Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2021-12-18 11:31:35, 45.215850, -49.499670, 14.499, 3.25, latitude=45.21585;longitude=-49.49967;fixValid=True;timeToFix=14;fixTime=1639827095;orientation=1;voltage=14.499;temperature=3.250001
2021-12-18 10:31:24, 45.210490, -49.521010, 14.44, 3.27, latitude=45.21049;longitude=-49.52101;fixValid=True;timeToFix=42;fixTime=1639823484;orientation=0;voltage=14.44;temperature=3.265623
2021-12-18 09:30:46, 45.205930, -49.540440, 14.44, 3.35, latitude=45.20593;longitude=-49.54044;fixValid=True;timeToFix=33;fixTime=1639819846;orientation=0;voltage=14.44;temperature=3.35156
2021-12-18 08:30:17, 45.201850, -49.559360, 14.499, 3.43, latitude=45.20185;longitude=-49.55936;fixValid=True;timeToFix=17;fixTime=1639816217;orientation=0;voltage=14.499;temperature=3.429685
2021-12-18 07:30:04, 45.197330, -49.578700, 14.499, 3.48, latitude=45.19733;longitude=-49.5787;fixValid=True;timeToFix=12;fixTime=1639812604;orientation=0;voltage=14.499;temperature=3.476564
2021-12-18 06:29:55, 45.191500, -49.594820, 14.499, 3.59, latitude=45.1915;longitude=-49.59482;fixValid=True;timeToFix=40;fixTime=1639808995;orientation=0;voltage=14.499;temperature=3.585935
2021-12-18 05:29:20, 45.186010, -49.612490, 14.499, 3.63, latitude=45.18601;longitude=-49.61249;fixValid=True;timeToFix=16;fixTime=1639805360;orientation=1;voltage=14.499;temperature=3.625003
2021-12-18 04:29:08, 45.179870, -49.632940, 14.44, 3.66, latitude=45.17987;longitude=-49.63294;fixValid=True;timeToFix=48;fixTime=1639801748;orientation=1;voltage=14.44;temperature=3.656249
2021-12-18 03:28:24, 45.165940, -49.645110, 14.499, 3.66, latitude=45.16594;longitude=-49.64511;fixValid=True;timeToFix=13;fixTime=1639798104;orientation=0;voltage=14.499;temperature=3.664061
2021-12-18 02:28:14, 45.148860, -49.649560, 14.499, 3.66, latitude=45.14886;longitude=-49.64956;fixValid=True;timeToFix=54;fixTime=1639794494;orientation=0;voltage=14.499;temperature=3.656249
2021-12-18 01:27:25, 45.131900, -49.651940, 14.499, 3.63, latitude=45.1319;longitude=-49.65194;fixValid=True;timeToFix=16;fixTime=1639790845;orientation=0;voltage=14.499;temperature=3.632815
2021-12-18 00:27:12, 45.114330, -49.652990, 14.499, 3.61, latitude=45.11433;longitude=-49.65299;fixValid=True;timeToFix=59;fixTime=1639787232;orientation=1;voltage=14.499;temperature=3.60938
2021-12-17 23:26:17, 45.096900, -49.650250, 14.499, 3.55, latitude=45.0969;longitude=-49.65025;fixValid=True;timeToFix=13;fixTime=1639783577;orientation=0;voltage=14.499;temperature=3.554689
2021-12-17 22:26:07, 45.079540, -49.645470, 14.499, 3.52, latitude=45.07954;longitude=-49.64547;fixValid=True;timeToFix=45;fixTime=1639779967;orientation=1;voltage=14.499;temperature=3.523433
2021-12-17 21:25:28, 45.061460, -49.635970, 14.499, 3.46, latitude=45.06146;longitude=-49.63597;fixValid=True;timeToFix=15;fixTime=1639776328;orientation=1;voltage=14.499;temperature=3.460942
2021-12-17 20:25:16, 45.045010, -49.622800, 14.499, 3.45, latitude=45.04501;longitude=-49.6228;fixValid=True;timeToFix=32;fixTime=1639772716;orientation=1;voltage=14.499;temperature=3.45313
2021-12-17 19:24:48, 45.032060, -49.608170, 14.499, 3.45, latitude=45.03206;longitude=-49.60817;fixValid=True;timeToFix=14;fixTime=1639769088;orientation=0;voltage=14.499;temperature=3.445308
2021-12-17 18:24:37, 45.023930, -49.594830, 14.499, 3.41, latitude=45.02393;longitude=-49.59483;fixValid=True;timeToFix=43;fixTime=1639765477;orientation=1;voltage=14.499;temperature=3.406251
2021-12-17 17:23:58, 45.019250, -49.582230, 14.499, 3.37, latitude=45.01925;longitude=-49.58223;fixValid=True;timeToFix=15;fixTime=1639761838;orientation=1;voltage=14.499;temperature=3.367183
2021-12-17 16:23:47, 45.017910, -49.573050, 14.499, 3.32, latitude=45.01791;longitude=-49.57305;fixValid=True;timeToFix=14;fixTime=1639758227;orientation=1;voltage=14.499;temperature=3.320314
2021-12-17 15:23:37, 45.018550, -49.569610, 14.499, 3.29, latitude=45.01855;longitude=-49.56961;fixValid=True;timeToFix=42;fixTime=1639754617;orientation=1;voltage=14.499;temperature=3.289057
2021-12-17 14:22:59, 45.021600, -49.570820, 14.499, 3.3, latitude=45.0216;longitude=-49.57082;fixValid=True;timeToFix=13;fixTime=1639750979;orientation=1;voltage=14.499;temperature=3.29688
2021-12-17 13:22:49, 45.025720, -49.575050, 14.499, 3.3, latitude=45.02572;longitude=-49.57505;fixValid=True;timeToFix=15;fixTime=1639747369;orientation=1;voltage=14.499;temperature=3.29688
2021-12-17 12:22:37, 45.028180, -49.579130, 14.499, 3.29, latitude=45.02818;longitude=-49.57913;fixValid=True;timeToFix=34;fixTime=1639743757;orientation=1;voltage=14.499;temperature=3.289057
2021-12-17 11:22:07, 45.029690, -49.584780, 14.499, 3.27, latitude=45.02969;longitude=-49.58478;fixValid=True;timeToFix=14;fixTime=1639740127;orientation=1;voltage=14.499;temperature=3.273435
2021-12-17 10:21:56, 45.028310, -49.589510, 14.499, 3.31, latitude=45.02831;longitude=-49.58951;fixValid=True;timeToFix=13;fixTime=1639736516;orientation=1;voltage=14.499;temperature=3.312503
2021-12-17 09:21:47, 45.026220, -49.588960, 14.499, 3.34, latitude=45.02622;longitude=-49.58896;fixValid=True;timeToFix=13;fixTime=1639732907;orientation=1;voltage=14.499;temperature=3.343749
2021-12-17 08:21:37, 45.024690, -49.585510, 14.499, 3.36, latitude=45.02469;longitude=-49.58551;fixValid=True;timeToFix=33;fixTime=1639729297;orientation=1;voltage=14.499;temperature=3.359371
2021-12-17 07:21:08, 45.025020, -49.577150, 14.499, 3.4, latitude=45.02502;longitude=-49.57715;fixValid=True;timeToFix=31;fixTime=1639725668;orientation=1;voltage=14.499;temperature=3.398439
2021-12-17 06:20:40, 45.027760, -49.568510, 14.499, 3.46, latitude=45.02776;longitude=-49.56851;fixValid=True;timeToFix=16;fixTime=1639722040;orientation=1;voltage=14.499;temperature=3.460942
2021-12-17 05:20:28, 45.032510, -49.562300, 14.558, 3.51, latitude=45.03251;longitude=-49.5623;fixValid=True;timeToFix=12;fixTime=1639718428;orientation=0;voltage=14.558;temperature=3.50781
2021-12-17 04:20:19, 45.039630, -49.558860, 14.558, 3.54, latitude=45.03963;longitude=-49.55886;fixValid=True;timeToFix=38;fixTime=1639714819;orientation=0;voltage=14.558;temperature=3.539067
2021-12-17 03:19:45, 45.049060, -49.557980, 14.558, 3.52, latitude=45.04906;longitude=-49.55798;fixValid=True;timeToFix=32;fixTime=1639711185;orientation=1;voltage=14.558;temperature=3.515621
2021-12-17 02:19:16, 45.058730, -49.561240, 14.558, 3.52, latitude=45.05873;longitude=-49.56124;fixValid=True;timeToFix=36;fixTime=1639707556;orientation=0;voltage=14.558;temperature=3.515621
2021-12-17 01:18:46, 45.068520, -49.568330, 14.558, 3.52, latitude=45.06852;longitude=-49.56833;fixValid=True;timeToFix=31;fixTime=1639703926;orientation=1;voltage=14.558;temperature=3.523433
2021-12-17 00:18:18, 45.077380, -49.576020, 14.558, 3.52, latitude=45.07738;longitude=-49.57602;fixValid=True;timeToFix=14;fixTime=1639700298;orientation=1;voltage=14.558;temperature=3.523433
2021-12-16 23:18:08, 45.085400, -49.581810, 14.558, 3.52, latitude=45.0854;longitude=-49.58181;fixValid=True;timeToFix=42;fixTime=1639696688;orientation=1;voltage=14.558;temperature=3.515621
2021-12-16 22:17:32, 45.091430, -49.588500, 14.558, 3.52, latitude=45.09143;longitude=-49.5885;fixValid=True;timeToFix=50;fixTime=1639693052;orientation=1;voltage=14.558;temperature=3.523433
2021-12-16 21:16:46, 45.097190, -49.593750, 14.558, 3.59, latitude=45.09719;longitude=-49.59375;fixValid=True;timeToFix=28;fixTime=1639689406;orientation=1;voltage=14.558;temperature=3.593747
2021-12-16 20:16:21, 45.101990, -49.597970, 14.558, 3.64, latitude=45.10199;longitude=-49.59797;fixValid=True;timeToFix=17;fixTime=1639685781;orientation=0;voltage=14.558;temperature=3.640626
2021-12-16 19:16:08, 45.106970, -49.599920, 14.558, 3.63, latitude=45.10697;longitude=-49.59992;fixValid=True;timeToFix=34;fixTime=1639682168;orientation=0;voltage=14.558;temperature=3.632815
2021-12-16 18:15:38, 45.114700, -49.601290, 14.558, 3.66, latitude=45.1147;longitude=-49.60129;fixValid=True;timeToFix=32;fixTime=1639678538;orientation=1;voltage=14.558;temperature=3.656249
2021-12-16 17:15:10, 45.123690, -49.605830, 14.558, 3.65, latitude=45.12369;longitude=-49.60583;fixValid=True;timeToFix=27;fixTime=1639674910;orientation=1;voltage=14.558;temperature=3.648438
2021-12-16 16:14:46, 45.133410, -49.613310, 14.558, 3.65, latitude=45.13341;longitude=-49.61331;fixValid=True;timeToFix=34;fixTime=1639671286;orientation=0;voltage=14.558;temperature=3.648438
2021-12-16 15:14:16, 45.143600, -49.625040, 14.558, 3.72, latitude=45.1436;longitude=-49.62504;fixValid=True;timeToFix=13;fixTime=1639667656;orientation=1;voltage=14.558;temperature=3.718751
2021-12-16 14:14:07, 45.153720, -49.640130, 14.558, 3.68, latitude=45.15372;longitude=-49.64013;fixValid=True;timeToFix=39;fixTime=1639664047;orientation=1;voltage=14.558;temperature=3.679683
2021-12-16 13:13:33, 45.161710, -49.657480, 14.558, 3.7, latitude=45.16171;longitude=-49.65748;fixValid=True;timeToFix=28;fixTime=1639660413;orientation=0;voltage=14.558;temperature=3.695317
2021-12-16 12:13:07, 45.166820, -49.675150, 14.558, 3.68, latitude=45.16682;longitude=-49.67515;fixValid=True;timeToFix=61;fixTime=1639656787;orientation=0;voltage=14.558;temperature=3.679683
2021-12-16 11:12:11, 45.171830, -49.691100, 14.558, 3.73, latitude=45.17183;longitude=-49.6911;fixValid=True;timeToFix=13;fixTime=1639653131;orientation=1;voltage=14.558;temperature=3.726563
2021-12-16 10:12:02, 45.175170, -49.705120, 14.558, 3.78, latitude=45.17517;longitude=-49.70512;fixValid=True;timeToFix=74;fixTime=1639649522;orientation=1;voltage=14.558;temperature=3.781253
2021-12-16 09:10:52, 45.177410, -49.715060, 14.558, 3.8, latitude=45.17741;longitude=-49.71506;fixValid=True;timeToFix=16;fixTime=1639645852;orientation=0;voltage=14.558;temperature=3.804688
2021-12-16 08:10:39, 45.181600, -49.718550, 14.558, 3.83, latitude=45.1816;longitude=-49.71855;fixValid=True;timeToFix=54;fixTime=1639642239;orientation=1;voltage=14.558;temperature=3.828122
2021-12-16 07:09:50, 45.188020, -49.718250, 14.617, 3.83, latitude=45.18802;longitude=-49.71825;fixValid=True;timeToFix=13;fixTime=1639638590;orientation=1;voltage=14.617;temperature=3.828122
2021-12-16 06:09:40, 45.197030, -49.714390, 14.558, 3.8, latitude=45.19703;longitude=-49.71439;fixValid=True;timeToFix=49;fixTime=1639634980;orientation=1;voltage=14.558;temperature=3.804688
2021-12-16 05:08:55, 45.210070, -49.708840, 14.617, 3.77, latitude=45.21007;longitude=-49.70884;fixValid=True;timeToFix=15;fixTime=1639631335;orientation=0;voltage=14.617;temperature=3.76562
2021-12-16 04:08:43, 45.228410, -49.705140, 14.617, 3.72, latitude=45.22841;longitude=-49.70514;fixValid=True;timeToFix=45;fixTime=1639627723;orientation=0;voltage=14.617;temperature=3.718751
2021-12-16 03:08:11, 45.247800, -49.706330, 14.558, 3.73, latitude=45.2478;longitude=-49.70633;fixValid=True;timeToFix=113;fixTime=1639624091;orientation=1;voltage=14.558;temperature=3.734374
2021-12-16 02:06:22, 45.269680, -49.713410, 14.617, 3.74, latitude=45.26968;longitude=-49.71341;fixValid=True;timeToFix=79;fixTime=1639620382;orientation=0;voltage=14.617;temperature=3.742185
2021-12-16 01:05:07, 45.291810, -49.724170, 14.617, 3.75, latitude=45.29181;longitude=-49.72417;fixValid=True;timeToFix=15;fixTime=1639616707;orientation=0;voltage=14.617;temperature=3.749997
2021-12-16 00:04:55, 45.304900, -49.735470, 14.617, 3.73, latitude=45.3049;longitude=-49.73547;fixValid=True;timeToFix=42;fixTime=1639613095;orientation=0;voltage=14.617;temperature=3.734374
2021-12-15 23:04:17, 45.307220, -49.754550, 14.617, 3.75, latitude=45.30722;longitude=-49.75455;fixValid=True;timeToFix=31;fixTime=1639609457;orientation=0;voltage=14.617;temperature=3.749997
2021-12-15 22:03:49, 45.310160, -49.769870, 14.617, 3.8, latitude=45.31016;longitude=-49.76987;fixValid=True;timeToFix=15;fixTime=1639605829;orientation=0;voltage=14.617;temperature=3.796876
2021-12-15 21:03:38, 45.313080, -49.780370, 14.617, 3.81, latitude=45.31308;longitude=-49.78037;fixValid=True;timeToFix=45;fixTime=1639602218;orientation=0;voltage=14.617;temperature=3.812499
2021-12-15 20:02:56, 45.316560, -49.786980, 14.617, 3.89, latitude=45.31656;longitude=-49.78698;fixValid=True;timeToFix=45;fixTime=1639598576;orientation=1;voltage=14.617;temperature=3.890624
2021-12-15 19:02:16, 45.320820, -49.792940, 14.617, 3.95, latitude=45.32082;longitude=-49.79294;fixValid=True;timeToFix=35;fixTime=1639594936;orientation=0;voltage=14.617;temperature=3.953126
2021-12-15 18:01:45, 45.326070, -49.798150, 14.617, 4.03, latitude=45.32607;longitude=-49.79815;fixValid=True;timeToFix=37;fixTime=1639591305;orientation=0;voltage=14.617;temperature=4.031252
2021-12-15 17:01:12, 45.333590, -49.802770, 14.617, 4.06, latitude=45.33359;longitude=-49.80277;fixValid=True;timeToFix=13;fixTime=1639587672;orientation=1;voltage=14.617;temperature=4.062498
2021-12-15 16:01:02, 45.343480, -49.808820, 14.617, 4.09, latitude=45.34348;longitude=-49.80882;fixValid=True;timeToFix=79;fixTime=1639584062;orientation=0;voltage=14.617;temperature=4.093754
2021-12-15 14:59:48, 45.354040, -49.819810, 14.617, 4.16, latitude=45.35404;longitude=-49.81981;fixValid=True;timeToFix=13;fixTime=1639580388;orientation=0;voltage=14.617;temperature=4.156245
2021-12-15 13:59:38, 45.364410, -49.834010, 14.617, 4.2, latitude=45.36441;longitude=-49.83401;fixValid=True;timeToFix=35;fixTime=1639576778;orientation=1;voltage=14.617;temperature=4.203125
2021-12-15 12:59:07, 45.374530, -49.849990, 14.617, 4.23, latitude=45.37453;longitude=-49.84999;fixValid=True;timeToFix=40;fixTime=1639573147;orientation=0;voltage=14.617;temperature=4.226559
2021-12-15 11:58:32, 45.384280, -49.868990, 14.617, 4.26, latitude=45.38428;longitude=-49.86899;fixValid=True;timeToFix=82;fixTime=1639569512;orientation=1;voltage=14.617;temperature=4.257816
2021-12-15 10:57:16, 45.391870, -49.891170, 14.676, 4.34, latitude=45.39187;longitude=-49.89117;fixValid=True;timeToFix=12;fixTime=1639565836;orientation=1;voltage=14.676;temperature=4.343752
2021-12-15 09:57:07, 45.394010, -49.912850, 14.676, 4.41, latitude=45.39401;longitude=-49.91285;fixValid=True;timeToFix=54;fixTime=1639562227;orientation=1;voltage=14.676;temperature=4.406254
2021-12-15 08:56:17, 45.395050, -49.931260, 14.676, 4.47, latitude=45.39505;longitude=-49.93126;fixValid=True;timeToFix=37;fixTime=1639558577;orientation=1;voltage=14.676;temperature=4.468746
2021-12-15 07:55:43, 45.395290, -49.946480, 14.617, 4.51, latitude=45.39529;longitude=-49.94648;fixValid=True;timeToFix=112;fixTime=1639554943;orientation=0;voltage=14.617;temperature=4.507814
2021-12-15 06:54:48, 90.0100200, 180.0300000, 14.617, 4.56, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=241;fixTime=1639551288;orientation=0;voltage=14.617;temperature=4.562505
2021-12-15 05:50:49, 45.401730, -49.957690, 14.676, 4.61, latitude=45.40173;longitude=-49.95769;fixValid=True;timeToFix=15;fixTime=1639547449;orientation=0;voltage=14.676;temperature=4.609374
2021-12-15 04:50:38, 45.409970, -49.956420, 14.676, 4.65, latitude=45.40997;longitude=-49.95642;fixValid=True;timeToFix=96;fixTime=1639543838;orientation=0;voltage=14.676;temperature=4.648441
2021-12-15 03:49:05, 45.421650, -49.957230, 14.676, 4.68, latitude=45.42165;longitude=-49.95723;fixValid=True;timeToFix=42;fixTime=1639540145;orientation=0;voltage=14.676;temperature=4.679687
2021-12-15 02:48:27, 45.435220, -49.958880, 14.676, 4.71, latitude=45.43522;longitude=-49.95888;fixValid=True;timeToFix=13;fixTime=1639536507;orientation=0;voltage=14.676;temperature=4.710933
2021-12-15 01:48:17, 45.448400, -49.964250, 14.676, 4.73, latitude=45.4484;longitude=-49.96425;fixValid=True;timeToFix=14;fixTime=1639532897;orientation=0;voltage=14.676;temperature=4.726566
2021-12-15 00:48:07, 45.455000, -49.977870, 14.676, 4.73, latitude=45.455;longitude=-49.97787;fixValid=True;timeToFix=38;fixTime=1639529287;orientation=1;voltage=14.676;temperature=4.734378
2021-12-14 23:47:33, 45.457260, -49.997530, 14.676, 4.73, latitude=45.45726;longitude=-49.99753;fixValid=True;timeToFix=97;fixTime=1639525653;orientation=0;voltage=14.676;temperature=4.734378
2021-12-14 22:46:00, 45.457000, -50.019530, 14.735, 4.71, latitude=45.457;longitude=-50.01953;fixValid=True;timeToFix=16;fixTime=1639521960;orientation=0;voltage=14.735;temperature=4.710933
2021-12-14 21:45:48, 45.455000, -50.040970, 14.735, 4.7, latitude=45.455;longitude=-50.04097;fixValid=True;timeToFix=15;fixTime=1639518348;orientation=1;voltage=14.735;temperature=4.703121
2021-12-14 20:45:37, 45.449780, -50.058480, 14.676, 4.7, latitude=45.44978;longitude=-50.05848;fixValid=True;timeToFix=43;fixTime=1639514737;orientation=1;voltage=14.676;temperature=4.69531
2021-12-14 19:44:57, 45.446680, -50.071210, 14.735, 4.73, latitude=45.44668;longitude=-50.07121;fixValid=True;timeToFix=15;fixTime=1639511097;orientation=1;voltage=14.735;temperature=4.726566
2021-12-14 18:44:46, 45.444200, -50.082510, 14.735, 4.73, latitude=45.4442;longitude=-50.08251;fixValid=True;timeToFix=41;fixTime=1639507486;orientation=1;voltage=14.735;temperature=4.726566
2021-12-14 17:44:08, 45.440740, -50.093830, 14.676, 4.73, latitude=45.44074;longitude=-50.09383;fixValid=True;timeToFix=46;fixTime=1639503848;orientation=0;voltage=14.676;temperature=4.726566
2021-12-14 16:43:27, 45.435290, -50.103700, 14.735, 4.73, latitude=45.43529;longitude=-50.1037;fixValid=True;timeToFix=13;fixTime=1639500207;orientation=0;voltage=14.735;temperature=4.734378
2021-12-14 15:43:17, 45.429350, -50.110290, 14.735, 4.74, latitude=45.42935;longitude=-50.11029;fixValid=True;timeToFix=13;fixTime=1639496597;orientation=1;voltage=14.735;temperature=4.742189
2021-12-14 14:43:08, 45.422790, -50.117160, 14.735, 4.71, latitude=45.42279;longitude=-50.11716;fixValid=True;timeToFix=35;fixTime=1639492988;orientation=1;voltage=14.735;temperature=4.710933
2021-12-14 13:42:37, 45.416630, -50.120730, 14.735, 4.71, latitude=45.41663;longitude=-50.12073;fixValid=True;timeToFix=45;fixTime=1639489357;orientation=1;voltage=14.735;temperature=4.710933
2021-12-14 12:41:56, 45.410590, -50.122320, 14.735, 4.7, latitude=45.41059;longitude=-50.12232;fixValid=True;timeToFix=16;fixTime=1639485716;orientation=1;voltage=14.735;temperature=4.69531
2021-12-14 11:41:43, 45.406280, -50.122290, 14.735, 4.7, latitude=45.40628;longitude=-50.12229;fixValid=True;timeToFix=17;fixTime=1639482103;orientation=0;voltage=14.735;temperature=4.69531
2021-12-14 10:41:31, 45.401910, -50.122240, 14.735, 4.69, latitude=45.40191;longitude=-50.12224;fixValid=True;timeToFix=49;fixTime=1639478491;orientation=0;voltage=14.735;temperature=4.687499
2021-12-14 09:40:46, 45.396670, -50.122180, 14.735, 4.68, latitude=45.39667;longitude=-50.12218;fixValid=True;timeToFix=25;fixTime=1639474846;orientation=0;voltage=14.735;temperature=4.679687
2021-12-14 08:40:25, 45.392640, -50.121350, 14.735, 4.68, latitude=45.39264;longitude=-50.12135;fixValid=True;timeToFix=14;fixTime=1639471225;orientation=0;voltage=14.735;temperature=4.679687
2021-12-14 07:40:15, 45.390570, -50.118850, 14.735, 4.68, latitude=45.39057;longitude=-50.11885;fixValid=True;timeToFix=12;fixTime=1639467615;orientation=0;voltage=14.735;temperature=4.679687
2021-12-14 06:40:07, 45.388280, -50.114630, 14.735, 4.67, latitude=45.38828;longitude=-50.11463;fixValid=True;timeToFix=35;fixTime=1639464007;orientation=0;voltage=14.735;temperature=4.671875
2021-12-14 05:39:36, 45.387660, -50.111000, 14.735, 4.67, latitude=45.38766;longitude=-50.111;fixValid=True;timeToFix=13;fixTime=1639460376;orientation=0;voltage=14.735;temperature=4.671875
2021-12-14 04:39:27, 45.388430, -50.108470, 14.735, 4.67, latitude=45.38843;longitude=-50.10847;fixValid=True;timeToFix=14;fixTime=1639456767;orientation=1;voltage=14.735;temperature=4.671875
2021-12-14 03:39:16, 45.390190, -50.109020, 14.735, 4.68, latitude=45.39019;longitude=-50.10902;fixValid=True;timeToFix=12;fixTime=1639453156;orientation=1;voltage=14.735;temperature=4.679687
2021-12-14 02:39:08, 45.394250, -50.112920, 14.735, 4.69, latitude=45.39425;longitude=-50.11292;fixValid=True;timeToFix=62;fixTime=1639449548;orientation=1;voltage=14.735;temperature=4.687499
2021-12-14 01:38:10, 45.395580, -50.119210, 14.735, 4.66, latitude=45.39558;longitude=-50.11921;fixValid=True;timeToFix=58;fixTime=1639445890;orientation=1;voltage=14.735;temperature=4.664064
2021-12-14 00:37:16, 45.396920, -50.132330, 14.735, 4.69, latitude=45.39692;longitude=-50.13233;fixValid=True;timeToFix=14;fixTime=1639442236;orientation=1;voltage=14.735;temperature=4.687499
2021-12-13 23:37:07, 45.394870, -50.151790, 14.735, 4.72, latitude=45.39487;longitude=-50.15179;fixValid=True;timeToFix=41;fixTime=1639438627;orientation=1;voltage=14.735;temperature=4.718755
2021-12-13 22:36:29, 45.391550, -50.168390, 14.735, 4.77, latitude=45.39155;longitude=-50.16839;fixValid=True;timeToFix=17;fixTime=1639434989;orientation=1;voltage=14.735;temperature=4.765624
2021-12-13 21:36:16, 45.386140, -50.182480, 14.735, 4.84, latitude=45.38614;longitude=-50.18248;fixValid=True;timeToFix=33;fixTime=1639431376;orientation=1;voltage=14.735;temperature=4.835938
2021-12-13 20:35:49, 45.379620, -50.195670, 14.794, 4.83, latitude=45.37962;longitude=-50.19567;fixValid=True;timeToFix=14;fixTime=1639427749;orientation=0;voltage=14.794;temperature=4.828126
2021-12-13 19:35:38, 45.371770, -50.207580, 14.735, 4.79, latitude=45.37177;longitude=-50.20758;fixValid=True;timeToFix=34;fixTime=1639424138;orientation=1;voltage=14.735;temperature=4.789058
2021-12-13 18:35:26, 45.364030, -50.217500, 14.794, 4.66, latitude=45.36403;longitude=-50.2175;fixValid=True;timeToFix=54;fixTime=1639420526;orientation=1;voltage=14.794;temperature=4.664064
2021-12-13 17:34:36, 45.359900, -50.227780, 14.794, 4.68, latitude=45.3599;longitude=-50.22778;fixValid=True;timeToFix=16;fixTime=1639416876;orientation=0;voltage=14.794;temperature=4.679687
2021-12-13 16:34:24, 45.357550, -50.236580, 14.794, 4.72, latitude=45.35755;longitude=-50.23658;fixValid=True;timeToFix=43;fixTime=1639413264;orientation=0;voltage=14.794;temperature=4.718755
2021-12-13 15:33:45, 45.357050, -50.243910, 14.794, 4.74, latitude=45.35705;longitude=-50.24391;fixValid=True;timeToFix=32;fixTime=1639409625;orientation=1;voltage=14.794;temperature=4.742189
2021-12-13 14:33:17, 45.358710, -50.252290, 14.794, 4.74, latitude=45.35871;longitude=-50.25229;fixValid=True;timeToFix=14;fixTime=1639405997;orientation=1;voltage=14.794;temperature=4.742189
2021-12-13 13:33:06, 45.360840, -50.260880, 14.794, 4.77, latitude=45.36084;longitude=-50.26088;fixValid=True;timeToFix=14;fixTime=1639402386;orientation=1;voltage=14.794;temperature=4.765624
2021-12-13 12:32:56, 45.364680, -50.270410, 14.794, 4.77, latitude=45.36468;longitude=-50.27041;fixValid=True;timeToFix=52;fixTime=1639398776;orientation=0;voltage=14.794;temperature=4.773435
2021-12-13 11:32:07, 45.370170, -50.281070, 14.794, 4.8, latitude=45.37017;longitude=-50.28107;fixValid=True;timeToFix=15;fixTime=1639395127;orientation=0;voltage=14.794;temperature=4.79688
2021-12-13 10:31:56, 45.376650, -50.293290, 14.794, 4.81, latitude=45.37665;longitude=-50.29329;fixValid=True;timeToFix=14;fixTime=1639391516;orientation=1;voltage=14.794;temperature=4.812503
2021-12-13 09:31:46, 45.382660, -50.304840, 14.794, 4.8, latitude=45.38266;longitude=-50.30484;fixValid=True;timeToFix=13;fixTime=1639387906;orientation=1;voltage=14.794;temperature=4.79688
2021-12-13 08:31:37, 45.388520, -50.317260, 14.794, 4.83, latitude=45.38852;longitude=-50.31726;fixValid=True;timeToFix=44;fixTime=1639384297;orientation=1;voltage=14.794;temperature=4.828126
2021-12-13 07:30:57, 45.394750, -50.328530, 14.794, 4.85, latitude=45.39475;longitude=-50.32853;fixValid=True;timeToFix=15;fixTime=1639380657;orientation=1;voltage=14.794;temperature=4.85156
2021-12-13 06:30:46, 45.400400, -50.340110, 14.794, 4.87, latitude=45.4004;longitude=-50.34011;fixValid=True;timeToFix=34;fixTime=1639377046;orientation=0;voltage=14.794;temperature=4.867183
2021-12-13 05:30:16, 45.403050, -50.352600, 14.794, 4.88, latitude=45.40305;longitude=-50.3526;fixValid=True;timeToFix=35;fixTime=1639373416;orientation=1;voltage=14.794;temperature=4.882817
2021-12-13 04:29:45, 45.405270, -50.366820, 14.794, 4.9, latitude=45.40527;longitude=-50.36682;fixValid=True;timeToFix=30;fixTime=1639369785;orientation=1;voltage=14.794;temperature=4.898439
2021-12-13 03:29:18, 45.407300, -50.384980, 14.794, 4.91, latitude=45.4073;longitude=-50.38498;fixValid=True;timeToFix=14;fixTime=1639366158;orientation=1;voltage=14.794;temperature=4.906251
2021-12-13 02:29:08, 45.406800, -50.402550, 14.794, 4.92, latitude=45.4068;longitude=-50.40255;fixValid=True;timeToFix=32;fixTime=1639362548;orientation=1;voltage=14.794;temperature=4.921874
2021-12-13 01:28:40, 45.400850, -50.422200, 14.794, 4.97, latitude=45.40085;longitude=-50.4222;fixValid=True;timeToFix=51;fixTime=1639358920;orientation=0;voltage=14.794;temperature=4.968753
2021-12-13 00:28:48, 90.0100200, 180.0300000, 14.794, 5.02, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1639355328;orientation=1;voltage=14.794;temperature=5.015622
2021-12-12 23:24:47, 45.376170, -50.453490, 14.853, 4.98, latitude=45.37617;longitude=-50.45349;fixValid=True;timeToFix=14;fixTime=1639351487;orientation=1;voltage=14.853;temperature=4.976565
2021-12-12 22:24:37, 45.364920, -50.471710, 14.853, 4.92, latitude=45.36492;longitude=-50.47171;fixValid=True;timeToFix=43;fixTime=1639347877;orientation=1;voltage=14.853;temperature=4.921874
2021-12-12 21:23:57, 45.353760, -50.491110, 14.853, 4.93, latitude=45.35376;longitude=-50.49111;fixValid=True;timeToFix=17;fixTime=1639344237;orientation=1;voltage=14.853;temperature=4.929685
2021-12-12 20:23:44, 45.341980, -50.508580, 14.853, 4.93, latitude=45.34198;longitude=-50.50858;fixValid=True;timeToFix=71;fixTime=1639340624;orientation=0;voltage=14.853;temperature=4.929685
2021-12-12 19:22:36, 45.329510, -50.524450, 14.853, 4.98, latitude=45.32951;longitude=-50.52445;fixValid=True;timeToFix=24;fixTime=1639336956;orientation=0;voltage=14.853;temperature=4.976565
