Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-02-09 12:51:04, 40.549030, -39.981590, 13.437, 16.67, latitude=40.54903;longitude=-39.98159;fixValid=True;timeToFix=66;fixTime=1644411064;orientation=0;voltage=13.437;temperature=16.67188
2022-02-09 11:50:02, 40.555090, -39.967140, 13.378, 16.57, latitude=40.55509;longitude=-39.96714;fixValid=True;timeToFix=33;fixTime=1644407402;orientation=1;voltage=13.378;temperature=16.57031
2022-02-09 10:49:33, 40.558090, -39.951750, 13.437, 16.6, latitude=40.55809;longitude=-39.95175;fixValid=True;timeToFix=167;fixTime=1644403773;orientation=1;voltage=13.437;temperature=16.60156
2022-02-09 09:46:50, 40.560750, -39.934140, 13.437, 16.64, latitude=40.56075;longitude=-39.93414;fixValid=True;timeToFix=42;fixTime=1644400010;orientation=1;voltage=13.437;temperature=16.64062
2022-02-09 08:46:12, 40.564090, -39.918810, 13.437, 16.7, latitude=40.56409;longitude=-39.91881;fixValid=True;timeToFix=73;fixTime=1644396372;orientation=1;voltage=13.437;temperature=16.69531
2022-02-09 07:45:54, 90.0100200, 180.0300000, 13.437, 16.72, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=131;fixTime=1644392754;orientation=0;voltage=13.437;temperature=16.71875
2022-02-09 06:43:47, 40.575370, -39.892890, 13.437, 16.72, latitude=40.57537;longitude=-39.89289;fixValid=True;timeToFix=101;fixTime=1644389027;orientation=1;voltage=13.437;temperature=16.71875
2022-02-09 05:42:10, 40.581620, -39.882970, 13.437, 16.73, latitude=40.58162;longitude=-39.88297;fixValid=True;timeToFix=36;fixTime=1644385330;orientation=1;voltage=13.437;temperature=16.73437
2022-02-09 04:41:38, 40.588030, -39.873570, 13.437, 16.73, latitude=40.58803;longitude=-39.87357;fixValid=True;timeToFix=55;fixTime=1644381698;orientation=1;voltage=13.437;temperature=16.72656
2022-02-09 02:39:36, 40.600890, -39.848380, 13.437, 16.72, latitude=40.60089;longitude=-39.84838;fixValid=True;timeToFix=78;fixTime=1644374376;orientation=1;voltage=13.437;temperature=16.71875
2022-02-09 02:39:35, 40.600890, -39.848350, 13.437, 16.73, latitude=40.60089;longitude=-39.84835;fixValid=True;timeToFix=54;fixTime=1644374375;orientation=1;voltage=13.437;temperature=16.72656
2022-02-09 01:38:45, 40.607450, -39.834750, 13.437, 16.71, latitude=40.60745;longitude=-39.83475;fixValid=True;timeToFix=91;fixTime=1644370725;orientation=0;voltage=13.437;temperature=16.71094
2022-02-08 18:33:24, 90.0100200, 180.0300000, 13.437, 16.86, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=241;fixTime=1644345204;orientation=1;voltage=13.437;temperature=16.85938
2022-02-08 17:29:26, 40.647640, -39.719890, 13.437, 16.88, latitude=40.64764;longitude=-39.71989;fixValid=True;timeToFix=22;fixTime=1644341366;orientation=1;voltage=13.437;temperature=16.875
2022-02-08 16:29:08, 40.653080, -39.706390, 13.437, 16.82, latitude=40.65308;longitude=-39.70639;fixValid=True;timeToFix=76;fixTime=1644337748;orientation=1;voltage=13.437;temperature=16.82032
2022-02-08 15:27:56, 40.658820, -39.692020, 13.437, 16.8, latitude=40.65882;longitude=-39.69202;fixValid=True;timeToFix=81;fixTime=1644334076;orientation=0;voltage=13.437;temperature=16.79687
2022-02-08 14:26:39, 40.664670, -39.676080, 13.437, 16.8, latitude=40.66467;longitude=-39.67608;fixValid=True;timeToFix=55;fixTime=1644330399;orientation=0;voltage=13.437;temperature=16.79687
2022-02-08 13:25:48, 40.669830, -39.659870, 13.437, 16.84, latitude=40.66983;longitude=-39.65987;fixValid=True;timeToFix=14;fixTime=1644326748;orientation=1;voltage=13.437;temperature=16.84375
2022-02-08 12:25:38, 40.675690, -39.643660, 13.437, 16.85, latitude=40.67569;longitude=-39.64366;fixValid=True;timeToFix=134;fixTime=1644323138;orientation=0;voltage=13.437;temperature=16.85156
2022-02-08 11:23:28, 40.681610, -39.625900, 13.437, 16.84, latitude=40.68161;longitude=-39.6259;fixValid=True;timeToFix=46;fixTime=1644319408;orientation=1;voltage=13.437;temperature=16.84375
2022-02-08 10:22:46, 40.687570, -39.609390, 13.496, 16.83, latitude=40.68757;longitude=-39.60939;fixValid=True;timeToFix=76;fixTime=1644315766;orientation=1;voltage=13.496;temperature=16.82813
2022-02-08 09:21:34, 40.694180, -39.593510, 13.437, 16.86, latitude=40.69418;longitude=-39.59351;fixValid=True;timeToFix=31;fixTime=1644312094;orientation=0;voltage=13.437;temperature=16.85938
2022-02-08 08:21:08, 40.701730, -39.579900, 13.437, 16.86, latitude=40.70173;longitude=-39.5799;fixValid=True;timeToFix=68;fixTime=1644308468;orientation=1;voltage=13.437;temperature=16.85938
2022-02-08 07:20:04, 40.708740, -39.568600, 13.437, 16.88, latitude=40.70874;longitude=-39.5686;fixValid=True;timeToFix=25;fixTime=1644304804;orientation=0;voltage=13.437;temperature=16.875
2022-02-08 06:19:45, 40.716740, -39.559630, 13.496, 16.88, latitude=40.71674;longitude=-39.55963;fixValid=True;timeToFix=21;fixTime=1644301185;orientation=0;voltage=13.496;temperature=16.875
2022-02-08 05:19:28, 40.724640, -39.550540, 13.437, 16.87, latitude=40.72464;longitude=-39.55054;fixValid=True;timeToFix=30;fixTime=1644297568;orientation=1;voltage=13.437;temperature=16.86719
2022-02-05 10:17:46, 90.0100200, 180.0300000, 13.555, 16.93, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1644056266;orientation=0;voltage=13.555;temperature=16.92969
2022-02-05 09:13:47, 40.423070, -39.255830, 13.555, 16.96, latitude=40.42307;longitude=-39.25583;fixValid=True;timeToFix=80;fixTime=1644052427;orientation=0;voltage=13.555;temperature=16.96093
2022-02-05 08:12:30, 40.405120, -39.245650, 13.555, 16.94, latitude=40.40512;longitude=-39.24565;fixValid=True;timeToFix=25;fixTime=1644048750;orientation=0;voltage=13.555;temperature=16.9375
2022-02-05 07:12:09, 40.386410, -39.235530, 13.555, 16.93, latitude=40.38641;longitude=-39.23553;fixValid=True;timeToFix=65;fixTime=1644045129;orientation=0;voltage=13.555;temperature=16.92969
2022-02-05 06:11:08, 40.366840, -39.228320, 13.555, 16.91, latitude=40.36684;longitude=-39.22832;fixValid=True;timeToFix=74;fixTime=1644041468;orientation=0;voltage=13.555;temperature=16.90625
2022-02-05 05:09:58, 40.347080, -39.220730, 13.555, 16.91, latitude=40.34708;longitude=-39.22073;fixValid=True;timeToFix=24;fixTime=1644037798;orientation=0;voltage=13.555;temperature=16.90625
2022-02-05 04:09:37, 40.326970, -39.211010, 13.555, 16.9, latitude=40.32697;longitude=-39.21101;fixValid=True;timeToFix=52;fixTime=1644034177;orientation=0;voltage=13.555;temperature=16.89844
2022-02-05 03:08:51, 40.307540, -39.203860, 13.496, 16.85, latitude=40.30754;longitude=-39.20386;fixValid=True;timeToFix=18;fixTime=1644030531;orientation=0;voltage=13.496;temperature=16.85156
2022-02-05 02:08:36, 40.289530, -39.199360, 13.555, 16.88, latitude=40.28953;longitude=-39.19936;fixValid=True;timeToFix=105;fixTime=1644026916;orientation=0;voltage=13.555;temperature=16.88281
2022-02-05 01:06:55, 40.272000, -39.194090, 13.555, 16.81, latitude=40.272;longitude=-39.19409;fixValid=True;timeToFix=42;fixTime=1644023215;orientation=0;voltage=13.555;temperature=16.8125
2022-02-05 00:06:16, 40.256450, -39.192930, 13.555, 16.88, latitude=40.25645;longitude=-39.19293;fixValid=True;timeToFix=137;fixTime=1644019576;orientation=0;voltage=13.555;temperature=16.875
2022-02-04 23:04:03, 40.242350, -39.191680, 13.555, 16.98, latitude=40.24235;longitude=-39.19168;fixValid=True;timeToFix=19;fixTime=1644015843;orientation=0;voltage=13.555;temperature=16.97657
2022-02-04 22:03:47, 40.231140, -39.188560, 13.555, 17, latitude=40.23114;longitude=-39.18856;fixValid=True;timeToFix=89;fixTime=1644012227;orientation=0;voltage=13.555;temperature=17
2022-02-04 21:02:22, 40.222720, -39.184050, 13.555, 17.03, latitude=40.22272;longitude=-39.18405;fixValid=True;timeToFix=24;fixTime=1644008542;orientation=0;voltage=13.555;temperature=17.03125
2022-02-04 20:02:01, 40.214570, -39.181870, 13.555, 17.05, latitude=40.21457;longitude=-39.18187;fixValid=True;timeToFix=106;fixTime=1644004921;orientation=0;voltage=13.555;temperature=17.05469
2022-02-04 19:00:19, 40.206090, -39.181250, 13.555, 17.09, latitude=40.20609;longitude=-39.18125;fixValid=True;timeToFix=23;fixTime=1644001219;orientation=0;voltage=13.555;temperature=17.08594
2022-02-04 18:00:00, 40.197330, -39.182410, 13.555, 17.11, latitude=40.19733;longitude=-39.18241;fixValid=True;timeToFix=110;fixTime=1643997600;orientation=0;voltage=13.555;temperature=17.10937
2022-02-04 16:58:16, 40.187560, -39.185090, 13.555, 17.09, latitude=40.18756;longitude=-39.18509;fixValid=True;timeToFix=33;fixTime=1643993896;orientation=0;voltage=13.555;temperature=17.08594
2022-02-04 15:57:46, 40.177670, -39.185630, 13.555, 17.07, latitude=40.17767;longitude=-39.18563;fixValid=True;timeToFix=47;fixTime=1643990266;orientation=0;voltage=13.555;temperature=17.07032
2022-02-04 14:57:03, 40.170430, -39.185670, 13.555, 17.02, latitude=40.17043;longitude=-39.18567;fixValid=True;timeToFix=82;fixTime=1643986623;orientation=0;voltage=13.555;temperature=17.02344
2022-02-04 13:55:44, 40.162960, -39.185970, 13.555, 16.96, latitude=40.16296;longitude=-39.18597;fixValid=True;timeToFix=76;fixTime=1643982944;orientation=0;voltage=13.555;temperature=16.96093
2022-02-04 12:54:32, 40.156280, -39.185950, 13.555, 16.93, latitude=40.15628;longitude=-39.18595;fixValid=True;timeToFix=21;fixTime=1643979272;orientation=0;voltage=13.555;temperature=16.92969
2022-02-04 11:54:14, 40.152580, -39.185120, 13.555, 16.83, latitude=40.15258;longitude=-39.18512;fixValid=True;timeToFix=53;fixTime=1643975654;orientation=0;voltage=13.555;temperature=16.82813
2022-02-04 10:53:25, 40.147850, -39.182920, 13.555, 16.69, latitude=40.14785;longitude=-39.18292;fixValid=True;timeToFix=62;fixTime=1643972005;orientation=1;voltage=13.555;temperature=16.6875
2022-02-04 09:52:28, 40.143100, -39.176700, 13.555, 16.7, latitude=40.1431;longitude=-39.1767;fixValid=True;timeToFix=22;fixTime=1643968348;orientation=0;voltage=13.555;temperature=16.69531
2022-02-04 08:52:10, 40.139160, -39.167780, 13.555, 16.73, latitude=40.13916;longitude=-39.16778;fixValid=True;timeToFix=76;fixTime=1643964730;orientation=0;voltage=13.555;temperature=16.73437
2022-02-04 07:50:59, 40.133990, -39.155480, 13.555, 16.74, latitude=40.13399;longitude=-39.15548;fixValid=True;timeToFix=17;fixTime=1643961059;orientation=1;voltage=13.555;temperature=16.74219
2022-02-04 06:50:46, 40.128940, -39.140140, 13.555, 16.75, latitude=40.12894;longitude=-39.14014;fixValid=True;timeToFix=83;fixTime=1643957446;orientation=0;voltage=13.555;temperature=16.75
2022-02-04 05:49:27, 40.124300, -39.124430, 13.555, 16.73, latitude=40.1243;longitude=-39.12443;fixValid=True;timeToFix=18;fixTime=1643953767;orientation=0;voltage=13.555;temperature=16.72656
2022-02-04 04:49:13, 40.119870, -39.108310, 13.555, 16.73, latitude=40.11987;longitude=-39.10831;fixValid=True;timeToFix=50;fixTime=1643950153;orientation=0;voltage=13.555;temperature=16.72656
2022-02-04 03:48:26, 40.115440, -39.091900, 13.555, 16.71, latitude=40.11544;longitude=-39.0919;fixValid=True;timeToFix=77;fixTime=1643946506;orientation=1;voltage=13.555;temperature=16.71094
2022-02-04 02:48:07, 90.0100200, 180.0300000, 13.555, 16.72, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=241;fixTime=1643942887;orientation=0;voltage=13.555;temperature=16.71875
2022-02-04 01:44:08, 40.112640, -39.061150, 13.555, 16.7, latitude=40.11264;longitude=-39.06115;fixValid=True;timeToFix=46;fixTime=1643939048;orientation=0;voltage=13.555;temperature=16.70313
2022-02-04 00:43:26, 40.112530, -39.049530, 13.555, 16.71, latitude=40.11253;longitude=-39.04953;fixValid=True;timeToFix=89;fixTime=1643935406;orientation=1;voltage=13.555;temperature=16.71094
2022-02-03 23:42:00, 40.113800, -39.038540, 13.555, 16.73, latitude=40.1138;longitude=-39.03854;fixValid=True;timeToFix=20;fixTime=1643931720;orientation=1;voltage=13.555;temperature=16.72656
2022-02-03 22:41:44, 40.116170, -39.030180, 13.555, 16.73, latitude=40.11617;longitude=-39.03018;fixValid=True;timeToFix=90;fixTime=1643928104;orientation=0;voltage=13.555;temperature=16.72656
2022-02-03 21:40:18, 40.119630, -39.024750, 13.614, 16.76, latitude=40.11963;longitude=-39.02475;fixValid=True;timeToFix=59;fixTime=1643924418;orientation=1;voltage=13.614;temperature=16.75781
2022-02-03 20:40:16, 90.0100200, 180.0300000, 13.614, 16.77, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1643920816;orientation=1;voltage=13.614;temperature=16.76563
2022-02-03 19:36:17, 40.125610, -39.016720, 13.614, 16.87, latitude=40.12561;longitude=-39.01672;fixValid=True;timeToFix=26;fixTime=1643916977;orientation=0;voltage=13.614;temperature=16.86719
2022-02-03 18:35:55, 40.126160, -39.016450, 13.614, 16.94, latitude=40.12616;longitude=-39.01645;fixValid=True;timeToFix=50;fixTime=1643913355;orientation=0;voltage=13.614;temperature=16.9375
2022-02-03 17:35:09, 40.123510, -39.013610, 13.614, 16.97, latitude=40.12351;longitude=-39.01361;fixValid=True;timeToFix=17;fixTime=1643909709;orientation=1;voltage=13.614;temperature=16.96875
2022-02-03 16:34:56, 40.120720, -39.010150, 13.614, 17, latitude=40.12072;longitude=-39.01015;fixValid=True;timeToFix=74;fixTime=1643906096;orientation=0;voltage=13.614;temperature=17
2022-02-03 15:33:46, 40.119350, -39.007520, 13.614, 17.02, latitude=40.11935;longitude=-39.00752;fixValid=True;timeToFix=56;fixTime=1643902426;orientation=1;voltage=13.614;temperature=17.02344
2022-02-03 14:32:54, 40.118920, -39.003600, 13.614, 17.02, latitude=40.11892;longitude=-39.0036;fixValid=True;timeToFix=18;fixTime=1643898774;orientation=1;voltage=13.614;temperature=17.02344
2022-02-03 13:32:40, 40.118590, -39.000240, 13.614, 16.98, latitude=40.11859;longitude=-39.00024;fixValid=True;timeToFix=48;fixTime=1643895160;orientation=0;voltage=13.614;temperature=16.98438
2022-02-03 12:31:56, 40.118410, -38.997960, 13.555, 16.99, latitude=40.11841;longitude=-38.99796;fixValid=True;timeToFix=51;fixTime=1643891516;orientation=1;voltage=13.555;temperature=16.99219
2022-02-03 11:31:09, 40.118190, -38.994020, 13.614, 16.96, latitude=40.11819;longitude=-38.99402;fixValid=True;timeToFix=83;fixTime=1643887869;orientation=1;voltage=13.614;temperature=16.96093
2022-02-03 10:30:45, 90.0100200, 180.0300000, 13.614, 17.01, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1643884245;orientation=0;voltage=13.614;temperature=17.00781
2022-02-03 09:26:44, 40.117400, -38.990540, 13.614, 17.02, latitude=40.1174;longitude=-38.99054;fixValid=True;timeToFix=16;fixTime=1643880404;orientation=0;voltage=13.614;temperature=17.02344
2022-02-03 08:26:32, 40.116760, -38.991760, 13.614, 17.08, latitude=40.11676;longitude=-38.99176;fixValid=True;timeToFix=78;fixTime=1643876792;orientation=0;voltage=13.614;temperature=17.07813
2022-02-03 07:25:18, 40.115750, -38.993450, 13.614, 17.05, latitude=40.11575;longitude=-38.99345;fixValid=True;timeToFix=19;fixTime=1643873118;orientation=0;voltage=13.614;temperature=17.05469
2022-02-03 06:25:56, 90.0100200, 180.0300000, 13.614, 17.03, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1643869556;orientation=1;voltage=13.614;temperature=17.03125
2022-02-03 05:21:57, 40.115090, -38.999130, 13.614, 17.02, latitude=40.11509;longitude=-38.99913;fixValid=True;timeToFix=66;fixTime=1643865717;orientation=1;voltage=13.614;temperature=17.01563
2022-02-03 04:20:56, 40.115120, -39.003460, 13.614, 17, latitude=40.11512;longitude=-39.00346;fixValid=True;timeToFix=43;fixTime=1643862056;orientation=0;voltage=13.614;temperature=17
2022-02-03 03:20:16, 40.115330, -39.010250, 13.673, 16.84, latitude=40.11533;longitude=-39.01025;fixValid=True;timeToFix=79;fixTime=1643858416;orientation=0;voltage=13.673;temperature=16.83594
2022-02-03 02:19:02, 40.117770, -39.019720, 13.673, 16.8, latitude=40.11777;longitude=-39.01972;fixValid=True;timeToFix=46;fixTime=1643854742;orientation=1;voltage=13.673;temperature=16.80468
2022-02-03 01:18:19, 40.118890, -39.035640, 13.614, 16.83, latitude=40.11889;longitude=-39.03564;fixValid=True;timeToFix=16;fixTime=1643851099;orientation=1;voltage=13.614;temperature=16.82813
2022-02-03 00:18:07, 40.119450, -39.050990, 13.614, 16.79, latitude=40.11945;longitude=-39.05099;fixValid=True;timeToFix=41;fixTime=1643847487;orientation=1;voltage=13.614;temperature=16.78906
2022-02-02 23:17:31, 40.122070, -39.063730, 13.673, 16.77, latitude=40.12207;longitude=-39.06373;fixValid=True;timeToFix=21;fixTime=1643843851;orientation=1;voltage=13.673;temperature=16.77344
2022-02-02 22:17:14, 40.125490, -39.076170, 13.673, 16.72, latitude=40.12549;longitude=-39.07617;fixValid=True;timeToFix=52;fixTime=1643840234;orientation=1;voltage=13.673;temperature=16.71875
2022-02-02 21:16:25, 40.132800, -39.084230, 13.614, 16.73, latitude=40.1328;longitude=-39.08423;fixValid=True;timeToFix=18;fixTime=1643836585;orientation=1;voltage=13.614;temperature=16.73437
2022-02-02 20:16:12, 40.141000, -39.090910, 13.673, 16.78, latitude=40.141;longitude=-39.09091;fixValid=True;timeToFix=80;fixTime=1643832972;orientation=1;voltage=13.673;temperature=16.78125
2022-02-02 19:14:55, 40.147060, -39.097900, 13.673, 16.8, latitude=40.14706;longitude=-39.0979;fixValid=True;timeToFix=20;fixTime=1643829295;orientation=1;voltage=13.673;temperature=16.80468
2022-02-02 18:14:39, 40.153190, -39.107240, 13.673, 16.82, latitude=40.15319;longitude=-39.10724;fixValid=True;timeToFix=34;fixTime=1643825679;orientation=1;voltage=13.673;temperature=16.82032
2022-02-02 17:14:09, 40.156600, -39.114600, 13.673, 16.86, latitude=40.1566;longitude=-39.1146;fixValid=True;timeToFix=37;fixTime=1643822049;orientation=1;voltage=13.673;temperature=16.85938
2022-02-02 16:13:36, 40.157790, -39.120390, 13.614, 16.88, latitude=40.15779;longitude=-39.12039;fixValid=True;timeToFix=16;fixTime=1643818416;orientation=1;voltage=13.614;temperature=16.88281
2022-02-02 15:13:23, 40.159150, -39.126020, 13.673, 16.86, latitude=40.15915;longitude=-39.12602;fixValid=True;timeToFix=19;fixTime=1643814803;orientation=1;voltage=13.673;temperature=16.85938
2022-02-02 14:13:08, 40.160850, -39.130820, 13.673, 16.86, latitude=40.16085;longitude=-39.13082;fixValid=True;timeToFix=44;fixTime=1643811188;orientation=1;voltage=13.673;temperature=16.85938
2022-02-02 13:12:27, 40.161680, -39.135590, 13.673, 16.85, latitude=40.16168;longitude=-39.13559;fixValid=True;timeToFix=43;fixTime=1643807547;orientation=1;voltage=13.673;temperature=16.85156
2022-02-02 12:11:48, 40.162020, -39.139530, 13.614, 16.8, latitude=40.16202;longitude=-39.13953;fixValid=True;timeToFix=19;fixTime=1643803908;orientation=0;voltage=13.614;temperature=16.80468
2022-02-02 11:11:32, 40.162170, -39.142070, 13.673, 16.77, latitude=40.16217;longitude=-39.14207;fixValid=True;timeToFix=59;fixTime=1643800292;orientation=0;voltage=13.673;temperature=16.76563
