Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2021-09-11 22:52:54, 48.906740, -64.053060, 14.145, 12.19, latitude=48.90674;longitude=-64.05306;fixValid=True;timeToFix=12;fixTime=1631400774;orientation=1;voltage=14.145;temperature=12.1875
2021-09-11 22:47:47, 48.908380, -64.054600, 14.145, 12.2, latitude=48.90838;longitude=-64.0546;fixValid=True;timeToFix=14;fixTime=1631400467;orientation=1;voltage=14.145;temperature=12.20312
2021-09-11 22:42:37, 48.910030, -64.056160, 14.145, 12.18, latitude=48.91003;longitude=-64.05616;fixValid=True;timeToFix=11;fixTime=1631400157;orientation=1;voltage=14.145;temperature=12.17969
2021-09-11 22:37:30, 48.911710, -64.057690, 14.145, 12.2, latitude=48.91171;longitude=-64.05769;fixValid=True;timeToFix=11;fixTime=1631399850;orientation=1;voltage=14.145;temperature=12.20312
2021-09-11 22:32:22, 48.913440, -64.059160, 14.145, 12.23, latitude=48.91344;longitude=-64.05916;fixValid=True;timeToFix=14;fixTime=1631399542;orientation=1;voltage=14.145;temperature=12.22656
2021-09-11 22:27:12, 48.915130, -64.060530, 14.145, 12.2, latitude=48.91513;longitude=-64.06053;fixValid=True;timeToFix=12;fixTime=1631399232;orientation=1;voltage=14.145;temperature=12.20312
2021-09-11 22:22:03, 48.916840, -64.061740, 14.145, 12.21, latitude=48.91684;longitude=-64.06174;fixValid=True;timeToFix=12;fixTime=1631398923;orientation=1;voltage=14.145;temperature=12.21093
2021-09-11 22:16:55, 48.918500, -64.062880, 14.145, 12.21, latitude=48.9185;longitude=-64.06288;fixValid=True;timeToFix=12;fixTime=1631398615;orientation=1;voltage=14.145;temperature=12.21093
2021-09-11 22:11:49, 48.920090, -64.064090, 14.145, 12.21, latitude=48.92009;longitude=-64.06409;fixValid=True;timeToFix=16;fixTime=1631398309;orientation=1;voltage=14.145;temperature=12.21093
2021-09-11 22:06:37, 48.921690, -64.065320, 14.145, 12.23, latitude=48.92169;longitude=-64.06532;fixValid=True;timeToFix=11;fixTime=1631397997;orientation=1;voltage=14.145;temperature=12.22656
2021-09-11 22:01:29, 48.923220, -64.066650, 14.145, 12.23, latitude=48.92322;longitude=-64.06665;fixValid=True;timeToFix=12;fixTime=1631397689;orientation=1;voltage=14.145;temperature=12.22656
2021-09-11 21:56:21, 48.924690, -64.067980, 14.145, 12.25, latitude=48.92469;longitude=-64.06798;fixValid=True;timeToFix=12;fixTime=1631397381;orientation=1;voltage=14.145;temperature=12.25
2021-09-11 21:51:13, 48.926170, -64.069340, 14.145, 12.24, latitude=48.92617;longitude=-64.06934;fixValid=True;timeToFix=13;fixTime=1631397073;orientation=1;voltage=14.145;temperature=12.24219
2021-09-11 21:46:02, 48.927640, -64.070850, 14.145, 12.24, latitude=48.92764;longitude=-64.07085;fixValid=True;timeToFix=11;fixTime=1631396762;orientation=1;voltage=14.145;temperature=12.24219
2021-09-11 21:40:54, 48.929080, -64.072370, 14.145, 12.26, latitude=48.92908;longitude=-64.07237;fixValid=True;timeToFix=12;fixTime=1631396454;orientation=1;voltage=14.145;temperature=12.25782
2021-09-11 21:35:45, 48.930480, -64.073800, 14.145, 12.25, latitude=48.93048;longitude=-64.0738;fixValid=True;timeToFix=13;fixTime=1631396145;orientation=1;voltage=14.145;temperature=12.25
2021-09-11 21:30:36, 48.931840, -64.075130, 14.145, 12.27, latitude=48.93184;longitude=-64.07513;fixValid=True;timeToFix=28;fixTime=1631395836;orientation=1;voltage=14.145;temperature=12.26563
2021-09-11 21:25:38, 48.933140, -64.076320, 14.145, 12.27, latitude=48.93314;longitude=-64.07632;fixValid=True;timeToFix=41;fixTime=1631395538;orientation=1;voltage=14.145;temperature=12.26563
2021-09-11 21:20:02, 48.934440, -64.077670, 14.145, 12.27, latitude=48.93444;longitude=-64.07767;fixValid=True;timeToFix=12;fixTime=1631395202;orientation=1;voltage=14.145;temperature=12.26563
2021-09-11 21:14:54, 48.935680, -64.078870, 14.145, 12.27, latitude=48.93568;longitude=-64.07887;fixValid=True;timeToFix=15;fixTime=1631394894;orientation=1;voltage=14.145;temperature=12.26563
2021-09-11 21:09:42, 48.936920, -64.080000, 14.145, 12.27, latitude=48.93692;longitude=-64.08;fixValid=True;timeToFix=15;fixTime=1631394582;orientation=1;voltage=14.145;temperature=12.27344
2021-09-11 21:04:31, 48.938110, -64.081070, 14.145, 12.29, latitude=48.93811;longitude=-64.08107;fixValid=True;timeToFix=12;fixTime=1631394271;orientation=1;voltage=14.145;temperature=12.28906
2021-09-11 20:59:22, 48.939240, -64.082150, 14.145, 12.27, latitude=48.93924;longitude=-64.08215;fixValid=True;timeToFix=16;fixTime=1631393962;orientation=1;voltage=14.145;temperature=12.27344
2021-09-11 20:54:10, 48.940370, -64.083180, 14.145, 12.28, latitude=48.94037;longitude=-64.08318;fixValid=True;timeToFix=13;fixTime=1631393650;orientation=1;voltage=14.145;temperature=12.28125
2021-09-11 20:49:06, 48.941440, -64.084130, 14.145, 12.29, latitude=48.94144;longitude=-64.08413;fixValid=True;timeToFix=19;fixTime=1631393346;orientation=1;voltage=14.145;temperature=12.28906
2021-09-11 20:43:52, 48.942540, -64.085150, 14.145, 12.29, latitude=48.94254;longitude=-64.08515;fixValid=True;timeToFix=13;fixTime=1631393032;orientation=1;voltage=14.145;temperature=12.28906
2021-09-11 20:38:43, 48.943650, -64.086070, 14.145, 12.3, latitude=48.94365;longitude=-64.08607;fixValid=True;timeToFix=16;fixTime=1631392723;orientation=1;voltage=14.145;temperature=12.29687
2021-09-11 20:33:31, 48.944710, -64.087100, 14.145, 12.3, latitude=48.94471;longitude=-64.0871;fixValid=True;timeToFix=15;fixTime=1631392411;orientation=1;voltage=14.145;temperature=12.29687
2021-09-11 20:28:20, 48.945530, -64.088150, 14.145, 12.3, latitude=48.94553;longitude=-64.08815;fixValid=True;timeToFix=12;fixTime=1631392100;orientation=1;voltage=14.145;temperature=12.29687
2021-09-11 20:23:12, 48.946610, -64.089120, 14.145, 12.3, latitude=48.94661;longitude=-64.08912;fixValid=True;timeToFix=13;fixTime=1631391792;orientation=1;voltage=14.145;temperature=12.29687
2021-09-11 20:18:02, 48.947740, -64.090090, 14.145, 12.3, latitude=48.94774;longitude=-64.09009;fixValid=True;timeToFix=15;fixTime=1631391482;orientation=1;voltage=14.145;temperature=12.30468
2021-09-11 20:12:52, 48.948790, -64.091100, 14.145, 12.29, latitude=48.94879;longitude=-64.0911;fixValid=True;timeToFix=16;fixTime=1631391172;orientation=0;voltage=14.145;temperature=12.28906
2021-09-11 20:07:39, 48.949840, -64.092110, 14.145, 12.27, latitude=48.94984;longitude=-64.09211;fixValid=True;timeToFix=12;fixTime=1631390859;orientation=0;voltage=14.145;temperature=12.27344
2021-09-11 20:02:31, 48.950830, -64.093080, 14.145, 12.3, latitude=48.95083;longitude=-64.09308;fixValid=True;timeToFix=12;fixTime=1631390551;orientation=0;voltage=14.145;temperature=12.30468
2021-09-11 19:57:22, 48.951790, -64.094150, 14.145, 12.3, latitude=48.95179;longitude=-64.09415;fixValid=True;timeToFix=12;fixTime=1631390242;orientation=0;voltage=14.145;temperature=12.29687
2021-09-11 19:52:14, 48.952730, -64.095210, 14.145, 12.31, latitude=48.95273;longitude=-64.09521;fixValid=True;timeToFix=14;fixTime=1631389934;orientation=1;voltage=14.145;temperature=12.3125
2021-09-11 19:47:04, 48.953690, -64.096270, 14.145, 12.31, latitude=48.95369;longitude=-64.09627;fixValid=True;timeToFix=12;fixTime=1631389624;orientation=1;voltage=14.145;temperature=12.3125
2021-09-11 19:41:56, 48.954570, -64.097210, 14.145, 12.3, latitude=48.95457;longitude=-64.09721;fixValid=True;timeToFix=13;fixTime=1631389316;orientation=1;voltage=14.145;temperature=12.30468
2021-09-11 19:36:48, 48.955380, -64.097970, 14.145, 12.31, latitude=48.95538;longitude=-64.09797;fixValid=True;timeToFix=13;fixTime=1631389008;orientation=1;voltage=14.145;temperature=12.3125
2021-09-11 19:31:39, 48.956250, -64.098690, 14.145, 12.32, latitude=48.95625;longitude=-64.09869;fixValid=True;timeToFix=12;fixTime=1631388699;orientation=1;voltage=14.145;temperature=12.32032
2021-09-11 19:26:31, 48.957110, -64.099310, 14.145, 12.32, latitude=48.95711;longitude=-64.09931;fixValid=True;timeToFix=12;fixTime=1631388391;orientation=1;voltage=14.145;temperature=12.32032
2021-09-11 19:21:22, 48.958050, -64.099950, 14.145, 12.31, latitude=48.95805;longitude=-64.09995;fixValid=True;timeToFix=11;fixTime=1631388082;orientation=1;voltage=14.145;temperature=12.3125
2021-09-11 19:16:14, 48.958940, -64.100620, 14.145, 12.31, latitude=48.95894;longitude=-64.10062;fixValid=True;timeToFix=15;fixTime=1631387774;orientation=1;voltage=14.145;temperature=12.3125
2021-09-11 19:11:05, 48.959780, -64.101270, 14.145, 12.31, latitude=48.95978;longitude=-64.10127;fixValid=True;timeToFix=12;fixTime=1631387465;orientation=1;voltage=14.145;temperature=12.3125
2021-09-11 19:05:56, 48.960680, -64.101970, 14.145, 12.31, latitude=48.96068;longitude=-64.10197;fixValid=True;timeToFix=44;fixTime=1631387156;orientation=1;voltage=14.145;temperature=12.3125
2021-09-11 19:00:19, 48.961580, -64.102930, 14.145, 12.31, latitude=48.96158;longitude=-64.10293;fixValid=True;timeToFix=18;fixTime=1631386819;orientation=1;voltage=14.145;temperature=12.3125
2021-09-11 18:55:05, 48.962530, -64.103810, 14.145, 12.31, latitude=48.96253;longitude=-64.10381;fixValid=True;timeToFix=15;fixTime=1631386505;orientation=1;voltage=14.145;temperature=12.3125
2021-09-11 18:49:54, 48.963300, -64.104730, 14.145, 12.3, latitude=48.9633;longitude=-64.10473;fixValid=True;timeToFix=15;fixTime=1631386194;orientation=1;voltage=14.145;temperature=12.29687
2021-09-11 18:44:42, 48.964240, -64.105630, 14.145, 12.3, latitude=48.96424;longitude=-64.10563;fixValid=True;timeToFix=16;fixTime=1631385882;orientation=1;voltage=14.145;temperature=12.30468
2021-09-11 18:39:30, 48.965120, -64.106720, 14.145, 12.29, latitude=48.96512;longitude=-64.10672;fixValid=True;timeToFix=14;fixTime=1631385570;orientation=1;voltage=14.145;temperature=12.28906
2021-09-11 18:34:19, 48.966080, -64.107710, 14.145, 12.3, latitude=48.96608;longitude=-64.10771;fixValid=True;timeToFix=13;fixTime=1631385259;orientation=1;voltage=14.145;temperature=12.29687
2021-09-11 18:29:10, 48.967040, -64.108860, 14.145, 12.27, latitude=48.96704;longitude=-64.10886;fixValid=True;timeToFix=12;fixTime=1631384950;orientation=1;voltage=14.145;temperature=12.27344
2021-09-11 18:24:01, 48.968090, -64.110040, 14.204, 12.3, latitude=48.96809;longitude=-64.11004;fixValid=True;timeToFix=13;fixTime=1631384641;orientation=1;voltage=14.204;temperature=12.30468
2021-09-11 18:18:52, 48.969070, -64.111250, 14.145, 12.3, latitude=48.96907;longitude=-64.11125;fixValid=True;timeToFix=12;fixTime=1631384332;orientation=1;voltage=14.145;temperature=12.29687
2021-09-11 18:13:43, 48.970010, -64.112520, 14.145, 12.25, latitude=48.97001;longitude=-64.11252;fixValid=True;timeToFix=13;fixTime=1631384023;orientation=1;voltage=14.145;temperature=12.25
2021-09-11 18:08:34, 48.970990, -64.113690, 14.145, 12.27, latitude=48.97099;longitude=-64.11369;fixValid=True;timeToFix=12;fixTime=1631383714;orientation=1;voltage=14.145;temperature=12.27344
2021-09-11 18:03:25, 48.972010, -64.114910, 14.145, 12.3, latitude=48.97201;longitude=-64.11491;fixValid=True;timeToFix=13;fixTime=1631383405;orientation=1;voltage=14.145;temperature=12.29687
2021-09-11 17:58:16, 48.973050, -64.116320, 14.145, 12.27, latitude=48.97305;longitude=-64.11632;fixValid=True;timeToFix=31;fixTime=1631383096;orientation=1;voltage=14.145;temperature=12.27344
2021-09-11 17:52:48, 48.974430, -64.117790, 14.145, 12.3, latitude=48.97443;longitude=-64.11779;fixValid=True;timeToFix=15;fixTime=1631382768;orientation=1;voltage=14.145;temperature=12.30468
2021-09-11 17:47:37, 48.975450, -64.119370, 14.145, 12.24, latitude=48.97545;longitude=-64.11937;fixValid=True;timeToFix=14;fixTime=1631382457;orientation=0;voltage=14.145;temperature=12.24219
2021-09-11 17:42:26, 48.976700, -64.120930, 14.145, 12.23, latitude=48.9767;longitude=-64.12093;fixValid=True;timeToFix=14;fixTime=1631382146;orientation=0;voltage=14.145;temperature=12.23438
2021-09-11 17:37:16, 48.977850, -64.122600, 14.145, 12.25, latitude=48.97785;longitude=-64.1226;fixValid=True;timeToFix=30;fixTime=1631381836;orientation=1;voltage=14.145;temperature=12.25
2021-09-11 17:31:49, 48.979310, -64.124610, 14.204, 12.27, latitude=48.97931;longitude=-64.12461;fixValid=True;timeToFix=14;fixTime=1631381509;orientation=0;voltage=14.204;temperature=12.26563
2021-09-11 17:26:40, 48.980490, -64.126170, 14.145, 12.28, latitude=48.98049;longitude=-64.12617;fixValid=True;timeToFix=14;fixTime=1631381200;orientation=1;voltage=14.145;temperature=12.28125
2021-09-11 17:21:30, 48.981670, -64.127660, 14.204, 12.3, latitude=48.98167;longitude=-64.12766;fixValid=True;timeToFix=12;fixTime=1631380890;orientation=1;voltage=14.204;temperature=12.30468
2021-09-11 17:16:21, 48.982850, -64.129360, 14.145, 12.27, latitude=48.98285;longitude=-64.12936;fixValid=True;timeToFix=13;fixTime=1631380581;orientation=1;voltage=14.145;temperature=12.26563
2021-09-11 17:11:12, 48.984090, -64.130970, 14.204, 12.26, latitude=48.98409;longitude=-64.13097;fixValid=True;timeToFix=15;fixTime=1631380272;orientation=1;voltage=14.204;temperature=12.25782
2021-09-11 17:06:01, 48.985320, -64.132620, 14.204, 12.26, latitude=48.98532;longitude=-64.13262;fixValid=True;timeToFix=12;fixTime=1631379961;orientation=0;voltage=14.204;temperature=12.25782
2021-09-11 17:00:52, 48.986560, -64.134420, 14.204, 12.32, latitude=48.98656;longitude=-64.13442;fixValid=True;timeToFix=13;fixTime=1631379652;orientation=1;voltage=14.204;temperature=12.32032
2021-09-11 16:55:43, 48.987830, -64.136110, 14.204, 12.31, latitude=48.98783;longitude=-64.13611;fixValid=True;timeToFix=13;fixTime=1631379343;orientation=1;voltage=14.204;temperature=12.3125
2021-09-11 16:50:34, 48.989010, -64.137900, 14.204, 12.23, latitude=48.98901;longitude=-64.1379;fixValid=True;timeToFix=13;fixTime=1631379034;orientation=0;voltage=14.204;temperature=12.23438
2021-09-11 16:45:26, 48.990230, -64.139560, 14.204, 12.21, latitude=48.99023;longitude=-64.13956;fixValid=True;timeToFix=13;fixTime=1631378726;orientation=0;voltage=14.204;temperature=12.21093
2021-09-11 16:40:17, 48.991520, -64.141320, 14.204, 12.18, latitude=48.99152;longitude=-64.14132;fixValid=True;timeToFix=12;fixTime=1631378417;orientation=0;voltage=14.204;temperature=12.17969
2021-09-11 16:35:09, 48.992870, -64.143170, 14.204, 12.14, latitude=48.99287;longitude=-64.14317;fixValid=True;timeToFix=12;fixTime=1631378109;orientation=0;voltage=14.204;temperature=12.14062
2021-09-11 16:30:00, 48.994200, -64.145130, 14.204, 12.09, latitude=48.9942;longitude=-64.14513;fixValid=True;timeToFix=12;fixTime=1631377800;orientation=1;voltage=14.204;temperature=12.08594
2021-09-11 16:24:52, 48.995480, -64.147210, 14.145, 12.07, latitude=48.99548;longitude=-64.14721;fixValid=True;timeToFix=13;fixTime=1631377492;orientation=1;voltage=14.145;temperature=12.07031
2021-09-11 16:19:43, 48.996810, -64.149470, 14.204, 12.07, latitude=48.99681;longitude=-64.14947;fixValid=True;timeToFix=13;fixTime=1631377183;orientation=1;voltage=14.204;temperature=12.07031
2021-09-11 16:14:34, 48.998110, -64.151640, 14.204, 12.08, latitude=48.99811;longitude=-64.15164;fixValid=True;timeToFix=13;fixTime=1631376874;orientation=1;voltage=14.204;temperature=12.07813
2021-09-11 16:09:25, 48.999510, -64.153790, 14.204, 12.1, latitude=48.99951;longitude=-64.15379;fixValid=True;timeToFix=13;fixTime=1631376565;orientation=1;voltage=14.204;temperature=12.10156
2021-09-11 16:04:16, 49.000850, -64.156070, 14.145, 12.07, latitude=49.00085;longitude=-64.15607;fixValid=True;timeToFix=36;fixTime=1631376256;orientation=0;voltage=14.145;temperature=12.07031
2021-09-11 15:58:43, 49.002400, -64.158640, 14.204, 12.12, latitude=49.0024;longitude=-64.15864;fixValid=True;timeToFix=12;fixTime=1631375923;orientation=0;voltage=14.204;temperature=12.125
2021-09-11 15:53:35, 49.003900, -64.160930, 14.204, 12.31, latitude=49.0039;longitude=-64.16093;fixValid=True;timeToFix=13;fixTime=1631375615;orientation=1;voltage=14.204;temperature=12.3125
2021-09-11 15:48:25, 49.005520, -64.163410, 14.204, 12.52, latitude=49.00552;longitude=-64.16341;fixValid=True;timeToFix=14;fixTime=1631375305;orientation=1;voltage=14.204;temperature=12.52344
2021-09-11 15:43:15, 49.007220, -64.165880, 14.204, 12.56, latitude=49.00722;longitude=-64.16588;fixValid=True;timeToFix=12;fixTime=1631374995;orientation=1;voltage=14.204;temperature=12.5625
2021-09-11 15:38:06, 49.008990, -64.168540, 14.204, 12.56, latitude=49.00899;longitude=-64.16854;fixValid=True;timeToFix=13;fixTime=1631374686;orientation=1;voltage=14.204;temperature=12.5625
2021-09-11 15:32:57, 49.010830, -64.171370, 14.204, 12.52, latitude=49.01083;longitude=-64.17137;fixValid=True;timeToFix=12;fixTime=1631374377;orientation=0;voltage=14.204;temperature=12.51562
2021-09-11 15:27:48, 49.012670, -64.174340, 14.204, 12.53, latitude=49.01267;longitude=-64.17434;fixValid=True;timeToFix=13;fixTime=1631374068;orientation=0;voltage=14.204;temperature=12.53125
2021-09-11 15:22:39, 49.014480, -64.177470, 14.204, 12.54, latitude=49.01448;longitude=-64.17747;fixValid=True;timeToFix=12;fixTime=1631373759;orientation=0;voltage=14.204;temperature=12.53906
2021-09-11 15:17:30, 49.016340, -64.180500, 14.204, 12.55, latitude=49.01634;longitude=-64.1805;fixValid=True;timeToFix=12;fixTime=1631373450;orientation=0;voltage=14.204;temperature=12.55469
2021-09-11 15:12:22, 49.018180, -64.183530, 14.204, 12.62, latitude=49.01818;longitude=-64.18353;fixValid=True;timeToFix=13;fixTime=1631373142;orientation=1;voltage=14.204;temperature=12.62499
2021-09-11 15:07:12, 49.020110, -64.186450, 14.204, 12.62, latitude=49.02011;longitude=-64.18645;fixValid=True;timeToFix=12;fixTime=1631372832;orientation=1;voltage=14.204;temperature=12.62499
2021-09-11 15:02:04, 49.022100, -64.189320, 14.204, 12.62, latitude=49.0221;longitude=-64.18932;fixValid=True;timeToFix=12;fixTime=1631372524;orientation=0;voltage=14.204;temperature=12.62499
2021-09-11 14:56:56, 49.024180, -64.192600, 14.204, 12.66, latitude=49.02418;longitude=-64.1926;fixValid=True;timeToFix=14;fixTime=1631372216;orientation=1;voltage=14.204;temperature=12.65625
2021-09-11 14:51:46, 49.026210, -64.195960, 14.204, 12.63, latitude=49.02621;longitude=-64.19596;fixValid=True;timeToFix=28;fixTime=1631371906;orientation=1;voltage=14.204;temperature=12.63282
2021-09-11 14:46:21, 49.028440, -64.199300, 14.204, 12.6, latitude=49.02844;longitude=-64.1993;fixValid=True;timeToFix=14;fixTime=1631371581;orientation=0;voltage=14.204;temperature=12.60156
2021-09-11 14:41:11, 49.030680, -64.202700, 14.204, 12.62, latitude=49.03068;longitude=-64.2027;fixValid=True;timeToFix=13;fixTime=1631371271;orientation=1;voltage=14.204;temperature=12.62499
2021-09-11 14:36:02, 49.032870, -64.205970, 14.204, 12.59, latitude=49.03287;longitude=-64.20597;fixValid=True;timeToFix=13;fixTime=1631370962;orientation=0;voltage=14.204;temperature=12.59375
