Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2021-10-27 20:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 20, 0, 8.99, 1, 15.4, 0, 48, 22, 6, 002B4DD00FFEAEFFF07406FF000A964246AEC0BC
2021-10-27 19:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 19, 0, 8.89, 1, 15.4, 0, 48, 22, 8, 002B4DCC0FFEADBFF07408FF000A964246AEC0BC
2021-10-27 18:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 18, 0, 8.71, 1, 15.4, 0, 48, 22, 7, 002B4DC80FFEAB7FF07407FF000A964246AEC0BC
2021-10-27 17:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 17, 0, 8.94, 1, 15.4, 0, 48, 20, 11, 002B4DC40FFEAE5FF0740BFF000A964246AEC0AC
2021-10-27 16:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 16, 0, 8.95, 1, 15.4, 0, 48, 22, 7, 002B4DC00FFEAE7FF07407FF000A964246AEC0BC
2021-10-27 15:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 15, 0, 8.96, 1, 15.4, 0, 48, 22, 7, 002B4DBC0FFEAE9FF07407FF000A964246AEC0BC
2021-10-27 14:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 14, 0, 8.97, 1, 15.4, 0, 48, 22, 9, 002B4DB80FFEAEBFF07409FF000A964246AEC0BC
2021-10-27 13:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 13, 0, 8.95, 1, 15.4, 0, 44, 22, 10, 002B4DB40FFEAE7FF0740AFF000A964246AEC0BB
2021-10-27 12:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 12, 0, 8.88, 1, 15.4, 0, 48, 22, 7, 002B4DB00FFEAD9FF07407FF000A964246AEC0BC
2021-10-27 11:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 11, 0, 8.94, 1, 15.4, 0, 44, 20, 7, 002B4DAC0FFEAE5FF07407FF000A964246AEC0AB
2021-10-27 10:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 10, 0, 8.97, 1, 15.4, 0, 48, 22, 7, 002B4DA80FFEAEBFF07407FF000A964246AEC0BC
2021-10-27 09:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 9, 0, 8.86, 1, 15.4, 0, 48, 34, 11, 002B4DA40FFEAD5FF0740BFF000A964246AEC11C
2021-10-27 08:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 8, 0, 8.95, 0, 15.4, 0, 48, 26, 7, 002B4DA00FFEAE7FF03407FF000A964246AEC0DC
2021-10-27 07:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 7, 0, 9.04, 0, 15.4, 0, 44, 22, 9, 002B4D9C0FFEAF9FF03409FF000A964246AEC0BB
2021-10-27 06:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 6, 0, 9.07, 0, 15.4, 0, 48, 22, 7, 002B4D980FFEAFFFF03407FF000A964246AEC0BC
2021-10-27 05:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 5, 0, 8.97, 1, 15.4, 0, 48, 22, 10, 002B4D940FFEAEBFF0740AFF000A964246AEC0BC
2021-10-27 04:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 4, 0, 9.11, 1, 15.4, 0, 44, 22, 8, 002B4D900FFEB07FF07408FF000A964246AEC0BB
2021-10-27 03:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 3, 0, 9.17, 1, 15.4, 0, 48, 40, 7, 002B4D8C0FFEB13FF07407FF000A964246AEC14C
2021-10-27 02:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 2, 0, 9.19, 1, 15.4, 0, 48, 22, 6, 002B4D880FFEB17FF07406FF000A964246AEC0BC
2021-10-27 01:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 1, 0, 9.16, 1, 15.4, 0, 44, 22, 10, 002B4D840FFEB11FF0740AFF000A964246AEC0BB
2021-10-27 00:00:00, 48.765200, -64.193600, 0, 2021, 10, 27, 0, 0, 9.18, 1, 15.4, 0, 44, 22, 7, 002B4D800FFEB15FF07407FF000A964246AEC0BB
2021-10-26 23:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 23, 0, 9.13, 1, 15.4, 0, 48, 22, 7, 002B4D5C0FFEB0BFF07407FF000A964246AEC0BC
2021-10-26 22:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 22, 0, 9.18, 1, 15.4, 0, 48, 40, 7, 002B4D580FFEB15FF07407FF000A964246AEC14C
2021-10-26 21:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 21, 0, 9.16, 1, 15.4, 0, 48, 20, 9, 002B4D540FFEB11FF07409FF000A964246AEC0AC
2021-10-26 20:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 20, 0, 9.15, 1, 15.4, 0, 48, 20, 6, 002B4D500FFEB0FFF07406FF000A964246AEC0AC
2021-10-26 19:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 19, 0, 9.24, 1, 15.4, 0, 48, 20, 7, 002B4D4C0FFEB21FF07407FF000A964246AEC0AC
2021-10-26 18:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 18, 0, 9.21, 1, 15.4, 0, 48, 22, 8, 002B4D480FFEB1BFF07408FF000A964246AEC0BC
2021-10-26 17:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 17, 0, 9.28, 0, 15.4, 0, 48, 40, 7, 002B4D440FFEB29FF03407FF000A964246AEC14C
2021-10-26 16:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 16, 0, 9.19, 0, 15.4, 0, 44, 22, 10, 002B4D400FFEB17FF0340AFF000A964246AEC0BB
2021-10-26 15:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 15, 0, 9.05, 1, 15.4, 0, 48, 22, 7, 002B4D3C0FFEAFBFF07407FF000A964246AEC0BC
2021-10-26 14:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 14, 0, 8.99, 1, 15.4, 0, 44, 22, 6, 002B4D380FFEAEFFF07406FF000A964246AEC0BB
2021-10-26 13:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 13, 0, 8.94, 1, 15.4, 0, 44, 22, 8, 002B4D340FFEAE5FF07408FF000A964246AEC0BB
2021-10-26 12:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 12, 0, 9.01, 1, 15.4, 0, 48, 40, 7, 002B4D300FFEAF3FF07407FF000A964246AEC14C
2021-10-26 11:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 11, 0, 8.92, 1, 15.4, 0, 48, 36, 7, 002B4D2C0FFEAE1FF07407FF000A964246AEC12C
2021-10-26 10:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 10, 0, 8.88, 1, 15.4, 0, 48, 22, 10, 002B4D280FFEAD9FF0740AFF000A964246AEC0BC
2021-10-26 09:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 9, 0, 8.87, 1, 15.4, 0, 48, 22, 6, 002B4D240FFEAD7FF07406FF000A964246AEC0BC
2021-10-26 08:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 8, 0, 8.84, 1, 15.4, 0, 48, 22, 8, 002B4D200FFEAD1FF07408FF000A964246AEC0BC
2021-10-26 07:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 7, 0, 8.82, 1, 15.4, 0, 48, 26, 7, 002B4D1C0FFEACDFF07407FF000A964246AEC0DC
2021-10-26 06:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 6, 0, 8.75, 1, 15.4, 0, 48, 22, 8, 002B4D180FFEABFFF07408FF000A964246AEC0BC
2021-10-26 05:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 5, 0, 8.56, 1, 15.6, 0, 44, 22, 10, 002B4D140FFEA99FF0750AFF000A964246AEC0BB
2021-10-26 04:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 4, 0, 8.71, 1, 15.6, 0, 48, 22, 8, 002B4D100FFEAB7FF07508FF000A964246AEC0BC
2021-10-26 03:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 3, 0, 8.69, 1, 15.6, 0, 48, 22, 7, 002B4D0C0FFEAB3FF07507FF000A964246AEC0BC
2021-10-26 02:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 2, 0, 8.71, 1, 15.6, 0, 48, 34, 6, 002B4D080FFEAB7FF07506FF000A964246AEC11C
2021-10-26 01:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 1, 0, 8.81, 0, 15.6, 0, 44, 20, 9, 002B4D040FFEACBFF03509FF000A964246AEC0AB
2021-10-26 00:00:00, 48.765200, -64.193600, 0, 2021, 10, 26, 0, 0, 8.89, 0, 15.6, 0, 48, 22, 7, 002B4D000FFEADBFF03507FF000A964246AEC0BC
2021-10-25 23:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 23, 0, 8.90, 1, 15.6, 0, 48, 22, 11, 002B4CDC0FFEADDFF0750BFF000A964246AEC0BC
2021-10-25 22:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 22, 0, 8.96, 1, 15.6, 0, 48, 22, 9, 002B4CD80FFEAE9FF07509FF000A964246AEC0BC
2021-10-25 21:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 21, 0, 9.03, 1, 15.6, 0, 48, 20, 6, 002B4CD40FFEAF7FF07506FF000A964246AEC0AC
2021-10-25 20:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 20, 0, 9.08, 1, 15.4, 0, 48, 22, 8, 002B4CD00FFEB01FF07408FF000A964246AEC0BC
2021-10-25 19:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 19, 0, 9.06, 1, 15.6, 0, 48, 22, 7, 002B4CCC0FFEAFDFF07507FF000A964246AEC0BC
2021-10-25 18:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 18, 0, 8.98, 1, 15.6, 0, 48, 22, 7, 002B4CC80FFEAEDFF07507FF000A964246AEC0BC
2021-10-25 17:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 17, 0, 8.94, 1, 15.4, 0, 48, 22, 7, 002B4CC40FFEAE5FF07407FF000A964246AEC0BC
2021-10-25 16:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 16, 0, 8.88, 0, 15.4, 0, 44, 22, 9, 002B4CC00FFEAD9FF03409FF000A964246AEC0BB
2021-10-25 15:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 15, 0, 8.71, 1, 15.6, 0, 48, 22, 9, 002B4CBC0FFEAB7FF07509FF000A964246AEC0BC
2021-10-25 14:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 14, 0, 8.74, 1, 15.6, 0, 48, 22, 10, 002B4CB80FFEABDFF0750AFF000A964246AEC0BC
2021-10-25 13:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 13, 0, 8.70, 0, 15.6, 0, 44, 22, 9, 002B4CB40FFEAB5FF03509FF000A964246AEC0BB
2021-10-25 12:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 12, 0, 8.68, 1, 15.6, 0, 48, 22, 7, 002B4CB00FFEAB1FF07507FF000A964246AEC0BC
2021-10-25 11:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 11, 0, 8.68, 1, 15.6, 0, 44, 22, 10, 002B4CAC0FFEAB1FF0750AFF000A964246AEC0BB
2021-10-25 10:00:00, 48.765400, -64.193600, 0, 2021, 10, 25, 10, 0, 8.82, 1, 15.6, 0, 48, 22, 11, 002B4CA80FFEACDFF0750BFF000A964346AEC0BC
2021-10-25 09:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 9, 0, 9.02, 1, 15.6, 0, 48, 22, 7, 002B4CA40FFEAF5FF07507FF000A964246AEC0BC
2021-10-25 08:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 8, 0, 9.02, 1, 15.6, 0, 48, 22, 7, 002B4CA00FFEAF5FF07507FF000A964246AEC0BC
2021-10-25 07:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 7, 0, 9.22, 1, 15.6, 0, 44, 22, 8, 002B4C9C0FFEB1DFF07508FF000A964246AEC0BB
2021-10-25 06:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 6, 0, 9.33, 1, 15.6, 0, 48, 32, 7, 002B4C980FFEB33FF07507FF000A964246AEC10C
2021-10-25 05:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 5, 0, 9.47, 1, 15.6, 0, 44, 22, 10, 002B4C940FFEB4FFF0750AFF000A964246AEC0BB
2021-10-25 04:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 4, 0, 9.52, 1, 15.6, 0, 44, 22, 6, 002B4C900FFEB59FF07506FF000A964246AEC0BB
2021-10-25 03:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 3, 0, 9.54, 1, 15.6, 0, 48, 44, 9, 002B4C8C0FFEB5DFF07509FF000A964246AEC16C
2021-10-25 02:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 2, 0, 9.48, 1, 15.6, 0, 48, 22, 6, 002B4C880FFEB51FF07506FF000A964246AEC0BC
2021-10-25 01:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 1, 0, 9.46, 1, 15.6, 0, 44, 22, 7, 002B4C840FFEB4DFF07507FF000A964246AEC0BB
2021-10-25 00:00:00, 48.765200, -64.193600, 0, 2021, 10, 25, 0, 0, 9.69, 1, 15.6, 0, 48, 22, 7, 002B4C800FFEB7BFF07507FF000A964246AEC0BC
2021-10-24 23:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 23, 0, 9.83, 1, 15.6, 0, 48, 22, 7, 002B4C5C0FFEB97FF07507FF000A964246AEC0BC
2021-10-24 22:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 22, 0, 9.93, 2, 15.6, 0, 48, 22, 9, 002B4C580FFEBABFF0B509FF000A964246AEC0BC
2021-10-24 21:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 21, 0, 9.96, 2, 15.6, 0, 48, 22, 6, 002B4C540FFEBB1FF0B506FF000A964246AEC0BC
2021-10-24 20:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 20, 0, 9.98, 2, 15.6, 0, 48, 46, 7, 002B4C500FFEBB5FF0B507FF000A964246AEC17C
2021-10-24 19:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 19, 0, 9.98, 2, 15.6, 0, 48, 26, 12, 002B4C4C0FFEBB5FF0B50CFF000A964246AEC0DC
2021-10-24 18:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 18, 0, 9.97, 1, 15.6, 0, 48, 22, 6, 002B4C480FFEBB3FF07506FF000A964246AEC0BC
2021-10-24 17:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 17, 0, 9.87, 2, 15.6, 0, 48, 22, 6, 002B4C440FFEB9FFF0B506FF000A964246AEC0BC
2021-10-24 16:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 16, 0, 9.88, 2, 15.6, 0, 48, 26, 10, 002B4C400FFEBA1FF0B50AFF000A964246AEC0DC
2021-10-24 15:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 15, 0, 9.93, 1, 15.6, 0, 48, 22, 7, 002B4C3C0FFEBABFF07507FF000A964246AEC0BC
2021-10-24 14:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 14, 0, 10.16, 1, 15.6, 0, 48, 22, 6, 002B4C380FFEBD9FF07506FF000A964246AEC0BC
2021-10-24 13:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 13, 0, 10.14, 1, 15.6, 0, 44, 28, 10, 002B4C340FFEBD5FF0750AFF000A964246AEC0EB
2021-10-24 12:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 12, 0, 10.15, 1, 15.6, 0, 48, 22, 7, 002B4C300FFEBD7FF07507FF000A964246AEC0BC
2021-10-24 11:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 11, 0, 10.13, 2, 15.6, 0, 48, 22, 12, 002B4C2C0FFEBD3FF0B50CFF000A964246AEC0BC
2021-10-24 10:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 10, 0, 10.11, 1, 15.6, 0, 48, 22, 9, 002B4C280FFEBCFFF07509FF000A964246AEC0BC
2021-10-24 09:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 9, 0, 10.20, 1, 15.6, 0, 48, 22, 8, 002B4C240FFEBE1FF07508FF000A964246AEC0BC
2021-10-24 08:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 8, 0, 10.19, 1, 15.6, 0, 48, 22, 6, 002B4C200FFEBDFFF07506FF000A964246AEC0BC
2021-10-24 07:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 7, 0, 10.23, 2, 15.6, 0, 44, 22, 8, 002B4C1C0FFEBE7FF0B508FF000A964246AEC0BB
2021-10-24 06:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 6, 0, 10.15, 1, 15.6, 0, 48, 22, 8, 002B4C180FFEBD7FF07508FF000A964246AEC0BC
2021-10-24 05:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 5, 0, 10.26, 1, 15.6, 0, 44, 22, 11, 002B4C140FFEBEDFF0750BFF000A964246AEC0BB
2021-10-24 04:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 4, 0, 10.26, 1, 15.6, 0, 44, 22, 9, 002B4C100FFEBEDFF07509FF000A964246AEC0BB
2021-10-24 03:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 3, 0, 10.25, 1, 15.6, 0, 48, 22, 6, 002B4C0C0FFEBEBFF07506FF000A964246AEC0BC
2021-10-24 02:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 2, 0, 10.27, 1, 15.6, 0, 48, 22, 9, 002B4C080FFEBEFFF07509FF000A964246AEC0BC
2021-10-24 01:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 1, 0, 10.30, 1, 15.6, 0, 44, 22, 10, 002B4C040FFEBF5FF0750AFF000A964246AEC0BB
2021-10-24 00:00:00, 48.765200, -64.193600, 0, 2021, 10, 24, 0, 0, 10.27, 0, 15.6, 0, 48, 20, 7, 002B4C000FFEBEFFF03507FF000A964246AEC0AC
2021-10-23 23:00:00, 48.765400, -64.193600, 0, 2021, 10, 23, 23, 0, 10.34, 1, 15.6, 0, 44, 22, 14, 002B4BDC0FFEBFDFF0750EFF000A964346AEC0BB
2021-10-23 22:00:00, 48.765400, -64.193600, 0, 2021, 10, 23, 22, 0, 10.29, 0, 15.6, 0, 48, 22, 11, 002B4BD80FFEBF3FF0350BFF000A964346AEC0BC
2021-10-23 21:00:00, 48.765400, -64.193600, 0, 2021, 10, 23, 21, 0, 10.38, 1, 15.6, 0, 48, 20, 8, 002B4BD40FFEC05FF07508FF000A964346AEC0AC
2021-10-23 20:00:00, 48.765400, -64.193600, 0, 2021, 10, 23, 20, 0, 10.43, 1, 15.6, 0, 48, 20, 7, 002B4BD00FFEC0FFF07507FF000A964346AEC0AC
2021-10-23 19:00:00, 48.765400, -64.193600, 0, 2021, 10, 23, 19, 0, 10.54, 1, 15.6, 0, 48, 22, 6, 002B4BCC0FFEC25FF07506FF000A964346AEC0BC
2021-10-23 18:00:00, 48.765400, -64.193600, 0, 2021, 10, 23, 18, 0, 10.56, 0, 15.6, 0, 48, 22, 7, 002B4BC80FFEC29FF03507FF000A964346AEC0BC
2021-10-23 17:00:00, 48.765400, -64.193600, 0, 2021, 10, 23, 17, 0, 10.60, 1, 15.6, 0, 44, 20, 10, 002B4BC40FFEC31FF0750AFF000A964346AEC0AB
2021-10-23 16:00:00, 48.765400, -64.193600, 0, 2021, 10, 23, 16, 0, 10.55, 0, 15.6, 0, 48, 22, 8, 002B4BC00FFEC27FF03508FF000A964346AEC0BC
2021-10-23 15:00:00, 48.765400, -64.193600, 0, 2021, 10, 23, 15, 0, 10.51, 1, 15.6, 0, 48, 22, 6, 002B4BBC0FFEC1FFF07506FF000A964346AEC0BC
2021-10-23 14:00:00, 48.765400, -64.193600, 0, 2021, 10, 23, 14, 0, 10.49, 1, 15.6, 0, 48, 22, 6, 002B4BB80FFEC1BFF07506FF000A964346AEC0BC
2021-10-23 13:00:00, 48.765400, -64.193600, 0, 2021, 10, 23, 13, 0, 10.41, 0, 15.6, 0, 44, 22, 9, 002B4BB40FFEC0BFF03509FF000A964346AEC0BB
2021-10-23 12:00:00, 48.765400, -64.193600, 0, 2021, 10, 23, 12, 0, 10.32, 0, 15.6, 0, 48, 22, 8, 002B4BB00FFEBF9FF03508FF000A964346AEC0BC
2021-10-23 11:00:00, 48.765400, -64.193600, 0, 2021, 10, 23, 11, 0, 10.41, 0, 15.6, 0, 44, 22, 7, 002B4BAC0FFEC0BFF03507FF000A964346AEC0BB
2021-10-23 10:00:00, 48.765400, -64.193600, 0, 2021, 10, 23, 10, 0, 10.42, 1, 15.6, 0, 48, 22, 10, 002B4BA80FFEC0DFF0750AFF000A964346AEC0BC
2021-10-23 09:00:00, 48.765400, -64.193600, 0, 2021, 10, 23, 9, 0, 10.39, 0, 15.6, 0, 48, 22, 7, 002B4BA40FFEC07FF03507FF000A964346AEC0BC
2021-10-23 08:00:00, 48.765200, -64.193600, 0, 2021, 10, 23, 8, 0, 10.48, 1, 15.6, 0, 48, 22, 8, 002B4BA00FFEC19FF07508FF000A964246AEC0BC
2021-10-23 07:00:00, 48.765200, -64.193600, 0, 2021, 10, 23, 7, 0, 10.51, 1, 15.6, 0, 44, 22, 10, 002B4B9C0FFEC1FFF0750AFF000A964246AEC0BB
2021-10-23 06:00:00, 48.765200, -64.193600, 0, 2021, 10, 23, 6, 0, 10.53, 0, 15.6, 0, 48, 36, 7, 002B4B980FFEC23FF03507FF000A964246AEC12C
2021-10-23 05:00:00, 48.765200, -64.193600, 0, 2021, 10, 23, 5, 0, 10.54, 0, 15.6, 0, 44, 22, 6, 002B4B940FFEC25FF03506FF000A964246AEC0BB
2021-10-23 04:00:00, 48.765200, -64.193600, 0, 2021, 10, 23, 4, 0, 10.52, 0, 15.6, 0, 44, 22, 7, 002B4B900FFEC21FF03507FF000A964246AEC0BB
2021-10-23 03:00:00, 48.765400, -64.193600, 0, 2021, 10, 23, 3, 0, 10.57, 1, 15.6, 0, 48, 22, 8, 002B4B8C0FFEC2BFF07508FF000A964346AEC0BC
2021-10-23 02:00:00, 48.765400, -64.193600, 0, 2021, 10, 23, 2, 0, 10.55, 0, 15.6, 0, 48, 22, 7, 002B4B880FFEC27FF03507FF000A964346AEC0BC
2021-10-23 01:00:00, 48.765400, -64.193600, 0, 2021, 10, 23, 1, 0, 10.60, 0, 15.6, 0, 44, 22, 10, 002B4B840FFEC31FF0350AFF000A964346AEC0BB
2021-10-23 00:00:00, 48.765400, -64.193600, 0, 2021, 10, 23, 0, 0, 10.54, 0, 15.6, 0, 48, 22, 7, 002B4B800FFEC25FF03507FF000A964346AEC0BC
2021-10-22 23:00:00, 48.765400, -64.193600, 0, 2021, 10, 22, 23, 0, 10.56, 0, 15.6, 0, 44, 22, 7, 002B4B5C0FFEC29FF03507FF000A964346AEC0BB
2021-10-22 22:00:00, 48.765400, -64.193600, 0, 2021, 10, 22, 22, 0, 10.55, 1, 15.6, 0, 48, 22, 7, 002B4B580FFEC27FF07507FF000A964346AEC0BC
2021-10-22 21:00:00, 48.765400, -64.193600, 0, 2021, 10, 22, 21, 0, 10.51, 1, 15.6, 0, 48, 22, 7, 002B4B540FFEC1FFF07507FF000A964346AEC0BC
2021-10-22 20:00:00, 48.765400, -64.193600, 0, 2021, 10, 22, 20, 0, 10.55, 2, 15.6, 0, 48, 22, 7, 002B4B500FFEC27FF0B507FF000A964346AEC0BC
2021-10-22 19:00:00, 48.765400, -64.193600, 0, 2021, 10, 22, 19, 0, 10.53, 2, 15.6, 0, 48, 22, 7, 002B4B4C0FFEC23FF0B507FF000A964346AEC0BC
2021-10-22 18:00:00, 48.765400, -64.193600, 0, 2021, 10, 22, 18, 0, 10.50, 1, 15.6, 0, 48, 36, 7, 002B4B480FFEC1DFF07507FF000A964346AEC12C
2021-10-22 17:00:00, 48.765400, -64.193600, 0, 2021, 10, 22, 17, 0, 10.52, 1, 15.6, 0, 44, 22, 10, 002B4B440FFEC21FF0750AFF000A964346AEC0BB
2021-10-22 16:00:00, 48.765400, -64.193800, 0, 2021, 10, 22, 16, 0, 10.52, 1, 15.6, 0, 48, 22, 8, 002B4B400FFEC21FF07508FF000A964346AEB8BC
2021-10-22 15:00:00, 48.765400, -64.193800, 0, 2021, 10, 22, 15, 0, 10.48, 1, 15.6, 0, 44, 34, 8, 002B4B3C0FFEC19FF07508FF000A964346AEB91B
2021-10-22 14:00:00, 48.765400, -64.193800, 0, 2021, 10, 22, 14, 0, 10.51, 1, 15.6, 0, 48, 22, 9, 002B4B380FFEC1FFF07509FF000A964346AEB8BC
2021-10-22 13:00:00, 48.765400, -64.193800, 0, 2021, 10, 22, 13, 0, 10.25, 1, 15.6, 0, 44, 26, 7, 002B4B340FFEBEBFF07507FF000A964346AEB8DB
2021-10-22 12:00:00, 48.765400, -64.193600, 0, 2021, 10, 22, 12, 0, 10.28, 1, 15.6, 0, 48, 22, 7, 002B4B300FFEBF1FF07507FF000A964346AEC0BC
2021-10-22 11:00:00, 48.765400, -64.193600, 0, 2021, 10, 22, 11, 0, 10.29, 1, 15.6, 0, 44, 22, 10, 002B4B2C0FFEBF3FF0750AFF000A964346AEC0BB
2021-10-22 10:00:00, 48.765400, -64.193600, 0, 2021, 10, 22, 10, 0, 10.20, 1, 15.6, 0, 48, 22, 10, 002B4B280FFEBE1FF0750AFF000A964346AEC0BC
2021-10-22 09:00:00, 48.765400, -64.193600, 0, 2021, 10, 22, 9, 0, 10.19, 1, 15.6, 0, 48, 22, 9, 002B4B240FFEBDFFF07509FF000A964346AEC0BC
2021-10-22 08:00:00, 48.765200, -64.193600, 0, 2021, 10, 22, 8, 0, 10.23, 0, 15.6, 0, 48, 22, 11, 002B4B200FFEBE7FF0350BFF000A964246AEC0BC
2021-10-22 07:00:00, 48.765200, -64.193600, 0, 2021, 10, 22, 7, 0, 10.40, 0, 15.6, 0, 44, 32, 10, 002B4B1C0FFEC09FF0350AFF000A964246AEC10B
2021-10-22 06:00:00, 48.765400, -64.193600, 0, 2021, 10, 22, 6, 0, 10.40, 0, 15.6, 0, 44, 22, 8, 002B4B180FFEC09FF03508FF000A964346AEC0BB
2021-10-22 05:00:00, 48.765200, -64.193600, 0, 2021, 10, 22, 5, 0, 10.45, 1, 15.6, 0, 44, 22, 10, 002B4B140FFEC13FF0750AFF000A964246AEC0BB
2021-10-22 04:00:00, 48.765200, -64.193600, 0, 2021, 10, 22, 4, 0, 10.22, 0, 15.6, 0, 48, 22, 7, 002B4B100FFEBE5FF03507FF000A964246AEC0BC
2021-10-22 03:00:00, 48.765200, -64.193600, 0, 2021, 10, 22, 3, 0, 10.41, 1, 15.6, 0, 48, 22, 10, 002B4B0C0FFEC0BFF0750AFF000A964246AEC0BC
2021-10-22 02:00:00, 48.765200, -64.193600, 0, 2021, 10, 22, 2, 0, 10.37, 1, 15.6, 0, 48, 22, 10, 002B4B080FFEC03FF0750AFF000A964246AEC0BC
2021-10-22 01:00:00, 48.765400, -64.193600, 0, 2021, 10, 22, 1, 0, 10.38, 0, 15.6, 0, 44, 22, 10, 002B4B040FFEC05FF0350AFF000A964346AEC0BB
2021-10-22 00:00:00, 48.765200, -64.193600, 0, 2021, 10, 22, 0, 0, 10.48, 1, 15.6, 0, 48, 22, 8, 002B4B000FFEC19FF07508FF000A964246AEC0BC
