Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-01-31 12:15:58, 44.664760, -39.193410, 13.437, 14.85, latitude=44.66476;longitude=-39.19341;fixValid=True;timeToFix=55;fixTime=1643631358;orientation=0;voltage=13.437;temperature=14.85157
2022-01-31 11:15:08, 44.657930, -39.189720, 13.437, 14.89, latitude=44.65793;longitude=-39.18972;fixValid=True;timeToFix=43;fixTime=1643627708;orientation=1;voltage=13.437;temperature=14.89062
2022-01-31 10:14:29, 44.652400, -39.183930, 13.437, 14.84, latitude=44.6524;longitude=-39.18393;fixValid=True;timeToFix=16;fixTime=1643624069;orientation=1;voltage=13.437;temperature=14.84375
2022-01-31 09:14:17, 44.647920, -39.178650, 13.437, 14.47, latitude=44.64792;longitude=-39.17865;fixValid=True;timeToFix=15;fixTime=1643620457;orientation=0;voltage=13.437;temperature=14.46875
2022-01-31 08:14:06, 44.643810, -39.183640, 13.437, 14.38, latitude=44.64381;longitude=-39.18364;fixValid=True;timeToFix=43;fixTime=1643616846;orientation=0;voltage=13.437;temperature=14.375
2022-01-31 07:13:27, 44.639920, -39.187820, 13.437, 14.39, latitude=44.63992;longitude=-39.18782;fixValid=True;timeToFix=13;fixTime=1643613207;orientation=0;voltage=13.437;temperature=14.39063
2022-01-31 06:13:17, 44.636180, -39.194320, 13.437, 14.42, latitude=44.63618;longitude=-39.19432;fixValid=True;timeToFix=13;fixTime=1643609597;orientation=1;voltage=13.437;temperature=14.42187
2022-01-31 05:13:08, 44.632110, -39.203370, 13.437, 14.47, latitude=44.63211;longitude=-39.20337;fixValid=True;timeToFix=47;fixTime=1643605988;orientation=0;voltage=13.437;temperature=14.46875
2022-01-31 04:12:27, 44.627030, -39.213100, 13.437, 14.48, latitude=44.62703;longitude=-39.2131;fixValid=True;timeToFix=16;fixTime=1643602347;orientation=1;voltage=13.437;temperature=14.48438
2022-01-31 03:12:15, 44.620020, -39.224160, 13.437, 14.52, latitude=44.62002;longitude=-39.22416;fixValid=True;timeToFix=37;fixTime=1643598735;orientation=0;voltage=13.437;temperature=14.51562
2022-01-31 02:11:41, 44.610870, -39.235380, 13.437, 14.54, latitude=44.61087;longitude=-39.23538;fixValid=True;timeToFix=49;fixTime=1643595101;orientation=1;voltage=13.437;temperature=14.53907
2022-01-31 01:10:56, 44.599590, -39.245850, 13.378, 14.54, latitude=44.59959;longitude=-39.24585;fixValid=True;timeToFix=16;fixTime=1643591456;orientation=0;voltage=13.378;temperature=14.53907
2022-01-31 00:10:46, 44.587950, -39.257290, 13.437, 14.55, latitude=44.58795;longitude=-39.25729;fixValid=True;timeToFix=42;fixTime=1643587846;orientation=0;voltage=13.437;temperature=14.55469
2022-01-30 23:10:08, 44.576030, -39.265500, 13.437, 14.55, latitude=44.57603;longitude=-39.2655;fixValid=True;timeToFix=16;fixTime=1643584208;orientation=0;voltage=13.437;temperature=14.55469
2022-01-30 22:09:56, 44.564880, -39.271240, 13.437, 14.55, latitude=44.56488;longitude=-39.27124;fixValid=True;timeToFix=73;fixTime=1643580596;orientation=1;voltage=13.437;temperature=14.54688
2022-01-30 21:08:47, 44.555080, -39.276560, 13.437, 14.54, latitude=44.55508;longitude=-39.27656;fixValid=True;timeToFix=33;fixTime=1643576927;orientation=0;voltage=13.437;temperature=14.53907
2022-01-30 20:08:18, 44.547060, -39.285110, 13.437, 14.66, latitude=44.54706;longitude=-39.28511;fixValid=True;timeToFix=15;fixTime=1643573298;orientation=1;voltage=13.437;temperature=14.65625
2022-01-30 19:08:07, 44.540070, -39.293430, 13.437, 14.65, latitude=44.54007;longitude=-39.29343;fixValid=True;timeToFix=38;fixTime=1643569687;orientation=0;voltage=13.437;temperature=14.64844
2022-01-30 18:08:25, 90.0100200, 180.0300000, 13.496, 14.72, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1643566105;orientation=1;voltage=13.496;temperature=14.71875
2022-01-30 17:04:27, 44.520330, -39.304940, 13.437, 14.83, latitude=44.52033;longitude=-39.30494;fixValid=True;timeToFix=16;fixTime=1643562267;orientation=0;voltage=13.437;temperature=14.82812
2022-01-30 16:04:15, 44.510030, -39.314020, 13.496, 15.19, latitude=44.51003;longitude=-39.31402;fixValid=True;timeToFix=51;fixTime=1643558655;orientation=0;voltage=13.496;temperature=15.1875
2022-01-30 15:03:28, 44.500850, -39.327380, 13.437, 15.55, latitude=44.50085;longitude=-39.32738;fixValid=True;timeToFix=16;fixTime=1643555008;orientation=1;voltage=13.437;temperature=15.55469
2022-01-30 14:03:16, 44.492530, -39.345890, 13.496, 15.72, latitude=44.49253;longitude=-39.34589;fixValid=True;timeToFix=44;fixTime=1643551396;orientation=1;voltage=13.496;temperature=15.71875
2022-01-30 13:02:36, 44.484320, -39.367050, 13.437, 15.8, latitude=44.48432;longitude=-39.36705;fixValid=True;timeToFix=14;fixTime=1643547756;orientation=0;voltage=13.437;temperature=15.80469
2022-01-30 12:02:26, 44.476080, -39.387470, 13.496, 15.82, latitude=44.47608;longitude=-39.38747;fixValid=True;timeToFix=55;fixTime=1643544146;orientation=0;voltage=13.496;temperature=15.82031
2022-01-30 11:01:35, 44.469430, -39.406150, 13.437, 15.82, latitude=44.46943;longitude=-39.40615;fixValid=True;timeToFix=15;fixTime=1643540495;orientation=0;voltage=13.437;temperature=15.82031
2022-01-30 10:01:26, 44.462240, -39.424810, 13.437, 15.84, latitude=44.46224;longitude=-39.42481;fixValid=True;timeToFix=14;fixTime=1643536886;orientation=0;voltage=13.437;temperature=15.84375
2022-01-30 09:01:16, 44.454320, -39.442020, 13.437, 15.86, latitude=44.45432;longitude=-39.44202;fixValid=True;timeToFix=12;fixTime=1643533276;orientation=0;voltage=13.437;temperature=15.85937
2022-01-30 08:01:07, 44.445890, -39.457290, 13.496, 15.85, latitude=44.44589;longitude=-39.45729;fixValid=True;timeToFix=42;fixTime=1643529667;orientation=0;voltage=13.496;temperature=15.85156
2022-01-30 07:00:29, 44.437160, -39.470290, 13.496, 15.86, latitude=44.43716;longitude=-39.47029;fixValid=True;timeToFix=16;fixTime=1643526029;orientation=0;voltage=13.496;temperature=15.85937
2022-01-30 06:00:17, 44.427870, -39.481720, 13.437, 15.78, latitude=44.42787;longitude=-39.48172;fixValid=True;timeToFix=15;fixTime=1643522417;orientation=0;voltage=13.437;temperature=15.78125
2022-01-30 05:00:07, 44.419070, -39.491630, 13.496, 15.76, latitude=44.41907;longitude=-39.49163;fixValid=True;timeToFix=36;fixTime=1643518807;orientation=0;voltage=13.496;temperature=15.75781
2022-01-30 03:59:36, 44.412930, -39.501270, 13.437, 15.75, latitude=44.41293;longitude=-39.50127;fixValid=True;timeToFix=24;fixTime=1643515176;orientation=0;voltage=13.437;temperature=15.75
2022-01-30 02:59:17, 44.407470, -39.509910, 13.496, 15.77, latitude=44.40747;longitude=-39.50991;fixValid=True;timeToFix=34;fixTime=1643511557;orientation=0;voltage=13.496;temperature=15.77343
2022-01-30 01:58:47, 44.402610, -39.518700, 13.437, 15.77, latitude=44.40261;longitude=-39.5187;fixValid=True;timeToFix=13;fixTime=1643507927;orientation=0;voltage=13.437;temperature=15.76562
2022-01-30 00:58:38, 44.398590, -39.526620, 13.496, 15.8, latitude=44.39859;longitude=-39.52662;fixValid=True;timeToFix=33;fixTime=1643504318;orientation=0;voltage=13.496;temperature=15.80469
2022-01-29 23:58:09, 44.395490, -39.536230, 13.496, 15.84, latitude=44.39549;longitude=-39.53623;fixValid=True;timeToFix=43;fixTime=1643500689;orientation=0;voltage=13.496;temperature=15.83594
2022-01-29 22:57:40, 44.393990, -39.545310, 13.496, 15.87, latitude=44.39399;longitude=-39.54531;fixValid=True;timeToFix=27;fixTime=1643497060;orientation=0;voltage=13.496;temperature=15.86718
2022-01-29 21:57:17, 44.393520, -39.553040, 13.496, 15.91, latitude=44.39352;longitude=-39.55304;fixValid=True;timeToFix=13;fixTime=1643493437;orientation=0;voltage=13.496;temperature=15.91406
2022-01-29 20:57:08, 44.394780, -39.567470, 13.496, 15.96, latitude=44.39478;longitude=-39.56747;fixValid=True;timeToFix=43;fixTime=1643489828;orientation=0;voltage=13.496;temperature=15.96094
2022-01-29 19:56:28, 44.396800, -39.585190, 13.496, 15.96, latitude=44.3968;longitude=-39.58519;fixValid=True;timeToFix=16;fixTime=1643486188;orientation=0;voltage=13.496;temperature=15.96094
2022-01-29 18:56:16, 44.400050, -39.604690, 13.437, 15.95, latitude=44.40005;longitude=-39.60469;fixValid=True;timeToFix=13;fixTime=1643482576;orientation=0;voltage=13.437;temperature=15.94531
2022-01-29 17:56:08, 44.402290, -39.626080, 13.496, 15.76, latitude=44.40229;longitude=-39.62608;fixValid=True;timeToFix=45;fixTime=1643478968;orientation=0;voltage=13.496;temperature=15.75781
2022-01-29 16:55:27, 44.406270, -39.645140, 13.496, 15.47, latitude=44.40627;longitude=-39.64514;fixValid=True;timeToFix=15;fixTime=1643475327;orientation=0;voltage=13.496;temperature=15.46875
2022-01-29 15:55:16, 44.409810, -39.664460, 13.496, 15.38, latitude=44.40981;longitude=-39.66446;fixValid=True;timeToFix=13;fixTime=1643471716;orientation=0;voltage=13.496;temperature=15.375
2022-01-29 14:55:07, 44.412320, -39.685260, 13.496, 15.31, latitude=44.41232;longitude=-39.68526;fixValid=True;timeToFix=37;fixTime=1643468107;orientation=1;voltage=13.496;temperature=15.3125
2022-01-29 13:54:34, 44.413640, -39.707210, 13.496, 14.95, latitude=44.41364;longitude=-39.70721;fixValid=True;timeToFix=14;fixTime=1643464474;orientation=1;voltage=13.496;temperature=14.95313
2022-01-29 12:54:24, 44.418610, -39.723660, 13.496, 14.67, latitude=44.41861;longitude=-39.72366;fixValid=True;timeToFix=41;fixTime=1643460864;orientation=1;voltage=13.496;temperature=14.67187
2022-01-29 11:53:47, 44.424900, -39.736600, 13.496, 14.73, latitude=44.4249;longitude=-39.7366;fixValid=True;timeToFix=32;fixTime=1643457227;orientation=1;voltage=13.496;temperature=14.73437
2022-01-29 10:53:19, 44.430290, -39.749870, 13.496, 14.74, latitude=44.43029;longitude=-39.74987;fixValid=True;timeToFix=16;fixTime=1643453599;orientation=1;voltage=13.496;temperature=14.74218
2022-01-29 09:53:07, 44.435410, -39.762490, 13.496, 14.65, latitude=44.43541;longitude=-39.76249;fixValid=True;timeToFix=15;fixTime=1643449987;orientation=1;voltage=13.496;temperature=14.64844
2022-01-29 08:52:56, 44.442650, -39.772670, 13.496, 14.74, latitude=44.44265;longitude=-39.77267;fixValid=True;timeToFix=43;fixTime=1643446376;orientation=1;voltage=13.496;temperature=14.74218
2022-01-29 07:52:17, 44.449800, -39.781970, 13.496, 14.84, latitude=44.4498;longitude=-39.78197;fixValid=True;timeToFix=35;fixTime=1643442737;orientation=1;voltage=13.496;temperature=14.83593
2022-01-29 06:51:47, 44.457640, -39.789770, 13.496, 14.86, latitude=44.45764;longitude=-39.78977;fixValid=True;timeToFix=19;fixTime=1643439107;orientation=1;voltage=13.496;temperature=14.85938
2022-01-29 05:51:31, 44.464480, -39.795960, 13.496, 14.85, latitude=44.46448;longitude=-39.79596;fixValid=True;timeToFix=45;fixTime=1643435491;orientation=0;voltage=13.496;temperature=14.85157
2022-01-29 04:50:51, 44.472950, -39.800220, 13.437, 14.81, latitude=44.47295;longitude=-39.80022;fixValid=True;timeToFix=21;fixTime=1643431851;orientation=0;voltage=13.437;temperature=14.8125
2022-01-29 03:50:35, 44.481400, -39.803080, 13.496, 14.78, latitude=44.4814;longitude=-39.80308;fixValid=True;timeToFix=15;fixTime=1643428235;orientation=0;voltage=13.496;temperature=14.78125
2022-01-29 02:50:24, 44.491420, -39.805030, 13.496, 14.77, latitude=44.49142;longitude=-39.80503;fixValid=True;timeToFix=42;fixTime=1643424624;orientation=0;voltage=13.496;temperature=14.76563
2022-01-29 01:49:45, 44.503510, -39.806590, 13.496, 14.73, latitude=44.50351;longitude=-39.80659;fixValid=True;timeToFix=27;fixTime=1643420985;orientation=0;voltage=13.496;temperature=14.72656
2022-01-29 00:49:21, 44.516870, -39.808360, 13.496, 14.67, latitude=44.51687;longitude=-39.80836;fixValid=True;timeToFix=15;fixTime=1643417361;orientation=0;voltage=13.496;temperature=14.67187
2022-01-28 23:49:10, 44.530970, -39.808940, 13.496, 14.53, latitude=44.53097;longitude=-39.80894;fixValid=True;timeToFix=20;fixTime=1643413750;orientation=0;voltage=13.496;temperature=14.53125
2022-01-28 22:48:55, 44.543900, -39.808460, 13.496, 14.52, latitude=44.5439;longitude=-39.80846;fixValid=True;timeToFix=43;fixTime=1643410135;orientation=0;voltage=13.496;temperature=14.51562
2022-01-28 21:48:16, 44.555530, -39.806580, 13.496, 14.52, latitude=44.55553;longitude=-39.80658;fixValid=True;timeToFix=31;fixTime=1643406496;orientation=0;voltage=13.496;temperature=14.51562
2022-01-28 20:47:49, 44.566190, -39.803910, 13.496, 14.49, latitude=44.56619;longitude=-39.80391;fixValid=True;timeToFix=15;fixTime=1643402869;orientation=0;voltage=13.496;temperature=14.49219
2022-01-28 19:47:37, 44.576090, -39.802390, 13.496, 14.48, latitude=44.57609;longitude=-39.80239;fixValid=True;timeToFix=44;fixTime=1643399257;orientation=0;voltage=13.496;temperature=14.47656
2022-01-28 18:46:57, 44.586030, -39.797580, 13.496, 14.41, latitude=44.58603;longitude=-39.79758;fixValid=True;timeToFix=16;fixTime=1643395617;orientation=0;voltage=13.496;temperature=14.41406
2022-01-28 17:46:45, 44.596630, -39.789670, 13.496, 14.43, latitude=44.59663;longitude=-39.78967;fixValid=True;timeToFix=15;fixTime=1643392005;orientation=0;voltage=13.496;temperature=14.42968
2022-01-28 16:46:34, 44.607060, -39.780820, 13.496, 14.45, latitude=44.60706;longitude=-39.78082;fixValid=True;timeToFix=44;fixTime=1643388394;orientation=0;voltage=13.496;temperature=14.45313
2022-01-28 15:45:54, 44.617800, -39.770510, 13.496, 14.47, latitude=44.6178;longitude=-39.77051;fixValid=True;timeToFix=14;fixTime=1643384754;orientation=0;voltage=13.496;temperature=14.46875
2022-01-28 14:45:45, 44.629710, -39.758720, 13.496, 14.48, latitude=44.62971;longitude=-39.75872;fixValid=True;timeToFix=30;fixTime=1643381145;orientation=1;voltage=13.496;temperature=14.47656
2022-01-28 13:45:19, 44.641740, -39.746890, 13.496, 14.49, latitude=44.64174;longitude=-39.74689;fixValid=True;timeToFix=15;fixTime=1643377519;orientation=0;voltage=13.496;temperature=14.49219
2022-01-28 12:45:07, 44.655220, -39.735440, 13.496, 14.55, latitude=44.65522;longitude=-39.73544;fixValid=True;timeToFix=36;fixTime=1643373907;orientation=0;voltage=13.496;temperature=14.54688
2022-01-28 11:45:29, 90.0100200, 180.0300000, 13.555, 14.61, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=73;fixTime=1643370329;orientation=1;voltage=13.555;temperature=14.60938
2022-01-28 10:44:18, 44.685000, -39.713060, 13.496, 14.62, latitude=44.685;longitude=-39.71306;fixValid=True;timeToFix=14;fixTime=1643366658;orientation=1;voltage=13.496;temperature=14.625
2022-01-28 09:44:07, 44.702540, -39.702880, 13.496, 14.66, latitude=44.70254;longitude=-39.70288;fixValid=True;timeToFix=15;fixTime=1643363047;orientation=1;voltage=13.496;temperature=14.65625
2022-01-28 08:43:56, 44.721320, -39.696960, 13.496, 14.77, latitude=44.72132;longitude=-39.69696;fixValid=True;timeToFix=44;fixTime=1643359436;orientation=1;voltage=13.496;temperature=14.77344
2022-01-28 07:43:16, 44.742750, -39.693870, 13.496, 14.96, latitude=44.74275;longitude=-39.69387;fixValid=True;timeToFix=35;fixTime=1643355796;orientation=0;voltage=13.496;temperature=14.96094
2022-01-28 06:42:46, 44.763890, -39.691790, 13.496, 15.02, latitude=44.76389;longitude=-39.69179;fixValid=True;timeToFix=32;fixTime=1643352166;orientation=0;voltage=13.496;temperature=15.02344
2022-01-28 05:42:18, 44.781640, -39.694320, 13.496, 15.07, latitude=44.78164;longitude=-39.69432;fixValid=True;timeToFix=25;fixTime=1643348538;orientation=1;voltage=13.496;temperature=15.07031
2022-01-28 04:41:56, 44.788130, -39.696640, 13.555, 15.09, latitude=44.78813;longitude=-39.69664;fixValid=True;timeToFix=45;fixTime=1643344916;orientation=1;voltage=13.555;temperature=15.08594
2022-01-28 03:41:15, 44.791020, -39.701590, 13.496, 15.09, latitude=44.79102;longitude=-39.70159;fixValid=True;timeToFix=24;fixTime=1643341275;orientation=0;voltage=13.496;temperature=15.09375
2022-01-28 02:40:55, 44.790990, -39.708530, 13.496, 15.11, latitude=44.79099;longitude=-39.70853;fixValid=True;timeToFix=16;fixTime=1643337655;orientation=0;voltage=13.496;temperature=15.10938
2022-01-28 01:40:43, 44.787840, -39.716130, 13.496, 15.12, latitude=44.78784;longitude=-39.71613;fixValid=True;timeToFix=15;fixTime=1643334043;orientation=0;voltage=13.496;temperature=15.11719
2022-01-28 00:40:32, 44.781680, -39.721310, 13.555, 15.12, latitude=44.78168;longitude=-39.72131;fixValid=True;timeToFix=70;fixTime=1643330432;orientation=0;voltage=13.555;temperature=15.125
2022-01-27 23:39:26, 44.775530, -39.724880, 13.496, 15.14, latitude=44.77553;longitude=-39.72488;fixValid=True;timeToFix=18;fixTime=1643326766;orientation=0;voltage=13.496;temperature=15.14062
2022-01-27 22:39:12, 44.767880, -39.725400, 13.555, 15.16, latitude=44.76788;longitude=-39.7254;fixValid=True;timeToFix=48;fixTime=1643323152;orientation=0;voltage=13.555;temperature=15.15624
2022-01-27 21:38:28, 44.760360, -39.724690, 13.496, 15.14, latitude=44.76036;longitude=-39.72469;fixValid=True;timeToFix=17;fixTime=1643319508;orientation=0;voltage=13.496;temperature=15.14062
2022-01-27 20:38:15, 44.754150, -39.723940, 13.496, 15.11, latitude=44.75415;longitude=-39.72394;fixValid=True;timeToFix=53;fixTime=1643315895;orientation=0;voltage=13.496;temperature=15.10938
2022-01-27 19:37:28, 44.748360, -39.721160, 13.496, 15.06, latitude=44.74836;longitude=-39.72116;fixValid=True;timeToFix=16;fixTime=1643312248;orientation=1;voltage=13.496;temperature=15.0625
2022-01-27 18:37:16, 44.743960, -39.717980, 13.555, 15.02, latitude=44.74396;longitude=-39.71798;fixValid=True;timeToFix=41;fixTime=1643308636;orientation=1;voltage=13.555;temperature=15.02344
2022-01-27 17:36:39, 44.740360, -39.717730, 13.555, 14.98, latitude=44.74036;longitude=-39.71773;fixValid=True;timeToFix=164;fixTime=1643304999;orientation=0;voltage=13.555;temperature=14.98437
2022-01-27 16:33:59, 44.735610, -39.718330, 13.555, 14.99, latitude=44.73561;longitude=-39.71833;fixValid=True;timeToFix=16;fixTime=1643301239;orientation=0;voltage=13.555;temperature=14.99218
2022-01-27 15:33:46, 44.730880, -39.715090, 13.555, 14.91, latitude=44.73088;longitude=-39.71509;fixValid=True;timeToFix=33;fixTime=1643297626;orientation=0;voltage=13.555;temperature=14.91406
2022-01-27 14:33:17, 44.724790, -39.714550, 13.555, 14.98, latitude=44.72479;longitude=-39.71455;fixValid=True;timeToFix=14;fixTime=1643293997;orientation=0;voltage=13.555;temperature=14.98437
2022-01-27 13:33:07, 44.717610, -39.713070, 13.555, 15.05, latitude=44.71761;longitude=-39.71307;fixValid=True;timeToFix=42;fixTime=1643290387;orientation=1;voltage=13.555;temperature=15.05469
2022-01-27 12:32:29, 44.709040, -39.706200, 13.555, 15.1, latitude=44.70904;longitude=-39.7062;fixValid=True;timeToFix=18;fixTime=1643286749;orientation=1;voltage=13.555;temperature=15.10156
2022-01-27 11:32:15, 44.701430, -39.695800, 13.555, 14.96, latitude=44.70143;longitude=-39.6958;fixValid=True;timeToFix=53;fixTime=1643283135;orientation=1;voltage=13.555;temperature=14.96094
