Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2020-09-13 22:30:00, 48.667200, -68.692200, 0, 2020, 9, 13, 22, 30, 6.59, 2, 15.8, 0, 48, 22, 7, 002926D9EFFE90FFF0B607FF000A945843EFD8BC
2020-09-13 22:00:00, 48.663800, -68.695000, 0, 2020, 9, 13, 22, 0, 6.77, 2, 15.8, 0, 48, 24, 6, 002926D80FFE933FF0B606FF000A944743EF68CC
2020-09-13 21:30:00, 48.661000, -68.696400, 0, 2020, 9, 13, 21, 30, 6.78, 2, 15.8, 0, 48, 24, 10, 002926D5EFFE935FF0B60AFF000A943943EF30CC
2020-09-13 21:00:00, 48.659000, -68.697000, 0, 2020, 9, 13, 21, 0, 6.65, 2, 15.8, 0, 48, 24, 10, 002926D40FFE91BFF0B60AFF000A942F43EF18CC
2020-09-13 20:30:00, 48.657600, -68.697400, 0, 2020, 9, 13, 20, 30, 6.61, 2, 15.8, 0, 44, 22, 10, 002926D1EFFE913FF0B60AFF000A942843EF08BB
2020-09-13 20:00:00, 48.656800, -68.697600, 0, 2020, 9, 13, 20, 0, 6.60, 2, 15.8, 0, 44, 24, 7, 002926D00FFE911FF0B607FF000A942443EF00CB
2020-09-13 19:30:00, 48.656800, -68.697600, 0, 2020, 9, 13, 19, 30, 6.65, 2, 15.8, 0, 48, 24, 7, 002926CDEFFE91BFF0B607FF000A942443EF00CC
2020-09-13 19:00:00, 48.657400, -68.698400, 0, 2020, 9, 13, 19, 0, 6.61, 2, 15.8, 0, 48, 56, 7, 002926CC0FFE913FF0B607FF000A942743EEE1CC
2020-09-13 18:30:00, 48.658400, -68.699600, 0, 2020, 9, 13, 18, 30, 6.57, 3, 15.8, 0, 44, 24, 10, 002926C9EFFE90BFF0F60AFF000A942C43EEB0CB
2020-09-13 18:00:00, 48.660400, -68.701000, 0, 2020, 9, 13, 18, 0, 6.63, 2, 15.8, 0, 44, 22, 11, 002926C80FFE917FF0B60BFF000A943643EE78BB
2020-09-13 17:30:00, 48.662200, -68.702200, 0, 2020, 9, 13, 17, 30, 6.54, 2, 15.8, 0, 44, 24, 7, 002926C5EFFE905FF0B607FF000A943F43EE48CB
2020-09-13 17:00:00, 48.664200, -68.703600, 0, 2020, 9, 13, 17, 0, 6.49, 2, 15.8, 0, 48, 22, 10, 002926C40FFE8FBFF0B60AFF000A944943EE10BC
2020-09-13 16:30:00, 48.666200, -68.705000, 0, 2020, 9, 13, 16, 30, 6.48, 2, 15.8, 0, 48, 24, 13, 002926C1EFFE8F9FF0B60DFF000A945343EDD8CC
2020-09-13 16:00:00, 48.668000, -68.705600, 0, 2020, 9, 13, 16, 0, 6.36, 2, 15.8, 0, 44, 22, 8, 002926C00FFE8E1FF0B608FF000A945C43EDC0BB
2020-09-13 15:30:00, 48.669600, -68.705400, 0, 2020, 9, 13, 15, 30, 6.37, 3, 15.8, 0, 48, 24, 8, 002926BDEFFE8E3FF0F608FF000A946443EDC8CC
2020-09-13 15:00:00, 48.671000, -68.704600, 0, 2020, 9, 13, 15, 0, 6.27, 2, 15.8, 0, 48, 24, 6, 002926BC0FFE8CFFF0B606FF000A946B43EDE8CC
2020-09-13 14:30:00, 48.672200, -68.704600, 0, 2020, 9, 13, 14, 30, 6.29, 2, 15.8, 0, 44, 24, 8, 002926B9EFFE8D3FF0B608FF000A947143EDE8CB
2020-09-13 14:00:00, 48.673200, -68.705200, 0, 2020, 9, 13, 14, 0, 6.20, 2, 15.8, 0, 48, 30, 7, 002926B80FFE8C1FF0B607FF000A947643EDD0FC
2020-09-13 13:30:00, 48.674200, -68.706200, 0, 2020, 9, 13, 13, 30, 6.22, 3, 15.8, 0, 48, 28, 10, 002926B5EFFE8C5FF0F60AFF000A947B43EDA8EC
2020-09-13 13:00:00, 48.674600, -68.707800, 0, 2020, 9, 13, 13, 0, 6.20, 2, 15.8, 0, 48, 24, 11, 002926B40FFE8C1FF0B60BFF000A947D43ED68CC
2020-09-13 12:30:00, 48.674600, -68.709200, 0, 2020, 9, 13, 12, 30, 6.22, 1, 15.8, 0, 48, 24, 10, 002926B1EFFE8C5FF0760AFF000A947D43ED30CC
2020-09-13 12:00:00, 48.674400, -68.710400, 0, 2020, 9, 13, 12, 0, 6.19, 2, 15.8, 0, 48, 24, 7, 002926B00FFE8BFFF0B607FF000A947C43ED00CC
2020-09-13 11:30:00, 48.673200, -68.712000, 0, 2020, 9, 13, 11, 30, 6.18, 2, 15.8, 0, 48, 22, 9, 002926ADEFFE8BDFF0B609FF000A947643ECC0BC
2020-09-13 11:00:00, 48.671600, -68.713800, 0, 2020, 9, 13, 11, 0, 6.20, 2, 15.8, 0, 44, 24, 10, 002926AC0FFE8C1FF0B60AFF000A946E43EC78CB
2020-09-13 10:30:00, 48.669600, -68.716000, 0, 2020, 9, 13, 10, 30, 6.19, 2, 15.8, 0, 44, 24, 11, 002926A9EFFE8BFFF0B60BFF000A946443EC20CB
2020-09-13 10:00:00, 48.668000, -68.717800, 0, 2020, 9, 13, 10, 0, 6.15, 1, 15.8, 0, 44, 24, 9, 002926A80FFE8B7FF07609FF000A945C43EBD8CB
2020-09-13 09:30:00, 48.666200, -68.718800, 0, 2020, 9, 13, 9, 30, 6.16, 2, 15.8, 0, 44, 24, 9, 002926A5EFFE8B9FF0B609FF000A945343EBB0CB
2020-09-13 09:00:00, 48.664600, -68.719400, 0, 2020, 9, 13, 9, 0, 6.18, 2, 15.8, 0, 44, 24, 12, 002926A40FFE8BDFF0B60CFF000A944B43EB98CB
2020-09-13 08:30:00, 48.662800, -68.719600, 0, 2020, 9, 13, 8, 30, 6.14, 2, 15.8, 0, 44, 24, 9, 002926A1EFFE8B5FF0B609FF000A944243EB90CB
2020-09-13 08:00:00, 48.661200, -68.719200, 0, 2020, 9, 13, 8, 0, 6.12, 2, 15.8, 0, 44, 24, 9, 002926A00FFE8B1FF0B609FF000A943A43EBA0CB
2020-09-13 07:30:00, 48.659600, -68.718600, 0, 2020, 9, 13, 7, 30, 6.12, 2, 15.8, 0, 48, 24, 8, 0029269DEFFE8B1FF0B608FF000A943243EBB8CC
2020-09-13 07:00:00, 48.658400, -68.717400, 0, 2020, 9, 13, 7, 0, 6.16, 2, 15.8, 0, 48, 24, 9, 0029269C0FFE8B9FF0B609FF000A942C43EBE8CC
2020-09-13 06:30:00, 48.657800, -68.716000, 0, 2020, 9, 13, 6, 30, 6.20, 2, 15.8, 0, 44, 24, 8, 00292699EFFE8C1FF0B608FF000A942943EC20CB
2020-09-13 06:00:00, 48.657600, -68.714800, 0, 2020, 9, 13, 6, 0, 6.23, 2, 15.8, 0, 48, 34, 8, 002926980FFE8C7FF0B608FF000A942843EC511C
2020-09-13 05:30:00, 48.658000, -68.713800, 0, 2020, 9, 13, 5, 30, 6.29, 2, 15.8, 0, 44, 24, 7, 00292695EFFE8D3FF0B607FF000A942A43EC78CB
2020-09-13 05:00:00, 48.658600, -68.712800, 0, 2020, 9, 13, 5, 0, 6.33, 3, 16.0, 0, 44, 24, 10, 002926940FFE8DBFF0F70AFF000A942D43ECA0CB
2020-09-13 04:30:00, 48.659000, -68.712000, 0, 2020, 9, 13, 4, 30, 6.35, 2, 16.0, 0, 44, 24, 7, 00292691EFFE8DFFF0B707FF000A942F43ECC0CB
2020-09-13 04:00:00, 48.659800, -68.710600, 0, 2020, 9, 13, 4, 0, 6.29, 2, 16.0, 0, 44, 28, 8, 002926900FFE8D3FF0B708FF000A943343ECF8EB
2020-09-13 03:30:00, 48.660800, -68.708800, 0, 2020, 9, 13, 3, 30, 6.24, 2, 16.0, 0, 48, 24, 9, 0029268DEFFE8C9FF0B709FF000A943843ED40CC
2020-09-13 03:00:00, 48.662200, -68.707000, 0, 2020, 9, 13, 3, 0, 6.25, 2, 16.0, 0, 48, 24, 12, 0029268C0FFE8CBFF0B70CFF000A943F43ED88CC
2020-09-13 02:30:00, 48.663400, -68.704800, 0, 2020, 9, 13, 2, 30, 6.30, 2, 16.0, 0, 44, 24, 9, 00292689EFFE8D5FF0B709FF000A944543EDE0CB
2020-09-13 02:00:00, 48.664600, -68.702800, 0, 2020, 9, 13, 2, 0, 6.35, 2, 16.0, 0, 48, 24, 8, 002926880FFE8DFFF0B708FF000A944B43EE30CC
2020-09-13 01:30:00, 48.665600, -68.701200, 0, 2020, 9, 13, 1, 30, 6.46, 2, 16.0, 0, 48, 54, 7, 00292685EFFE8F5FF0B707FF000A945043EE71BC
2020-09-13 01:00:00, 48.666400, -68.699800, 0, 2020, 9, 13, 1, 0, 6.65, 2, 16.0, 0, 48, 48, 7, 002926840FFE91BFF0B707FF000A945443EEA98C
2020-09-13 00:30:00, 48.666800, -68.698600, 0, 2020, 9, 13, 0, 30, 6.82, 2, 16.0, 0, 48, 24, 11, 00292681EFFE93DFF0B70BFF000A945643EED8CC
2020-09-13 00:00:00, 48.667200, -68.698200, 0, 2020, 9, 13, 0, 0, 6.98, 2, 16.0, 0, 48, 24, 9, 002926800FFE95DFF0B709FF000A945843EEE8CC
2020-09-12 23:30:00, 48.667200, -68.698400, 0, 2020, 9, 12, 23, 30, 7.04, 3, 16.0, 0, 48, 24, 7, 0029265DEFFE969FF0F707FF000A945843EEE0CC
2020-09-12 23:00:00, 48.666800, -68.699600, 0, 2020, 9, 12, 23, 0, 7.14, 3, 16.0, 0, 48, 24, 8, 0029265C0FFE97DFF0F708FF000A945643EEB0CC
2020-09-12 22:30:00, 48.665600, -68.701600, 0, 2020, 9, 12, 22, 30, 7.16, 2, 16.0, 0, 48, 24, 8, 00292659EFFE981FF0B708FF000A945043EE60CC
2020-09-12 22:00:00, 48.663200, -68.704200, 0, 2020, 9, 12, 22, 0, 7.13, 3, 16.0, 0, 48, 58, 7, 002926580FFE97BFF0F707FF000A944443EDF9DC
2020-09-12 21:30:00, 48.660000, -68.706400, 0, 2020, 9, 12, 21, 30, 7.13, 2, 16.0, 0, 48, 24, 7, 00292655EFFE97BFF0B707FF000A943443EDA0CC
2020-09-12 21:00:00, 48.656200, -68.708000, 0, 2020, 9, 12, 21, 0, 6.98, 2, 16.0, 0, 48, 30, 7, 002926540FFE95DFF0B707FF000A942143ED60FC
2020-09-12 20:30:00, 48.652800, -68.708600, 0, 2020, 9, 12, 20, 30, 6.83, 2, 16.0, 0, 44, 24, 9, 00292651EFFE93FFF0B709FF000A941043ED48CB
2020-09-12 20:00:00, 48.649600, -68.708800, 0, 2020, 9, 12, 20, 0, 6.82, 2, 16.0, 0, 44, 30, 11, 002926500FFE93DFF0B70BFF000A940043ED40FB
2020-09-12 19:30:00, 48.646400, -68.708600, 0, 2020, 9, 12, 19, 30, 6.86, 3, 16.0, 0, 48, 72, 10, 0029264DEFFE945FF0F70AFF000A93F043ED4A4C
2020-09-12 19:00:00, 48.643000, -68.708400, 0, 2020, 9, 12, 19, 0, 6.86, 3, 16.0, 0, 48, 54, 12, 0029264C0FFE945FF0F70CFF000A93DF43ED51BC
2020-09-12 18:30:00, 48.640200, -68.708400, 0, 2020, 9, 12, 18, 30, 6.91, 3, 16.0, 0, 44, 24, 7, 00292649EFFE94FFF0F707FF000A93D143ED50CB
2020-09-12 18:00:00, 48.637800, -68.708600, 0, 2020, 9, 12, 18, 0, 6.93, 3, 16.0, 0, 44, 48, 7, 002926480FFE953FF0F707FF000A93C543ED498B
2020-09-12 17:30:00, 48.635800, -68.709200, 0, 2020, 9, 12, 17, 30, 6.95, 3, 16.0, 0, 44, 42, 6, 00292645EFFE957FF0F706FF000A93BB43ED315B
2020-09-12 17:00:00, 48.633800, -68.710200, 0, 2020, 9, 12, 17, 0, 7.08, 2, 16.0, 0, 48, 60, 8, 002926440FFE971FF0B708FF000A93B143ED09EC
2020-09-12 16:30:00, 48.631800, -68.710400, 0, 2020, 9, 12, 16, 30, 7.07, 2, 16.0, 0, 48, 52, 11, 00292641EFFE96FFF0B70BFF000A93A743ED01AC
2020-09-12 16:00:00, 48.630000, -68.710000, 0, 2020, 9, 12, 16, 0, 6.98, 2, 16.0, 0, 48, 20, 10, 002926400FFE95DFF0B70AFF000A939E43ED10AC
2020-09-12 15:30:00, 48.628800, -68.709000, 0, 2020, 9, 12, 15, 30, 6.81, 2, 16.0, 0, 48, 72, 8, 0029263DEFFE93BFF0B708FF000A939843ED3A4C
2020-09-12 15:00:00, 48.627800, -68.707600, 0, 2020, 9, 12, 15, 0, 6.80, 3, 16.0, 0, 48, 42, 12, 0029263C0FFE939FF0F70CFF000A939343ED715C
2020-09-12 14:30:00, 48.627600, -68.705800, 0, 2020, 9, 12, 14, 30, 6.76, 2, 16.0, 0, 44, 24, 7, 00292639EFFE931FF0B707FF000A939243EDB8CB
2020-09-12 14:00:00, 48.627600, -68.704000, 0, 2020, 9, 12, 14, 0, 6.72, 2, 16.0, 0, 48, 42, 6, 002926380FFE929FF0B706FF000A939243EE015C
2020-09-12 13:30:00, 48.627800, -68.702800, 0, 2020, 9, 12, 13, 30, 6.70, 3, 16.0, 0, 48, 54, 13, 00292635EFFE925FF0F70DFF000A939343EE31BC
2020-09-12 13:00:00, 48.627600, -68.702000, 0, 2020, 9, 12, 13, 0, 6.71, 2, 16.0, 0, 48, 24, 7, 002926340FFE927FF0B707FF000A939243EE50CC
2020-09-12 12:30:00, 48.627400, -68.702000, 0, 2020, 9, 12, 12, 30, 6.76, 2, 16.0, 0, 48, 48, 10, 00292631EFFE931FF0B70AFF000A939143EE518C
2020-09-12 12:00:00, 48.627000, -68.703000, 0, 2020, 9, 12, 12, 0, 6.78, 2, 16.0, 0, 48, 52, 8, 002926300FFE935FF0B708FF000A938F43EE29AC
2020-09-12 11:30:00, 48.626800, -68.705600, 0, 2020, 9, 12, 11, 30, 6.82, 2, 16.0, 0, 44, 24, 8, 0029262DEFFE93DFF0B708FF000A938E43EDC0CB
2020-09-12 11:00:00, 48.626200, -68.708800, 0, 2020, 9, 12, 11, 0, 6.83, 2, 16.0, 0, 44, 72, 12, 0029262C0FFE93FFF0B70CFF000A938B43ED424B
2020-09-12 10:30:00, 48.624800, -68.712800, 0, 2020, 9, 12, 10, 30, 6.82, 3, 16.0, 0, 44, 60, 7, 00292629EFFE93DFF0F707FF000A938443ECA1EB
2020-09-12 10:00:00, 48.622800, -68.718200, 0, 2020, 9, 12, 10, 0, 6.83, 3, 16.0, 0, 40, 28, 7, 002926280FFE93FFF0F707FF000A937A43EBC8EA
2020-09-12 09:30:00, 48.619600, -68.724800, 0, 2020, 9, 12, 9, 30, 6.82, 2, 16.0, 0, 44, 58, 11, 00292625EFFE93DFF0B70BFF000A936A43EAC1DB
2020-09-12 09:00:00, 48.615400, -68.732400, 0, 2020, 9, 12, 9, 0, 6.82, 3, 16.0, 0, 44, 24, 7, 002926240FFE93DFF0F707FF000A935543E990CB
2020-09-12 08:30:00, 48.610600, -68.739200, 0, 2020, 9, 12, 8, 30, 6.81, 3, 16.0, 0, 44, 52, 9, 00292621EFFE93BFF0F709FF000A933D43E881AB
2020-09-12 08:00:00, 48.605000, -68.745200, 0, 2020, 9, 12, 8, 0, 6.80, 2, 16.0, 0, 44, 72, 8, 002926200FFE939FF0B708FF000A932143E7924B
2020-09-12 07:30:00, 48.598600, -68.750400, 0, 2020, 9, 12, 7, 30, 6.80, 2, 16.0, 0, 48, 24, 16, 0029261DEFFE939FF0B710FF000A930143E6C0CC
2020-09-12 07:00:00, 48.593400, -68.753800, 0, 2020, 9, 12, 7, 0, 6.80, 3, 16.0, 0, 48, 108, 8, 0029261C0FFE939FF0F708FF000A92E743E63B6C
2020-09-12 06:30:00, 48.588000, -68.756400, 0, 2020, 9, 12, 6, 30, 6.83, 3, 16.0, 0, 44, 48, 7, 00292619EFFE93FFF0F707FF000A92CC43E5D18B
2020-09-12 06:00:00, 48.583400, -68.758600, 0, 2020, 9, 12, 6, 0, 6.85, 2, 16.0, 0, 44, 38, 10, 002926180FFE943FF0B70AFF000A92B543E5793B
2020-09-12 05:30:00, 48.579200, -68.760600, 0, 2020, 9, 12, 5, 30, 6.87, 2, 16.0, 0, 44, 78, 10, 00292615EFFE947FF0B70AFF000A92A043E52A7B
2020-09-12 05:00:00, 48.575400, -68.762000, 0, 2020, 9, 12, 5, 0, 6.89, 2, 16.0, 0, 44, 48, 8, 002926140FFE94BFF0B708FF000A928D43E4F18B
2020-09-12 04:30:00, 48.572600, -68.763000, 0, 2020, 9, 12, 4, 30, 6.91, 2, 16.0, 0, 44, 76, 9, 00292611EFFE94FFF0B709FF000A927F43E4CA6B
2020-09-12 04:00:00, 48.569800, -68.762800, 0, 2020, 9, 12, 4, 0, 6.93, 2, 16.0, 0, 44, 54, 10, 002926100FFE953FF0B70AFF000A927143E4D1BB
2020-09-12 03:30:00, 48.567200, -68.762000, 0, 2020, 9, 12, 3, 30, 6.95, 2, 16.0, 0, 48, 22, 6, 0029260DEFFE957FF0B706FF000A926443E4F0BC
2020-09-12 03:00:00, 48.565400, -68.760800, 0, 2020, 9, 12, 3, 0, 6.98, 2, 16.0, 0, 48, 76, 7, 0029260C0FFE95DFF0B707FF000A925B43E5226C
2020-09-12 02:30:00, 48.564200, -68.759000, 0, 2020, 9, 12, 2, 30, 7.01, 2, 16.0, 0, 44, 48, 9, 00292609EFFE963FF0B709FF000A925543E5698B
2020-09-12 02:00:00, 48.563600, -68.756800, 0, 2020, 9, 12, 2, 0, 7.05, 2, 16.0, 0, 48, 24, 8, 002926080FFE96BFF0B708FF000A925243E5C0CC
2020-09-12 01:30:00, 48.563200, -68.754200, 0, 2020, 9, 12, 1, 30, 7.12, 2, 16.0, 0, 48, 24, 7, 00292605EFFE979FF0B707FF000A925043E628CC
2020-09-12 01:00:00, 48.562800, -68.751400, 0, 2020, 9, 12, 1, 0, 7.21, 2, 16.0, 0, 48, 22, 7, 002926040FFE98BFF0B707FF000A924E43E698BC
2020-09-12 00:30:00, 48.562600, -68.749000, 0, 2020, 9, 12, 0, 30, 7.28, 2, 16.0, 0, 48, 84, 11, 00292601EFFE999FF0B70BFF000A924D43E6FAAC
2020-09-12 00:00:00, 48.562600, -68.747200, 0, 2020, 9, 12, 0, 0, 7.34, 2, 16.0, 0, 48, 46, 7, 002926000FFE9A5FF0B707FF000A924D43E7417C
2020-09-11 23:30:00, 48.563200, -68.746200, 0, 2020, 9, 11, 23, 30, 7.45, 2, 16.0, 0, 48, 26, 8, 002925DDEFFE9BBFF0B708FF000A925043E768DC
2020-09-11 23:00:00, 48.563600, -68.745800, 0, 2020, 9, 11, 23, 0, 7.53, 2, 16.0, 0, 48, 28, 7, 002925DC0FFE9CBFF0B707FF000A925243E778EC
2020-09-11 22:30:00, 48.563600, -68.747400, 0, 2020, 9, 11, 22, 30, 7.62, 2, 16.0, 0, 48, 54, 7, 002925D9EFFE9DDFF0B707FF000A925243E739BC
2020-09-11 22:00:00, 48.563200, -68.750400, 0, 2020, 9, 11, 22, 0, 7.62, 3, 16.0, 0, 48, 58, 7, 002925D80FFE9DDFF0F707FF000A925043E6C1DC
2020-09-11 21:30:00, 48.562200, -68.755200, 0, 2020, 9, 11, 21, 30, 7.53, 4, 16.0, 0, 44, 28, 9, 002925D5EFFE9CBFF13709FF000A924B43E600EB
2020-09-11 21:00:00, 48.560200, -68.760000, 0, 2020, 9, 11, 21, 0, 7.52, 3, 16.0, 0, 44, 48, 10, 002925D40FFE9C9FF0F70AFF000A924143E5418B
2020-09-11 20:30:00, 48.557600, -68.765000, 0, 2020, 9, 11, 20, 30, 7.44, 3, 16.0, 0, 44, 42, 11, 002925D1EFFE9B9FF0F70BFF000A923443E4795B
2020-09-11 20:00:00, 48.554400, -68.769600, 0, 2020, 9, 11, 20, 0, 7.52, 2, 16.0, 0, 44, 28, 8, 002925D00FFE9C9FF0B708FF000A922443E3C0EB
2020-09-11 19:30:00, 48.550000, -68.774200, 0, 2020, 9, 11, 19, 30, 7.27, 3, 16.0, 0, 48, 42, 8, 002925CDEFFE997FF0F708FF000A920E43E3095C
2020-09-11 19:00:00, 48.544400, -68.780400, 0, 2020, 9, 11, 19, 0, 7.27, 2, 16.0, 0, 48, 54, 8, 002925CC0FFE997FF0B708FF000A91F243E211BC
2020-09-11 18:30:00, 48.537600, -68.786800, 0, 2020, 9, 11, 18, 30, 7.24, 4, 16.0, 0, 44, 24, 9, 002925C9EFFE991FF13709FF000A91D043E110CB
2020-09-11 18:00:00, 48.531200, -68.792400, 0, 2020, 9, 11, 18, 0, 7.24, 2, 16.0, 0, 44, 48, 11, 002925C80FFE991FF0B70BFF000A91B043E0318B
2020-09-11 17:30:00, 48.524400, -68.797400, 0, 2020, 9, 11, 17, 30, 7.23, 2, 16.0, 0, 44, 24, 7, 002925C5EFFE98FFF0B707FF000A918E43DF68CB
2020-09-11 17:00:00, 48.518000, -68.802000, 0, 2020, 9, 11, 17, 0, 7.20, 2, 16.0, 0, 48, 42, 8, 002925C40FFE989FF0B708FF000A916E43DEB15C
2020-09-11 16:30:00, 48.512000, -68.803400, 0, 2020, 9, 11, 16, 30, 7.13, 2, 16.0, 0, 48, 24, 9, 002925C1EFFE97BFF0B709FF000A915043DE78CC
2020-09-11 16:00:00, 48.506600, -68.804200, 0, 2020, 9, 11, 16, 0, 7.04, 2, 16.0, 0, 48, 24, 13, 002925C00FFE969FF0B70DFF000A913543DE58CC
2020-09-11 15:30:00, 48.502400, -68.803800, 0, 2020, 9, 11, 15, 30, 6.98, 2, 16.0, 0, 48, 24, 10, 002925BDEFFE95DFF0B70AFF000A912043DE68CC
2020-09-11 15:00:00, 48.499200, -68.802200, 0, 2020, 9, 11, 15, 0, 6.93, 2, 16.0, 0, 48, 24, 11, 002925BC0FFE953FF0B70BFF000A911043DEA8CC
2020-09-11 14:30:00, 48.497000, -68.800200, 0, 2020, 9, 11, 14, 30, 6.85, 2, 16.0, 0, 44, 24, 7, 002925B9EFFE943FF0B707FF000A910543DEF8CB
2020-09-11 14:00:00, 48.495400, -68.796000, 0, 2020, 9, 11, 14, 0, 6.82, 2, 16.0, 0, 48, 36, 9, 002925B80FFE93DFF0B709FF000A90FD43DFA12C
2020-09-11 13:30:00, 48.494400, -68.791400, 0, 2020, 9, 11, 13, 30, 6.78, 3, 16.0, 0, 48, 24, 7, 002925B5EFFE935FF0F707FF000A90F843E058CC
2020-09-11 13:00:00, 48.494800, -68.787000, 0, 2020, 9, 11, 13, 0, 6.74, 2, 16.0, 0, 48, 24, 7, 002925B40FFE92DFF0B707FF000A90FA43E108CC
2020-09-11 12:30:00, 48.496000, -68.782800, 0, 2020, 9, 11, 12, 30, 6.72, 3, 16.0, 0, 44, 24, 12, 002925B1EFFE929FF0F70CFF000A910043E1B0CB
2020-09-11 12:00:00, 48.498000, -68.779400, 0, 2020, 9, 11, 12, 0, 6.69, 9, 16.0, 0, 48, 24, 16, 002925B00FFE923FF27710FF000A910A43E238CC
2020-09-11 11:19:00, 48.504800, -68.778800, 0, 2020, 9, 11, 11, 19, 14.10, 63, 16.0, 0, 44, 38, 0, 002925AD3FFEEEDFFFF700FF000A912C43E2513B
