Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2020-09-26 02:00:00, 48.993600, -64.338000, 0, 2020, 9, 26, 2, 0, 7.78, 2, 15.6, 0, 48, 24, 8, 00292D080FFE9FDFF0B508FF000A9AB8469830CC
2020-09-26 01:00:00, 49.004600, -64.350800, 0, 2020, 9, 26, 1, 0, 7.86, 2, 15.6, 0, 48, 22, 10, 00292D040FFEA0DFF0B50AFF000A9AEF469630BC
2020-09-26 00:00:00, 49.015200, -64.365000, 0, 2020, 9, 26, 0, 0, 7.80, 3, 15.6, 0, 48, 22, 10, 00292D000FFEA01FF0F50AFF000A9B244693F8BC
2020-09-25 23:00:00, 49.025200, -64.382800, 0, 2020, 9, 25, 23, 0, 7.79, 2, 15.6, 0, 48, 24, 7, 00292CDC0FFE9FFFF0B507FF000A9B56469130CC
2020-09-25 22:00:00, 49.034800, -64.400600, 0, 2020, 9, 25, 22, 0, 7.83, 3, 15.6, 0, 48, 24, 10, 00292CD80FFEA07FF0F50AFF000A9B86468E68CC
2020-09-25 21:00:00, 49.047000, -64.420200, 0, 2020, 9, 25, 21, 0, 7.83, 3, 15.6, 0, 48, 48, 7, 00292CD40FFEA07FF0F507FF000A9BC3468B598C
2020-09-25 20:00:00, 49.060800, -64.446400, 0, 2020, 9, 25, 20, 0, 7.83, 3, 15.6, 0, 44, 42, 6, 00292CD00FFEA07FF0F506FF000A9C084687415B
2020-09-25 19:00:00, 49.074800, -64.474400, 0, 2020, 9, 25, 19, 0, 7.76, 4, 15.6, 0, 44, 82, 12, 00292CCC0FFE9F9FF1350CFF000A9C4E4682E29B
2020-09-25 18:00:00, 49.088200, -64.497600, 0, 2020, 9, 25, 18, 0, 7.78, 3, 15.6, 0, 44, 26, 10, 00292CC80FFE9FDFF0F50AFF000A9C91467F40DB
2020-09-25 17:00:00, 49.104000, -64.522800, 0, 2020, 9, 25, 17, 0, 7.76, 3, 15.6, 0, 44, 88, 10, 00292CC40FFE9F9FF0F50AFF000A9CE0467B52CB
2020-09-25 16:00:00, 49.119600, -64.557000, 0, 2020, 9, 25, 16, 0, 7.69, 3, 15.6, 0, 44, 76, 7, 00292CC00FFE9EBFF0F507FF000A9D2E4675FA6B
2020-09-25 15:00:00, 49.131800, -64.593400, 0, 2020, 9, 25, 15, 0, 7.59, 4, 15.6, 0, 44, 60, 8, 00292CBC0FFE9D7FF13508FF000A9D6B467049EB
2020-09-25 14:00:00, 49.140200, -64.622000, 0, 2020, 9, 25, 14, 0, 7.57, 3, 15.6, 0, 44, 24, 8, 00292CB80FFE9D3FF0F508FF000A9D95466BD0CB
2020-09-25 13:00:00, 49.147600, -64.644400, 0, 2020, 9, 25, 13, 0, 7.51, 3, 15.6, 0, 44, 34, 13, 00292CB40FFE9C7FF0F50DFF000A9DBA4668511B
2020-09-25 12:00:00, 49.153000, -64.664600, 0, 2020, 9, 25, 12, 0, 7.52, 3, 15.6, 0, 48, 24, 9, 00292CB00FFE9C9FF0F509FF000A9DD5466528CC
2020-09-25 11:00:00, 49.157800, -64.682400, 0, 2020, 9, 25, 11, 0, 7.54, 3, 15.8, 0, 48, 30, 7, 00292CAC0FFE9CDFF0F607FF000A9DED466260FC
2020-09-25 10:00:00, 49.165200, -64.696200, 0, 2020, 9, 25, 10, 0, 7.50, 3, 15.8, 0, 44, 28, 9, 00292CA80FFE9C5FF0F609FF000A9E12466038EB
2020-09-25 09:00:00, 49.171600, -64.705400, 0, 2020, 9, 25, 9, 0, 7.45, 5, 15.8, 0, 44, 42, 9, 00292CA40FFE9BBFF17609FF000A9E32465EC95B
2020-09-25 08:00:00, 49.177200, -64.711000, 0, 2020, 9, 25, 8, 0, 7.42, 4, 15.8, 0, 44, 108, 7, 00292CA00FFE9B5FF13607FF000A9E4E465DEB6B
2020-09-25 07:00:00, 49.183200, -64.717800, 0, 2020, 9, 25, 7, 0, 7.44, 4, 15.8, 0, 44, 106, 9, 00292C9C0FFE9B9FF13609FF000A9E6C465CDB5B
2020-09-25 06:00:00, 49.191000, -64.727200, 0, 2020, 9, 25, 6, 0, 7.44, 3, 15.8, 0, 44, 142, 10, 00292C980FFE9B9FF0F60AFF000A9E93465B647B
2020-09-25 05:00:00, 49.200400, -64.738200, 0, 2020, 9, 25, 5, 0, 7.46, 6, 15.8, 0, 44, 94, 10, 00292C940FFE9BDFF1B60AFF000A9EC24659AAFB
2020-09-25 04:00:00, 49.209600, -64.749600, 0, 2020, 9, 25, 4, 0, 7.46, 4, 15.8, 0, 40, 160, 7, 00292C900FFE9BDFF13607FF000A9EF04657E50A
2020-09-25 03:00:00, 49.217600, -64.761400, 0, 2020, 9, 25, 3, 0, 7.46, 5, 15.8, 0, 44, 134, 11, 00292C8C0FFE9BDFF1760BFF000A9F1846560C3B
2020-09-25 02:00:00, 49.223000, -64.771400, 0, 2020, 9, 25, 2, 0, 7.48, 4, 15.8, 0, 44, 54, 10, 00292C880FFE9C1FF1360AFF000A9F33465479BB
2020-09-25 01:00:00, 49.226400, -64.775800, 0, 2020, 9, 25, 1, 0, 7.49, 4, 15.8, 0, 48, 130, 10, 00292C840FFE9C3FF1360AFF000A9F444653CC1C
2020-09-25 00:00:00, 49.227400, -64.776000, 0, 2020, 9, 25, 0, 0, 7.49, 4, 15.8, 0, 44, 174, 10, 00292C800FFE9C3FF1360AFF000A9F494653C57B
2020-09-24 23:00:00, 49.226400, -64.771000, 0, 2020, 9, 24, 23, 0, 7.51, 4, 15.8, 0, 48, 24, 10, 00292C5C0FFE9C7FF1360AFF000A9F44465488CC
2020-09-24 22:00:00, 49.224800, -64.762200, 0, 2020, 9, 24, 22, 0, 7.49, 4, 15.8, 0, 48, 112, 7, 00292C580FFE9C3FF13607FF000A9F3C4655EB8C
2020-09-24 21:00:00, 49.223000, -64.751000, 0, 2020, 9, 24, 21, 0, 7.50, 4, 15.8, 0, 44, 138, 10, 00292C540FFE9C5FF1360AFF000A9F334657AC5B
2020-09-24 20:00:00, 49.220400, -64.737200, 0, 2020, 9, 24, 20, 0, 7.52, 4, 15.8, 0, 44, 48, 9, 00292C500FFE9C9FF13609FF000A9F264659D18B
2020-09-24 19:00:00, 49.221000, -64.723000, 0, 2020, 9, 24, 19, 0, 7.49, 4, 15.8, 0, 44, 56, 7, 00292C4C0FFE9C3FF13607FF000A9F29465C09CB
2020-09-24 18:00:00, 49.223600, -64.711600, 0, 2020, 9, 24, 18, 0, 7.48, 3, 15.8, 0, 44, 166, 6, 00292C480FFE9C1FF0F606FF000A9F36465DD53B
2020-09-24 17:00:00, 49.227200, -64.701200, 0, 2020, 9, 24, 17, 0, 7.46, 5, 15.8, 0, 44, 82, 9, 00292C440FFE9BDFF17609FF000A9F48465F729B
2020-09-24 16:00:00, 49.232800, -64.691200, 0, 2020, 9, 24, 16, 0, 7.42, 4, 15.8, 0, 48, 160, 8, 00292C400FFE9B5FF13608FF000A9F644661050C
2020-09-24 15:00:00, 49.240800, -64.681600, 0, 2020, 9, 24, 15, 0, 7.37, 4, 15.8, 0, 44, 166, 10, 00292C3C0FFE9ABFF1360AFF000A9F8C4662853B
2020-09-24 14:00:00, 49.251600, -64.669600, 0, 2020, 9, 24, 14, 0, 7.33, 6, 15.8, 0, 44, 48, 11, 00292C380FFE9A3FF1B60BFF000A9FC24664618B
2020-09-24 13:00:00, 49.263200, -64.656400, 0, 2020, 9, 24, 13, 0, 7.30, 5, 15.8, 0, 44, 130, 6, 00292C340FFE99DFF17606FF000A9FFC4666741B
2020-09-24 12:00:00, 49.275800, -64.643200, 0, 2020, 9, 24, 12, 0, 7.26, 4, 15.8, 0, 44, 130, 10, 00292C300FFE995FF1360AFF000AA03B4668841B
2020-09-24 11:00:00, 49.286800, -64.630600, 0, 2020, 9, 24, 11, 0, 7.24, 4, 15.8, 0, 44, 48, 9, 00292C2C0FFE991FF13609FF000AA072466A798B
2020-09-24 10:00:00, 49.296000, -64.617600, 0, 2020, 9, 24, 10, 0, 7.24, 6, 15.8, 0, 44, 48, 10, 00292C280FFE991FF1B60AFF000AA0A0466C818B
2020-09-24 09:00:00, 49.304000, -64.605400, 0, 2020, 9, 24, 9, 0, 7.25, 6, 15.8, 0, 40, 118, 7, 00292C240FFE993FF1B607FF000AA0C8466E6BBA
2020-09-24 08:00:00, 49.311400, -64.592400, 0, 2020, 9, 24, 8, 0, 7.25, 4, 15.8, 0, 44, 102, 11, 00292C200FFE993FF1360BFF000AA0ED4670733B
2020-09-24 07:00:00, 49.318200, -64.580000, 0, 2020, 9, 24, 7, 0, 7.25, 4, 15.8, 0, 44, 76, 9, 00292C1C0FFE993FF13609FF000AA10F4672626B
2020-09-24 06:00:00, 49.326000, -64.569800, 0, 2020, 9, 24, 6, 0, 7.26, 6, 15.8, 0, 48, 132, 8, 00292C180FFE995FF1B608FF000AA1364673FC2C
2020-09-24 05:00:00, 49.336600, -64.561200, 0, 2020, 9, 24, 5, 0, 7.26, 4, 15.8, 0, 44, 132, 7, 00292C140FFE995FF13607FF000AA16B4675542B
2020-09-24 04:00:00, 49.349400, -64.554200, 0, 2020, 9, 24, 4, 0, 7.24, 5, 15.8, 0, 44, 76, 9, 00292C100FFE991FF17609FF000AA1AB46766A6B
2020-09-24 03:00:00, 49.363200, -64.550800, 0, 2020, 9, 24, 3, 0, 7.26, 5, 15.8, 0, 44, 190, 7, 00292C0C0FFE995FF17607FF000AA1F04676F5FB
2020-09-24 02:00:00, 49.379600, -64.549400, 0, 2020, 9, 24, 2, 0, 7.26, 4, 15.8, 0, 44, 102, 16, 00292C080FFE995FF13610FF000AA24246772B3B
2020-09-24 01:00:00, 49.398000, -64.546000, 0, 2020, 9, 24, 1, 0, 7.23, 4, 15.8, 0, 48, 72, 9, 00292C040FFE98FFF13609FF000AA29E4677B24C
2020-09-24 00:00:00, 49.416400, -64.540800, 0, 2020, 9, 24, 0, 0, 7.18, 4, 15.8, 0, 44, 160, 10, 00292C000FFE985FF1360AFF000AA2FA4678850B
2020-09-23 23:00:00, 49.435600, -64.535000, 0, 2020, 9, 23, 23, 0, 7.18, 5, 15.8, 0, 48, 72, 11, 00292BDC0FFE985FF1760BFF000AA35A46796A4C
2020-09-23 22:00:00, 49.454200, -64.528200, 0, 2020, 9, 23, 22, 0, 7.19, 4, 15.8, 0, 48, 58, 10, 00292BD80FFE987FF1360AFF000AA3B7467A79DC
2020-09-23 21:00:00, 49.472600, -64.520200, 0, 2020, 9, 23, 21, 0, 7.15, 6, 15.8, 0, 32, 106, 7, 00292BD40FFE97FFF1B607FF000AA413467BBB58
2020-09-23 20:00:00, 49.493600, -64.514400, 0, 2020, 9, 23, 20, 0, 7.12, 4, 15.8, 0, 44, 84, 12, 00292BD00FFE979FF1360CFF000AA47C467CA2AB
2020-09-23 19:00:00, 49.515800, -64.511000, 0, 2020, 9, 23, 19, 0, 7.13, 3, 15.8, 0, 44, 88, 11, 00292BCC0FFE97BFF0F60BFF000AA4EB467D2ACB
2020-09-23 18:00:00, 49.539000, -64.512600, 0, 2020, 9, 23, 18, 0, 7.17, 5, 15.8, 0, 44, 84, 6, 00292BC80FFE983FF17606FF000AA55F467CEAAB
2020-09-23 17:00:00, 49.564200, -64.520600, 0, 2020, 9, 23, 17, 0, 7.21, 4, 15.8, 0, 44, 112, 10, 00292BC40FFE98BFF1360AFF000AA5DD467BAB8B
2020-09-23 16:00:00, 49.591000, -64.536000, 0, 2020, 9, 23, 16, 0, 7.23, 5, 15.8, 0, 48, 82, 9, 00292BC00FFE98FFF17609FF000AA6634679429C
2020-09-23 15:00:00, 49.616000, -64.558400, 0, 2020, 9, 23, 15, 0, 7.27, 3, 15.8, 0, 44, 142, 8, 00292BBC0FFE997FF0F608FF000AA6E04675C47B
2020-09-23 14:00:00, 49.640600, -64.584200, 0, 2020, 9, 23, 14, 0, 7.27, 4, 15.8, 0, 44, 196, 9, 00292BB80FFE997FF13609FF000AA75B4671BE2B
2020-09-23 13:00:00, 49.665800, -64.612000, 0, 2020, 9, 23, 13, 0, 7.25, 4, 15.8, 0, 48, 72, 7, 00292BB40FFE993FF13607FF000AA7D9466D624C
2020-09-23 12:00:00, 49.689400, -64.635000, 0, 2020, 9, 23, 12, 0, 7.23, 3, 15.8, 0, 48, 42, 7, 00292BB00FFE98FFF0F607FF000AA84F4669C95C
2020-09-23 11:00:00, 49.711600, -64.656400, 0, 2020, 9, 23, 11, 0, 7.23, 3, 15.8, 0, 48, 22, 9, 00292BAC0FFE98FFF0F609FF000AA8BE466670BC
2020-09-23 10:00:00, 49.730400, -64.677000, 0, 2020, 9, 23, 10, 0, 7.25, 2, 15.8, 0, 44, 24, 7, 00292BA80FFE993FF0B607FF000AA91C466338CB
2020-09-23 09:00:00, 49.746800, -64.697800, 0, 2020, 9, 23, 9, 0, 7.25, 2, 15.8, 0, 44, 24, 9, 00292BA40FFE993FF0B609FF000AA96E465FF8CB
2020-09-23 08:00:00, 49.761200, -64.718600, 0, 2020, 9, 23, 8, 0, 7.24, 2, 15.8, 0, 44, 24, 7, 00292BA00FFE991FF0B607FF000AA9B6465CB8CB
2020-09-23 07:00:00, 49.774400, -64.744000, 0, 2020, 9, 23, 7, 0, 7.28, 4, 15.8, 0, 48, 24, 7, 00292B9C0FFE999FF13607FF000AA9F84658C0CC
2020-09-23 06:00:00, 49.784600, -64.774200, 0, 2020, 9, 23, 6, 0, 7.30, 3, 15.8, 0, 44, 54, 6, 00292B980FFE99DFF0F606FF000AAA2B465409BB
2020-09-23 05:00:00, 49.791800, -64.808800, 0, 2020, 9, 23, 5, 0, 7.30, 3, 15.8, 0, 44, 54, 7, 00292B940FFE99DFF0F607FF000AAA4F464EA1BB
2020-09-23 04:00:00, 49.797600, -64.843400, 0, 2020, 9, 23, 4, 0, 7.31, 3, 15.8, 0, 44, 24, 9, 00292B900FFE99FFF0F609FF000AAA6C464938CB
2020-09-23 03:00:00, 49.802400, -64.878600, 0, 2020, 9, 23, 3, 0, 7.32, 3, 15.8, 0, 48, 48, 10, 00292B8C0FFE9A1FF0F60AFF000AAA844643B98C
2020-09-23 02:00:00, 49.804600, -64.914400, 0, 2020, 9, 23, 2, 0, 7.37, 2, 15.8, 0, 44, 42, 7, 00292B880FFE9ABFF0B607FF000AAA8F463E215B
2020-09-23 01:00:00, 49.805800, -64.952000, 0, 2020, 9, 23, 1, 0, 7.52, 3, 15.8, 0, 48, 28, 9, 00292B840FFE9C9FF0F609FF000AAA95463840EC
2020-09-23 00:00:00, 49.801200, -64.986400, 0, 2020, 9, 23, 0, 0, 7.47, 2, 15.8, 0, 48, 24, 7, 00292B800FFE9BFFF0B607FF000AAA7E4632E0CC
2020-09-22 23:00:00, 49.791800, -65.013800, 0, 2020, 9, 22, 23, 0, 7.62, 3, 15.8, 0, 48, 24, 9, 00292B5C0FFE9DDFF0F609FF000AAA4F462E98CC
2020-09-22 22:00:00, 49.779600, -65.034400, 0, 2020, 9, 22, 22, 0, 7.72, 2, 15.8, 0, 44, 22, 12, 00292B580FFE9F1FF0B60CFF000AAA12462B60BB
2020-09-22 21:00:00, 49.764400, -65.048000, 0, 2020, 9, 22, 21, 0, 8.02, 3, 15.8, 0, 48, 24, 7, 00292B540FFEA2DFF0F607FF000AA9C6462940CC
2020-09-22 20:00:00, 49.748200, -65.058800, 0, 2020, 9, 22, 20, 0, 8.56, 1, 15.8, 0, 44, 24, 6, 00292B500FFEA99FF07606FF000AA975462790CB
2020-09-22 19:00:00, 49.731600, -65.069800, 0, 2020, 9, 22, 19, 0, 8.45, 2, 15.8, 0, 48, 24, 10, 00292B4C0FFEA83FF0B60AFF000AA9224625D8CC
2020-09-22 18:00:00, 49.714000, -65.085600, 0, 2020, 9, 22, 18, 0, 8.48, 3, 15.8, 0, 44, 22, 6, 00292B480FFEA89FF0F606FF000AA8CA462360BB
2020-09-22 17:00:00, 49.694000, -65.107000, 0, 2020, 9, 22, 17, 0, 8.72, 2, 15.8, 0, 44, 24, 10, 00292B440FFEAB9FF0B60AFF000AA866462008CB
2020-09-22 16:00:00, 49.673600, -65.133400, 0, 2020, 9, 22, 16, 0, 8.16, 1, 15.8, 0, 48, 24, 10, 00292B400FFEA49FF0760AFF000AA800461BE8CC
2020-09-22 15:00:00, 49.650400, -65.163000, 0, 2020, 9, 22, 15, 0, 7.84, 2, 15.8, 0, 48, 24, 9, 00292B3C0FFEA09FF0B609FF000AA78C461748CC
2020-09-22 14:00:00, 49.625800, -65.193400, 0, 2020, 9, 22, 14, 0, 7.36, 2, 15.8, 0, 44, 24, 8, 00292B380FFE9A9FF0B608FF000AA711461288CB
2020-09-22 13:00:00, 49.600200, -65.222200, 0, 2020, 9, 22, 13, 0, 6.88, 2, 15.8, 0, 44, 22, 11, 00292B340FFE949FF0B60BFF000AA691460E08BB
2020-09-22 12:00:00, 49.575800, -65.248400, 0, 2020, 9, 22, 12, 0, 6.80, 2, 15.8, 0, 44, 24, 7, 00292B300FFE939FF0B607FF000AA6174609F0CB
2020-09-22 11:00:00, 49.550800, -65.269000, 0, 2020, 9, 22, 11, 0, 6.74, 2, 15.8, 0, 44, 24, 12, 00292B2C0FFE92DFF0B60CFF000AA59A4606B8CB
2020-09-22 10:00:00, 49.527000, -65.284200, 0, 2020, 9, 22, 10, 0, 6.67, 2, 15.8, 0, 44, 22, 8, 00292B280FFE91FFF0B608FF000AA523460458BB
2020-09-22 09:00:00, 49.503400, -65.295600, 0, 2020, 9, 22, 9, 0, 6.63, 2, 15.8, 0, 44, 24, 7, 00292B240FFE917FF0B607FF000AA4AD460290CB
2020-09-22 08:00:00, 49.480600, -65.298800, 0, 2020, 9, 22, 8, 0, 6.65, 3, 15.8, 0, 44, 22, 11, 00292B200FFE91BFF0F60BFF000AA43B460210BB
2020-09-22 07:00:00, 49.460400, -65.299200, 0, 2020, 9, 22, 7, 0, 6.65, 2, 15.8, 0, 44, 24, 7, 00292B1C0FFE91BFF0B607FF000AA3D6460200CB
2020-09-22 06:00:00, 49.443000, -65.303000, 0, 2020, 9, 22, 6, 0, 6.50, 3, 15.8, 0, 48, 28, 7, 00292B180FFE8FDFF0F607FF000AA37F460168EC
2020-09-22 05:00:00, 49.426000, -65.315400, 0, 2020, 9, 22, 5, 0, 6.45, 3, 15.8, 0, 48, 24, 9, 00292B140FFE8F3FF0F609FF000AA32A45FF78CC
2020-09-22 04:00:00, 49.410400, -65.335000, 0, 2020, 9, 22, 4, 0, 6.48, 4, 15.8, 0, 44, 54, 8, 00292B100FFE8F9FF13608FF000AA2DC45FC69BB
2020-09-22 03:00:00, 49.395200, -65.360800, 0, 2020, 9, 22, 3, 0, 6.41, 3, 15.8, 0, 44, 48, 7, 00292B0C0FFE8EBFF0F607FF000AA29045F8618B
2020-09-22 02:00:00, 49.379800, -65.392600, 0, 2020, 9, 22, 2, 0, 6.42, 3, 15.8, 0, 44, 54, 8, 00292B080FFE8EDFF0F608FF000AA24345F369BB
2020-09-22 01:00:00, 49.365600, -65.427600, 0, 2020, 9, 22, 1, 0, 6.39, 3, 15.8, 0, 48, 24, 19, 00292B040FFE8E7FF0F613FF000AA1FC45EDF0CC
2020-09-22 00:00:00, 49.352800, -65.462800, 0, 2020, 9, 22, 0, 0, 6.40, 4, 15.8, 0, 48, 80, 7, 00292B000FFE8E9FF13607FF000AA1BC45E8728C
2020-09-21 23:00:00, 49.340400, -65.497600, 0, 2020, 9, 21, 23, 0, 6.43, 3, 15.8, 0, 48, 78, 9, 00292ADC0FFE8EFFF0F609FF000AA17E45E3027C
2020-09-21 22:00:00, 49.330000, -65.531000, 0, 2020, 9, 21, 22, 0, 6.46, 4, 15.8, 0, 48, 32, 10, 00292AD80FFE8F5FF1360AFF000AA14A45DDC90C
2020-09-21 21:00:00, 49.321600, -65.561000, 0, 2020, 9, 21, 21, 0, 6.48, 4, 15.8, 0, 44, 48, 7, 00292AD40FFE8F9FF13607FF000AA12045D9198B
2020-09-21 20:00:00, 49.314200, -65.588000, 0, 2020, 9, 21, 20, 0, 6.52, 4, 15.8, 0, 44, 26, 9, 00292AD00FFE901FF13609FF000AA0FB45D4E0DB
2020-09-21 19:00:00, 49.306800, -65.610800, 0, 2020, 9, 21, 19, 0, 6.48, 3, 15.8, 0, 48, 54, 9, 00292ACC0FFE8F9FF0F609FF000AA0D645D151BC
2020-09-21 18:00:00, 49.301800, -65.630000, 0, 2020, 9, 21, 18, 0, 6.49, 3, 15.8, 0, 44, 54, 10, 00292AC80FFE8FBFF0F60AFF000AA0BD45CE51BB
2020-09-21 17:00:00, 49.298200, -65.652600, 0, 2020, 9, 21, 17, 0, 6.50, 3, 15.8, 0, 44, 52, 8, 00292AC40FFE8FDFF0F608FF000AA0AB45CAC9AB
2020-09-21 16:00:00, 49.294400, -65.684200, 0, 2020, 9, 21, 16, 0, 6.52, 3, 15.8, 0, 48, 42, 7, 00292AC00FFE901FF0F607FF000AA09845C5D95C
2020-09-21 15:00:00, 49.289200, -65.721600, 0, 2020, 9, 21, 15, 0, 6.59, 4, 15.8, 0, 44, 48, 10, 00292ABC0FFE90FFF1360AFF000AA07E45C0018B
2020-09-21 14:00:00, 49.285200, -65.764000, 0, 2020, 9, 21, 14, 0, 6.72, 2, 15.8, 0, 44, 30, 11, 00292AB80FFE929FF0B60BFF000AA06A45B960FB
2020-09-21 13:00:00, 49.281200, -65.812000, 0, 2020, 9, 21, 13, 0, 6.81, 3, 15.8, 0, 48, 42, 9, 00292AB40FFE93BFF0F609FF000AA05645B1E15C
2020-09-21 12:00:00, 49.276800, -65.860800, 0, 2020, 9, 21, 12, 0, 6.77, 2, 15.8, 0, 44, 40, 9, 00292AB00FFE933FF0B609FF000AA04045AA414B
2020-09-21 11:00:00, 49.275000, -65.908000, 0, 2020, 9, 21, 11, 0, 6.52, 2, 15.8, 0, 44, 24, 10, 00292AAC0FFE901FF0B60AFF000AA03745A2E0CB
2020-09-21 10:00:00, 49.272800, -65.950400, 0, 2020, 9, 21, 10, 0, 6.51, 2, 15.8, 0, 44, 24, 15, 00292AA80FFE8FFFF0B60FFF000AA02C459C40CB
2020-09-21 09:00:00, 49.268400, -65.984400, 0, 2020, 9, 21, 9, 0, 6.49, 2, 15.8, 0, 44, 24, 7, 00292AA40FFE8FBFF0B607FF000AA0164596F0CB
2020-09-21 08:00:00, 49.266000, -66.013200, 0, 2020, 9, 21, 8, 0, 6.66, 2, 15.8, 0, 44, 24, 12, 00292AA00FFE91DFF0B60CFF000AA00A459270CB
2020-09-21 07:00:00, 49.264800, -66.038400, 0, 2020, 9, 21, 7, 0, 6.90, 3, 15.8, 0, 44, 24, 11, 00292A9C0FFE94DFF0F60BFF000AA004458E80CB
2020-09-21 06:00:00, 49.264000, -66.063000, 0, 2020, 9, 21, 6, 0, 7.02, 3, 15.8, 0, 48, 24, 8, 00292A980FFE965FF0F608FF000AA000458AA8CC
2020-09-21 05:00:00, 49.263000, -66.091800, 0, 2020, 9, 21, 5, 0, 6.99, 2, 15.8, 0, 44, 28, 7, 00292A940FFE95FFF0B607FF000A9FFB458628EB
2020-09-21 04:00:00, 49.260800, -66.126200, 0, 2020, 9, 21, 4, 0, 6.95, 2, 15.8, 0, 44, 58, 7, 00292A900FFE957FF0B607FF000A9FF04580C9DB
2020-09-21 03:00:00, 49.255000, -66.167600, 0, 2020, 9, 21, 3, 0, 6.71, 4, 15.8, 0, 48, 48, 18, 00292A8C0FFE927FF13612FF000A9FD3457A518C
2020-09-21 02:00:00, 49.246400, -66.212200, 0, 2020, 9, 21, 2, 0, 6.40, 3, 15.8, 0, 44, 24, 6, 00292A880FFE8E9FF0F606FF000A9FA8457358CB
2020-09-21 01:00:00, 49.238000, -66.256200, 0, 2020, 9, 21, 1, 0, 6.17, 3, 15.8, 0, 48, 24, 11, 00292A840FFE8BBFF0F60BFF000A9F7E456C78CC
2020-09-21 00:00:00, 49.228600, -66.302000, 0, 2020, 9, 21, 0, 0, 6.19, 3, 15.8, 0, 48, 54, 12, 00292A800FFE8BFFF0F60CFF000A9F4F456551BC
2020-09-20 23:00:00, 49.218000, -66.345400, 0, 2020, 9, 20, 23, 0, 6.40, 3, 15.8, 0, 48, 24, 11, 00292A5C0FFE8E9FF0F60BFF000A9F1A455E88CC
2020-09-20 22:00:00, 49.208200, -66.386800, 0, 2020, 9, 20, 22, 0, 6.81, 2, 15.8, 0, 48, 58, 9, 00292A580FFE93BFF0B609FF000A9EE9455811DC
2020-09-20 21:00:00, 49.200200, -66.421600, 0, 2020, 9, 20, 21, 0, 7.03, 2, 15.8, 0, 48, 72, 7, 00292A540FFE967FF0B607FF000A9EC14552A24C
2020-09-20 20:00:00, 49.194000, -66.451800, 0, 2020, 9, 20, 20, 0, 7.20, 3, 15.8, 0, 44, 24, 8, 00292A500FFE989FF0F608FF000A9EA2454DE8CB
2020-09-20 19:00:00, 49.190200, -66.479200, 0, 2020, 9, 20, 19, 0, 7.42, 3, 15.8, 0, 48, 52, 10, 00292A4C0FFE9B5FF0F60AFF000A9E8F4549A1AC
2020-09-20 18:00:00, 49.187000, -66.506000, 0, 2020, 9, 20, 18, 0, 7.40, 3, 15.8, 0, 44, 52, 9, 00292A480FFE9B1FF0F609FF000A9E7F454571AB
2020-09-20 17:00:00, 49.182400, -66.534000, 0, 2020, 9, 20, 17, 0, 7.37, 2, 15.8, 0, 44, 28, 10, 00292A440FFE9ABFF0B60AFF000A9E68454110EB
2020-09-20 16:00:00, 49.178600, -66.566400, 0, 2020, 9, 20, 16, 0, 7.26, 2, 15.8, 0, 48, 28, 10, 00292A400FFE995FF0B60AFF000A9E55453C00EC
2020-09-20 15:00:00, 49.172200, -66.602600, 0, 2020, 9, 20, 15, 0, 7.04, 2, 15.8, 0, 48, 24, 10, 00292A3C0FFE969FF0B60AFF000A9E35453658CC
2020-09-20 14:00:00, 49.162400, -66.642200, 0, 2020, 9, 20, 14, 0, 6.95, 2, 15.8, 0, 44, 28, 10, 00292A380FFE957FF0B60AFF000A9E04453028EB
2020-09-20 13:00:00, 49.149800, -66.686000, 0, 2020, 9, 20, 13, 0, 7.03, 2, 15.8, 0, 48, 24, 12, 00292A340FFE967FF0B60CFF000A9DC5452950CC
2020-09-20 12:00:00, 49.135200, -66.732200, 0, 2020, 9, 20, 12, 0, 7.21, 2, 15.8, 0, 44, 24, 7, 00292A300FFE98BFF0B607FF000A9D7C452218CB
2020-09-20 11:00:00, 49.116400, -66.773800, 0, 2020, 9, 20, 11, 0, 7.36, 2, 15.8, 0, 44, 24, 10, 00292A2C0FFE9A9FF0B60AFF000A9D1E451B98CB
2020-09-20 10:00:00, 49.102000, -66.815200, 0, 2020, 9, 20, 10, 0, 7.52, 2, 15.8, 0, 44, 40, 12, 00292A280FFE9C9FF0B60CFF000A9CD64515214B
2020-09-20 09:00:00, 49.091800, -66.854800, 0, 2020, 9, 20, 9, 0, 7.42, 2, 15.8, 0, 44, 24, 8, 00292A240FFE9B5FF0B608FF000A9CA3450EF0CB
2020-09-20 08:00:00, 49.083200, -66.888800, 0, 2020, 9, 20, 8, 0, 7.29, 1, 15.8, 0, 44, 24, 7, 00292A200FFE99BFF07607FF000A9C784509A0CB
2020-09-20 07:00:00, 49.076400, -66.915800, 0, 2020, 9, 20, 7, 0, 7.13, 2, 15.8, 0, 48, 24, 9, 00292A1C0FFE97BFF0B609FF000A9C56450568CC
2020-09-20 06:00:00, 49.072200, -66.939200, 0, 2020, 9, 20, 6, 0, 6.72, 2, 15.8, 0, 48, 24, 9, 00292A180FFE929FF0B609FF000A9C414501C0CC
