Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2019-06-16 10:50:00, 60.338400, 1.669000, 0, 2019, 6, 16, 10, 50, 11.74, 15.8, 0, 44, 28, 7, 0026C82B2FFED15FFFF607FF000B784C6EE1C8EB
2019-06-16 10:40:00, 60.337200, 1.669800, 0, 2019, 6, 16, 10, 40, 11.73, 15.8, 0, 44, 30, 11, 0026C82A8FFED13FFFF60BFF000B78466EE1E8FB
2019-06-16 10:30:00, 60.336200, 1.670600, 0, 2019, 6, 16, 10, 30, 11.71, 15.8, 0, 48, 28, 10, 0026C829EFFED0FFFFF60AFF000B78416EE208EC
2019-06-16 10:20:00, 60.335200, 1.671200, 0, 2019, 6, 16, 10, 20, 11.72, 15.8, 0, 44, 54, 10, 0026C8294FFED11FFFF60AFF000B783C6EE221BB
2019-06-16 10:10:00, 60.334600, 1.671400, 0, 2019, 6, 16, 10, 10, 11.68, 15.8, 0, 48, 30, 8, 0026C828AFFED09FFFF608FF000B78396EE228FC
2019-06-16 10:00:00, 60.333800, 1.671800, 0, 2019, 6, 16, 10, 0, 11.66, 15.8, 0, 48, 28, 7, 0026C8280FFED05FFFF607FF000B78356EE238EC
2019-06-16 09:50:00, 60.333200, 1.672000, 0, 2019, 6, 16, 9, 50, 11.65, 15.8, 0, 48, 42, 7, 0026C8272FFED03FFFF607FF000B78326EE2415C
2019-06-16 09:40:00, 60.332400, 1.671800, 0, 2019, 6, 16, 9, 40, 11.63, 15.8, 0, 44, 30, 10, 0026C8268FFECFFFFFF60AFF000B782E6EE238FB
2019-06-16 09:30:00, 60.331800, 1.671600, 0, 2019, 6, 16, 9, 30, 11.62, 15.8, 0, 48, 30, 26, 0026C825EFFECFDFFFF61AFF000B782B6EE230FC
2019-06-16 09:20:00, 60.331400, 1.671200, 0, 2019, 6, 16, 9, 20, 11.62, 15.8, 0, 48, 30, 6, 0026C8254FFECFDFFFF606FF000B78296EE220FC
2019-06-16 09:10:00, 60.330800, 1.670400, 0, 2019, 6, 16, 9, 10, 11.61, 15.8, 0, 48, 40, 7, 0026C824AFFECFBFFFF607FF000B78266EE2014C
2019-06-16 09:00:00, 60.330400, 1.669400, 0, 2019, 6, 16, 9, 0, 11.60, 15.8, 0, 44, 30, 10, 0026C8240FFECF9FFFF60AFF000B78246EE1D8FB
2019-06-16 08:50:00, 60.330200, 1.668400, 0, 2019, 6, 16, 8, 50, 11.48, 15.8, 0, 48, 24, 7, 0026C8232FFECE1FFFF607FF000B78236EE1B0CC
2019-06-16 08:40:00, 60.329800, 1.667200, 0, 2019, 6, 16, 8, 40, 11.58, 15.8, 0, 48, 24, 7, 0026C8228FFECF5FFFF607FF000B78216EE180CC
2019-06-16 08:30:00, 60.329600, 1.666000, 0, 2019, 6, 16, 8, 30, 11.56, 15.8, 0, 48, 28, 7, 0026C821EFFECF1FFFF607FF000B78206EE150EC
2019-06-16 08:20:00, 60.329400, 1.664400, 0, 2019, 6, 16, 8, 20, 11.57, 15.8, 0, 48, 24, 7, 0026C8214FFECF3FFFF607FF000B781F6EE110CC
2019-06-16 08:10:00, 60.329200, 1.662200, 0, 2019, 6, 16, 8, 10, 11.56, 15.8, 0, 48, 30, 7, 0026C820AFFECF1FFFF607FF000B781E6EE0B8FC
2019-06-16 08:00:00, 60.329000, 1.660000, 0, 2019, 6, 16, 8, 0, 11.55, 15.8, 0, 48, 30, 14, 0026C8200FFECEFFFFF60EFF000B781D6EE060FC
2019-06-16 07:50:00, 60.328800, 1.657800, 0, 2019, 6, 16, 7, 50, 11.54, 15.8, 0, 48, 30, 10, 0026C81F2FFECEDFFFF60AFF000B781C6EE008FC
2019-06-16 07:40:00, 60.328400, 1.655200, 0, 2019, 6, 16, 7, 40, 11.53, 15.8, 0, 48, 24, 9, 0026C81E8FFECEBFFFF609FF000B781A6EDFA0CC
2019-06-16 07:30:00, 60.328200, 1.652600, 0, 2019, 6, 16, 7, 30, 11.53, 15.8, 0, 48, 46, 9, 0026C81DEFFECEBFFFF609FF000B78196EDF397C
2019-06-16 07:20:00, 60.328000, 1.649400, 0, 2019, 6, 16, 7, 20, 11.51, 15.8, 0, 44, 36, 7, 0026C81D4FFECE7FFFF607FF000B78186EDEB92B
2019-06-16 07:10:00, 60.327600, 1.646200, 0, 2019, 6, 16, 7, 10, 11.50, 15.8, 0, 44, 26, 7, 0026C81CAFFECE5FFFF607FF000B78166EDE38DB
2019-06-16 07:00:00, 60.327400, 1.643000, 0, 2019, 6, 16, 7, 0, 11.49, 15.8, 0, 48, 30, 7, 0026C81C0FFECE3FFFF607FF000B78156EDDB8FC
2019-06-16 06:50:00, 60.327000, 1.639800, 0, 2019, 6, 16, 6, 50, 11.49, 15.8, 0, 44, 30, 9, 0026C81B2FFECE3FFFF609FF000B78136EDD38FB
2019-06-16 06:40:00, 60.326600, 1.636600, 0, 2019, 6, 16, 6, 40, 11.50, 15.8, 0, 44, 34, 10, 0026C81A8FFECE5FFFF60AFF000B78116EDCB91B
2019-06-16 06:30:00, 60.326400, 1.633600, 0, 2019, 6, 16, 6, 30, 11.50, 15.8, 0, 48, 46, 10, 0026C819EFFECE5FFFF60AFF000B78106EDC417C
2019-06-16 06:20:00, 60.326000, 1.630400, 0, 2019, 6, 16, 6, 20, 11.49, 15.8, 0, 44, 30, 7, 0026C8194FFECE3FFFF607FF000B780E6EDBC0FB
2019-06-16 06:10:00, 60.325600, 1.627200, 0, 2019, 6, 16, 6, 10, 11.48, 15.8, 0, 44, 24, 8, 0026C818AFFECE1FFFF608FF000B780C6EDB40CB
2019-06-16 06:00:00, 60.325000, 1.624600, 0, 2019, 6, 16, 6, 0, 11.48, 15.8, 0, 48, 28, 9, 0026C8180FFECE1FFFF609FF000B78096EDAD8EC
2019-06-16 05:50:00, 60.324400, 1.623800, 0, 2019, 6, 16, 5, 50, 11.47, 15.8, 0, 48, 26, 9, 0026C8172FFECDFFFFF609FF000B78066EDAB8DC
2019-06-16 05:40:00, 60.324000, 1.623200, 0, 2019, 6, 16, 5, 40, 11.46, 15.8, 0, 48, 22, 21, 0026C8168FFECDDFFFF615FF000B78046EDAA0BC
2019-06-16 05:30:00, 60.323400, 1.622800, 0, 2019, 6, 16, 5, 30, 11.45, 15.8, 0, 48, 24, 9, 0026C815EFFECDBFFFF609FF000B78016EDA90CC
2019-06-16 05:20:00, 60.323000, 1.622000, 0, 2019, 6, 16, 5, 20, 11.44, 15.8, 0, 48, 42, 7, 0026C8154FFECD9FFFF607FF000B77FF6EDA715C
2019-06-16 05:10:00, 60.322200, 1.621200, 0, 2019, 6, 16, 5, 10, 11.44, 15.8, 0, 48, 40, 7, 0026C814AFFECD9FFFF607FF000B77FB6EDA514C
2019-06-16 05:00:00, 60.321600, 1.620400, 0, 2019, 6, 16, 5, 0, 11.43, 15.8, 0, 48, 24, 7, 0026C8140FFECD7FFFF607FF000B77F86EDA30CC
2019-06-16 04:50:00, 60.321000, 1.619600, 0, 2019, 6, 16, 4, 50, 11.42, 15.8, 0, 48, 40, 7, 0026C8132FFECD5FFFF607FF000B77F56EDA114C
2019-06-16 04:40:00, 60.320600, 1.618800, 0, 2019, 6, 16, 4, 40, 11.42, 15.8, 0, 48, 24, 7, 0026C8128FFECD5FFFF607FF000B77F36ED9F0CC
2019-06-16 04:30:00, 60.320200, 1.618200, 0, 2019, 6, 16, 4, 30, 11.42, 15.8, 0, 48, 36, 7, 0026C811EFFECD5FFFF607FF000B77F16ED9D92C
2019-06-16 04:20:00, 60.320000, 1.617400, 0, 2019, 6, 16, 4, 20, 11.42, 15.8, 0, 44, 40, 10, 0026C8114FFECD5FFFF60AFF000B77F06ED9B94B
2019-06-16 04:10:00, 60.319600, 1.616200, 0, 2019, 6, 16, 4, 10, 11.41, 15.8, 0, 48, 28, 21, 0026C810AFFECD3FFFF615FF000B77EE6ED988EC
2019-06-16 04:00:00, 60.319600, 1.614800, 0, 2019, 6, 16, 4, 0, 11.41, 15.8, 0, 44, 30, 7, 0026C8100FFECD3FFFF607FF000B77EE6ED950FB
2019-06-16 03:50:00, 60.319600, 1.613000, 0, 2019, 6, 16, 3, 50, 11.41, 15.8, 0, 48, 24, 11, 0026C80F2FFECD3FFFF60BFF000B77EE6ED908CC
2019-06-16 03:40:00, 60.319800, 1.610800, 0, 2019, 6, 16, 3, 40, 11.40, 15.8, 0, 44, 42, 10, 0026C80E8FFECD1FFFF60AFF000B77EF6ED8B15B
2019-06-16 03:30:00, 60.320000, 1.608600, 0, 2019, 6, 16, 3, 30, 11.40, 15.8, 0, 44, 30, 7, 0026C80DEFFECD1FFFF607FF000B77F06ED858FB
2019-06-16 03:20:00, 60.320400, 1.606400, 0, 2019, 6, 16, 3, 20, 11.41, 15.8, 0, 44, 30, 8, 0026C80D4FFECD3FFFF608FF000B77F26ED800FB
2019-06-16 03:10:00, 60.320600, 1.603800, 0, 2019, 6, 16, 3, 10, 11.41, 15.8, 0, 44, 26, 7, 0026C80CAFFECD3FFFF607FF000B77F36ED798DB
2019-06-16 03:00:00, 60.321000, 1.601400, 0, 2019, 6, 16, 3, 0, 11.41, 15.8, 0, 44, 28, 8, 0026C80C0FFECD3FFFF608FF000B77F56ED738EB
2019-06-16 02:50:00, 60.321000, 1.598800, 0, 2019, 6, 16, 2, 50, 11.42, 15.8, 0, 44, 24, 10, 0026C80B2FFECD5FFFF60AFF000B77F56ED6D0CB
2019-06-16 02:40:00, 60.321200, 1.596200, 0, 2019, 6, 16, 2, 40, 11.43, 15.8, 0, 44, 24, 7, 0026C80A8FFECD7FFFF607FF000B77F66ED668CB
2019-06-16 02:30:00, 60.321200, 1.593800, 0, 2019, 6, 16, 2, 30, 11.43, 15.8, 0, 44, 28, 7, 0026C809EFFECD7FFFF607FF000B77F66ED608EB
2019-06-16 02:20:00, 60.321200, 1.591400, 0, 2019, 6, 16, 2, 20, 11.44, 15.8, 0, 48, 24, 7, 0026C8094FFECD9FFFF607FF000B77F66ED5A8CC
2019-06-16 02:10:00, 60.321400, 1.589200, 0, 2019, 6, 16, 2, 10, 11.45, 15.8, 0, 48, 30, 11, 0026C808AFFECDBFFFF60BFF000B77F76ED550FC
2019-06-16 02:00:00, 60.321600, 1.587200, 0, 2019, 6, 16, 2, 0, 11.46, 15.8, 0, 44, 28, 14, 0026C8080FFECDDFFFF60EFF000B77F86ED500EB
2019-06-16 01:50:00, 60.321600, 1.585000, 0, 2019, 6, 16, 1, 50, 11.47, 15.8, 0, 48, 30, 7, 0026C8072FFECDFFFFF607FF000B77F86ED4A8FC
2019-06-16 01:40:00, 60.321600, 1.583000, 0, 2019, 6, 16, 1, 40, 11.46, 15.8, 0, 48, 34, 9, 0026C8068FFECDDFFFF609FF000B77F86ED4591C
2019-06-16 01:30:00, 60.321600, 1.581000, 0, 2019, 6, 16, 1, 30, 11.46, 15.8, 0, 48, 24, 10, 0026C805EFFECDDFFFF60AFF000B77F86ED408CC
2019-06-16 01:20:00, 60.321400, 1.579000, 0, 2019, 6, 16, 1, 20, 11.47, 15.8, 0, 44, 42, 9, 0026C8054FFECDFFFFF609FF000B77F76ED3B95B
2019-06-16 01:10:00, 60.321200, 1.577000, 0, 2019, 6, 16, 1, 10, 11.48, 15.8, 0, 48, 34, 11, 0026C804AFFECE1FFFF60BFF000B77F66ED3691C
2019-06-16 01:00:00, 60.321000, 1.575400, 0, 2019, 6, 16, 1, 0, 11.50, 15.8, 0, 44, 48, 10, 0026C8040FFECE5FFFF60AFF000B77F56ED3298B
2019-06-16 00:50:00, 60.320800, 1.573800, 0, 2019, 6, 16, 0, 50, 11.50, 15.8, 0, 48, 28, 9, 0026C8032FFECE5FFFF609FF000B77F46ED2E8EC
2019-06-16 00:40:00, 60.320800, 1.572400, 0, 2019, 6, 16, 0, 40, 11.49, 15.8, 0, 48, 24, 7, 0026C8028FFECE3FFFF607FF000B77F46ED2B0CC
2019-06-16 00:30:00, 60.320600, 1.571200, 0, 2019, 6, 16, 0, 30, 11.50, 15.8, 0, 48, 30, 10, 0026C801EFFECE5FFFF60AFF000B77F36ED280FC
2019-06-16 00:20:00, 60.320400, 1.570000, 0, 2019, 6, 16, 0, 20, 11.50, 15.8, 0, 48, 24, 9, 0026C8014FFECE5FFFF609FF000B77F26ED250CC
2019-06-16 00:10:00, 60.320400, 1.569000, 0, 2019, 6, 16, 0, 10, 11.49, 15.8, 0, 48, 30, 12, 0026C800AFFECE3FFFF60CFF000B77F26ED228FC
2019-06-16 00:00:00, 60.320400, 1.568200, 0, 2019, 6, 16, 0, 0, 11.49, 15.8, 0, 48, 30, 7, 0026C8000FFECE3FFFF607FF000B77F26ED208FC
2019-06-15 23:50:00, 60.320400, 1.567400, 0, 2019, 6, 15, 23, 50, 11.49, 15.8, 0, 48, 24, 15, 0026C7DF2FFECE3FFFF60FFF000B77F26ED1E8CC
2019-06-15 23:40:00, 60.320400, 1.566800, 0, 2019, 6, 15, 23, 40, 11.48, 15.8, 0, 48, 28, 7, 0026C7DE8FFECE1FFFF607FF000B77F26ED1D0EC
2019-06-15 23:30:00, 60.320400, 1.566400, 0, 2019, 6, 15, 23, 30, 11.47, 15.8, 0, 48, 24, 6, 0026C7DDEFFECDFFFFF606FF000B77F26ED1C0CC
2019-06-15 23:20:00, 60.320400, 1.566200, 0, 2019, 6, 15, 23, 20, 11.48, 15.8, 0, 48, 24, 9, 0026C7DD4FFECE1FFFF609FF000B77F26ED1B8CC
2019-06-15 23:10:00, 60.320400, 1.566200, 0, 2019, 6, 15, 23, 10, 11.49, 15.8, 0, 48, 26, 12, 0026C7DCAFFECE3FFFF60CFF000B77F26ED1B8DC
2019-06-15 23:00:00, 60.320200, 1.566600, 0, 2019, 6, 15, 23, 0, 11.49, 15.8, 0, 48, 24, 10, 0026C7DC0FFECE3FFFF60AFF000B77F16ED1C8CC
2019-06-15 22:50:00, 60.319800, 1.567200, 0, 2019, 6, 15, 22, 50, 11.48, 15.8, 0, 48, 24, 10, 0026C7DB2FFECE1FFFF60AFF000B77EF6ED1E0CC
2019-06-15 22:40:00, 60.319400, 1.567800, 0, 2019, 6, 15, 22, 40, 11.47, 15.8, 0, 48, 24, 12, 0026C7DA8FFECDFFFFF60CFF000B77ED6ED1F8CC
2019-06-15 22:30:00, 60.319000, 1.568800, 0, 2019, 6, 15, 22, 30, 11.50, 15.8, 0, 48, 30, 11, 0026C7D9EFFECE5FFFF60BFF000B77EB6ED220FC
2019-06-15 22:20:00, 60.318600, 1.570000, 0, 2019, 6, 15, 22, 20, 11.51, 15.8, 0, 48, 36, 11, 0026C7D94FFECE7FFFF60BFF000B77E96ED2512C
2019-06-15 22:10:00, 60.318200, 1.571600, 0, 2019, 6, 15, 22, 10, 11.51, 15.8, 0, 48, 30, 8, 0026C7D8AFFECE7FFFF608FF000B77E76ED290FC
2019-06-15 22:00:00, 60.317800, 1.573200, 0, 2019, 6, 15, 22, 0, 11.52, 15.8, 0, 48, 28, 9, 0026C7D80FFECE9FFFF609FF000B77E56ED2D0EC
2019-06-15 21:50:00, 60.317400, 1.575200, 0, 2019, 6, 15, 21, 50, 11.53, 15.8, 0, 48, 40, 7, 0026C7D72FFECEBFFFF607FF000B77E36ED3214C
2019-06-15 21:40:00, 60.317000, 1.577200, 0, 2019, 6, 15, 21, 40, 11.54, 15.8, 0, 48, 30, 8, 0026C7D68FFECEDFFFF608FF000B77E16ED370FC
2019-06-15 21:30:00, 60.316600, 1.579400, 0, 2019, 6, 15, 21, 30, 11.54, 15.8, 0, 44, 30, 10, 0026C7D5EFFECEDFFFF60AFF000B77DF6ED3C8FB
2019-06-15 21:20:00, 60.316200, 1.581400, 0, 2019, 6, 15, 21, 20, 11.54, 15.8, 0, 48, 30, 6, 0026C7D54FFECEDFFFF606FF000B77DD6ED418FC
2019-06-15 21:10:00, 60.316000, 1.583600, 0, 2019, 6, 15, 21, 10, 11.55, 15.8, 0, 44, 24, 10, 0026C7D4AFFECEFFFFF60AFF000B77DC6ED470CB
2019-06-15 21:00:00, 60.316000, 1.585800, 0, 2019, 6, 15, 21, 0, 11.55, 15.8, 0, 48, 24, 6, 0026C7D40FFECEFFFFF606FF000B77DC6ED4C8CC
2019-06-15 20:50:00, 60.316000, 1.588000, 0, 2019, 6, 15, 20, 50, 11.55, 15.8, 0, 44, 30, 7, 0026C7D32FFECEFFFFF607FF000B77DC6ED520FB
2019-06-15 20:40:00, 60.316000, 1.590400, 0, 2019, 6, 15, 20, 40, 11.55, 15.8, 0, 48, 36, 7, 0026C7D28FFECEFFFFF607FF000B77DC6ED5812C
2019-06-15 20:30:00, 60.316400, 1.593000, 0, 2019, 6, 15, 20, 30, 11.56, 15.8, 0, 48, 30, 7, 0026C7D1EFFECF1FFFF607FF000B77DE6ED5E8FC
2019-06-15 20:20:00, 60.317000, 1.595600, 0, 2019, 6, 15, 20, 20, 11.56, 15.8, 0, 48, 24, 10, 0026C7D14FFECF1FFFF60AFF000B77E16ED650CC
2019-06-15 20:10:00, 60.317600, 1.598000, 0, 2019, 6, 15, 20, 10, 11.56, 15.8, 0, 48, 40, 7, 0026C7D0AFFECF1FFFF607FF000B77E46ED6B14C
2019-06-15 20:00:00, 60.318200, 1.600600, 0, 2019, 6, 15, 20, 0, 11.57, 15.8, 0, 48, 24, 8, 0026C7D00FFECF3FFFF608FF000B77E76ED718CC
