"ID","Message ID","Device","Timestamp","Latitude","Longitude","Uptime (s)","SNR","Sat Count","Alarm","Bearing","Speed (km/h)","Speed (knots)","HDOP"
"2989622","17402419","OskerCansoBank201902_1","Apr 7 2019 09:00:36.001 AM","45.477818","-60.896717","0","41","5","false","0.0","0.360","0.194","1.6"
"2989652","17404231","OskerCansoBank201902_5","Apr 7 2019 10:00:35.001 AM","45.879021","-59.993875","0","46","6","false","15.0","0.720","0.389","1.6"
"2989651","17404230","OskerCansoBank201902_1","Apr 7 2019 10:00:36.001 AM","45.477850","-60.896768","0","36","7","false","66.0","0.360","0.194","1.6"
"2989650","17404229","OskerCansoBank201902_2","Apr 7 2019 10:00:37.001 AM","45.641171","-60.437280","0","42","6","false","0.0","0.000","0.000","1.6"
"2989710","17407953","OskerCansoBank201902_5","Apr 7 2019 11:00:05.001 AM","45.879027","-59.993869","0","45","5","false","0.0","0.000","0.000","1.6"
"2989681","17406139","OskerCansoBank201902_2","Apr 7 2019 11:00:11.001 AM","45.641171","-60.437274","0","43","5","false","0.0","0.360","0.194","1.6"
"2989682","17406140","OskerCansoBank201902_1","Apr 7 2019 11:00:12.001 AM","45.477862","-60.896742","0","40","7","false","0.0","0.000","0.000","1.0"
"2989711","17407954","OskerCansoBank201902_1","Apr 7 2019 12:00:15.001 PM","45.477856","-60.896742","0","44","5","false","0.0","0.360","0.194","1.8"
"2989721","17407964","OskerCansoBank201902_2","Apr 7 2019 12:00:37.001 PM","45.641139","-60.437299","0","42","6","false","0.0","0.360","0.194","1.4"
"2989754","17408019","OskerCansoBank201902_5","Apr 7 2019 12:03:25.001 PM","45.878982","-59.993837","0","37","5","false","0.0","0.360","0.194","2.0"
"2989801","17409924","OskerCansoBank201902_5","Apr 7 2019 01:00:07.001 PM","45.878995","-59.993875","0","47","5","false","0.0","0.360","0.194","5.0"
