Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2019-12-15 08:00:00, 45.151800, -66.244000, 0, 2019, 12, 15, 8, 0, 7.92, 4, 15.6, 0, 48, 26, 9, 002787A00FFEA19FF13509FF000A4FAF456E60DC
2019-12-15 07:00:00, 45.151800, -66.244200, 0, 2019, 12, 15, 7, 0, 7.86, 6, 15.6, 0, 48, 54, 8, 0027879C0FFEA0DFF1B508FF000A4FAF456E59BC
2019-12-15 06:00:00, 45.152000, -66.244200, 0, 2019, 12, 15, 6, 0, 7.79, 6, 15.6, 0, 48, 54, 10, 002787980FFE9FFFF1B50AFF000A4FB0456E59BC
2019-12-15 05:00:00, 45.152000, -66.244200, 0, 2019, 12, 15, 5, 0, 7.89, 10, 15.6, 0, 44, 54, 17, 002787940FFEA13FF2B511FF000A4FB0456E59BB
2019-12-15 04:00:00, 45.152000, -66.244200, 0, 2019, 12, 15, 4, 0, 8.00, 8, 15.6, 61, 20, 254, 8, 002787900FFEA29FF23508FF03DA4FB0456E5FF5
2019-12-15 03:00:00, 45.152000, -66.244200, 0, 2019, 12, 15, 3, 0, 8.05, 8, 15.6, 0, 44, 170, 9, 0027878C0FFEA33FF23509FF000A4FB0456E5D5B
2019-12-15 02:00:00, 45.152000, -66.244200, 0, 2019, 12, 15, 2, 0, 7.84, 9, 15.6, 0, 48, 114, 11, 002787880FFEA09FF2750BFF000A4FB0456E5B9C
2019-12-15 01:00:00, 45.152000, -66.244200, 0, 2019, 12, 15, 1, 0, 6.95, 5, 15.6, 0, 44, 34, 11, 002787840FFE957FF1750BFF000A4FB0456E591B
2019-12-15 00:00:00, 45.152000, -66.244200, 0, 2019, 12, 15, 0, 0, 6.04, 3, 15.6, 0, 44, 24, 7, 002787800FFE8A1FF0F507FF000A4FB0456E58CB
2019-12-14 23:00:00, 45.151800, -66.244000, 0, 2019, 12, 14, 23, 0, 6.24, 3, 15.6, 0, 48, 24, 9, 0027875C0FFE8C9FF0F509FF000A4FAF456E60CC
2019-12-14 22:00:00, 45.151800, -66.244200, 0, 2019, 12, 14, 22, 0, 6.61, 3, 15.6, 0, 48, 24, 7, 002787580FFE913FF0F507FF000A4FAF456E58CC
2019-12-14 21:00:00, 45.151800, -66.244200, 0, 2019, 12, 14, 21, 0, 7.56, 4, 15.6, 0, 44, 48, 7, 002787540FFE9D1FF13507FF000A4FAF456E598B
2019-12-14 20:00:00, 45.151800, -66.244200, 0, 2019, 12, 14, 20, 0, 7.88, 5, 15.6, 0, 48, 28, 9, 002787500FFEA11FF17509FF000A4FAF456E58EC
2019-12-14 19:00:00, 45.151800, -66.244200, 0, 2019, 12, 14, 19, 0, 7.98, 5, 15.6, 0, 48, 24, 7, 0027874C0FFEA25FF17507FF000A4FAF456E58CC
2019-12-14 18:00:00, 45.151800, -66.244200, 0, 2019, 12, 14, 18, 0, 7.74, 5, 15.6, 0, 44, 52, 6, 002787480FFE9F5FF17506FF000A4FAF456E59AB
2019-12-14 17:00:00, 45.152000, -66.244200, 0, 2019, 12, 14, 17, 0, 7.57, 6, 15.6, 0, 48, 54, 6, 002787440FFE9D3FF1B506FF000A4FB0456E59BC
2019-12-14 16:00:00, 45.152000, -66.244200, 0, 2019, 12, 14, 16, 0, 7.91, 5, 15.6, 0, 48, 42, 10, 002787400FFEA17FF1750AFF000A4FB0456E595C
2019-12-14 15:00:00, 45.152000, -66.244200, 0, 2019, 12, 14, 15, 0, 7.77, 5, 15.6, 0, 44, 72, 11, 0027873C0FFE9FBFF1750BFF000A4FB0456E5A4B
2019-12-14 14:00:00, 45.152000, -66.244200, 0, 2019, 12, 14, 14, 0, 7.76, 4, 15.6, 0, 48, 28, 7, 002787380FFE9F9FF13507FF000A4FB0456E58EC
2019-12-14 13:00:00, 45.152000, -66.244200, 0, 2019, 12, 14, 13, 0, 6.75, 2, 15.6, 0, 44, 24, 6, 002787340FFE92FFF0B506FF000A4FB0456E58CB
2019-12-14 12:00:00, 45.152000, -66.244200, 0, 2019, 12, 14, 12, 0, 5.78, 2, 15.6, 0, 48, 24, 7, 002787300FFE86DFF0B507FF000A4FB0456E58CC
2019-12-14 11:00:00, 45.151800, -66.244200, 0, 2019, 12, 14, 11, 0, 5.93, 1, 15.6, 0, 48, 26, 10, 0027872C0FFE88BFF0750AFF000A4FAF456E58DC
2019-12-14 10:00:00, 45.151800, -66.244200, 0, 2019, 12, 14, 10, 0, 6.28, 2, 15.6, 0, 48, 24, 11, 002787280FFE8D1FF0B50BFF000A4FAF456E58CC
2019-12-14 09:00:00, 45.151800, -66.244200, 0, 2019, 12, 14, 9, 0, 6.46, 2, 15.6, 0, 44, 24, 7, 002787240FFE8F5FF0B507FF000A4FAF456E58CB
2019-12-14 08:00:00, 45.151800, -66.244200, 0, 2019, 12, 14, 8, 0, 7.63, 3, 15.6, 0, 48, 24, 7, 002787200FFE9DFFF0F507FF000A4FAF456E58CC
2019-12-14 07:00:00, 45.151800, -66.244200, 0, 2019, 12, 14, 7, 0, 7.88, 3, 15.6, 0, 48, 34, 10, 0027871C0FFEA11FF0F50AFF000A4FAF456E591C
2019-12-14 06:00:00, 45.151800, -66.244200, 0, 2019, 12, 14, 6, 0, 7.60, 4, 15.6, 0, 48, 24, 10, 002787180FFE9D9FF1350AFF000A4FAF456E58CC
2019-12-14 05:00:00, 45.152000, -66.244200, 0, 2019, 12, 14, 5, 0, 7.92, 5, 15.6, 0, 44, 42, 9, 002787140FFEA19FF17509FF000A4FB0456E595B
2019-12-14 04:00:00, 45.152000, -66.244200, 0, 2019, 12, 14, 4, 0, 7.78, 6, 15.6, 0, 44, 36, 7, 002787100FFE9FDFF1B507FF000A4FB0456E592B
2019-12-14 03:00:00, 45.152000, -66.244200, 0, 2019, 12, 14, 3, 0, 7.88, 9, 15.6, 0, 36, 132, 8, 0027870C0FFEA11FF27508FF000A4FB0456E5C29
2019-12-14 02:00:00, 45.152000, -66.244200, 0, 2019, 12, 14, 2, 0, 7.71, 10, 15.6, 0, 44, 84, 9, 002787080FFE9EFFF2B509FF000A4FB0456E5AAB
2019-12-14 01:00:00, 45.152000, -66.244200, 0, 2019, 12, 14, 1, 0, 7.89, 9, 15.6, 0, 44, 48, 8, 002787040FFEA13FF27508FF000A4FB0456E598B
2019-12-14 00:00:00, 45.152000, -66.244200, 0, 2019, 12, 14, 0, 0, 6.67, 7, 15.6, 0, 44, 136, 7, 002787000FFE91FFF1F507FF000A4FB0456E5C4B
2019-12-13 23:00:00, 45.152000, -66.244200, 0, 2019, 12, 13, 23, 0, 5.45, 2, 15.6, 0, 48, 42, 7, 002786DC0FFE82BFF0B507FF000A4FB0456E595C
2019-12-13 22:00:00, 45.152000, -66.244000, 0, 2019, 12, 13, 22, 0, 5.46, 2, 15.6, 0, 48, 36, 8, 002786D80FFE82DFF0B508FF000A4FB0456E612C
2019-12-13 21:00:00, 45.151800, -66.244000, 0, 2019, 12, 13, 21, 0, 6.38, 1, 15.6, 0, 48, 24, 9, 002786D40FFE8E5FF07509FF000A4FAF456E60CC
2019-12-13 20:00:00, 45.152000, -66.244000, 0, 2019, 12, 13, 20, 0, 7.41, 2, 15.6, 0, 48, 24, 7, 002786D00FFE9B3FF0B507FF000A4FB0456E60CC
2019-12-13 19:00:00, 45.152000, -66.244200, 0, 2019, 12, 13, 19, 0, 7.65, 3, 15.6, 0, 48, 22, 10, 002786CC0FFE9E3FF0F50AFF000A4FB0456E58BC
2019-12-13 18:00:00, 45.152000, -66.244200, 0, 2019, 12, 13, 18, 0, 7.66, 5, 15.6, 0, 48, 24, 10, 002786C80FFE9E5FF1750AFF000A4FB0456E58CC
2019-12-13 17:00:00, 45.152000, -66.244200, 0, 2019, 12, 13, 17, 0, 7.74, 8, 15.6, 0, 48, 48, 11, 002786C40FFE9F5FF2350BFF000A4FB0456E598C
2019-12-13 16:00:00, 45.152200, -66.244000, 0, 2019, 12, 13, 16, 0, 7.32, 8, 15.6, 0, 44, 30, 7, 002786C00FFE9A1FF23507FF000A4FB1456E60FB
2019-12-13 15:00:00, 45.152000, -66.244000, 0, 2019, 12, 13, 15, 0, 6.86, 6, 15.6, 0, 40, 202, 16, 002786BC0FFE945FF1B510FF000A4FB0456E665A
2019-12-13 14:00:00, 45.151800, -66.244000, 0, 2019, 12, 13, 14, 0, 6.61, 7, 15.6, 0, 44, 136, 7, 002786B80FFE913FF1F507FF000A4FAF456E644B
2019-12-13 13:00:00, 45.151800, -66.244000, 0, 2019, 12, 13, 13, 0, 7.21, 4, 15.6, 0, 44, 48, 10, 002786B40FFE98BFF1350AFF000A4FAF456E618B
2019-12-13 12:00:00, 45.151800, -66.244000, 0, 2019, 12, 13, 12, 0, 5.78, 1, 15.6, 0, 48, 24, 12, 002786B00FFE86DFF0750CFF000A4FAF456E60CC
2019-12-13 11:00:00, 45.151600, -66.244000, 0, 2019, 12, 13, 11, 0, 5.42, 1, 15.6, 0, 48, 24, 11, 002786AC0FFE825FF0750BFF000A4FAE456E60CC
2019-12-13 10:00:00, 45.151600, -66.244000, 0, 2019, 12, 13, 10, 0, 5.53, 1, 15.6, 0, 44, 24, 7, 002786A80FFE83BFF07507FF000A4FAE456E60CB
2019-12-13 09:00:00, 45.151600, -66.244000, 0, 2019, 12, 13, 9, 0, 6.81, 0, 15.6, 0, 44, 30, 10, 002786A40FFE93BFF0350AFF000A4FAE456E60FB
2019-12-13 08:00:00, 45.151600, -66.244000, 0, 2019, 12, 13, 8, 0, 6.98, 1, 15.6, 0, 44, 24, 10, 002786A00FFE95DFF0750AFF000A4FAE456E60CB
2019-12-13 07:00:00, 45.151600, -66.244000, 0, 2019, 12, 13, 7, 0, 6.23, 1, 15.6, 0, 48, 24, 10, 0027869C0FFE8C7FF0750AFF000A4FAE456E60CC
2019-12-13 06:00:00, 45.151600, -66.244000, 0, 2019, 12, 13, 6, 0, 6.21, 1, 15.6, 0, 44, 24, 7, 002786980FFE8C3FF07507FF000A4FAE456E60CB
2019-12-13 05:00:00, 45.151600, -66.244000, 0, 2019, 12, 13, 5, 0, 5.87, 2, 15.6, 0, 44, 24, 7, 002786940FFE87FFF0B507FF000A4FAE456E60CB
2019-12-13 04:00:00, 45.151800, -66.244000, 0, 2019, 12, 13, 4, 0, 8.04, 3, 15.6, 0, 44, 22, 6, 002786900FFEA31FF0F506FF000A4FAF456E60BB
2019-12-13 03:00:00, 45.151800, -66.244000, 0, 2019, 12, 13, 3, 0, 8.16, 4, 15.6, 0, 44, 24, 10, 0027868C0FFEA49FF1350AFF000A4FAF456E60CB
2019-12-13 02:00:00, 45.151800, -66.244000, 0, 2019, 12, 13, 2, 0, 8.73, 2, 15.6, 0, 48, 28, 12, 002786880FFEABBFF0B50CFF000A4FAF456E60EC
2019-12-13 01:00:00, 45.151800, -66.244000, 0, 2019, 12, 13, 1, 0, 8.52, 2, 15.6, 0, 48, 24, 9, 002786840FFEA91FF0B509FF000A4FAF456E60CC
2019-12-13 00:00:00, 45.151800, -66.244000, 0, 2019, 12, 13, 0, 0, 5.52, 1, 15.6, 0, 44, 24, 9, 002786800FFE839FF07509FF000A4FAF456E60CB
2019-12-12 23:00:00, 45.151800, -66.244000, 0, 2019, 12, 12, 23, 0, 5.34, 1, 15.6, 0, 44, 24, 12, 0027865C0FFE815FF0750CFF000A4FAF456E60CB
2019-12-12 22:00:00, 45.151600, -66.243800, 0, 2019, 12, 12, 22, 0, 5.78, 1, 15.6, 0, 44, 22, 8, 002786580FFE86DFF07508FF000A4FAE456E68BB
2019-12-12 21:00:00, 45.151600, -66.243800, 0, 2019, 12, 12, 21, 0, 6.47, 2, 15.6, 0, 48, 24, 7, 002786540FFE8F7FF0B507FF000A4FAE456E68CC
2019-12-12 20:00:00, 45.151600, -66.243800, 0, 2019, 12, 12, 20, 0, 7.48, 1, 15.6, 0, 48, 24, 11, 002786500FFE9C1FF0750BFF000A4FAE456E68CC
2019-12-12 19:00:00, 45.151600, -66.243800, 0, 2019, 12, 12, 19, 0, 7.89, 3, 15.6, 0, 48, 22, 9, 0027864C0FFEA13FF0F509FF000A4FAE456E68BC
2019-12-12 18:00:00, 45.151600, -66.244000, 0, 2019, 12, 12, 18, 0, 7.75, 3, 15.6, 0, 48, 24, 9, 002786480FFE9F7FF0F509FF000A4FAE456E60CC
2019-12-12 17:00:00, 45.151600, -66.244000, 0, 2019, 12, 12, 17, 0, 8.66, 3, 15.6, 0, 48, 70, 12, 002786440FFEAADFF0F50CFF000A4FAE456E623C
2019-12-12 16:00:00, 45.151600, -66.244000, 0, 2019, 12, 12, 16, 0, 8.55, 4, 15.6, 0, 48, 24, 6, 002786400FFEA97FF13506FF000A4FAE456E60CC
2019-12-12 15:00:00, 45.151800, -66.244000, 0, 2019, 12, 12, 15, 0, 8.24, 6, 15.6, 0, 44, 78, 7, 0027863C0FFEA59FF1B507FF000A4FAF456E627B
2019-12-12 14:00:00, 45.151000, -66.243800, 0, 2019, 12, 12, 14, 0, 7.61, 5, 15.6, 0, 48, 114, 10, 002786380FFE9DBFF1750AFF000A4FAB456E6B9C
2019-12-12 13:00:00, 45.151000, -66.243800, 0, 2019, 12, 12, 13, 0, 6.86, 2, 15.6, 0, 44, 28, 10, 002786340FFE945FF0B50AFF000A4FAB456E68EB
2019-12-12 12:00:00, 45.151000, -66.243800, 0, 2019, 12, 12, 12, 0, 6.31, 1, 15.6, 0, 48, 28, 6, 002786300FFE8D7FF07506FF000A4FAB456E68EC
2019-12-12 11:00:00, 45.151000, -66.243800, 0, 2019, 12, 12, 11, 0, 5.63, 1, 15.6, 0, 48, 24, 10, 0027862C0FFE84FFF0750AFF000A4FAB456E68CC
2019-12-12 10:00:00, 45.150800, -66.243800, 0, 2019, 12, 12, 10, 0, 5.61, 1, 15.6, 0, 44, 22, 8, 002786280FFE84BFF07508FF000A4FAA456E68BB
2019-12-12 09:00:00, 45.150800, -66.243600, 0, 2019, 12, 12, 9, 0, 6.61, 1, 15.6, 0, 48, 24, 8, 002786240FFE913FF07508FF000A4FAA456E70CC
2019-12-12 08:00:00, 45.150800, -66.243800, 0, 2019, 12, 12, 8, 0, 6.95, 1, 15.6, 0, 48, 24, 8, 002786200FFE957FF07508FF000A4FAA456E68CC
2019-12-12 07:00:00, 45.150800, -66.243800, 0, 2019, 12, 12, 7, 0, 6.43, 0, 15.6, 0, 48, 36, 13, 0027861C0FFE8EFFF0350DFF000A4FAA456E692C
2019-12-12 06:00:00, 45.150800, -66.243800, 0, 2019, 12, 12, 6, 0, 6.79, 1, 15.6, 0, 48, 22, 10, 002786180FFE937FF0750AFF000A4FAA456E68BC
2019-12-12 05:00:00, 45.150800, -66.243800, 0, 2019, 12, 12, 5, 0, 6.39, 2, 15.6, 0, 44, 36, 10, 002786140FFE8E7FF0B50AFF000A4FAA456E692B
2019-12-12 04:00:00, 45.150800, -66.243800, 0, 2019, 12, 12, 4, 0, 6.17, 3, 15.6, 0, 44, 24, 8, 002786100FFE8BBFF0F508FF000A4FAA456E68CB
2019-12-12 03:00:00, 45.150800, -66.243800, 0, 2019, 12, 12, 3, 0, 6.99, 3, 15.6, 0, 44, 22, 7, 0027860C0FFE95FFF0F507FF000A4FAA456E68BB
2019-12-12 02:00:00, 45.151000, -66.243800, 0, 2019, 12, 12, 2, 0, 7.79, 4, 15.6, 0, 48, 24, 11, 002786080FFE9FFFF1350BFF000A4FAB456E68CC
2019-12-12 01:00:00, 45.149800, -66.243400, 0, 2019, 12, 12, 1, 0, 7.59, 3, 15.6, 0, 48, 24, 9, 002786040FFE9D7FF0F509FF000A4FA5456E78CC
2019-12-12 00:00:00, 45.146200, -66.242400, 0, 2019, 12, 12, 0, 0, 7.21, 3, 15.6, 0, 44, 24, 9, 002786000FFE98BFF0F509FF000A4F93456EA0CB
2019-12-11 23:00:00, 45.136800, -66.253000, 0, 2019, 12, 11, 23, 0, 6.97, 2, 15.6, 0, 48, 52, 11, 002785DC0FFE95BFF0B50BFF000A4F64456CF9AC
2019-12-11 22:00:00, 45.133200, -66.275600, 0, 2019, 12, 11, 22, 0, 6.74, 4, 15.6, 0, 48, 24, 7, 002785D80FFE92DFF13507FF000A4F52456970CC
2019-12-11 21:00:00, 45.130000, -66.283000, 0, 2019, 12, 11, 21, 0, 7.06, 2, 15.6, 0, 48, 34, 7, 002785D40FFE96DFF0B507FF000A4F424568491C
2019-12-11 20:00:00, 45.128800, -66.281600, 0, 2019, 12, 11, 20, 0, 9.08, 3, 15.6, 0, 48, 22, 9, 002785D00FFEB01FF0F509FF000A4F3C456880BC
2019-12-11 19:00:00, 45.129600, -66.267400, 0, 2019, 12, 11, 19, 0, 8.94, 3, 15.6, 0, 48, 24, 7, 002785CC0FFEAE5FF0F507FF000A4F40456AB8CC
2019-12-11 18:00:00, 45.132400, -66.237600, 0, 2019, 12, 11, 18, 0, 9.05, 2, 15.6, 0, 48, 24, 8, 002785C80FFEAFBFF0B508FF000A4F4E456F60CC
2019-12-11 17:00:00, 45.148200, -66.202800, 0, 2019, 12, 11, 17, 0, 9.07, 2, 15.6, 0, 48, 22, 7, 002785C40FFEAFFFF0B507FF000A4F9D4574D0BC
2019-12-11 16:00:00, 45.158000, -66.181600, 0, 2019, 12, 11, 16, 0, 9.13, 3, 15.6, 0, 48, 24, 11, 002785C00FFEB0BFF0F50BFF000A4FCE457820CC
2019-12-11 15:00:00, 45.163000, -66.173400, 0, 2019, 12, 11, 15, 0, 9.16, 3, 15.6, 0, 48, 24, 9, 002785BC0FFEB11FF0F509FF000A4FE7457968CC
2019-12-11 14:00:00, 45.159800, -66.177200, 0, 2019, 12, 11, 14, 0, 9.20, 5, 15.6, 0, 48, 24, 7, 002785B80FFEB19FF17507FF000A4FD74578D0CC
2019-12-11 13:00:00, 45.151000, -66.192400, 0, 2019, 12, 11, 13, 0, 9.23, 4, 15.6, 0, 44, 28, 10, 002785B40FFEB1FFF1350AFF000A4FAB457670EB
2019-12-11 12:00:00, 45.136200, -66.219800, 0, 2019, 12, 11, 12, 0, 9.23, 5, 15.6, 0, 48, 70, 8, 002785B00FFEB1FFF17508FF000A4F6145722A3C
2019-12-11 11:00:00, 45.128800, -66.247000, 0, 2019, 12, 11, 11, 0, 9.24, 6, 15.6, 0, 48, 24, 7, 002785AC0FFEB21FF1B507FF000A4F3C456DE8CC
2019-12-11 10:00:00, 45.122800, -66.263800, 0, 2019, 12, 11, 10, 0, 9.19, 4, 15.6, 0, 44, 54, 11, 002785A80FFEB17FF1350BFF000A4F1E456B49BB
2019-12-11 09:00:00, 45.119000, -66.266400, 0, 2019, 12, 11, 9, 0, 9.15, 7, 15.6, 0, 48, 28, 10, 002785A40FFEB0FFF1F50AFF000A4F0B456AE0EC
2019-12-11 08:00:00, 45.119200, -66.252000, 0, 2019, 12, 11, 8, 0, 9.00, 5, 15.6, 0, 44, 42, 6, 002785A00FFEAF1FF17506FF000A4F0C456D215B
2019-12-11 07:00:00, 45.128000, -66.223800, 0, 2019, 12, 11, 7, 0, 9.34, 5, 15.6, 0, 48, 48, 9, 0027859C0FFEB35FF17509FF000A4F384571898C
2019-12-11 06:00:00, 45.141600, -66.190600, 0, 2019, 12, 11, 6, 0, 9.35, 6, 15.6, 0, 44, 54, 9, 002785980FFEB37FF1B509FF000A4F7C4576B9BB
2019-12-11 05:00:00, 45.156000, -66.161800, 0, 2019, 12, 11, 5, 0, 9.32, 7, 15.6, 0, 44, 114, 11, 002785940FFEB31FF1F50BFF000A4FC4457B3B9B
2019-12-11 04:00:00, 45.167000, -66.142600, 0, 2019, 12, 11, 4, 0, 9.30, 6, 15.6, 0, 44, 172, 7, 002785900FFEB2DFF1B507FF000A4FFB457E3D6B
2019-12-11 03:00:00, 45.171200, -66.138200, 0, 2019, 12, 11, 3, 0, 9.40, 6, 15.8, 0, 44, 106, 10, 0027858C0FFEB41FF1B60AFF000A5010457EEB5B
2019-12-11 02:00:00, 45.167000, -66.146800, 0, 2019, 12, 11, 2, 0, 9.43, 6, 15.8, 0, 48, 108, 15, 002785880FFEB47FF1B60FFF000A4FFB457D936C
2019-12-11 01:00:00, 45.156400, -66.165600, 0, 2019, 12, 11, 1, 0, 9.49, 8, 15.8, 0, 44, 76, 9, 002785840FFEB53FF23609FF000A4FC6457AA26B
2019-12-11 00:00:00, 45.142800, -66.189200, 0, 2019, 12, 11, 0, 0, 9.49, 11, 15.8, 0, 44, 58, 9, 002785800FFEB53FF2F609FF000A4F824576F1DB
2019-12-10 23:00:00, 45.130200, -66.217800, 0, 2019, 12, 10, 23, 0, 9.48, 9, 15.8, 0, 44, 98, 7, 0027855C0FFEB51FF27607FF000A4F4345727B1B
2019-12-10 22:00:00, 45.123400, -66.240600, 0, 2019, 12, 10, 22, 0, 9.50, 8, 15.8, 0, 48, 78, 8, 002785580FFEB55FF23608FF000A4F21456EEA7C
2019-12-10 21:00:00, 45.118200, -66.249000, 0, 2019, 12, 10, 21, 0, 9.50, 11, 15.8, 0, 48, 84, 7, 002785540FFEB55FF2F607FF000A4F07456D9AAC
2019-12-10 20:00:00, 45.117600, -66.239400, 0, 2019, 12, 10, 20, 0, 9.48, 8, 15.8, 0, 44, 104, 10, 002785500FFEB51FF2360AFF000A4F04456F1B4B
2019-12-10 19:00:00, 45.124200, -66.216600, 0, 2019, 12, 10, 19, 0, 9.47, 7, 15.8, 0, 48, 206, 8, 0027854C0FFEB4FFF1F608FF000A4F254572AE7C
2019-12-10 18:00:00, 45.136000, -66.186200, 0, 2019, 12, 10, 18, 0, 9.51, 9, 15.8, 0, 48, 78, 8, 002785480FFEB57FF27608FF000A4F6045776A7C
2019-12-10 17:00:00, 45.147800, -66.155800, 0, 2019, 12, 10, 17, 0, 9.52, 9, 15.8, 0, 44, 82, 7, 002785440FFEB59FF27607FF000A4F9B457C2A9B
2019-12-10 16:00:00, 45.157600, -66.132800, 0, 2019, 12, 10, 16, 0, 9.51, 9, 15.8, 0, 48, 202, 7, 002785400FFEB57FF27607FF000A4FCC457FC65C
2019-12-10 15:00:00, 45.162800, -66.119000, 0, 2019, 12, 10, 15, 0, 9.52, 8, 15.8, 0, 48, 106, 15, 0027853C0FFEB59FF2360FFF000A4FE64581EB5C
2019-12-10 14:00:00, 45.162000, -66.118200, 0, 2019, 12, 10, 14, 0, 9.54, 6, 15.8, 0, 48, 82, 11, 002785380FFEB5DFF1B60BFF000A4FE245820A9C
2019-12-10 13:00:00, 45.155600, -66.129000, 0, 2019, 12, 10, 13, 0, 9.55, 7, 15.8, 0, 44, 114, 9, 002785340FFEB5FFF1F609FF000A4FC245805B9B
2019-12-10 12:00:00, 45.145000, -66.148600, 0, 2019, 12, 10, 12, 0, 9.55, 10, 15.8, 0, 48, 108, 7, 002785300FFEB5FFF2B607FF000A4F8D457D4B6C
2019-12-10 11:00:00, 45.132400, -66.173400, 0, 2019, 12, 10, 11, 0, 9.55, 12, 15.8, 0, 44, 138, 9, 0027852C0FFEB5FFF33609FF000A4F4E45796C5B
2019-12-10 10:00:00, 45.122600, -66.195000, 0, 2019, 12, 10, 10, 0, 9.56, 12, 15.8, 0, 44, 194, 7, 002785280FFEB61FF33607FF000A4F1D45760E1B
2019-12-10 09:00:00, 45.116200, -66.210400, 0, 2019, 12, 10, 9, 0, 9.56, 15, 15.8, 0, 48, 78, 8, 002785240FFEB61FF3F608FF000A4EFD4573A27C
2019-12-10 08:00:00, 45.115200, -66.213600, 0, 2019, 12, 10, 8, 0, 9.56, 9, 15.8, 0, 44, 168, 7, 002785200FFEB61FF27607FF000A4EF84573254B
2019-12-10 07:00:00, 45.118200, -66.204400, 0, 2019, 12, 10, 7, 0, 9.54, 8, 15.8, 0, 48, 118, 8, 0027851C0FFEB5DFF23608FF000A4F07457493BC
2019-12-10 06:00:00, 45.123600, -66.184200, 0, 2019, 12, 10, 6, 0, 9.52, 10, 15.8, 0, 44, 130, 6, 002785180FFEB59FF2B606FF000A4F224577BC1B
2019-12-10 05:00:00, 45.137400, -66.140200, 0, 2019, 12, 10, 5, 0, 9.51, 7, 15.8, 60, 44, 254, 10, 002785140FFEB57FF1F60AFF03CA4F67457E9FFB
2019-12-10 04:00:00, 45.137400, -66.140200, 0, 2019, 12, 10, 4, 0, 9.50, 9, 15.8, 0, 44, 234, 11, 002785100FFEB55FF2760BFF000A4F67457E9F5B
2019-12-10 03:00:00, 45.141000, -66.126400, 0, 2019, 12, 10, 3, 0, 9.48, 8, 15.8, 0, 44, 130, 9, 0027850C0FFEB51FF23609FF000A4F794580C41B
2019-12-10 02:00:00, 45.139800, -66.125800, 0, 2019, 12, 10, 2, 0, 9.47, 9, 15.8, 0, 44, 108, 7, 002785080FFEB4FFF27607FF000A4F734580DB6B
2019-12-10 01:00:00, 45.131800, -66.139400, 0, 2019, 12, 10, 1, 0, 9.42, 8, 15.8, 0, 48, 144, 9, 002785040FFEB45FF23609FF000A4F4B457EBC8C
2019-12-10 00:00:00, 45.103000, -66.193800, 0, 2019, 12, 10, 0, 0, 9.41, 10, 15.8, 62, 44, 254, 11, 002785000FFEB43FF2B60BFF03EA4EBB45763FFB
2019-12-09 23:00:00, 45.103000, -66.193800, 0, 2019, 12, 9, 23, 0, 9.41, 7, 15.8, 0, 44, 114, 10, 002784DC0FFEB43FF1F60AFF000A4EBB45763B9B
2019-12-09 22:00:00, 45.086600, -66.219000, 0, 2019, 12, 9, 22, 0, 9.40, 7, 15.8, 0, 44, 114, 8, 002784D80FFEB41FF1F608FF000A4E6945724B9B
2019-12-09 21:00:00, 45.073800, -66.231600, 0, 2019, 12, 9, 21, 0, 9.39, 6, 15.8, 0, 48, 88, 16, 002784D40FFEB3FFF1B610FF000A4E29457052CC
2019-12-09 20:00:00, 45.068000, -66.230400, 0, 2019, 12, 9, 20, 0, 9.39, 6, 15.8, 0, 44, 118, 10, 002784D00FFEB3FFF1B60AFF000A4E0C457083BB
2019-12-09 19:00:00, 45.070400, -66.217400, 0, 2019, 12, 9, 19, 0, 9.39, 6, 15.8, 0, 48, 142, 9, 002784CC0FFEB3FFF1B609FF000A4E1845728C7C
2019-12-09 18:00:00, 45.079000, -66.193600, 0, 2019, 12, 9, 18, 0, 9.39, 6, 15.8, 0, 48, 106, 7, 002784C80FFEB3FFF1B607FF000A4E434576435C
2019-12-09 17:00:00, 45.091000, -66.166000, 0, 2019, 12, 9, 17, 0, 9.39, 7, 15.8, 0, 48, 232, 10, 002784C40FFEB3FFF1F60AFF000A4E7F457A974C
2019-12-09 16:00:00, 45.104200, -66.141600, 0, 2019, 12, 9, 16, 0, 9.37, 9, 15.8, 0, 44, 204, 16, 002784C00FFEB3BFF27610FF000A4EC1457E666B
2019-12-09 15:00:00, 45.113400, -66.126600, 0, 2019, 12, 9, 15, 0, 9.37, 8, 15.8, 0, 48, 174, 7, 002784BC0FFEB3BFF23607FF000A4EEF4580BD7C
2019-12-09 14:00:00, 45.117600, -66.123400, 0, 2019, 12, 9, 14, 0, 9.37, 8, 15.8, 0, 48, 112, 18, 002784B80FFEB3BFF23612FF000A4F0445813B8C
2019-12-09 13:00:00, 45.116800, -66.133800, 0, 2019, 12, 9, 13, 0, 9.35, 12, 15.8, 0, 44, 196, 10, 002784B40FFEB37FF3360AFF000A4F00457F9E2B
2019-12-09 12:00:00, 45.111400, -66.157800, 0, 2019, 12, 9, 12, 0, 9.34, 10, 15.8, 0, 48, 142, 9, 002784B00FFEB35FF2B609FF000A4EE5457BDC7C
2019-12-09 11:00:00, 45.102800, -66.187800, 0, 2019, 12, 9, 11, 0, 9.31, 9, 15.8, 0, 44, 230, 21, 002784AC0FFEB2FFF27615FF000A4EBA45772F3B
