Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2020-03-13 22:00:00, 39.319800, -72.667400, 0, 2020, 3, 13, 22, 0, 8.74, 1011.9, 1.6, 4, 14.8, 0, 40, 144, 8, 002866D80CA6ABD0F13108FF0009DDC74182BC8A
2020-03-13 21:00:00, 39.331000, -72.655000, 0, 2020, 3, 13, 21, 0, 8.76, 1011.3, 1.0, 4, 14.8, 0, 44, 102, 10, 002866D40C9AAC1091310AFF0009DDFF4184AB3B
2020-03-13 20:00:00, 39.342600, -72.644600, 0, 2020, 3, 13, 20, 0, 8.88, 1010.8, 0.1, 4, 14.8, 0, 44, 84, 10, 002866D00C90AD9001310AFF0009DE3941864AAB
2020-03-13 19:00:00, 39.353000, -72.635600, 0, 2020, 3, 13, 19, 0, 9.15, 1010.2, -0.7, 5, 14.8, 0, 44, 114, 9, 002866CC0C84B0EF817109FF0009DE6D4187B39B
2020-03-13 18:00:00, 39.362000, -72.627400, 0, 2020, 3, 13, 18, 0, 9.20, 1010.3, -0.8, 4, 14.8, 0, 44, 76, 11, 002866C80C86B18F71310BFF0009DE9A4188FA6B
2020-03-13 17:00:00, 39.369400, -72.620600, 0, 2020, 3, 13, 17, 0, 9.20, 1010.7, -2.0, 5, 14.8, 0, 44, 198, 10, 002866C40C8EB18EB1710AFF0009DEBF418A0E3B
2020-03-13 16:00:00, 39.375200, -72.612200, 0, 2020, 3, 13, 16, 0, 9.21, 1010.9, -2.6, 4, 14.8, 0, 44, 190, 7, 002866C00C92B1AE513107FF0009DEDC418B5DFB
2020-03-13 15:00:00, 39.386600, -72.590800, 0, 2020, 3, 13, 15, 0, 9.23, 1011.1, -2.5, 4, 14.8, 62, 44, 254, 10, 002866BC0C96B1EE61310AFF03E9DF15418EB7FB
2020-03-13 14:00:00, 39.386600, -72.590800, 0, 2020, 3, 13, 14, 0, 9.23, 1012.7, -1.4, 3, 14.8, 0, 44, 64, 9, 002866B80CB6B1EF10F109FF0009DF15418EB20B
2020-03-13 13:00:00, 39.391600, -72.581000, 0, 2020, 3, 13, 13, 0, 9.20, 1013.5, -1.5, 4, 14.8, 0, 48, 22, 10, 002866B40CC6B18F01310AFF0009DF2E419038BC
2020-03-13 12:00:00, 39.395400, -72.572800, 0, 2020, 3, 13, 12, 0, 9.25, 1013.6, -2.0, 4, 14.8, 0, 44, 144, 19, 002866B00CC8B22EB13113FF0009DF414191848B
2020-03-13 11:00:00, 39.399400, -72.563600, 0, 2020, 3, 13, 11, 0, 9.27, 1014.1, -2.3, 4, 14.8, 0, 48, 88, 11, 002866AC0CD2B26E81310BFF0009DF554192F2CC
2020-03-13 10:00:00, 39.402400, -72.554600, 0, 2020, 3, 13, 10, 0, 9.28, 1015.0, -2.0, 4, 14.8, 0, 36, 44, 14, 002866A80CE4B28EB1310EFF0009DF6441945969
2020-03-13 09:00:00, 39.402800, -72.545200, 0, 2020, 3, 13, 9, 0, 9.21, 1015.6, -2.2, 3, 14.8, 0, 40, 138, 8, 002866A40CF0B1AE90F108FF0009DF664195D45A
2020-03-13 08:00:00, 39.400000, -72.535800, 0, 2020, 3, 13, 8, 0, 9.15, 1016.4, -1.6, 3, 14.8, 0, 44, 124, 6, 002866A00D00B0EEF0F106FF0009DF5841974BEB
2020-03-13 07:00:00, 39.396800, -72.526400, 0, 2020, 3, 13, 7, 0, 9.21, 1017.0, -1.4, 4, 14.8, 0, 44, 58, 9, 0028669C0D0CB1AF113109FF0009DF484198C1DB
2020-03-13 06:00:00, 39.394200, -72.516600, 0, 2020, 3, 13, 6, 0, 9.20, 1017.8, -1.9, 4, 14.8, 0, 40, 178, 11, 002866980D1CB18EC1310BFF0009DF3B419A4D9A
2020-03-13 05:00:00, 39.391800, -72.503600, 0, 2020, 3, 13, 5, 0, 9.18, 1018.0, -1.7, 4, 14.8, 0, 44, 102, 7, 002866940D20B14EE13107FF0009DF2F419C533B
2020-03-13 04:00:00, 39.391000, -72.488200, 0, 2020, 3, 13, 4, 0, 9.20, 1018.4, -1.8, 4, 14.8, 0, 44, 84, 10, 002866900D28B18ED1310AFF0009DF2B419EBAAB
2020-03-13 03:00:00, 39.392800, -72.473000, 0, 2020, 3, 13, 3, 0, 9.19, 1019.7, -0.4, 4, 14.8, 0, 44, 90, 10, 0028668C0D42B16FB1310AFF0009DF3441A11ADB
2020-03-13 02:00:00, 39.395600, -72.458400, 0, 2020, 3, 13, 2, 0, 9.15, 1019.7, 0.1, 3, 14.8, 0, 44, 134, 7, 002866880D42B0F000F107FF0009DF4241A3643B
2020-03-13 01:00:00, 39.399800, -72.444000, 0, 2020, 3, 13, 1, 0, 9.13, 1020.2, 0.3, 4, 14.8, 0, 44, 168, 27, 002866840D4CB0B021311BFF0009DF5741A5A54B
2020-03-13 00:00:00, 39.406200, -72.430600, 0, 2020, 3, 13, 0, 0, 9.14, 1020.1, -0.1, 4, 14.8, 0, 40, 84, 9, 002866800D4AB0CFE13109FF0009DF7741A7BAAA
2020-03-12 23:00:00, 39.413200, -72.419600, 0, 2020, 3, 12, 23, 0, 9.17, 1019.6, -1.1, 3, 14.8, 0, 44, 76, 10, 0028665C0D40B12F40F10AFF0009DF9A41A9726B
2020-03-12 22:00:00, 39.421200, -72.411600, 0, 2020, 3, 12, 22, 0, 9.11, 1019.8, -1.1, 4, 14.8, 0, 40, 28, 14, 002866580D44B06F41310EFF0009DFC241AAB0EA
2020-03-12 21:00:00, 39.430400, -72.406600, 0, 2020, 3, 12, 21, 0, 9.01, 1020.2, -1.2, 3, 14.8, 0, 44, 52, 7, 002866540D4CAF2F30F107FF0009DFF041AB79AB
2020-03-12 20:00:00, 39.439000, -72.404800, 0, 2020, 3, 12, 20, 0, 8.93, 1020.8, -1.1, 3, 14.8, 0, 44, 78, 10, 002866500D58AE2F40F10AFF0009E01B41ABC27B
2020-03-12 19:00:00, 39.445200, -72.407200, 0, 2020, 3, 12, 19, 0, 8.89, 1020.9, -0.3, 3, 14.8, 0, 48, 58, 8, 0028664C0D5AADAFC0F108FF0009E03A41AB61DC
2020-03-12 18:00:00, 39.447400, -72.410000, 0, 2020, 3, 12, 18, 0, 8.76, 1021.4, 0.0, 2, 14.8, 0, 40, 84, 8, 002866480D64AC0FF0B108FF0009E04541AAF2AA
2020-03-12 17:00:00, 39.447400, -72.410600, 0, 2020, 3, 12, 17, 0, 8.67, 1021.8, 0.4, 3, 14.8, 0, 40, 46, 9, 002866440D6CAAF030F109FF0009E04541AAD97A
2020-03-12 16:00:00, 39.445200, -72.409000, 0, 2020, 3, 12, 16, 0, 8.55, 1021.2, 0.3, 3, 14.8, 0, 44, 50, 8, 002866400D60A97020F108FF0009E03A41AB199B
2020-03-12 15:00:00, 39.440800, -72.402200, 0, 2020, 3, 12, 15, 0, 8.46, 1021.4, 0.6, 3, 14.8, 0, 48, 54, 9, 0028663C0D64A85050F109FF0009E02441AC29BC
2020-03-12 14:00:00, 39.437000, -72.390000, 0, 2020, 3, 12, 14, 0, 8.59, 1021.4, 1.6, 2, 14.8, 0, 44, 54, 7, 002866380D64A9F0F0B107FF0009E01141AE11BB
2020-03-12 13:00:00, 39.434400, -72.373400, 0, 2020, 3, 12, 13, 0, 8.55, 1020.9, 1.6, 3, 14.8, 0, 44, 28, 7, 002866340D5AA970F0F107FF0009E00441B0A8EB
2020-03-12 12:00:00, 39.433200, -72.353800, 0, 2020, 3, 12, 12, 0, 8.53, 1020.7, 2.5, 2, 14.8, 0, 48, 28, 8, 002866300D56A93180B108FF0009DFFE41B3B8EC
2020-03-12 11:00:00, 39.433200, -72.333200, 0, 2020, 3, 12, 11, 0, 8.46, 1019.8, 1.5, 3, 14.8, 0, 48, 22, 7, 0028662C0D44A850E0F107FF0009DFFE41B6F0BC
2020-03-12 10:00:00, 39.435600, -72.312000, 0, 2020, 3, 12, 10, 0, 8.32, 1019.3, 0.7, 3, 14.8, 0, 44, 24, 9, 002866280D3AA69060F109FF0009E00A41BA40CB
2020-03-12 09:00:00, 39.440800, -72.290000, 0, 2020, 3, 12, 9, 0, 8.25, 1018.3, -0.5, 3, 14.8, 0, 44, 24, 9, 002866240D26A5AFA0F109FF0009E02441BDB0CB
2020-03-12 08:00:00, 39.449600, -72.271400, 0, 2020, 3, 12, 8, 0, 8.08, 1018.4, -0.5, 3, 14.8, 0, 48, 24, 6, 002866200D28A38FA0F106FF0009E05041C098CC
2020-03-12 07:00:00, 39.460400, -72.259000, 0, 2020, 3, 12, 7, 0, 7.85, 1018.7, -0.1, 3, 14.8, 0, 44, 48, 9, 0028661C0D2EA0AFE0F109FF0009E08641C2898B
2020-03-12 06:00:00, 39.471000, -72.254200, 0, 2020, 3, 12, 6, 0, 8.03, 1018.7, 0.1, 3, 14.8, 0, 40, 28, 12, 002866180D2EA2F000F10CFF0009E0BB41C348EA
2020-03-12 05:00:00, 39.481200, -72.253200, 0, 2020, 3, 12, 5, 0, 8.41, 1018.9, -0.1, 3, 14.8, 0, 44, 28, 8, 002866140D32A7AFE0F108FF0009E0EE41C370EB
2020-03-12 04:00:00, 39.489400, -72.254000, 0, 2020, 3, 12, 4, 0, 8.42, 1018.7, 0.1, 3, 14.8, 0, 44, 42, 6, 002866100D2EA7D000F106FF0009E11741C3515B
2020-03-12 03:00:00, 39.493600, -72.256200, 0, 2020, 3, 12, 3, 0, 8.51, 1018.6, 0.2, 3, 14.8, 0, 44, 42, 18, 0028660C0D2CA8F010F112FF0009E12C41C2F95B
2020-03-12 02:00:00, 39.495000, -72.257600, 0, 2020, 3, 12, 2, 0, 8.44, 1019.0, 0.6, 2, 14.8, 0, 44, 28, 6, 002866080D34A81050B106FF0009E13341C2C0EB
2020-03-12 01:00:00, 39.493800, -72.255000, 0, 2020, 3, 12, 1, 0, 8.37, 1018.6, 0.5, 3, 14.8, 0, 44, 54, 13, 002866040D2CA73040F10DFF0009E12D41C329BB
2020-03-12 00:00:00, 39.489400, -72.251000, 0, 2020, 3, 12, 0, 0, 8.35, 1018.4, 0.2, 3, 14.8, 0, 44, 42, 16, 002866000D28A6F010F110FF0009E11741C3C95B
2020-03-11 23:00:00, 39.485400, -72.245400, 0, 2020, 3, 11, 23, 0, 8.10, 1018.4, 0.0, 3, 14.8, 0, 44, 72, 10, 002865DC0D28A3CFF0F10AFF0009E10341C4AA4B
2020-03-11 22:00:00, 39.480000, -72.237800, 0, 2020, 3, 11, 22, 0, 8.17, 1018.1, -1.1, 4, 14.8, 0, 44, 76, 10, 002865D80D22A4AF41310AFF0009E0E841C5DA6B
2020-03-11 21:00:00, 39.474000, -72.225400, 0, 2020, 3, 11, 21, 0, 8.10, 1018.2, -0.7, 4, 14.8, 0, 44, 82, 8, 002865D40D24A3CF813108FF0009E0CA41C7CA9B
2020-03-11 20:00:00, 39.470200, -72.211600, 0, 2020, 3, 11, 20, 0, 8.14, 1018.4, -1.2, 3, 14.8, 0, 44, 86, 17, 002865D00D28A44F30F111FF0009E0B741C9F2BB
2020-03-11 19:00:00, 39.471200, -72.198400, 0, 2020, 3, 11, 19, 0, 8.18, 1019.2, -0.8, 5, 14.8, 0, 44, 82, 18, 002865CC0D38A4CF717112FF0009E0BC41CC029B
2020-03-11 18:00:00, 39.473400, -72.183600, 0, 2020, 3, 11, 18, 0, 8.38, 1018.9, -1.2, 3, 14.8, 0, 40, 58, 8, 002865C80D32A74F30F108FF0009E0C741CE51DA
2020-03-11 17:00:00, 39.477200, -72.166600, 0, 2020, 3, 11, 17, 0, 8.30, 1019.6, -0.1, 3, 14.8, 0, 44, 78, 13, 002865C40D40A64FE0F10DFF0009E0DA41D0FA7B
2020-03-11 16:00:00, 39.483400, -72.152800, 0, 2020, 3, 11, 16, 0, 8.28, 1020.0, 0.8, 4, 14.8, 0, 44, 88, 10, 002865C00D48A61071310AFF0009E0F941D322CB
2020-03-11 15:00:00, 39.487600, -72.140400, 0, 2020, 3, 11, 15, 0, 8.22, 1020.1, 1.4, 3, 14.8, 0, 48, 142, 19, 002865BC0D4AA550D0F113FF0009E10E41D5147C
2020-03-11 14:00:00, 39.490800, -72.134600, 0, 2020, 3, 11, 14, 0, 8.27, 1019.7, 1.4, 3, 14.8, 0, 40, 88, 8, 002865B80D42A5F0D0F108FF0009E11E41D5FACA
2020-03-11 13:00:00, 39.491200, -72.128800, 0, 2020, 3, 11, 13, 0, 8.28, 1019.2, 1.7, 3, 14.8, 0, 44, 78, 11, 002865B40D38A61100F10BFF0009E12041D6E27B
2020-03-11 12:00:00, 39.490600, -72.120800, 0, 2020, 3, 11, 12, 0, 8.31, 1018.7, 2.3, 4, 14.8, 0, 48, 48, 10, 002865B00D2EA67161310AFF0009E11D41D8218C
2020-03-11 11:00:00, 39.491400, -72.110200, 0, 2020, 3, 11, 11, 0, 8.31, 1018.3, 2.6, 3, 14.8, 0, 44, 84, 9, 002865AC0D26A67190F109FF0009E12141D9CAAB
2020-03-11 10:00:00, 39.492400, -72.095400, 0, 2020, 3, 11, 10, 0, 8.41, 1017.5, 1.6, 3, 14.8, 0, 40, 146, 11, 002865A80D16A7B0F0F10BFF0009E12641DC1C9A
2020-03-11 09:00:00, 39.494600, -72.081800, 0, 2020, 3, 11, 9, 0, 8.53, 1016.4, 0.5, 4, 14.8, 0, 40, 114, 11, 002865A40D00A93041310BFF0009E13141DE3B9A
2020-03-11 08:00:00, 39.498200, -72.071000, 0, 2020, 3, 11, 8, 0, 8.66, 1015.7, -0.5, 4, 14.8, 0, 44, 202, 11, 002865A00CF2AACFA1310BFF0009E14341DFEE5B
2020-03-11 07:00:00, 39.502600, -72.060800, 0, 2020, 3, 11, 7, 0, 8.77, 1015.9, -0.3, 5, 14.8, 0, 44, 144, 10, 0028659C0CF6AC2FC1710AFF0009E15941E1848B
2020-03-11 06:00:00, 39.508200, -72.051400, 0, 2020, 3, 11, 6, 0, 8.76, 1015.9, -0.5, 6, 14.8, 0, 40, 60, 7, 002865980CF6AC0FA1B107FF0009E17541E2F9EA
2020-03-11 05:00:00, 39.515000, -72.043800, 0, 2020, 3, 11, 5, 0, 8.81, 1016.1, -0.7, 5, 14.8, 0, 48, 82, 9, 002865940CFAACAF817109FF0009E19741E42A9C
2020-03-11 04:00:00, 39.521200, -72.038400, 0, 2020, 3, 11, 4, 0, 8.83, 1016.2, -0.9, 4, 14.8, 0, 44, 144, 8, 002865900CFCACEF613108FF0009E1B641E5048B
2020-03-11 03:00:00, 39.528600, -72.029800, 0, 2020, 3, 11, 3, 0, 8.90, 1016.4, -1.1, 4, 14.8, 61, 44, 254, 15, 0028658C0D00ADCF41310FFF03D9E1DB41E65FFB
2020-03-11 02:00:00, 39.528600, -72.029800, 0, 2020, 3, 11, 2, 0, 8.91, 1016.8, -0.7, 6, 14.8, 0, 44, 136, 9, 002865880D08ADEF81B109FF0009E1DB41E65C4B
2020-03-11 01:00:00, 39.529600, -72.021600, 0, 2020, 3, 11, 1, 0, 8.91, 1017.1, -0.8, 4, 14.8, 0, 40, 98, 9, 002865840D0EADEF713109FF0009E1E041E7A31A
2020-03-11 00:00:00, 39.529000, -72.009400, 0, 2020, 3, 11, 0, 0, 8.96, 1017.5, -0.7, 6, 14.8, 0, 44, 114, 7, 002865800D16AE8F81B107FF0009E1DD41E98B9B
2020-03-10 23:00:00, 39.530400, -72.002200, 0, 2020, 3, 10, 23, 0, 8.97, 1017.5, -1.6, 7, 14.8, 0, 44, 112, 18, 0028655C0D16AEAEF1F112FF0009E1E441EAAB8B
2020-03-10 22:00:00, 39.531600, -71.997200, 0, 2020, 3, 10, 22, 0, 9.05, 1018.0, -1.9, 4, 14.8, 0, 44, 102, 11, 002865580D20AFAEC1310BFF0009E1EA41EB733B
2020-03-10 21:00:00, 39.537000, -71.990200, 0, 2020, 3, 10, 21, 0, 9.06, 1018.1, -2.8, 7, 14.8, 0, 44, 28, 6, 002865540D22AFCE31F106FF0009E20541EC88EB
2020-03-10 20:00:00, 39.544600, -71.983400, 0, 2020, 3, 10, 20, 0, 9.11, 1019.1, -2.9, 5, 14.8, 0, 44, 114, 9, 002865500D36B06E217109FF0009E22B41ED9B9B
2020-03-10 19:00:00, 39.554400, -71.975400, 0, 2020, 3, 10, 19, 0, 9.14, 1019.9, -2.8, 5, 14.8, 0, 44, 142, 17, 0028654C0D46B0CE317111FF0009E25C41EEDC7B
2020-03-10 18:00:00, 39.564600, -71.973000, 0, 2020, 3, 10, 18, 0, 9.12, 1021.0, -2.1, 5, 14.8, 0, 40, 166, 8, 002865480D5CB08EA17108FF0009E28F41EF3D3A
2020-03-10 17:00:00, 39.582600, -71.970800, 0, 2020, 3, 10, 17, 0, 9.21, 1022.0, -1.5, 5, 14.8, 61, 40, 254, 12, 002865440D70B1AF01710CFF03D9E2E941EF97FA
2020-03-10 16:00:00, 39.582600, -71.970800, 0, 2020, 3, 10, 16, 0, 9.28, 1022.6, -1.3, 4, 14.8, 0, 48, 120, 18, 002865400D7CB28F213112FF0009E2E941EF93CC
2020-03-10 15:00:00, 39.588800, -71.971800, 0, 2020, 3, 10, 15, 0, 9.29, 1023.1, -1.1, 4, 14.8, 0, 44, 114, 10, 0028653C0D86B2AF41310AFF0009E30841EF6B9B
2020-03-10 14:00:00, 39.590800, -71.973000, 0, 2020, 3, 10, 14, 0, 9.15, 1023.6, -1.0, 4, 14.8, 0, 44, 48, 11, 002865380D90B0EF51310BFF0009E31241EF398B
2020-03-10 13:00:00, 39.590200, -71.973400, 0, 2020, 3, 10, 13, 0, 9.07, 1023.9, -1.1, 4, 14.8, 0, 48, 58, 9, 002865340D96AFEF413109FF0009E30F41EF29DC
2020-03-10 12:00:00, 39.585800, -71.969200, 0, 2020, 3, 10, 12, 0, 9.06, 1024.2, -1.1, 5, 14.8, 0, 44, 160, 7, 002865300D9CAFCF417107FF0009E2F941EFD50B
2020-03-10 11:00:00, 39.581400, -71.957600, 0, 2020, 3, 10, 11, 0, 9.07, 1024.6, -0.9, 6, 14.8, 0, 48, 102, 12, 0028652C0DA4AFEF61B10CFF0009E2E341F1A33C
2020-03-10 10:00:00, 39.580400, -71.942800, 0, 2020, 3, 10, 10, 0, 9.08, 1025.0, -1.1, 4, 14.8, 0, 44, 116, 10, 002865280DACB00F41310AFF0009E2DE41F3F3AB
2020-03-10 09:00:00, 39.583400, -71.925600, 0, 2020, 3, 10, 9, 0, 9.16, 1025.3, -1.6, 5, 14.8, 0, 40, 130, 12, 002865240DB2B10EF1710CFF0009E2ED41F6A41A
2020-03-10 08:00:00, 39.590800, -71.909400, 0, 2020, 3, 10, 8, 0, 9.19, 1025.5, -1.8, 4, 14.8, 0, 48, 166, 6, 002865200DB6B16ED13106FF0009E31241F92D3C
2020-03-10 07:00:00, 39.601200, -71.897400, 0, 2020, 3, 10, 7, 0, 9.21, 1026.2, -1.4, 5, 14.8, 0, 40, 202, 11, 0028651C0DC4B1AF11710BFF0009E34641FB0E5A
2020-03-10 06:00:00, 39.613800, -71.888200, 0, 2020, 3, 10, 6, 0, 9.23, 1026.8, -0.8, 4, 14.8, 0, 44, 84, 9, 002865180DD0B1EF713109FF0009E38541FC7AAB
2020-03-10 05:00:00, 39.624000, -71.881200, 0, 2020, 3, 10, 5, 0, 9.33, 1027.2, -0.4, 5, 14.8, 0, 44, 130, 9, 002865140DD8B32FB17109FF0009E3B841FD941B
2020-03-10 04:00:00, 39.631200, -71.874800, 0, 2020, 3, 10, 4, 0, 9.53, 1027.6, 0.0, 6, 14.8, 0, 44, 192, 7, 002865100DE0B5AFF1B107FF0009E3DC41FE960B
2020-03-10 03:00:00, 39.636000, -71.867800, 0, 2020, 3, 10, 3, 0, 9.73, 1027.6, 0.3, 4, 14.8, 0, 44, 190, 6, 0028650C0DE0B830213106FF0009E3F441FFADFB
2020-03-10 02:00:00, 39.636800, -71.860800, 0, 2020, 3, 10, 2, 0, 9.81, 1027.6, 0.5, 4, 14.8, 0, 44, 112, 7, 002865080DE0B930413107FF0009E3F84200C38B
2020-03-10 01:00:00, 39.634800, -71.849800, 0, 2020, 3, 10, 1, 0, 9.81, 1027.6, 0.2, 4, 14.8, 0, 40, 86, 9, 002865040DE0B930113109FF0009E3EE42027ABA
2020-03-10 00:00:00, 39.630800, -71.837000, 0, 2020, 3, 10, 0, 0, 9.80, 1027.3, -0.3, 5, 14.8, 0, 44, 234, 9, 002865000DDAB90FC17109FF0009E3DA42047F5B
2020-03-09 23:00:00, 39.628600, -71.820000, 0, 2020, 3, 9, 23, 0, 9.77, 1027.2, -0.9, 5, 14.8, 0, 40, 204, 6, 002864DC0DD8B8AF617106FF0009E3CF4207266A
2020-03-09 22:00:00, 39.629400, -71.801800, 0, 2020, 3, 9, 22, 0, 9.76, 1027.4, -1.1, 5, 14.8, 0, 48, 146, 9, 002864D80DDCB88F417109FF0009E3D34209FC9C
2020-03-09 21:00:00, 39.632200, -71.785400, 0, 2020, 3, 9, 21, 0, 9.78, 1027.6, -1.9, 5, 14.8, 0, 44, 166, 12, 002864D40DE0B8CEC1710CFF0009E3E1420C8D3B
2020-03-09 20:00:00, 39.636800, -71.770400, 0, 2020, 3, 9, 20, 0, 9.77, 1028.1, -2.4, 3, 14.8, 0, 48, 130, 8, 002864D00DEAB8AE70F108FF0009E3F8420EE41C
2020-03-09 19:00:00, 39.641800, -71.757800, 0, 2020, 3, 9, 19, 0, 9.81, 1028.5, -2.3, 4, 14.8, 0, 44, 142, 16, 002864CC0DF2B92E813110FF0009E4114210DC7B
2020-03-09 18:00:00, 39.646400, -71.749600, 0, 2020, 3, 9, 18, 0, 9.83, 1029.5, -1.5, 4, 14.8, 0, 40, 88, 10, 002864C80E06B96F01310AFF0009E428421222CA
2020-03-09 17:00:00, 39.648600, -71.744400, 0, 2020, 3, 9, 17, 0, 9.86, 1030.5, -0.5, 4, 14.8, 0, 44, 88, 9, 002864C40E1AB9CFA13109FF0009E4334212F2CB
2020-03-09 16:00:00, 39.648200, -71.739400, 0, 2020, 3, 9, 16, 0, 9.90, 1030.8, -0.2, 3, 14.8, 0, 48, 48, 14, 002864C00E20BA4FD0F10EFF0009E4314213B98C
2020-03-09 15:00:00, 39.646000, -71.737000, 0, 2020, 3, 9, 15, 0, 9.90, 1031.0, 0.0, 4, 14.8, 0, 36, 144, 14, 002864BC0E24BA4FF1310EFF0009E42642141C89
2020-03-09 14:00:00, 39.642200, -71.733200, 0, 2020, 3, 9, 14, 0, 9.88, 1031.0, 0.1, 3, 14.8, 0, 44, 130, 10, 002864B80E24BA1000F10AFF0009E4134214B41B
2020-03-09 13:00:00, 39.636000, -71.727000, 0, 2020, 3, 9, 13, 0, 9.88, 1031.0, 0.1, 5, 14.8, 0, 48, 118, 10, 002864B40E24BA1001710AFF0009E3F44215ABBC
2020-03-09 12:00:00, 39.630600, -71.718200, 0, 2020, 3, 9, 12, 0, 9.88, 1031.0, 0.3, 5, 14.8, 0, 40, 56, 8, 002864B00E24BA10217108FF0009E3D9421709CA
2020-03-09 11:00:00, 39.626400, -71.708000, 0, 2020, 3, 9, 11, 0, 9.90, 1030.9, 0.2, 4, 14.8, 0, 44, 118, 9, 002864AC0E22BA50113109FF0009E3C44218A3BB
2020-03-09 10:00:00, 39.625800, -71.697600, 0, 2020, 3, 9, 10, 0, 9.91, 1030.9, -0.5, 3, 14.8, 0, 44, 226, 6, 002864A80E22BA6FA0F106FF0009E3C1421A471B
2020-03-09 09:00:00, 39.628000, -71.685600, 0, 2020, 3, 9, 9, 0, 9.89, 1030.6, -1.0, 4, 14.8, 0, 44, 88, 10, 002864A40E1CBA2F51310AFF0009E3CC421C22CB
2020-03-09 08:00:00, 39.630800, -71.675400, 0, 2020, 3, 9, 8, 0, 9.92, 1030.7, -0.8, 4, 14.8, 0, 48, 104, 10, 002864A00E1EBA8F71310AFF0009E3DA421DBB4C
2020-03-09 07:00:00, 39.641600, -71.659200, 0, 2020, 3, 9, 7, 0, 9.94, 1031.4, 0.0, 3, 14.8, 62, 44, 254, 20, 0028649C0E2CBACFF0F114FF03E9E410422047FB
2020-03-09 06:00:00, 39.641600, -71.659200, 0, 2020, 3, 9, 6, 0, 9.97, 1031.7, 0.5, 4, 14.8, 0, 44, 82, 8, 002864980E32BB30413108FF0009E4104220429B
2020-03-09 05:00:00, 39.648000, -71.654200, 0, 2020, 3, 9, 5, 0, 9.99, 1031.5, 0.3, 4, 14.8, 0, 44, 108, 8, 002864940E2EBB70213108FF0009E43042210B6B
2020-03-09 04:00:00, 39.652400, -71.652200, 0, 2020, 3, 9, 4, 0, 10.08, 1031.4, 0.6, 5, 14.8, 0, 44, 132, 7, 002864900E2CBC90517107FF0009E44642215C2B
2020-03-09 03:00:00, 39.654600, -71.650400, 0, 2020, 3, 9, 3, 0, 10.09, 1031.2, 0.9, 5, 14.8, 0, 44, 90, 9, 0028648C0E28BCB0817109FF0009E4514221A2DB
2020-03-09 02:00:00, 39.655000, -71.646000, 0, 2020, 3, 9, 2, 0, 10.10, 1031.2, 1.7, 5, 14.8, 0, 44, 78, 10, 002864880E28BCD101710AFF0009E4534222527B
2020-03-09 01:00:00, 39.655600, -71.638400, 0, 2020, 3, 9, 1, 0, 10.06, 1030.8, 1.7, 5, 14.8, 0, 44, 120, 13, 002864840E20BC5101710DFF0009E456422383CB
2020-03-09 00:00:00, 39.656200, -71.629400, 0, 2020, 3, 9, 0, 0, 10.03, 1030.3, 0.6, 3, 14.8, 0, 44, 142, 10, 002864800E16BBF050F10AFF0009E4594224EC7B
2020-03-08 23:00:00, 39.659400, -71.619600, 0, 2020, 3, 8, 23, 0, 10.01, 1029.5, -0.9, 4, 14.8, 0, 44, 110, 10, 0028645C0E06BBAF61310AFF0009E4694226737B
2020-03-08 22:00:00, 39.663400, -71.610000, 0, 2020, 3, 8, 22, 0, 9.99, 1029.2, -1.7, 4, 14.8, 0, 44, 84, 18, 002864580E00BB6EE13112FF0009E47D4227F2AB
2020-03-08 21:00:00, 39.669000, -71.601200, 0, 2020, 3, 8, 21, 0, 9.95, 1029.7, -1.7, 4, 14.8, 0, 44, 226, 11, 002864540E0ABAEEE1310BFF0009E4994229571B
2020-03-08 20:00:00, 39.675200, -71.593400, 0, 2020, 3, 8, 20, 0, 9.90, 1030.4, -1.7, 4, 14.8, 0, 40, 114, 7, 002864500E18BA4EE13107FF0009E4B8422A8B9A
2020-03-08 19:00:00, 39.679400, -71.586800, 0, 2020, 3, 8, 19, 0, 9.88, 1030.9, -1.8, 6, 14.8, 0, 44, 108, 9, 0028644C0E22BA0ED1B109FF0009E4CD422B936B
2020-03-08 18:00:00, 39.683000, -71.579400, 0, 2020, 3, 8, 18, 0, 9.87, 1031.4, -1.0, 4, 14.8, 0, 44, 84, 11, 002864480E2CB9EF51310BFF0009E4DF422CBAAB
2020-03-08 17:00:00, 39.686400, -71.571400, 0, 2020, 3, 8, 17, 0, 9.93, 1032.1, -0.3, 4, 14.8, 0, 44, 148, 20, 002864440E3ABAAFC13114FF0009E4F0422DFCAB
2020-03-08 16:00:00, 39.692400, -71.560800, 0, 2020, 3, 8, 16, 0, 10.01, 1032.6, 0.3, 5, 14.8, 0, 48, 76, 20, 002864400E44BBB0217114FF0009E50E422FA26C
2020-03-08 15:00:00, 39.697000, -71.550400, 0, 2020, 3, 8, 15, 0, 10.02, 1032.4, 0.9, 4, 14.8, 0, 44, 82, 9, 0028643C0E40BBD0813109FF0009E5254231429B
2020-03-08 14:00:00, 39.700400, -71.538800, 0, 2020, 3, 8, 14, 0, 9.96, 1032.4, 1.9, 5, 14.8, 0, 44, 66, 9, 002864380E40BB11217109FF0009E5364233121B
