Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2018-12-08 12:00:00, 43.354200, -59.912400, 0, 2018, 12, 8, 12, 0, 5.96, 3, 15.4, 0, 44, 168, 11, 002584300FFE891FF0F40BFF000A2C93494BB54B
2018-12-08 11:00:00, 43.363200, -59.903400, 0, 2018, 12, 8, 11, 0, 5.96, 4, 15.4, 0, 40, 84, 7, 0025842C0FFE891FF13407FF000A2CC0494D1AAA
2018-12-08 10:00:00, 43.371800, -59.900800, 0, 2018, 12, 8, 10, 0, 6.00, 3, 15.4, 0, 44, 148, 6, 002584280FFE899FF0F406FF000A2CEB494D84AB
2018-12-08 09:00:00, 43.379400, -59.903000, 0, 2018, 12, 8, 9, 0, 6.02, 3, 15.4, 0, 44, 84, 6, 002584240FFE89DFF0F406FF000A2D11494D2AAB
2018-12-08 08:00:00, 43.384400, -59.905600, 0, 2018, 12, 8, 8, 0, 6.17, 4, 15.4, 0, 48, 138, 11, 002584200FFE8BBFF1340BFF000A2D2A494CC45C
2018-12-08 07:00:00, 43.385200, -59.907000, 0, 2018, 12, 8, 7, 0, 6.19, 3, 15.4, 0, 44, 112, 6, 0025841C0FFE8BFFF0F406FF000A2D2E494C8B8B
2018-12-08 06:00:00, 43.384200, -59.905800, 0, 2018, 12, 8, 6, 0, 6.27, 3, 15.4, 0, 44, 138, 11, 002584180FFE8CFFF0F40BFF000A2D29494CBC5B
2018-12-08 05:00:00, 43.382600, -59.904800, 0, 2018, 12, 8, 5, 0, 6.30, 3, 15.4, 0, 44, 106, 8, 002584140FFE8D5FF0F408FF000A2D21494CE35B
2018-12-08 04:00:00, 43.379400, -59.899200, 0, 2018, 12, 8, 4, 0, 6.39, 2, 15.4, 0, 44, 54, 11, 002584100FFE8E7FF0B40BFF000A2D11494DC1BB
2018-12-08 03:00:00, 43.372400, -59.890800, 0, 2018, 12, 8, 3, 0, 6.46, 2, 15.4, 0, 44, 28, 9, 0025840C0FFE8F5FF0B409FF000A2CEE494F10EB
2018-12-08 02:00:00, 43.366600, -59.878600, 0, 2018, 12, 8, 2, 0, 6.54, 3, 15.4, 0, 48, 24, 8, 002584080FFE905FF0F408FF000A2CD14950F8CC
2018-12-08 01:00:00, 43.363200, -59.865800, 0, 2018, 12, 8, 1, 0, 6.25, 3, 15.4, 0, 44, 54, 27, 002584040FFE8CBFF0F41BFF000A2CC04952F9BB
2018-12-08 00:00:00, 43.362000, -59.853000, 0, 2018, 12, 8, 0, 0, 6.28, 2, 15.4, 0, 44, 58, 20, 002584000FFE8D1FF0B414FF000A2CBA4954F9DB
2018-12-07 23:00:00, 43.364000, -59.840400, 0, 2018, 12, 7, 23, 0, 6.03, 2, 15.4, 0, 44, 72, 8, 002583DC0FFE89FFF0B408FF000A2CC44956F24B
2018-12-07 22:00:00, 43.370200, -59.830800, 0, 2018, 12, 7, 22, 0, 6.02, 2, 15.4, 0, 48, 54, 19, 002583D80FFE89DFF0B413FF000A2CE3495871BC
2018-12-07 21:00:00, 43.376000, -59.827000, 0, 2018, 12, 7, 21, 0, 5.75, 2, 15.4, 0, 48, 24, 8, 002583D40FFE867FF0B408FF000A2D00495908CC
2018-12-07 20:00:00, 43.380400, -59.829000, 0, 2018, 12, 7, 20, 0, 5.75, 3, 15.4, 0, 44, 42, 11, 002583D00FFE867FF0F40BFF000A2D164958B95B
2018-12-07 19:00:00, 43.382600, -59.832600, 0, 2018, 12, 7, 19, 0, 5.89, 2, 15.4, 0, 48, 60, 8, 002583CC0FFE883FF0B408FF000A2D21495829EC
2018-12-07 18:00:00, 43.382200, -59.836400, 0, 2018, 12, 7, 18, 0, 6.05, 3, 15.4, 0, 44, 82, 7, 002583C80FFE8A3FF0F407FF000A2D1F4957929B
2018-12-07 17:00:00, 43.380200, -59.841600, 0, 2018, 12, 7, 17, 0, 6.45, 4, 15.4, 0, 48, 58, 13, 002583C40FFE8F3FF1340DFF000A2D154956C1DC
2018-12-07 16:00:00, 43.377400, -59.844600, 0, 2018, 12, 7, 16, 0, 6.10, 3, 15.4, 0, 48, 58, 17, 002583C00FFE8ADFF0F411FF000A2D07495649DC
2018-12-07 15:00:00, 43.371600, -59.845000, 0, 2018, 12, 7, 15, 0, 5.94, 4, 15.4, 0, 48, 58, 11, 002583BC0FFE88DFF1340BFF000A2CEA495639DC
2018-12-07 14:00:00, 43.366000, -59.840800, 0, 2018, 12, 7, 14, 0, 5.95, 3, 15.4, 0, 44, 48, 10, 002583B80FFE88FFF0F40AFF000A2CCE4956E18B
2018-12-07 13:00:00, 43.361400, -59.835600, 0, 2018, 12, 7, 13, 0, 5.90, 3, 15.4, 0, 48, 114, 6, 002583B40FFE885FF0F406FF000A2CB74957B39C
2018-12-07 12:00:00, 43.359000, -59.827000, 0, 2018, 12, 7, 12, 0, 6.32, 4, 15.4, 0, 44, 114, 9, 002583B00FFE8D9FF13409FF000A2CAB49590B9B
2018-12-07 11:00:00, 43.356800, -59.821800, 0, 2018, 12, 7, 11, 0, 6.57, 3, 15.4, 0, 44, 54, 12, 002583AC0FFE90BFF0F40CFF000A2CA04959D9BB
2018-12-07 10:00:00, 43.356800, -59.816000, 0, 2018, 12, 7, 10, 0, 6.54, 3, 15.4, 0, 48, 42, 9, 002583A80FFE905FF0F409FF000A2CA0495AC15C
2018-12-07 09:00:00, 43.360600, -59.808600, 0, 2018, 12, 7, 9, 0, 6.50, 4, 15.4, 0, 48, 160, 7, 002583A40FFE8FDFF13407FF000A2CB3495BED0C
2018-12-07 08:00:00, 43.367200, -59.801400, 0, 2018, 12, 7, 8, 0, 6.62, 4, 15.4, 0, 44, 60, 9, 002583A00FFE915FF13409FF000A2CD4495D09EB
2018-12-07 07:00:00, 43.374600, -59.797400, 0, 2018, 12, 7, 7, 0, 6.66, 5, 15.4, 0, 44, 86, 10, 0025839C0FFE91DFF1740AFF000A2CF9495DAABB
2018-12-07 06:00:00, 43.381800, -59.797200, 0, 2018, 12, 7, 6, 0, 6.72, 4, 15.4, 0, 48, 78, 10, 002583980FFE929FF1340AFF000A2D1D495DB27C
2018-12-07 05:00:00, 43.388800, -59.799400, 0, 2018, 12, 7, 5, 0, 6.80, 3, 15.4, 0, 44, 86, 13, 002583940FFE939FF0F40DFF000A2D40495D5ABB
2018-12-07 04:00:00, 43.392800, -59.805400, 0, 2018, 12, 7, 4, 0, 6.84, 4, 15.4, 0, 48, 132, 11, 002583900FFE941FF1340BFF000A2D54495C6C2C
2018-12-07 03:00:00, 43.394000, -59.810800, 0, 2018, 12, 7, 3, 0, 6.86, 4, 15.4, 0, 44, 114, 9, 0025838C0FFE945FF13409FF000A2D5A495B939B
2018-12-07 02:00:00, 43.392800, -59.813800, 0, 2018, 12, 7, 2, 0, 6.77, 4, 15.4, 0, 44, 166, 8, 002583880FFE933FF13408FF000A2D54495B1D3B
2018-12-07 01:00:00, 43.391000, -59.815600, 0, 2018, 12, 7, 1, 0, 6.79, 4, 15.4, 0, 44, 166, 10, 002583840FFE937FF1340AFF000A2D4B495AD53B
2018-12-07 00:00:00, 43.387800, -59.814200, 0, 2018, 12, 7, 0, 0, 6.77, 3, 15.4, 0, 48, 142, 7, 002583800FFE933FF0F407FF000A2D3B495B0C7C
2018-12-06 23:00:00, 43.387400, -59.811200, 0, 2018, 12, 6, 23, 0, 6.69, 3, 15.4, 0, 48, 118, 16, 0025835C0FFE923FF0F410FF000A2D39495B83BC
2018-12-06 22:00:00, 43.388000, -59.808800, 0, 2018, 12, 6, 22, 0, 6.77, 4, 15.4, 0, 44, 108, 10, 002583580FFE933FF1340AFF000A2D3C495BE36B
2018-12-06 21:00:00, 43.389000, -59.806200, 0, 2018, 12, 6, 21, 0, 6.60, 4, 15.4, 0, 44, 108, 7, 002583540FFE911FF13407FF000A2D41495C4B6B
2018-12-06 20:00:00, 43.390600, -59.799200, 0, 2018, 12, 6, 20, 0, 6.55, 3, 15.4, 0, 44, 88, 8, 002583500FFE907FF0F408FF000A2D49495D62CB
2018-12-06 19:00:00, 43.393000, -59.792400, 0, 2018, 12, 6, 19, 0, 6.59, 4, 15.4, 0, 48, 130, 9, 0025834C0FFE90FFF13409FF000A2D55495E741C
2018-12-06 18:00:00, 43.394200, -59.785000, 0, 2018, 12, 6, 18, 0, 6.56, 5, 15.4, 0, 48, 82, 7, 002583480FFE909FF17407FF000A2D5B495F9A9C
2018-12-06 17:00:00, 43.396000, -59.777800, 0, 2018, 12, 6, 17, 0, 6.55, 3, 15.4, 0, 48, 78, 8, 002583440FFE907FF0F408FF000A2D644960BA7C
2018-12-06 16:00:00, 43.398800, -59.772200, 0, 2018, 12, 6, 16, 0, 6.48, 4, 15.4, 0, 40, 136, 8, 002583400FFE8F9FF13408FF000A2D7249619C4A
2018-12-06 15:00:00, 43.399800, -59.768400, 0, 2018, 12, 6, 15, 0, 6.46, 3, 15.4, 0, 44, 108, 9, 0025833C0FFE8F5FF0F409FF000A2D774962336B
2018-12-06 14:00:00, 43.400400, -59.766200, 0, 2018, 12, 6, 14, 0, 6.45, 3, 15.4, 0, 44, 178, 7, 002583380FFE8F3FF0F407FF000A2D7A49628D9B
2018-12-06 13:00:00, 43.398400, -59.764800, 0, 2018, 12, 6, 13, 0, 6.41, 3, 15.4, 0, 44, 202, 9, 002583340FFE8EBFF0F409FF000A2D704962C65B
2018-12-06 12:00:00, 43.397000, -59.763200, 0, 2018, 12, 6, 12, 0, 6.45, 5, 15.4, 0, 44, 148, 7, 002583300FFE8F3FF17407FF000A2D69496304AB
2018-12-06 11:00:00, 43.393400, -59.762600, 0, 2018, 12, 6, 11, 0, 6.56, 4, 15.4, 0, 44, 72, 20, 0025832C0FFE909FF13414FF000A2D5749631A4B
2018-12-06 10:00:00, 43.387800, -59.759400, 0, 2018, 12, 6, 10, 0, 6.52, 3, 15.4, 0, 44, 142, 6, 002583280FFE901FF0F406FF000A2D3B49639C7B
2018-12-06 09:00:00, 43.382200, -59.756200, 0, 2018, 12, 6, 9, 0, 6.63, 4, 15.4, 0, 48, 50, 10, 002583240FFE917FF1340AFF000A2D1F4964199C
2018-12-06 08:00:00, 43.380000, -59.753200, 0, 2018, 12, 6, 8, 0, 6.60, 4, 15.4, 0, 44, 138, 19, 002583200FFE911FF13413FF000A2D144964945B
2018-12-06 07:00:00, 43.377000, -59.752000, 0, 2018, 12, 6, 7, 0, 6.61, 3, 15.4, 0, 44, 106, 7, 0025831C0FFE913FF0F407FF000A2D054964C35B
2018-12-06 06:00:00, 43.375000, -59.752800, 0, 2018, 12, 6, 6, 0, 6.70, 3, 15.4, 0, 44, 76, 9, 002583180FFE925FF0F409FF000A2CFB4964A26B
2018-12-06 05:00:00, 43.373000, -59.755000, 0, 2018, 12, 6, 5, 0, 6.63, 3, 15.4, 0, 44, 54, 8, 002583140FFE917FF0F408FF000A2CF1496449BB
2018-12-06 04:00:00, 43.370400, -59.756400, 0, 2018, 12, 6, 4, 0, 6.58, 3, 15.4, 0, 44, 32, 11, 002583100FFE90DFF0F40BFF000A2CE44964110B
2018-12-06 03:00:00, 43.368000, -59.755800, 0, 2018, 12, 6, 3, 0, 6.70, 3, 15.4, 0, 44, 54, 8, 0025830C0FFE925FF0F408FF000A2CD8496429BB
2018-12-06 02:00:00, 43.366200, -59.756400, 0, 2018, 12, 6, 2, 0, 6.61, 3, 15.4, 0, 44, 24, 7, 002583080FFE913FF0F407FF000A2CCF496410CB
2018-12-06 01:00:00, 43.365400, -59.757800, 0, 2018, 12, 6, 1, 0, 6.43, 3, 15.4, 0, 44, 54, 19, 002583040FFE8EFFF0F413FF000A2CCB4963D9BB
2018-12-06 00:00:00, 43.365600, -59.757600, 0, 2018, 12, 6, 0, 0, 6.41, 3, 15.4, 0, 48, 72, 10, 002583000FFE8EBFF0F40AFF000A2CCC4963E24C
2018-12-05 23:00:00, 43.366800, -59.756600, 0, 2018, 12, 5, 23, 0, 6.28, 3, 15.4, 0, 44, 42, 8, 002582DC0FFE8D1FF0F408FF000A2CD24964095B
2018-12-05 22:00:00, 43.368800, -59.754000, 0, 2018, 12, 5, 22, 0, 6.42, 2, 15.4, 0, 48, 28, 20, 002582D80FFE8EDFF0B414FF000A2CDC496470EC
2018-12-05 21:00:00, 43.369800, -59.752000, 0, 2018, 12, 5, 21, 0, 6.57, 3, 15.4, 0, 44, 70, 10, 002582D40FFE90BFF0F40AFF000A2CE14964C23B
2018-12-05 20:00:00, 43.372600, -59.753400, 0, 2018, 12, 5, 20, 0, 6.41, 3, 15.4, 0, 44, 70, 9, 002582D00FFE8EBFF0F409FF000A2CEF49648A3B
2018-12-05 19:00:00, 43.377600, -59.755600, 0, 2018, 12, 5, 19, 0, 6.46, 2, 15.4, 0, 44, 78, 8, 002582CC0FFE8F5FF0B408FF000A2D084964327B
2018-12-05 18:00:00, 43.381800, -59.758400, 0, 2018, 12, 5, 18, 0, 6.38, 3, 15.4, 0, 48, 82, 7, 002582C80FFE8E5FF0F407FF000A2D1D4963C29C
2018-12-05 17:00:00, 43.386000, -59.762600, 0, 2018, 12, 5, 17, 0, 6.44, 3, 15.4, 0, 44, 78, 9, 002582C40FFE8F1FF0F409FF000A2D3249631A7B
2018-12-05 16:00:00, 43.389600, -59.768000, 0, 2018, 12, 5, 16, 0, 6.41, 3, 15.4, 0, 44, 132, 9, 002582C00FFE8EBFF0F409FF000A2D444962442B
2018-12-05 15:00:00, 43.391400, -59.775200, 0, 2018, 12, 5, 15, 0, 6.26, 3, 15.4, 0, 48, 118, 11, 002582BC0FFE8CDFF0F40BFF000A2D4D496123BC
2018-12-05 14:00:00, 43.391000, -59.781600, 0, 2018, 12, 5, 14, 0, 6.41, 4, 15.4, 0, 44, 106, 7, 002582B80FFE8EBFF13407FF000A2D4B4960235B
2018-12-05 13:00:00, 43.387400, -59.785000, 0, 2018, 12, 5, 13, 0, 6.41, 4, 15.4, 0, 48, 108, 7, 002582B40FFE8EBFF13407FF000A2D39495F9B6C
2018-12-05 12:00:00, 43.384200, -59.786000, 0, 2018, 12, 5, 12, 0, 6.24, 3, 15.4, 0, 44, 124, 11, 002582B00FFE8C9FF0F40BFF000A2D29495F73EB
2018-12-05 11:00:00, 43.382000, -59.782600, 0, 2018, 12, 5, 11, 0, 6.26, 4, 15.4, 0, 44, 56, 9, 002582AC0FFE8CDFF13409FF000A2D1E495FF9CB
2018-12-05 10:00:00, 43.381200, -59.774600, 0, 2018, 12, 5, 10, 0, 6.26, 4, 15.4, 0, 44, 144, 9, 002582A80FFE8CDFF13409FF000A2D1A49613C8B
2018-12-05 09:00:00, 43.382600, -59.763600, 0, 2018, 12, 5, 9, 0, 6.29, 4, 15.4, 0, 44, 136, 13, 002582A40FFE8D3FF1340DFF000A2D214962F44B
2018-12-05 08:00:00, 43.386800, -59.747800, 0, 2018, 12, 5, 8, 0, 6.25, 3, 15.4, 0, 48, 46, 7, 002582A00FFE8CBFF0F407FF000A2D364965697C
2018-12-05 07:00:00, 43.393600, -59.733800, 0, 2018, 12, 5, 7, 0, 6.20, 3, 15.4, 0, 44, 76, 7, 0025829C0FFE8C1FF0F407FF000A2D5849679A6B
2018-12-05 06:00:00, 43.404600, -59.722000, 0, 2018, 12, 5, 6, 0, 6.23, 5, 15.4, 0, 48, 146, 10, 002582980FFE8C7FF1740AFF000A2D8F4969749C
2018-12-05 05:00:00, 43.419000, -59.714000, 0, 2018, 12, 5, 5, 0, 6.20, 3, 15.4, 0, 44, 102, 10, 002582940FFE8C1FF0F40AFF000A2DD7496AB33B
2018-12-05 04:00:00, 43.434200, -59.712000, 0, 2018, 12, 5, 4, 0, 6.26, 3, 15.4, 0, 48, 130, 8, 002582900FFE8CDFF0F408FF000A2E23496B041C
2018-12-05 03:00:00, 43.449200, -59.715600, 0, 2018, 12, 5, 3, 0, 6.22, 3, 15.4, 0, 44, 142, 7, 0025828C0FFE8C5FF0F407FF000A2E6E496A747B
2018-12-05 02:00:00, 43.459800, -59.727000, 0, 2018, 12, 5, 2, 0, 6.26, 3, 15.4, 0, 44, 112, 7, 002582880FFE8CDFF0F407FF000A2EA34968AB8B
2018-12-05 01:00:00, 43.461800, -59.739200, 0, 2018, 12, 5, 1, 0, 6.20, 3, 15.4, 0, 44, 166, 8, 002582840FFE8C1FF0F408FF000A2EAD4966C53B
2018-12-05 00:00:00, 43.458000, -59.747200, 0, 2018, 12, 5, 0, 0, 6.17, 4, 15.4, 0, 48, 110, 10, 002582800FFE8BBFF1340AFF000A2E9A4965837C
2018-12-04 23:00:00, 43.451000, -59.748800, 0, 2018, 12, 4, 23, 0, 6.16, 4, 15.4, 0, 48, 114, 9, 0025825C0FFE8B9FF13409FF000A2E774965439C
2018-12-04 22:00:00, 43.443800, -59.741400, 0, 2018, 12, 4, 22, 0, 6.13, 3, 15.4, 0, 44, 112, 7, 002582580FFE8B3FF0F407FF000A2E5349666B8B
2018-12-04 21:00:00, 43.440200, -59.708800, 0, 2018, 12, 4, 21, 0, 6.23, 4, 15.4, 61, 36, 254, 9, 002582540FFE8C7FF13409FF03DA2E41496B87F9
2018-12-04 20:00:00, 43.440200, -59.708800, 0, 2018, 12, 4, 20, 0, 6.15, 3, 15.4, 0, 48, 136, 7, 002582500FFE8B7FF0F407FF000A2E41496B844C
2018-12-04 19:00:00, 43.443800, -59.689200, 0, 2018, 12, 4, 19, 0, 6.18, 4, 15.4, 0, 48, 136, 11, 0025824C0FFE8BDFF1340BFF000A2E53496E944C
2018-12-04 18:00:00, 43.449800, -59.671200, 0, 2018, 12, 4, 18, 0, 6.27, 4, 15.4, 0, 44, 172, 8, 002582480FFE8CFFF13408FF000A2E714971656B
2018-12-04 17:00:00, 43.457400, -59.655400, 0, 2018, 12, 4, 17, 0, 6.25, 3, 15.4, 0, 44, 178, 7, 002582440FFE8CBFF0F407FF000A2E974973DD9B
2018-12-04 16:00:00, 43.466000, -59.641400, 0, 2018, 12, 4, 16, 0, 6.27, 3, 15.4, 0, 48, 142, 9, 002582400FFE8CFFF0F409FF000A2EC249760C7C
2018-12-04 15:00:00, 43.476000, -59.630400, 0, 2018, 12, 4, 15, 0, 6.24, 4, 15.4, 0, 44, 74, 7, 0025823C0FFE8C9FF13407FF000A2EF44977C25B
2018-12-04 14:00:00, 43.486600, -59.621200, 0, 2018, 12, 4, 14, 0, 6.23, 3, 15.4, 0, 44, 58, 10, 002582380FFE8C7FF0F40AFF000A2F29497931DB
2018-12-04 13:00:00, 43.498400, -59.614600, 0, 2018, 12, 4, 13, 0, 6.22, 3, 15.4, 0, 44, 84, 9, 002582340FFE8C5FF0F409FF000A2F64497A3AAB
2018-12-04 12:00:00, 43.510600, -59.611200, 0, 2018, 12, 4, 12, 0, 6.25, 5, 15.4, 0, 44, 118, 6, 002582300FFE8CBFF17406FF000A2FA1497AC3BB
2018-12-04 11:00:00, 43.523600, -59.613000, 0, 2018, 12, 4, 11, 0, 6.27, 4, 15.4, 0, 44, 78, 7, 0025822C0FFE8CFFF13407FF000A2FE2497A7A7B
2018-12-04 10:00:00, 43.534600, -59.619000, 0, 2018, 12, 4, 10, 0, 6.26, 4, 15.4, 0, 48, 118, 10, 002582280FFE8CDFF1340AFF000A301949798BBC
2018-12-04 09:00:00, 43.542800, -59.625200, 0, 2018, 12, 4, 9, 0, 6.27, 3, 15.4, 0, 44, 102, 8, 002582240FFE8CFFF0F408FF000A30424978933B
2018-12-04 08:00:00, 43.548600, -59.631800, 0, 2018, 12, 4, 8, 0, 6.26, 3, 15.4, 0, 48, 108, 7, 002582200FFE8CDFF0F407FF000A305F49778B6C
2018-12-04 07:00:00, 43.550600, -59.638600, 0, 2018, 12, 4, 7, 0, 6.28, 3, 15.4, 0, 44, 82, 19, 0025821C0FFE8D1FF0F413FF000A306949767A9B
2018-12-04 06:00:00, 43.550200, -59.643200, 0, 2018, 12, 4, 6, 0, 6.32, 3, 15.4, 0, 48, 130, 8, 002582180FFE8D9FF0F408FF000A30674975C41C
2018-12-04 05:00:00, 43.549800, -59.645800, 0, 2018, 12, 4, 5, 0, 6.30, 4, 15.4, 0, 44, 78, 5, 002582140FFE8D5FF13405FF000A306549755A7B
2018-12-04 04:00:00, 43.548000, -59.638600, 0, 2018, 12, 4, 4, 0, 6.27, 5, 15.4, 62, 48, 254, 8, 002582100FFE8CFFF17408FF03EA305C49767FFC
2018-12-04 03:00:00, 43.548000, -59.638600, 0, 2018, 12, 4, 3, 0, 6.29, 3, 15.4, 0, 44, 72, 8, 0025820C0FFE8D3FF0F408FF000A305C49767A4B
2018-12-04 02:00:00, 43.545800, -59.630800, 0, 2018, 12, 4, 2, 0, 6.26, 4, 15.4, 0, 48, 78, 8, 002582080FFE8CDFF13408FF000A30514977B27C
2018-12-04 01:00:00, 43.543400, -59.619000, 0, 2018, 12, 4, 1, 0, 6.22, 4, 15.4, 0, 44, 114, 9, 002582040FFE8C5FF13409FF000A304549798B9B
2018-12-04 00:00:00, 43.543400, -59.603600, 0, 2018, 12, 4, 0, 0, 6.26, 3, 15.4, 0, 44, 182, 9, 002582000FFE8CDFF0F409FF000A3045497BF5BB
2018-12-03 23:00:00, 43.547800, -59.586200, 0, 2018, 12, 3, 23, 0, 6.28, 3, 15.4, 0, 44, 74, 6, 002581DC0FFE8D1FF0F406FF000A305B497EAA5B
2018-12-03 22:00:00, 43.554800, -59.572400, 0, 2018, 12, 3, 22, 0, 6.33, 3, 15.4, 0, 48, 88, 9, 002581D80FFE8DBFF0F409FF000A307E4980D2CC
2018-12-03 21:00:00, 43.572800, -59.550800, 0, 2018, 12, 3, 21, 0, 6.30, 3, 15.4, 61, 48, 254, 7, 002581D40FFE8D5FF0F407FF03DA30D8498437FC
2018-12-03 20:00:00, 43.572800, -59.550800, 0, 2018, 12, 3, 20, 0, 6.25, 5, 15.4, 0, 44, 142, 9, 002581D00FFE8CBFF17409FF000A30D84984347B
2018-12-03 19:00:00, 43.584800, -59.544400, 0, 2018, 12, 3, 19, 0, 6.30, 4, 15.4, 0, 44, 76, 8, 002581CC0FFE8D5FF13408FF000A31144985326B
2018-12-03 18:00:00, 43.597600, -59.541600, 0, 2018, 12, 3, 18, 0, 6.34, 3, 15.4, 0, 44, 82, 9, 002581C80FFE8DDFF0F409FF000A31544985A29B
2018-12-03 17:00:00, 43.610200, -59.546000, 0, 2018, 12, 3, 17, 0, 6.33, 3, 15.4, 0, 44, 140, 7, 002581C40FFE8DBFF0F407FF000A31934984F46B
2018-12-03 16:00:00, 43.620400, -59.555400, 0, 2018, 12, 3, 16, 0, 6.22, 4, 15.4, 0, 48, 142, 10, 002581C00FFE8C5FF1340AFF000A31C649837C7C
2018-12-03 15:00:00, 43.627200, -59.568600, 0, 2018, 12, 3, 15, 0, 6.21, 5, 15.4, 0, 44, 108, 8, 002581BC0FFE8C3FF17408FF000A31E849816B6B
2018-12-03 14:00:00, 43.632000, -59.582200, 0, 2018, 12, 3, 14, 0, 6.21, 5, 15.4, 0, 44, 170, 7, 002581B80FFE8C3FF17407FF000A3200497F4D5B
2018-12-03 13:00:00, 43.635800, -59.597600, 0, 2018, 12, 3, 13, 0, 6.30, 3, 15.4, 0, 48, 168, 9, 002581B40FFE8D5FF0F409FF000A3213497CE54C
2018-12-03 12:00:00, 43.636600, -59.611600, 0, 2018, 12, 3, 12, 0, 6.16, 4, 15.4, 0, 44, 148, 9, 002581B00FFE8B9FF13409FF000A3217497AB4AB
2018-12-03 11:00:00, 43.635000, -59.623400, 0, 2018, 12, 3, 11, 0, 6.26, 4, 15.4, 0, 44, 114, 8, 002581AC0FFE8CDFF13408FF000A320F4978DB9B
2018-12-03 10:00:00, 43.633000, -59.631600, 0, 2018, 12, 3, 10, 0, 6.26, 3, 15.4, 0, 44, 202, 7, 002581A80FFE8CDFF0F407FF000A32054977965B
2018-12-03 09:00:00, 43.629200, -59.638000, 0, 2018, 12, 3, 9, 0, 6.14, 5, 15.4, 0, 48, 114, 10, 002581A40FFE8B5FF1740AFF000A31F24976939C
2018-12-03 08:00:00, 43.622400, -59.641000, 0, 2018, 12, 3, 8, 0, 6.24, 3, 15.4, 0, 44, 88, 7, 002581A00FFE8C9FF0F407FF000A31D049761ACB
2018-12-03 07:00:00, 43.615000, -59.639200, 0, 2018, 12, 3, 7, 0, 6.22, 3, 15.4, 0, 44, 136, 7, 0025819C0FFE8C5FF0F407FF000A31AB4976644B
2018-12-03 06:00:00, 43.609200, -59.632000, 0, 2018, 12, 3, 6, 0, 6.21, 3, 15.4, 0, 48, 52, 15, 002581980FFE8C3FF0F40FFF000A318E497781AC
2018-12-03 05:00:00, 43.605800, -59.623200, 0, 2018, 12, 3, 5, 0, 6.11, 3, 15.4, 0, 48, 58, 9, 002581940FFE8AFFF0F409FF000A317D4978E1DC
2018-12-03 04:00:00, 43.604800, -59.613600, 0, 2018, 12, 3, 4, 0, 6.08, 3, 15.4, 0, 44, 88, 8, 002581900FFE8A9FF0F408FF000A3178497A62CB
2018-12-03 03:00:00, 43.606600, -59.603200, 0, 2018, 12, 3, 3, 0, 6.04, 3, 15.4, 0, 48, 84, 8, 0025818C0FFE8A1FF0F408FF000A3181497C02AC
2018-12-03 02:00:00, 43.609200, -59.593200, 0, 2018, 12, 3, 2, 0, 6.06, 3, 15.4, 0, 44, 144, 8, 002581880FFE8A5FF0F408FF000A318E497D948B
2018-12-03 01:00:00, 43.612600, -59.584800, 0, 2018, 12, 3, 1, 0, 6.03, 2, 15.4, 0, 44, 88, 9, 002581840FFE89FFF0B409FF000A319F497EE2CB
2018-12-03 00:00:00, 43.618600, -59.577800, 0, 2018, 12, 3, 0, 0, 6.10, 2, 15.4, 0, 44, 42, 7, 002581800FFE8ADFF0B407FF000A31BD497FF95B
2018-12-02 23:00:00, 43.625800, -59.573400, 0, 2018, 12, 2, 23, 0, 6.05, 2, 15.4, 0, 48, 24, 6, 0025815C0FFE8A3FF0B406FF000A31E14980A8CC
2018-12-02 22:00:00, 43.632000, -59.571800, 0, 2018, 12, 2, 22, 0, 6.06, 1, 15.4, 0, 44, 24, 7, 002581580FFE8A5FF07407FF000A32004980E8CB
2018-12-02 21:00:00, 43.638400, -59.572400, 0, 2018, 12, 2, 21, 0, 6.17, 2, 15.4, 0, 48, 24, 6, 002581540FFE8BBFF0B406FF000A32204980D0CC
2018-12-02 20:00:00, 43.642200, -59.574600, 0, 2018, 12, 2, 20, 0, 6.20, 2, 15.4, 0, 44, 24, 7, 002581500FFE8C1FF0B407FF000A3233498078CB
2018-12-02 19:00:00, 43.643000, -59.578600, 0, 2018, 12, 2, 19, 0, 6.17, 2, 15.4, 0, 48, 24, 9, 0025814C0FFE8BBFF0B409FF000A3237497FD8CC
2018-12-02 18:00:00, 43.639400, -59.581600, 0, 2018, 12, 2, 18, 0, 6.17, 2, 15.4, 0, 48, 24, 7, 002581480FFE8BBFF0B407FF000A3225497F60CC
2018-12-02 17:00:00, 43.634800, -59.582400, 0, 2018, 12, 2, 17, 0, 6.20, 2, 15.4, 0, 48, 24, 10, 002581440FFE8C1FF0B40AFF000A320E497F40CC
2018-12-02 16:00:00, 43.631000, -59.580800, 0, 2018, 12, 2, 16, 0, 6.17, 2, 15.4, 0, 48, 24, 10, 002581400FFE8BBFF0B40AFF000A31FB497F80CC
2018-12-02 15:00:00, 43.629000, -59.578000, 0, 2018, 12, 2, 15, 0, 6.14, 2, 15.4, 0, 48, 24, 10, 0025813C0FFE8B5FF0B40AFF000A31F1497FF0CC
2018-12-02 14:00:00, 43.626800, -59.573800, 0, 2018, 12, 2, 14, 0, 6.02, 2, 15.4, 0, 48, 30, 7, 002581380FFE89DFF0B407FF000A31E6498098FC
