Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2021-12-21 01:00:00, 46.474000, -48.215400, 0, 2021, 12, 21, 1, 0, 3.09, 1008.3, 0.8, 4, 15.6, 0, 44, 130, 11, 002B8A840C5E653071350BFF000A6982506F5C1B
2021-12-21 00:00:00, 46.483000, -48.209800, 0, 2021, 12, 21, 0, 0, 3.09, 1008.0, 1.1, 4, 15.6, 0, 48, 200, 7, 002B8A800C586530A13507FF000A69AF50703E4C
2021-12-20 23:00:00, 46.491400, -48.201800, 0, 2021, 12, 20, 23, 0, 3.10, 1007.9, 2.4, 4, 15.6, 0, 48, 86, 9, 002B8A5C0C566551713509FF000A69D950717ABC
2021-12-20 22:00:00, 46.499200, -48.192200, 0, 2021, 12, 20, 22, 0, 3.11, 1007.5, 2.6, 5, 15.6, 0, 48, 56, 11, 002B8A580C4E657191750BFF000A6A005072F9CC
2021-12-20 21:00:00, 46.505800, -48.182000, 0, 2021, 12, 20, 21, 0, 3.11, 1006.9, 2.1, 6, 15.6, 0, 44, 100, 9, 002B8A540C42657141B509FF000A6A215074932B
2021-12-20 20:00:00, 46.513200, -48.169800, 0, 2021, 12, 20, 20, 0, 3.11, 1005.5, 0.7, 3, 15.6, 0, 48, 134, 9, 002B8A500C26657060F509FF000A6A4650767C3C
2021-12-20 19:00:00, 46.521800, -48.156400, 0, 2021, 12, 20, 19, 0, 3.12, 1004.9, -0.2, 3, 15.6, 0, 48, 76, 13, 002B8A4C0C1A658FD0F50DFF000A6A715078926C
2021-12-20 18:00:00, 46.531400, -48.144400, 0, 2021, 12, 20, 18, 0, 3.12, 1004.8, -1.0, 3, 15.6, 0, 44, 90, 9, 002B8A480C18658F50F509FF000A6AA1507A72DB
2021-12-20 17:00:00, 46.541200, -48.133200, 0, 2021, 12, 20, 17, 0, 3.12, 1004.7, -1.5, 3, 15.6, 0, 52, 86, 9, 002B8A440C16658F00F509FF000A6AD2507C32BD
2021-12-20 16:00:00, 46.551000, -48.123600, 0, 2021, 12, 20, 16, 0, 3.12, 1005.1, -1.6, 3, 15.6, 0, 44, 106, 8, 002B8A400C1E658EF0F508FF000A6B03507DB35B
2021-12-20 15:00:00, 46.561200, -48.114600, 0, 2021, 12, 20, 15, 0, 3.12, 1005.8, -0.7, 3, 15.6, 0, 48, 26, 10, 002B8A3C0C2C658F80F50AFF000A6B36507F18DC
2021-12-20 14:00:00, 46.570600, -48.106000, 0, 2021, 12, 20, 14, 0, 3.12, 1006.2, -0.5, 3, 15.6, 0, 44, 26, 7, 002B8A380C34658FA0F507FF000A6B65508070DB
2021-12-20 13:00:00, 46.579800, -48.097800, 0, 2021, 12, 20, 13, 0, 3.12, 1006.7, 0.0, 3, 15.6, 0, 44, 106, 13, 002B8A340C3E658FF0F50DFF000A6B935081BB5B
2021-12-20 12:00:00, 46.589000, -48.089200, 0, 2021, 12, 20, 12, 0, 3.12, 1006.5, 0.3, 3, 15.6, 0, 48, 76, 11, 002B8A300C3A659020F50BFF000A6BC15083126C
2021-12-20 11:00:00, 46.598800, -48.079800, 0, 2021, 12, 20, 11, 0, 3.12, 1006.7, 0.1, 4, 15.6, 0, 48, 28, 8, 002B8A2C0C3E6590013508FF000A6BF2508488EC
2021-12-20 10:00:00, 46.608600, -48.071800, 0, 2021, 12, 20, 10, 0, 3.12, 1006.8, -0.3, 4, 15.6, 0, 48, 22, 7, 002B8A280C40658FC13507FF000A6C235085C8BC
2021-12-20 09:00:00, 46.617600, -48.062400, 0, 2021, 12, 20, 9, 0, 3.12, 1006.2, -0.6, 3, 15.6, 0, 48, 76, 11, 002B8A240C34658F90F50BFF000A6C505087426C
2021-12-20 08:00:00, 46.627400, -48.053800, 0, 2021, 12, 20, 8, 0, 3.12, 1006.6, -0.2, 4, 15.6, 0, 48, 26, 9, 002B8A200C3C658FD13509FF000A6C81508898DC
2021-12-20 07:00:00, 46.636800, -48.047400, 0, 2021, 12, 20, 7, 0, 3.13, 1007.1, 0.0, 3, 15.6, 0, 44, 56, 7, 002B8A1C0C4665AFF0F507FF000A6CB0508999CB
2021-12-20 06:00:00, 46.645000, -48.043800, 0, 2021, 12, 20, 6, 0, 3.13, 1006.7, -0.9, 3, 15.6, 0, 48, 78, 20, 002B8A180C3E65AF60F514FF000A6CD9508A2A7C
2021-12-20 05:00:00, 46.654000, -48.041000, 0, 2021, 12, 20, 5, 0, 3.14, 1006.8, -1.4, 3, 15.6, 0, 44, 26, 7, 002B8A140C4065CF10F507FF000A6D06508A98DB
2021-12-20 04:00:00, 46.662800, -48.040000, 0, 2021, 12, 20, 4, 0, 3.14, 1007.1, -0.9, 4, 15.6, 0, 48, 86, 17, 002B8A100C4665CF613511FF000A6D32508AC2BC
2021-12-20 03:00:00, 46.670800, -48.041000, 0, 2021, 12, 20, 3, 0, 3.14, 1007.6, -1.3, 3, 15.6, 0, 48, 46, 8, 002B8A0C0C5065CF20F508FF000A6D5A508A997C
2021-12-20 02:00:00, 46.677600, -48.042200, 0, 2021, 12, 20, 2, 0, 3.15, 1008.3, -0.7, 4, 15.6, 0, 48, 56, 7, 002B8A080C5E65EF813507FF000A6D7C508A69CC
2021-12-20 01:00:00, 46.683000, -48.044400, 0, 2021, 12, 20, 1, 0, 3.15, 1008.1, -0.6, 3, 15.6, 0, 44, 100, 12, 002B8A040C5A65EF90F50CFF000A6D97508A132B
2021-12-20 00:00:00, 46.687600, -48.047200, 0, 2021, 12, 20, 0, 0, 3.16, 1008.9, 0.3, 3, 15.6, 0, 48, 82, 11, 002B8A000C6A661020F50BFF000A6DAE5089A29C
2021-12-19 23:00:00, 46.690600, -48.049800, 0, 2021, 12, 19, 23, 0, 3.15, 1009.0, 1.2, 6, 15.6, 0, 48, 140, 8, 002B89DC0C6C65F0B1B508FF000A6DBD50893C6C
2021-12-19 22:00:00, 46.693600, -48.050600, 0, 2021, 12, 19, 22, 0, 3.17, 1008.7, 0.9, 4, 15.6, 0, 48, 106, 7, 002B89D80C666630813507FF000A6DCC50891B5C
2021-12-19 21:00:00, 46.696400, -48.050400, 0, 2021, 12, 19, 21, 0, 3.17, 1008.6, 1.1, 4, 15.6, 0, 48, 196, 15, 002B89D40C646630A1350FFF000A6DDA5089262C
2021-12-19 20:00:00, 46.699000, -48.048800, 0, 2021, 12, 19, 20, 0, 3.18, 1007.7, 0.7, 4, 15.6, 0, 48, 60, 8, 002B89D00C526650613508FF000A6DE7508961EC
2021-12-19 19:00:00, 46.701200, -48.048000, 0, 2021, 12, 19, 19, 0, 3.18, 1007.8, 0.5, 4, 15.6, 0, 48, 106, 17, 002B89CC0C546650413511FF000A6DF25089835C
2021-12-19 18:00:00, 46.704400, -48.047400, 0, 2021, 12, 19, 18, 0, 3.19, 1007.5, 0.5, 4, 15.6, 0, 48, 110, 10, 002B89C80C4E667041350AFF000A6E0250899B7C
2021-12-19 17:00:00, 46.707400, -48.049000, 0, 2021, 12, 19, 17, 0, 3.19, 1007.1, 0.1, 4, 15.6, 0, 48, 130, 8, 002B89C40C466670013508FF000A6E1150895C1C
2021-12-19 16:00:00, 46.710200, -48.051800, 0, 2021, 12, 19, 16, 0, 3.19, 1007.3, 0.9, 5, 15.6, 0, 44, 52, 11, 002B89C00C4A667081750BFF000A6E1F5088E9AB
2021-12-19 15:00:00, 46.712600, -48.055400, 0, 2021, 12, 19, 15, 0, 3.19, 1007.0, 1.6, 4, 15.6, 0, 48, 200, 10, 002B89BC0C446670F1350AFF000A6E2B50885E4C
2021-12-19 14:00:00, 46.714200, -48.060600, 0, 2021, 12, 19, 14, 0, 3.19, 1006.9, 2.3, 5, 15.6, 0, 48, 136, 10, 002B89B80C42667161750AFF000A6E3350878C4C
2021-12-19 13:00:00, 46.714800, -48.066800, 0, 2021, 12, 19, 13, 0, 3.19, 1006.4, 2.9, 5, 15.6, 0, 44, 56, 7, 002B89B40C386671C17507FF000A6E36508691CB
2021-12-19 12:00:00, 46.714200, -48.071600, 0, 2021, 12, 19, 12, 0, 3.19, 1005.4, 2.5, 4, 15.6, 0, 48, 106, 7, 002B89B00C246671813507FF000A6E335085D35C
2021-12-19 11:00:00, 46.713800, -48.074600, 0, 2021, 12, 19, 11, 0, 3.19, 1004.7, 3.2, 6, 15.6, 0, 48, 58, 10, 002B89AC0C166671F1B50AFF000A6E31508559DC
2021-12-19 10:00:00, 46.713200, -48.076800, 0, 2021, 12, 19, 10, 0, 3.18, 1003.5, 2.9, 3, 15.6, 0, 44, 56, 8, 002B89A80BFE6651C0F508FF000A6E2E508501CB
2021-12-19 09:00:00, 46.713200, -48.078600, 0, 2021, 12, 19, 9, 0, 3.19, 1002.9, 3.1, 4, 15.6, 0, 48, 134, 10, 002B89A40BF26671E1350AFF000A6E2E5084BC3C
2021-12-19 08:00:00, 46.713800, -48.079600, 0, 2021, 12, 19, 8, 0, 3.18, 1001.5, 2.6, 6, 15.6, 0, 48, 128, 11, 002B89A00BD6665191B50BFF000A6E315084940C
2021-12-19 07:00:00, 46.715800, -48.081400, 0, 2021, 12, 19, 7, 0, 3.18, 1000.7, 2.2, 4, 15.6, 0, 48, 160, 8, 002B899C0BC66651513508FF000A6E3B50844D0C
2021-12-19 06:00:00, 46.717800, -48.085800, 0, 2021, 12, 19, 6, 0, 3.19, 999.8, 2.3, 4, 15.6, 0, 48, 74, 8, 002B89980BB46671613508FF000A6E4550839A5C
2021-12-19 05:00:00, 46.719200, -48.092600, 0, 2021, 12, 19, 5, 0, 3.19, 998.9, 1.8, 5, 15.6, 0, 48, 158, 9, 002B89940BA26671117509FF000A6E4C50828CFC
2021-12-19 04:00:00, 46.720000, -48.102600, 0, 2021, 12, 19, 4, 0, 3.20, 998.5, 2.3, 4, 15.6, 0, 48, 128, 7, 002B89900B9A6691613507FF000A6E505080FC0C
2021-12-19 03:00:00, 46.719600, -48.115200, 0, 2021, 12, 19, 3, 0, 3.21, 997.6, 1.7, 4, 15.6, 0, 48, 112, 7, 002B898C0B8866B1013507FF000A6E4E507F038C
2021-12-19 02:00:00, 46.718000, -48.130200, 0, 2021, 12, 19, 2, 0, 3.22, 997.1, 2.5, 4, 15.6, 0, 48, 158, 10, 002B89880B7E66D181350AFF000A6E46507CACFC
2021-12-19 01:00:00, 46.714800, -48.146000, 0, 2021, 12, 19, 1, 0, 3.24, 996.2, 2.3, 5, 15.6, 0, 44, 76, 7, 002B89840B6C6711617507FF000A6E36507A326B
2021-12-19 00:00:00, 46.709200, -48.160600, 0, 2021, 12, 19, 0, 0, 3.25, 995.9, 3.0, 4, 15.6, 0, 48, 106, 9, 002B89800B666731D13509FF000A6E1A5077EB5C
2021-12-18 23:00:00, 46.703000, -48.172800, 0, 2021, 12, 18, 23, 0, 3.26, 994.6, 3.0, 4, 15.6, 0, 48, 164, 11, 002B895C0B4C6751D1350BFF000A6DFB5076052C
2021-12-18 22:00:00, 46.695800, -48.182400, 0, 2021, 12, 18, 22, 0, 3.26, 993.9, 3.0, 5, 15.6, 0, 48, 110, 10, 002B89580B3E6751D1750AFF000A6DD75074837C
2021-12-18 21:00:00, 46.688400, -48.188000, 0, 2021, 12, 18, 21, 0, 3.27, 992.8, 3.1, 5, 15.6, 0, 44, 152, 18, 002B89540B286771E17512FF000A6DB25073A4CB
2021-12-18 20:00:00, 46.681200, -48.192000, 0, 2021, 12, 18, 20, 0, 3.28, 991.6, 2.5, 4, 15.6, 0, 48, 158, 13, 002B89500B10679181350DFF000A6D8E507304FC
2021-12-18 19:00:00, 46.674600, -48.194800, 0, 2021, 12, 18, 19, 0, 3.29, 991.0, 1.7, 4, 15.6, 0, 48, 164, 8, 002B894C0B0467B1013508FF000A6D6D5072952C
2021-12-18 18:00:00, 46.669400, -48.197000, 0, 2021, 12, 18, 18, 0, 3.30, 989.7, -0.1, 5, 15.6, 0, 44, 86, 7, 002B89480AEA67CFE17507FF000A6D5350723ABB
2021-12-18 17:00:00, 46.666400, -48.200000, 0, 2021, 12, 18, 17, 0, 3.30, 989.1, -1.4, 4, 15.6, 0, 52, 190, 9, 002B89440ADE67CF113509FF000A6D445071C5FD
2021-12-18 16:00:00, 46.664000, -48.205000, 0, 2021, 12, 18, 16, 0, 3.32, 989.2, -1.0, 4, 15.6, 0, 44, 136, 7, 002B89400AE0680F513507FF000A6D385070FC4B
2021-12-18 15:00:00, 46.663000, -48.213600, 0, 2021, 12, 18, 15, 0, 3.33, 989.8, 0.1, 4, 15.6, 0, 44, 100, 13, 002B893C0AEC683001350DFF000A6D33506FA32B
2021-12-18 14:00:00, 46.662600, -48.223200, 0, 2021, 12, 18, 14, 0, 3.33, 990.5, 0.7, 5, 15.6, 0, 48, 128, 11, 002B89380AFA683061750BFF000A6D31506E240C
2021-12-18 13:00:00, 46.662600, -48.233400, 0, 2021, 12, 18, 13, 0, 3.34, 990.3, 1.4, 5, 15.6, 0, 44, 92, 10, 002B89340AF66850D1750AFF000A6D31506C8AEB
2021-12-18 12:00:00, 46.662400, -48.243600, 0, 2021, 12, 18, 12, 0, 3.35, 989.8, 0.9, 4, 15.6, 0, 48, 164, 8, 002B89300AEC6870813508FF000A6D30506AF52C
2021-12-18 11:00:00, 46.661200, -48.255400, 0, 2021, 12, 18, 11, 0, 3.36, 989.9, 0.8, 4, 15.6, 0, 44, 88, 18, 002B892C0AEE6890713512FF000A6D2A50691ACB
2021-12-18 10:00:00, 46.657800, -48.269200, 0, 2021, 12, 18, 10, 0, 3.37, 988.9, -0.4, 5, 15.6, 0, 48, 70, 11, 002B89280ADA68AFB1750BFF000A6D195066F23C
2021-12-18 09:00:00, 46.653000, -48.281000, 0, 2021, 12, 18, 9, 0, 3.37, 988.8, -2.3, 4, 15.6, 0, 48, 86, 14, 002B89240AD868AE81350EFF000A6D0150651ABC
2021-12-18 08:00:00, 46.647000, -48.290600, 0, 2021, 12, 18, 8, 0, 3.38, 989.0, -3.7, 3, 15.6, 0, 48, 76, 7, 002B89200ADC68CDA0F507FF000A6CE350639A6C
2021-12-18 07:00:00, 46.640000, -48.298200, 0, 2021, 12, 18, 7, 0, 3.38, 989.3, -5.0, 4, 15.6, 0, 48, 74, 15, 002B891C0AE268CCD1350FFF000A6CC050626A5C
2021-12-18 06:00:00, 46.630600, -48.303800, 0, 2021, 12, 18, 6, 0, 3.38, 991.2, -7.4, 4, 15.6, 0, 48, 134, 9, 002B89180B0868CB513509FF000A6C9150618C3C
2021-12-18 05:00:00, 46.622000, -48.307600, 0, 2021, 12, 18, 5, 0, 3.39, 992.8, -7.9, 4, 15.6, 0, 48, 76, 9, 002B89140B2868EB013509FF000A6C665060F26C
2021-12-18 04:00:00, 46.614000, -48.312000, 0, 2021, 12, 18, 4, 0, 3.39, 994.3, -9.7, 6, 15.6, 0, 48, 52, 8, 002B89100B4668E9E1B508FF000A6C3E506041AC
2021-12-18 03:00:00, 46.606400, -48.318000, 0, 2021, 12, 18, 3, 0, 3.40, 998.5, -8.1, 3, 15.6, 0, 48, 62, 7, 002B890C0B9A690AE0F507FF000A6C18505F51FC
2021-12-18 02:00:00, 46.599200, -48.324600, 0, 2021, 12, 18, 2, 0, 3.40, 1000.7, -7.9, 3, 15.6, 0, 48, 74, 16, 002B89080BC6690B00F510FF000A6BF4505E4A5C
2021-12-18 01:00:00, 46.592200, -48.332200, 0, 2021, 12, 18, 1, 0, 3.41, 1004.0, -7.2, 4, 15.6, 0, 44, 54, 8, 002B89040C08692B713508FF000A6BD1505D19BB
2021-12-18 00:00:00, 46.586000, -48.338200, 0, 2021, 12, 18, 0, 0, 3.41, 1006.6, -5.1, 4, 15.6, 0, 48, 112, 8, 002B89000C3C692CC13508FF000A6BB2505C2B8C
2021-12-17 23:00:00, 46.580600, -48.342600, 0, 2021, 12, 17, 23, 0, 3.41, 1008.6, -4.2, 4, 15.6, 0, 48, 136, 10, 002B88DC0C64692D51350AFF000A6B97505B7C4C
2021-12-17 22:00:00, 46.576000, -48.345200, 0, 2021, 12, 17, 22, 0, 3.42, 1011.2, -2.2, 3, 15.6, 0, 48, 112, 8, 002B88D80C98694E90F508FF000A6B80505B138C
2021-12-17 21:00:00, 46.572200, -48.344400, 0, 2021, 12, 17, 21, 0, 3.41, 1011.7, -2.6, 3, 15.6, 0, 44, 46, 8, 002B88D40CA2692E50F508FF000A6B6D505B317B
2021-12-17 20:00:00, 46.570200, -48.342000, 0, 2021, 12, 17, 20, 0, 3.41, 1012.8, -3.0, 3, 15.6, 0, 48, 56, 8, 002B88D00CB8692E10F508FF000A6B63505B91CC
2021-12-17 19:00:00, 46.569400, -48.339200, 0, 2021, 12, 17, 19, 0, 3.42, 1013.3, -3.8, 3, 15.6, 0, 48, 112, 9, 002B88CC0CC2694D90F509FF000A6B5F505C038C
2021-12-17 18:00:00, 46.569800, -48.336600, 0, 2021, 12, 17, 18, 0, 3.42, 1014.4, -3.9, 3, 15.6, 0, 44, 76, 11, 002B88C80CD8694D80F50BFF000A6B61505C6A6B
2021-12-17 17:00:00, 46.571600, -48.335400, 0, 2021, 12, 17, 17, 0, 3.45, 1015.8, -4.1, 3, 15.6, 0, 52, 26, 17, 002B88C40CF469AD60F511FF000A6B6A505C98DD
2021-12-17 16:00:00, 46.573600, -48.335600, 0, 2021, 12, 17, 16, 0, 3.45, 1017.2, -3.3, 3, 15.6, 0, 44, 26, 10, 002B88C00D1069ADE0F50AFF000A6B74505C90DB
2021-12-17 15:00:00, 46.575600, -48.337800, 0, 2021, 12, 17, 15, 0, 3.44, 1018.2, -3.1, 3, 15.6, 0, 44, 112, 17, 002B88BC0D24698E00F511FF000A6B7E505C3B8B
2021-12-17 14:00:00, 46.577200, -48.341200, 0, 2021, 12, 17, 14, 0, 3.43, 1019.9, -1.0, 3, 15.6, 0, 48, 76, 9, 002B88B80D46696F50F509FF000A6B86505BB26C
2021-12-17 13:00:00, 46.577400, -48.344600, 0, 2021, 12, 17, 13, 0, 3.43, 1020.4, -1.4, 3, 15.6, 0, 44, 76, 17, 002B88B40D50696F10F511FF000A6B87505B2A6B
2021-12-17 12:00:00, 46.577200, -48.346400, 0, 2021, 12, 17, 12, 0, 3.43, 1021.3, -0.5, 4, 15.6, 0, 48, 74, 17, 002B88B00D62696FA13511FF000A6B86505AE25C
2021-12-17 11:00:00, 46.576000, -48.348000, 0, 2021, 12, 17, 11, 0, 3.43, 1020.9, -1.4, 3, 15.6, 0, 44, 82, 7, 002B88AC0D5A696F10F507FF000A6B80505AA29B
2021-12-17 10:00:00, 46.573800, -48.344800, 0, 2021, 12, 17, 10, 0, 3.43, 1021.8, -0.8, 4, 15.6, 0, 44, 62, 7, 002B88A80D6C696F713507FF000A6B75505B21FB
2021-12-17 09:00:00, 46.573000, -48.337800, 0, 2021, 12, 17, 9, 0, 3.43, 1021.8, -0.6, 3, 15.6, 0, 48, 90, 10, 002B88A40D6C696F90F50AFF000A6B71505C3ADC
2021-12-17 08:00:00, 46.573600, -48.328600, 0, 2021, 12, 17, 8, 0, 3.43, 1022.3, -0.6, 4, 15.6, 0, 48, 56, 9, 002B88A00D76696F913509FF000A6B74505DA9CC
2021-12-17 07:00:00, 46.575800, -48.318000, 0, 2021, 12, 17, 7, 0, 3.43, 1022.6, 0.5, 4, 15.6, 0, 48, 86, 10, 002B889C0D7C697041350AFF000A6B7F505F52BC
2021-12-17 06:00:00, 46.580000, -48.308200, 0, 2021, 12, 17, 6, 0, 3.44, 1022.4, -0.3, 4, 15.6, 0, 48, 76, 9, 002B88980D78698FC13509FF000A6B945060DA6C
2021-12-17 05:00:00, 46.586000, -48.299000, 0, 2021, 12, 17, 5, 0, 3.44, 1022.9, 0.1, 3, 15.6, 0, 48, 72, 9, 002B88940D82699000F509FF000A6BB250624A4C
2021-12-17 04:00:00, 46.593600, -48.292600, 0, 2021, 12, 17, 4, 0, 3.44, 1022.1, 0.1, 5, 15.6, 0, 44, 164, 15, 002B88900D72699001750FFF000A6BD850634D2B
2021-12-17 03:00:00, 46.601800, -48.288600, 0, 2021, 12, 17, 3, 0, 3.44, 1022.7, 0.5, 4, 15.6, 0, 48, 146, 11, 002B888C0D7E699041350BFF000A6C015063EC9C
2021-12-17 02:00:00, 46.610800, -48.287400, 0, 2021, 12, 17, 2, 0, 3.43, 1022.7, 1.0, 5, 15.6, 0, 48, 112, 20, 002B88880D7E6970917514FF000A6C2E50641B8C
2021-12-17 01:00:00, 46.619400, -48.288600, 0, 2021, 12, 17, 1, 0, 3.44, 1022.0, 0.8, 3, 15.6, 0, 44, 84, 7, 002B88840D70699070F507FF000A6C595063EAAB
2021-12-17 00:00:00, 46.627600, -48.291400, 0, 2021, 12, 17, 0, 0, 3.43, 1022.2, 1.1, 3, 15.6, 0, 48, 134, 13, 002B88800D746970A0F50DFF000A6C8250637C3C
2021-12-16 23:00:00, 46.635400, -48.295800, 0, 2021, 12, 16, 23, 0, 3.44, 1021.8, 0.3, 4, 15.6, 0, 48, 158, 10, 002B885C0D6C699021350AFF000A6CA95062CCFC
2021-12-16 22:00:00, 46.641800, -48.300000, 0, 2021, 12, 16, 22, 0, 3.44, 1021.2, 0.6, 5, 15.6, 0, 48, 70, 7, 002B88580D606990517507FF000A6CC95062223C
2021-12-16 21:00:00, 46.647000, -48.303400, 0, 2021, 12, 16, 21, 0, 3.45, 1021.1, 0.8, 4, 15.6, 0, 44, 164, 14, 002B88540D5E69B071350EFF000A6CE350619D2B
2021-12-16 20:00:00, 46.650800, -48.306000, 0, 2021, 12, 16, 20, 0, 3.45, 1021.4, 1.7, 4, 15.6, 0, 48, 158, 7, 002B88500D6469B1013507FF000A6CF6506134FC
2021-12-16 19:00:00, 46.654200, -48.307600, 0, 2021, 12, 16, 19, 0, 3.46, 1020.6, 0.8, 4, 15.6, 0, 48, 86, 7, 002B884C0D5469D0713507FF000A6D075060F2BC
2021-12-16 18:00:00, 46.657600, -48.307400, 0, 2021, 12, 16, 18, 0, 3.47, 1020.3, 0.7, 5, 15.6, 0, 48, 112, 9, 002B88480D4E69F0617509FF000A6D185060FB8C
2021-12-16 17:00:00, 46.661000, -48.306800, 0, 2021, 12, 16, 17, 0, 3.47, 1019.8, -0.2, 3, 15.6, 0, 48, 100, 9, 002B88440D4469EFD0F509FF000A6D295061132C
2021-12-16 16:00:00, 46.665600, -48.306400, 0, 2021, 12, 16, 16, 0, 3.48, 1019.8, -0.2, 4, 15.6, 0, 44, 100, 10, 002B88400D446A0FD1350AFF000A6D405061232B
2021-12-16 15:00:00, 46.669800, -48.307400, 0, 2021, 12, 16, 15, 0, 3.48, 1019.6, 0.0, 4, 15.6, 0, 44, 56, 10, 002B883C0D406A0FF1350AFF000A6D555060F9CB
2021-12-16 14:00:00, 46.673600, -48.308000, 0, 2021, 12, 16, 14, 0, 3.49, 1020.0, 1.7, 4, 15.6, 0, 48, 106, 18, 002B88380D486A31013512FF000A6D685060E35C
2021-12-16 13:00:00, 46.679000, -48.309200, 0, 2021, 12, 16, 13, 0, 3.49, 1020.0, 2.3, 5, 15.6, 0, 48, 50, 9, 002B88340D486A31617509FF000A6D835060B19C
2021-12-16 12:00:00, 46.684200, -48.308800, 0, 2021, 12, 16, 12, 0, 3.49, 1019.6, 2.9, 4, 15.6, 0, 48, 104, 11, 002B88300D406A31C1350BFF000A6D9D5060C34C
2021-12-16 11:00:00, 46.690600, -48.308200, 0, 2021, 12, 16, 11, 0, 3.50, 1018.3, 2.3, 4, 15.6, 0, 48, 70, 10, 002B882C0D266A5161350AFF000A6DBD5060DA3C
2021-12-16 10:00:00, 46.697800, -48.305800, 0, 2021, 12, 16, 10, 0, 3.51, 1017.7, 2.3, 5, 15.6, 0, 48, 82, 9, 002B88280D1A6A71617509FF000A6DE150613A9C
2021-12-16 09:00:00, 46.705600, -48.303800, 0, 2021, 12, 16, 9, 0, 3.51, 1016.7, 2.5, 3, 15.6, 0, 48, 130, 16, 002B88240D066A7180F510FF000A6E0850618C1C
2021-12-16 08:00:00, 46.714000, -48.302200, 0, 2021, 12, 16, 8, 0, 3.53, 1016.1, 2.8, 4, 15.6, 0, 48, 74, 9, 002B88200CFA6AB1B13509FF000A6E325061CA5C
2021-12-16 07:00:00, 46.723000, -48.301200, 0, 2021, 12, 16, 7, 0, 3.53, 1015.4, 3.1, 5, 15.6, 0, 44, 104, 7, 002B881C0CEC6AB1E17507FF000A6E5F5061F34B
2021-12-16 06:00:00, 46.733200, -48.301400, 0, 2021, 12, 16, 6, 0, 3.54, 1014.2, 1.8, 4, 15.6, 0, 48, 50, 8, 002B88180CD46AD1113508FF000A6E925061E99C
2021-12-16 05:00:00, 46.741200, -48.305000, 0, 2021, 12, 16, 5, 0, 3.56, 1013.3, 3.2, 5, 15.6, 0, 44, 116, 8, 002B88140CC26B11F17508FF000A6EBA50615BAB
2021-12-16 04:00:00, 46.749400, -48.308800, 0, 2021, 12, 16, 4, 0, 3.56, 1012.4, 3.0, 5, 15.6, 0, 44, 136, 12, 002B88100CB06B11D1750CFF000A6EE35060C44B
2021-12-16 03:00:00, 46.755800, -48.313200, 0, 2021, 12, 16, 3, 0, 3.57, 1012.4, 4.2, 5, 15.6, 0, 48, 134, 9, 002B880C0CB06B32917509FF000A6F035060143C
2021-12-16 02:00:00, 46.761400, -48.318200, 0, 2021, 12, 16, 2, 0, 3.57, 1010.0, 1.8, 4, 15.6, 0, 48, 218, 9, 002B88080C806B31113509FF000A6F1F505F4EDC
2021-12-16 01:00:00, 46.765000, -48.324200, 0, 2021, 12, 16, 1, 0, 3.57, 1009.4, 2.0, 5, 15.6, 0, 40, 52, 11, 002B88040C746B3131750BFF000A6F31505E59AA
2021-12-16 00:00:00, 46.766800, -48.329200, 0, 2021, 12, 16, 0, 0, 3.58, 1008.2, 0.8, 5, 15.6, 0, 48, 86, 7, 002B88000C5C6B50717507FF000A6F3A505D92BC
2021-12-15 23:00:00, 46.767800, -48.334400, 0, 2021, 12, 15, 23, 0, 3.59, 1008.2, 1.1, 4, 15.6, 0, 48, 88, 9, 002B87DC0C5C6B70A13509FF000A6F3F505CC2CC
2021-12-15 22:00:00, 46.769200, -48.337800, 0, 2021, 12, 15, 22, 0, 3.59, 1007.4, 0.9, 4, 15.6, 0, 48, 164, 9, 002B87D80C4C6B70813509FF000A6F46505C3D2C
2021-12-15 21:00:00, 46.771000, -48.338600, 0, 2021, 12, 15, 21, 0, 3.60, 1007.4, 1.4, 3, 15.6, 0, 32, 134, 20, 002B87D40C4C6B90D0F514FF000A6F4F505C1C38
2021-12-15 20:00:00, 46.774200, -48.337400, 0, 2021, 12, 15, 20, 0, 3.61, 1007.1, 1.7, 6, 15.6, 0, 48, 106, 22, 002B87D00C466BB101B516FF000A6F5F505C4B5C
2021-12-15 19:00:00, 46.777200, -48.335200, 0, 2021, 12, 15, 19, 0, 3.62, 1006.5, 1.2, 4, 15.6, 0, 48, 100, 10, 002B87CC0C3A6BD0B1350AFF000A6F6E505CA32C
2021-12-15 18:00:00, 46.781800, -48.332600, 0, 2021, 12, 15, 18, 0, 3.64, 1006.0, 0.3, 3, 15.6, 0, 44, 44, 7, 002B87C80C306C1020F507FF000A6F85505D096B
2021-12-15 17:00:00, 46.787600, -48.331200, 0, 2021, 12, 15, 17, 0, 3.65, 1005.5, -0.3, 4, 15.6, 0, 48, 110, 10, 002B87C40C266C2FC1350AFF000A6FA2505D437C
2021-12-15 16:00:00, 46.794000, -48.330800, 0, 2021, 12, 15, 16, 0, 3.65, 1005.3, 0.7, 3, 15.6, 0, 44, 70, 10, 002B87C00C226C3060F50AFF000A6FC2505D523B
