Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-05-10 09:00:00, 48.360600, -50.668800, 0, 2022, 5, 10, 9, 0, 1.10, 1038.7, 1.3, 3, 15.6, 0, 48, 52, 7, 002CA5240EBE4C50C0F507FF000A8E5B4EF001AC
2022-05-10 08:00:00, 48.364800, -50.669800, 0, 2022, 5, 10, 8, 0, 1.11, 1038.2, 1.3, 5, 15.6, 0, 48, 26, 8, 002CA5200EB44C70C17508FF000A8E704EEFD8DC
2022-05-10 07:00:00, 48.368400, -50.670200, 0, 2022, 5, 10, 7, 0, 1.11, 1037.9, 1.1, 4, 15.6, 0, 52, 44, 9, 002CA51C0EAE4C70A13509FF000A8E824EEFC96D
2022-05-10 06:00:00, 48.371600, -50.668400, 0, 2022, 5, 10, 6, 0, 1.13, 1037.4, 0.4, 3, 15.6, 0, 44, 52, 15, 002CA5180EA44CB030F50FFF000A8E924EF011AB
2022-05-10 05:00:00, 48.374800, -50.664800, 0, 2022, 5, 10, 5, 0, 1.15, 1036.9, 0.0, 4, 15.6, 0, 44, 54, 19, 002CA5140E9A4CEFF13513FF000A8EA24EF0A1BB
2022-05-10 04:00:00, 48.379000, -50.660400, 0, 2022, 5, 10, 4, 0, 1.16, 1036.8, 0.0, 5, 15.6, 0, 48, 44, 11, 002CA5100E984D0FF1750BFF000A8EB74EF1516C
2022-05-10 03:00:00, 48.384000, -50.655600, 0, 2022, 5, 10, 3, 0, 1.16, 1037.0, 0.6, 4, 15.6, 0, 48, 22, 21, 002CA50C0E9C4D10513515FF000A8ED04EF210BC
2022-05-10 02:00:00, 48.390000, -50.651800, 0, 2022, 5, 10, 2, 0, 1.17, 1036.8, 1.2, 3, 15.6, 0, 48, 40, 8, 002CA5080E984D30B0F508FF000A8EEE4EF2A94C
2022-05-10 01:00:00, 48.395400, -50.649400, 0, 2022, 5, 10, 1, 0, 1.20, 1036.8, 2.0, 3, 15.6, 0, 48, 70, 10, 002CA5040E984D9130F50AFF000A8F094EF30A3C
2022-05-10 00:00:00, 48.401000, -50.647400, 0, 2022, 5, 10, 0, 0, 1.22, 1036.4, 2.6, 4, 15.6, 0, 44, 70, 7, 002CA5000E904DD1913507FF000A8F254EF35A3B
2022-05-09 23:00:00, 48.406200, -50.648200, 0, 2022, 5, 9, 23, 0, 1.25, 1035.7, 3.1, 5, 15.6, 0, 44, 100, 7, 002CA4DC0E824E31E17507FF000A8F3F4EF33B2B
2022-05-09 22:00:00, 48.410800, -50.650000, 0, 2022, 5, 9, 22, 0, 1.27, 1034.8, 2.6, 4, 15.6, 0, 44, 100, 10, 002CA4D80E704E7191350AFF000A8F564EF2F32B
2022-05-09 21:00:00, 48.414200, -50.651600, 0, 2022, 5, 9, 21, 0, 1.26, 1033.7, 2.0, 4, 15.6, 0, 48, 56, 8, 002CA4D40E5A4E51313508FF000A8F674EF2B1CC
2022-05-09 20:00:00, 48.417000, -50.652400, 0, 2022, 5, 9, 20, 0, 1.26, 1032.6, 1.3, 4, 15.6, 0, 48, 78, 8, 002CA4D00E444E50C13508FF000A8F754EF2927C
2022-05-09 19:00:00, 48.419600, -50.652800, 0, 2022, 5, 9, 19, 0, 1.23, 1032.3, 1.2, 4, 15.6, 0, 48, 80, 11, 002CA4CC0E3E4DF0B1350BFF000A8F824EF2828C
2022-05-09 18:00:00, 48.423000, -50.653000, 0, 2022, 5, 9, 18, 0, 1.24, 1031.7, 1.0, 5, 15.6, 0, 44, 52, 8, 002CA4C80E324E10917508FF000A8F934EF279AB
2022-05-09 17:00:00, 48.426000, -50.652200, 0, 2022, 5, 9, 17, 0, 1.17, 1031.3, 1.4, 4, 15.6, 0, 48, 44, 10, 002CA4C40E2A4D30D1350AFF000A8FA24EF2996C
2022-05-09 16:00:00, 48.429400, -50.650800, 0, 2022, 5, 9, 16, 0, 1.15, 1031.0, 2.0, 4, 15.6, 0, 44, 56, 17, 002CA4C00E244CF1313511FF000A8FB34EF2D1CB
2022-05-09 15:00:00, 48.433600, -50.650000, 0, 2022, 5, 9, 15, 0, 1.11, 1030.7, 2.2, 5, 15.6, 0, 44, 52, 10, 002CA4BC0E1E4C7151750AFF000A8FC84EF2F1AB
2022-05-09 14:00:00, 48.437800, -50.649400, 0, 2022, 5, 9, 14, 0, 1.04, 1029.9, 2.0, 4, 15.6, 0, 44, 26, 9, 002CA4B80E0E4B91313509FF000A8FDD4EF308DB
2022-05-09 13:00:00, 48.441800, -50.649200, 0, 2022, 5, 9, 13, 0, 0.97, 1029.0, 1.9, 4, 15.6, 0, 48, 44, 11, 002CA4B40DFC4AB121350BFF000A8FF14EF3116C
2022-05-09 12:00:00, 48.445800, -50.651000, 0, 2022, 5, 9, 12, 0, 0.94, 1028.5, 2.4, 4, 15.6, 0, 44, 70, 13, 002CA4B00DF24A5171350DFF000A90054EF2CA3B
2022-05-09 11:00:00, 48.449400, -50.653200, 0, 2022, 5, 9, 11, 0, 0.91, 1027.8, 2.2, 4, 15.6, 0, 48, 100, 17, 002CA4AC0DE449F1513511FF000A90174EF2732C
2022-05-09 10:00:00, 48.452400, -50.657400, 0, 2022, 5, 9, 10, 0, 0.89, 1027.1, 2.0, 5, 15.6, 0, 48, 86, 11, 002CA4A80DD649B131750BFF000A90264EF1CABC
2022-05-09 09:00:00, 48.454000, -50.664000, 0, 2022, 5, 9, 9, 0, 0.88, 1026.1, 1.3, 4, 15.6, 0, 48, 82, 6, 002CA4A40DC24990C13506FF000A902E4EF0C29C
2022-05-09 08:00:00, 48.454400, -50.671000, 0, 2022, 5, 9, 8, 0, 0.89, 1025.6, 1.2, 4, 15.6, 0, 44, 54, 11, 002CA4A00DB849B0B1350BFF000A90304EEFA9BB
2022-05-09 07:00:00, 48.453200, -50.677000, 0, 2022, 5, 9, 7, 0, 0.89, 1025.1, 0.7, 4, 15.6, 0, 48, 74, 17, 002CA49C0DAE49B0613511FF000A902A4EEEBA5C
2022-05-09 06:00:00, 48.451200, -50.680800, 0, 2022, 5, 9, 6, 0, 0.89, 1024.8, 0.4, 4, 15.6, 0, 44, 74, 11, 002CA4980DA849B031350BFF000A90204EEE225B
2022-05-09 05:00:00, 48.449200, -50.683600, 0, 2022, 5, 9, 5, 0, 0.90, 1024.4, 0.5, 3, 15.6, 0, 44, 128, 11, 002CA4940DA049D040F50BFF000A90164EEDB40B
2022-05-09 04:00:00, 48.447400, -50.685000, 0, 2022, 5, 9, 4, 0, 0.90, 1024.4, 0.3, 4, 15.6, 0, 48, 70, 9, 002CA4900DA049D0213509FF000A900D4EED7A3C
2022-05-09 03:00:00, 48.445800, -50.685200, 0, 2022, 5, 9, 3, 0, 0.90, 1024.4, 0.4, 6, 15.6, 0, 48, 100, 7, 002CA48C0DA049D031B507FF000A90054EED732C
2022-05-09 02:00:00, 48.444600, -50.684800, 0, 2022, 5, 9, 2, 0, 0.91, 1023.9, 0.9, 5, 15.6, 0, 48, 100, 11, 002CA4880D9649F081750BFF000A8FFF4EED832C
2022-05-09 01:00:00, 48.443000, -50.684600, 0, 2022, 5, 9, 1, 0, 0.91, 1024.1, 2.0, 6, 15.6, 0, 48, 140, 9, 002CA4840D9A49F131B509FF000A8FF74EED8C6C
2022-05-09 00:00:00, 48.441000, -50.684400, 0, 2022, 5, 9, 0, 0, 0.93, 1024.0, 2.0, 5, 15.6, 0, 48, 40, 7, 002CA4800D984A31317507FF000A8FED4EED914C
2022-05-08 23:00:00, 48.439600, -50.685800, 0, 2022, 5, 8, 23, 0, 0.95, 1023.0, 1.3, 5, 15.6, 0, 48, 108, 10, 002CA45C0D844A70C1750AFF000A8FE64EED5B6C
2022-05-08 22:00:00, 48.438000, -50.688200, 0, 2022, 5, 8, 22, 0, 0.96, 1022.1, 0.9, 4, 15.6, 0, 40, 70, 11, 002CA4580D724A9081350BFF000A8FDE4EECFA3A
2022-05-08 21:00:00, 48.436200, -50.691000, 0, 2022, 5, 8, 21, 0, 0.97, 1022.0, 0.9, 6, 15.6, 0, 48, 56, 9, 002CA4540D704AB081B509FF000A8FD54EEC89CC
2022-05-08 20:00:00, 48.433800, -50.692600, 0, 2022, 5, 8, 20, 0, 0.98, 1021.7, 1.1, 5, 15.6, 0, 48, 82, 7, 002CA4500D6A4AD0A17507FF000A8FC94EEC4A9C
2022-05-08 19:00:00, 48.431600, -50.694200, 0, 2022, 5, 8, 19, 0, 0.93, 1021.2, 0.5, 5, 15.6, 0, 48, 114, 6, 002CA44C0D604A30417506FF000A8FBE4EEC0B9C
2022-05-08 18:00:00, 48.429000, -50.695800, 0, 2022, 5, 8, 18, 0, 0.90, 1021.1, 1.1, 5, 15.6, 0, 44, 44, 8, 002CA4480D5E49D0A17508FF000A8FB14EEBC96B
2022-05-08 17:00:00, 48.426000, -50.697200, 0, 2022, 5, 8, 17, 0, 0.90, 1020.7, 1.0, 5, 15.6, 0, 48, 106, 12, 002CA4440D5649D091750CFF000A8FA24EEB935C
2022-05-08 16:00:00, 48.423600, -50.697400, 0, 2022, 5, 8, 16, 0, 0.84, 1020.7, 1.3, 6, 15.6, 0, 44, 74, 10, 002CA4400D564910C1B50AFF000A8F964EEB8A5B
2022-05-08 15:00:00, 48.421600, -50.696600, 0, 2022, 5, 8, 15, 0, 0.83, 1020.0, 1.6, 6, 15.6, 0, 44, 54, 10, 002CA43C0D4848F0F1B50AFF000A8F8C4EEBA9BB
2022-05-08 14:00:00, 48.420200, -50.694000, 0, 2022, 5, 8, 14, 0, 0.82, 1019.7, 2.1, 5, 15.6, 0, 48, 74, 6, 002CA4380D4248D1417506FF000A8F854EEC125C
2022-05-08 13:00:00, 48.420000, -50.690400, 0, 2022, 5, 8, 13, 0, 0.80, 1019.4, 2.2, 4, 15.6, 0, 48, 142, 10, 002CA4340D3C489151350AFF000A8F844EECA47C
2022-05-08 12:00:00, 48.420600, -50.686800, 0, 2022, 5, 8, 12, 0, 0.77, 1018.4, 2.0, 5, 15.6, 0, 44, 46, 7, 002CA4300D284831317507FF000A8F874EED317B
2022-05-08 11:00:00, 48.422200, -50.683800, 0, 2022, 5, 8, 11, 0, 0.76, 1017.6, 2.2, 5, 15.6, 0, 44, 168, 7, 002CA42C0D184811517507FF000A8F8F4EEDAD4B
2022-05-08 10:00:00, 48.425000, -50.681200, 0, 2022, 5, 8, 10, 0, 0.70, 1017.2, 2.2, 6, 15.6, 0, 44, 138, 7, 002CA4280D10475151B507FF000A8F9D4EEE145B
2022-05-08 09:00:00, 48.428800, -50.680400, 0, 2022, 5, 8, 9, 0, 0.59, 1016.5, 1.8, 5, 15.6, 0, 48, 140, 9, 002CA4240D0245F1117509FF000A8FB04EEE346C
2022-05-08 08:00:00, 48.432400, -50.681600, 0, 2022, 5, 8, 8, 0, 0.60, 1015.5, 1.3, 4, 15.6, 0, 48, 140, 10, 002CA4200CEE4610C1350AFF000A8FC24EEE046C
2022-05-08 07:00:00, 48.435400, -50.683800, 0, 2022, 5, 8, 7, 0, 0.61, 1015.0, 1.0, 5, 15.6, 0, 48, 134, 7, 002CA41C0CE44630917507FF000A8FD14EEDAC3C
2022-05-08 06:00:00, 48.438200, -50.688000, 0, 2022, 5, 8, 6, 0, 0.65, 1014.6, 0.8, 6, 15.6, 0, 44, 164, 10, 002CA4180CDC46B071B50AFF000A8FDF4EED052B
2022-05-08 05:00:00, 48.441600, -50.691600, 0, 2022, 5, 8, 5, 0, 0.66, 1014.1, 0.8, 5, 15.6, 0, 48, 230, 11, 002CA4140CD246D071750BFF000A8FF04EEC773C
2022-05-08 04:00:00, 48.443600, -50.696000, 0, 2022, 5, 8, 4, 0, 0.68, 1013.9, 1.1, 6, 15.6, 0, 44, 118, 8, 002CA4100CCE4710A1B508FF000A8FFA4EEBC3BB
2022-05-08 03:00:00, 48.444800, -50.699400, 0, 2022, 5, 8, 3, 0, 0.69, 1013.9, 1.6, 4, 15.6, 0, 48, 182, 13, 002CA40C0CCE4730F1350DFF000A90004EEB3DBC
2022-05-08 02:00:00, 48.445200, -50.700400, 0, 2022, 5, 8, 2, 0, 0.71, 1013.3, 1.7, 6, 15.6, 0, 48, 232, 12, 002CA4080CC2477101B50CFF000A90024EEB174C
2022-05-08 01:00:00, 48.445400, -50.699400, 0, 2022, 5, 8, 1, 0, 0.72, 1012.9, 1.8, 7, 15.6, 0, 48, 106, 10, 002CA4040CBA479111F50AFF000A90034EEB3B5C
2022-05-08 00:00:00, 48.446600, -50.696000, 0, 2022, 5, 8, 0, 0, 0.74, 1012.3, 1.9, 4, 15.6, 0, 44, 140, 7, 002CA4000CAE47D1213507FF000A90094EEBC46B
2022-05-07 23:00:00, 48.448400, -50.690200, 0, 2022, 5, 7, 23, 0, 0.76, 1011.6, 1.8, 7, 15.6, 0, 48, 92, 8, 002CA3DC0CA0481111F508FF000A90124EECAAEC
2022-05-07 22:00:00, 48.453000, -50.683800, 0, 2022, 5, 7, 22, 0, 0.78, 1011.1, 1.6, 5, 15.6, 0, 44, 114, 8, 002CA3D80C964850F17508FF000A90294EEDAB9B
2022-05-07 21:00:00, 48.465200, -50.673200, 0, 2022, 5, 7, 21, 0, 0.79, 1010.4, 1.3, 5, 15.6, 63, 48, 254, 11, 002CA3D40C884870C1750BFF03FA90664EEF57FC
2022-05-07 20:00:00, 48.465200, -50.673200, 0, 2022, 5, 7, 20, 0, 0.79, 1009.8, 0.9, 5, 15.6, 0, 44, 50, 17, 002CA3D00C7C4870817511FF000A90664EEF519B
2022-05-07 19:00:00, 48.480000, -50.669600, 0, 2022, 5, 7, 19, 0, 0.81, 1009.5, 0.8, 5, 15.6, 61, 48, 254, 10, 002CA3CC0C7648B071750AFF03DA90B04EEFE7FC
2022-05-07 18:00:00, 48.480000, -50.669600, 0, 2022, 5, 7, 18, 0, 0.79, 1009.1, 0.9, 4, 15.6, 0, 44, 160, 9, 002CA3C80C6E4870813509FF000A90B04EEFE50B
2022-05-07 17:00:00, 48.495800, -50.671200, 0, 2022, 5, 7, 17, 0, 0.78, 1008.9, 1.0, 5, 15.6, 60, 44, 254, 21, 002CA3C40C6A4850917515FF03CA90FF4EEFA7FB
2022-05-07 16:00:00, 48.495800, -50.671200, 0, 2022, 5, 7, 16, 0, 0.76, 1008.7, 0.6, 5, 15.6, 0, 48, 176, 8, 002CA3C00C664810517508FF000A90FF4EEFA58C
2022-05-07 15:00:00, 48.504200, -50.671800, 0, 2022, 5, 7, 15, 0, 0.73, 1008.2, 0.5, 4, 15.6, 0, 48, 166, 11, 002CA3BC0C5C47B041350BFF000A91294EEF8D3C
2022-05-07 14:00:00, 48.512600, -50.671800, 0, 2022, 5, 7, 14, 0, 0.69, 1007.9, 0.3, 5, 15.6, 0, 48, 148, 8, 002CA3B80C564730217508FF000A91534EEF8CAC
2022-05-07 13:00:00, 48.520600, -50.672800, 0, 2022, 5, 7, 13, 0, 0.68, 1008.0, 0.9, 6, 15.6, 0, 48, 80, 10, 002CA3B40C58471081B50AFF000A917B4EEF628C
2022-05-07 12:00:00, 48.528200, -50.673200, 0, 2022, 5, 7, 12, 0, 0.67, 1007.7, 0.9, 8, 15.6, 0, 44, 88, 9, 002CA3B00C5246F0823509FF000A91A14EEF52CB
2022-05-07 11:00:00, 48.543800, -50.671200, 0, 2022, 5, 7, 11, 0, 0.65, 1007.7, 1.3, 5, 15.6, 61, 48, 254, 6, 002CA3AC0C5246B0C17506FF03DA91EF4EEFA7FC
2022-05-07 10:00:00, 48.543800, -50.671200, 0, 2022, 5, 7, 10, 0, 0.64, 1007.1, 0.8, 6, 15.6, 0, 48, 140, 19, 002CA3A80C46469071B513FF000A91EF4EEFA46C
2022-05-07 09:00:00, 48.552200, -50.669400, 0, 2022, 5, 7, 9, 0, 0.65, 1006.9, 1.1, 5, 15.6, 0, 48, 224, 7, 002CA3A40C4246B0A17507FF000A92194EEFEF0C
2022-05-07 08:00:00, 48.560800, -50.668200, 0, 2022, 5, 7, 8, 0, 0.65, 1006.4, 1.1, 6, 15.6, 0, 48, 134, 10, 002CA3A00C3846B0A1B50AFF000A92444EF01C3C
2022-05-07 07:00:00, 48.578600, -50.659000, 0, 2022, 5, 7, 7, 0, 0.66, 1006.3, 1.5, 5, 15.6, 62, 48, 254, 17, 002CA39C0C3646D0E17511FF03EA929D4EF18FFC
2022-05-07 06:00:00, 48.578600, -50.659000, 0, 2022, 5, 7, 6, 0, 0.69, 1005.8, 1.1, 5, 15.6, 0, 44, 82, 7, 002CA3980C2C4730A17507FF000A929D4EF18A9B
2022-05-07 05:00:00, 48.589000, -50.653200, 0, 2022, 5, 7, 5, 0, 0.68, 1005.3, 1.1, 6, 15.6, 0, 44, 164, 9, 002CA3940C224710A1B509FF000A92D14EF2752B
2022-05-07 04:00:00, 48.600800, -50.647200, 0, 2022, 5, 7, 4, 0, 0.75, 1004.8, 1.4, 5, 15.6, 0, 48, 112, 7, 002CA3900C1847F0D17507FF000A930C4EF3638C
2022-05-07 03:00:00, 48.614000, -50.641600, 0, 2022, 5, 7, 3, 0, 0.75, 1004.7, 1.8, 3, 15.6, 0, 48, 188, 10, 002CA38C0C1647F110F50AFF000A934E4EF445EC
2022-05-07 02:00:00, 48.629400, -50.636400, 0, 2022, 5, 7, 2, 0, 0.84, 1004.2, 2.1, 4, 15.6, 0, 48, 164, 10, 002CA3880C0C491141350AFF000A939B4EF5152C
2022-05-07 01:00:00, 48.645600, -50.631200, 0, 2022, 5, 7, 1, 0, 0.95, 1003.5, 2.6, 4, 15.6, 0, 48, 144, 18, 002CA3840BFE4A71913512FF000A93EC4EF5E48C
2022-05-07 00:00:00, 48.663200, -50.625400, 0, 2022, 5, 7, 0, 0, 0.99, 1002.9, 3.4, 4, 15.6, 0, 48, 148, 8, 002CA3800BF24AF2113508FF000A94444EF6CCAC
2022-05-06 23:00:00, 48.682000, -50.620800, 0, 2022, 5, 6, 23, 0, 1.07, 1002.1, 3.5, 5, 15.6, 0, 48, 104, 7, 002CA35C0BE24BF2217507FF000A94A24EF7834C
2022-05-06 22:00:00, 48.700200, -50.617200, 0, 2022, 5, 6, 22, 0, 1.14, 1000.9, 3.8, 6, 15.6, 0, 44, 166, 17, 002CA3580BCA4CD251B511FF000A94FD4EF8153B
2022-05-06 21:00:00, 48.719400, -50.614000, 0, 2022, 5, 6, 21, 0, 1.19, 999.5, 3.2, 5, 15.6, 0, 48, 140, 8, 002CA3540BAE4D71F17508FF000A955D4EF8946C
2022-05-06 20:00:00, 48.737000, -50.615800, 0, 2022, 5, 6, 20, 0, 1.23, 998.7, 2.9, 7, 15.6, 0, 48, 134, 7, 002CA3500B9E4DF1C1F507FF000A95B54EF84C3C
2022-05-06 19:00:00, 48.752400, -50.621400, 0, 2022, 5, 6, 19, 0, 1.30, 997.1, 1.7, 4, 15.6, 0, 44, 176, 12, 002CA34C0B7E4ED101350CFF000A96024EF76D8B
2022-05-06 18:00:00, 48.765000, -50.630600, 0, 2022, 5, 6, 18, 0, 1.32, 996.3, 0.8, 5, 15.6, 0, 44, 40, 7, 002CA3480B6E4F10717507FF000A96414EF5F94B
2022-05-06 17:00:00, 48.774200, -50.641800, 0, 2022, 5, 6, 17, 0, 1.32, 995.8, 0.4, 4, 15.6, 0, 48, 86, 8, 002CA3440B644F10313508FF000A966F4EF43ABC
2022-05-06 16:00:00, 48.782200, -50.651800, 0, 2022, 5, 6, 16, 0, 1.41, 995.4, -1.0, 5, 15.6, 0, 44, 26, 11, 002CA3400B5C502F51750BFF000A96974EF2A8DB
2022-05-06 15:00:00, 48.789000, -50.660200, 0, 2022, 5, 6, 15, 0, 1.41, 995.5, -1.8, 4, 15.6, 0, 48, 50, 18, 002CA33C0B5E502ED13512FF000A96B94EF1599C
2022-05-06 14:00:00, 48.794800, -50.666400, 0, 2022, 5, 6, 14, 0, 1.37, 995.4, -2.2, 3, 15.6, 0, 48, 74, 8, 002CA3380B5C4FAE90F508FF000A96D64EF0625C
2022-05-06 13:00:00, 48.800400, -50.670800, 0, 2022, 5, 6, 13, 0, 1.33, 996.4, -2.4, 3, 15.6, 0, 48, 76, 17, 002CA3340B704F2E70F511FF000A96F24EEFB26C
2022-05-06 12:00:00, 48.805400, -50.673000, 0, 2022, 5, 6, 12, 0, 1.28, 997.3, -2.9, 3, 15.6, 0, 44, 50, 8, 002CA3300B824E8E20F508FF000A970B4EEF599B
2022-05-06 11:00:00, 48.810800, -50.673800, 0, 2022, 5, 6, 11, 0, 1.25, 997.6, -3.6, 3, 15.6, 0, 48, 52, 18, 002CA32C0B884E2DB0F512FF000A97264EEF39AC
2022-05-06 10:00:00, 48.816600, -50.674200, 0, 2022, 5, 6, 10, 0, 1.23, 998.7, -3.8, 3, 15.6, 0, 48, 28, 7, 002CA3280B9E4DED90F507FF000A97434EEF28EC
2022-05-06 09:00:00, 48.823000, -50.674800, 0, 2022, 5, 6, 9, 0, 1.22, 1000.1, -3.7, 3, 15.6, 0, 48, 52, 7, 002CA3240BBA4DCDA0F507FF000A97634EEF11AC
2022-05-06 08:00:00, 48.830400, -50.676200, 0, 2022, 5, 6, 8, 0, 1.19, 1001.2, -3.6, 3, 15.6, 0, 48, 50, 20, 002CA3200BD04D6DB0F514FF000A97884EEED99C
2022-05-06 07:00:00, 48.838800, -50.679400, 0, 2022, 5, 6, 7, 0, 1.17, 1002.5, -3.5, 3, 15.6, 0, 48, 98, 7, 002CA31C0BEA4D2DC0F507FF000A97B24EEE5B1C
2022-05-06 06:00:00, 48.847400, -50.684600, 0, 2022, 5, 6, 6, 0, 1.12, 1003.8, -3.0, 4, 15.6, 0, 44, 82, 10, 002CA3180C044C8E11350AFF000A97DD4EED8A9B
2022-05-06 05:00:00, 48.854400, -50.693200, 0, 2022, 5, 6, 5, 0, 1.12, 1004.7, -2.8, 4, 15.6, 0, 44, 116, 8, 002CA3140C164C8E313508FF000A98004EEC33AB
2022-05-06 04:00:00, 48.860400, -50.703400, 0, 2022, 5, 6, 4, 0, 1.14, 1006.0, -2.6, 4, 15.6, 0, 48, 86, 8, 002CA3100C304CCE513508FF000A981E4EEA9ABC
2022-05-06 03:00:00, 48.864200, -50.714400, 0, 2022, 5, 6, 3, 0, 1.11, 1006.8, -2.3, 4, 15.6, 0, 48, 72, 10, 002CA30C0C404C6E81350AFF000A98314EE8E24C
2022-05-06 02:00:00, 48.865400, -50.723600, 0, 2022, 5, 6, 2, 0, 1.11, 1007.5, -1.7, 5, 15.6, 0, 48, 86, 22, 002CA3080C4E4C6EE17516FF000A98374EE772BC
2022-05-06 01:00:00, 48.865800, -50.730600, 0, 2022, 5, 6, 1, 0, 1.17, 1008.6, -1.0, 4, 15.6, 0, 44, 130, 7, 002CA3040C644D2F513507FF000A98394EE65C1B
2022-05-06 00:00:00, 48.867000, -50.736200, 0, 2022, 5, 6, 0, 0, 1.13, 1009.1, -0.7, 4, 15.6, 0, 44, 140, 11, 002CA3000C6E4CAF81350BFF000A983F4EE57C6B
2022-05-05 23:00:00, 48.868200, -50.741200, 0, 2022, 5, 5, 23, 0, 1.31, 1009.2, -1.0, 4, 15.6, 0, 48, 104, 7, 002CA2DC0C704EEF513507FF000A98454EE4B34C
2022-05-05 22:00:00, 48.869800, -50.746800, 0, 2022, 5, 5, 22, 0, 1.36, 1009.5, -1.2, 4, 15.6, 0, 44, 62, 10, 002CA2D80C764F8F31350AFF000A984D4EE3D1FB
2022-05-05 21:00:00, 48.871000, -50.753800, 0, 2022, 5, 5, 21, 0, 1.38, 1009.9, -1.1, 4, 15.6, 0, 48, 82, 9, 002CA2D40C7E4FCF413509FF000A98534EE2BA9C
2022-05-05 20:00:00, 48.872400, -50.760600, 0, 2022, 5, 5, 20, 0, 1.40, 1010.2, -1.2, 3, 15.6, 0, 48, 158, 6, 002CA2D00C84500F30F506FF000A985A4EE1ACFC
2022-05-05 19:00:00, 48.874600, -50.769200, 0, 2022, 5, 5, 19, 0, 1.44, 1010.7, -1.5, 4, 15.6, 0, 48, 52, 9, 002CA2CC0C8E508F013509FF000A98654EE051AC
2022-05-05 18:00:00, 48.877000, -50.779800, 0, 2022, 5, 5, 18, 0, 1.46, 1011.0, -1.4, 4, 15.6, 0, 44, 56, 9, 002CA2C80C9450CF113509FF000A98714EDEA9CB
2022-05-05 17:00:00, 48.878800, -50.791200, 0, 2022, 5, 5, 17, 0, 1.48, 1011.3, -1.4, 3, 15.6, 0, 48, 86, 10, 002CA2C40C9A510F10F50AFF000A987A4EDCE2BC
2022-05-05 16:00:00, 48.881400, -50.802200, 0, 2022, 5, 5, 16, 0, 1.48, 1012.2, -1.0, 3, 15.6, 0, 44, 26, 7, 002CA2C00CAC510F50F507FF000A98874EDB28DB
2022-05-05 15:00:00, 48.883000, -50.813800, 0, 2022, 5, 5, 15, 0, 1.48, 1012.4, -1.5, 3, 15.6, 0, 44, 26, 11, 002CA2BC0CB0510F00F50BFF000A988F4ED958DB
2022-05-05 14:00:00, 48.884800, -50.825800, 0, 2022, 5, 5, 14, 0, 1.49, 1012.7, -1.3, 4, 15.6, 0, 48, 86, 6, 002CA2B80CB6512F213506FF000A98984ED77ABC
2022-05-05 13:00:00, 48.886000, -50.838800, 0, 2022, 5, 5, 13, 0, 1.44, 1013.2, -1.2, 3, 15.6, 0, 48, 56, 10, 002CA2B40CC0508F30F50AFF000A989E4ED571CC
2022-05-05 12:00:00, 48.886400, -50.852200, 0, 2022, 5, 5, 12, 0, 1.42, 1013.9, -0.7, 4, 15.6, 0, 44, 80, 13, 002CA2B00CCE504F81350DFF000A98A04ED35A8B
2022-05-05 11:00:00, 48.885600, -50.865200, 0, 2022, 5, 5, 11, 0, 1.37, 1014.0, -0.9, 5, 15.6, 0, 44, 100, 23, 002CA2AC0CD04FAF617517FF000A989C4ED1532B
2022-05-05 10:00:00, 48.884400, -50.879000, 0, 2022, 5, 5, 10, 0, 1.32, 1014.3, -1.2, 4, 15.6, 0, 48, 40, 11, 002CA2A80CD64F0F31350BFF000A98964ECF294C
2022-05-05 09:00:00, 48.882600, -50.894400, 0, 2022, 5, 5, 9, 0, 1.29, 1014.5, -1.8, 4, 15.6, 0, 48, 22, 9, 002CA2A40CDA4EAED13509FF000A988D4ECCC0BC
2022-05-05 08:00:00, 48.879400, -50.910800, 0, 2022, 5, 5, 8, 0, 1.29, 1014.9, -2.1, 4, 15.6, 0, 48, 70, 17, 002CA2A00CE24EAEA13511FF000A987D4ECA323C
2022-05-05 07:00:00, 48.875200, -50.925800, 0, 2022, 5, 5, 7, 0, 1.32, 1015.5, -2.0, 4, 15.6, 0, 48, 26, 11, 002CA29C0CEE4F0EB1350BFF000A98684EC7D8DC
2022-05-05 06:00:00, 48.871400, -50.939600, 0, 2022, 5, 5, 6, 0, 1.36, 1016.3, -1.3, 3, 15.6, 0, 48, 22, 11, 002CA2980CFE4F8F20F50BFF000A98554EC5B0BC
2022-05-05 05:00:00, 48.867600, -50.953600, 0, 2022, 5, 5, 5, 0, 1.44, 1017.0, -1.2, 3, 15.6, 0, 48, 40, 7, 002CA2940D0C508F30F507FF000A98424EC3814C
2022-05-05 04:00:00, 48.863600, -50.967800, 0, 2022, 5, 5, 4, 0, 1.46, 1017.5, -1.2, 3, 15.6, 0, 44, 56, 16, 002CA2900D1650CF30F510FF000A982E4EC149CB
2022-05-05 03:00:00, 48.859400, -50.981800, 0, 2022, 5, 5, 3, 0, 1.46, 1017.6, -1.5, 3, 15.6, 0, 48, 22, 11, 002CA28C0D1850CF00F50BFF000A98194EBF18BC
2022-05-05 02:00:00, 48.855000, -50.995600, 0, 2022, 5, 5, 2, 0, 1.45, 1018.2, -1.0, 4, 15.6, 0, 48, 52, 6, 002CA2880D2450AF513506FF000A98034EBCF1AC
