Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-10-08 01:00:00, 45.006200, -66.473400, 0, 2022, 10, 8, 1, 0, 13.58, 1011.3, -0.3, 3, 15.8, 0, 48, 76, 9, 002D44040C9AE84FC0F609FF000A4CD7454A8A6C
2022-10-08 00:00:00, 45.000400, -66.486800, 0, 2022, 10, 8, 0, 0, 13.34, 1011.8, -0.1, 3, 15.8, 0, 48, 44, 9, 002D44000CA4E54FE0F609FF000A4CBA4548716C
2022-10-07 23:00:00, 44.991800, -66.501400, 0, 2022, 10, 7, 23, 0, 13.30, 1011.9, -0.3, 3, 15.8, 0, 44, 46, 8, 002D43DC0CA6E4CFC0F608FF000A4C8F4546297B
2022-10-07 22:00:00, 44.982600, -66.514400, 0, 2022, 10, 7, 22, 0, 13.37, 1011.6, -0.9, 3, 15.8, 0, 48, 26, 7, 002D43D80CA0E5AF60F607FF000A4C61454420DC
2022-10-07 21:00:00, 44.975000, -66.517800, 0, 2022, 10, 7, 21, 0, 13.59, 1012.0, -0.7, 3, 15.8, 0, 48, 26, 10, 002D43D40CA8E86F80F60AFF000A4C3B454398DC
2022-10-07 20:00:00, 44.972800, -66.508800, 0, 2022, 10, 7, 20, 0, 13.63, 1012.2, -0.9, 3, 15.8, 0, 52, 22, 13, 002D43D00CACE8EF60F60DFF000A4C30454500BD
2022-10-07 19:00:00, 44.978200, -66.487000, 0, 2022, 10, 7, 19, 0, 13.87, 1012.5, -0.7, 2, 15.8, 0, 52, 22, 8, 002D43CC0CB2EBEF80B608FF000A4C4B454868BD
2022-10-07 18:00:00, 44.990000, -66.456400, 0, 2022, 10, 7, 18, 0, 13.70, 1012.7, -0.7, 2, 15.8, 0, 48, 26, 6, 002D43C80CB6E9CF80B606FF000A4C86454D30DC
2022-10-07 17:00:00, 45.005200, -66.422400, 0, 2022, 10, 7, 17, 0, 13.46, 1013.1, -0.4, 1, 15.8, 0, 44, 22, 11, 002D43C40CBEE6CFB0760BFF000A4CD2455280BB
2022-10-07 16:00:00, 45.019600, -66.391600, 0, 2022, 10, 7, 16, 0, 13.50, 1013.2, -0.2, 2, 15.8, 0, 48, 22, 10, 002D43C00CC0E74FD0B60AFF000A4D1A455750BC
2022-10-07 15:00:00, 45.031000, -66.364600, 0, 2022, 10, 7, 15, 0, 13.35, 1013.4, 0.1, 1, 15.8, 0, 48, 22, 11, 002D43BC0CC4E57000760BFF000A4D53455B88BC
2022-10-07 14:00:00, 45.038200, -66.349800, 0, 2022, 10, 7, 14, 0, 13.35, 1013.5, 0.5, 1, 15.8, 0, 48, 22, 12, 002D43B80CC6E57040760CFF000A4D77455DD8BC
2022-10-07 13:00:00, 45.038200, -66.348200, 0, 2022, 10, 7, 13, 0, 13.17, 1013.4, 0.4, 1, 15.8, 0, 44, 22, 20, 002D43B40CC4E330307614FF000A4D77455E18BB
2022-10-07 12:00:00, 45.031400, -66.357000, 0, 2022, 10, 7, 12, 0, 13.06, 1013.3, 0.7, 1, 15.8, 0, 48, 22, 6, 002D43B00CC2E1D0607606FF000A4D55455CB8BC
2022-10-07 11:00:00, 45.020600, -66.373800, 0, 2022, 10, 7, 11, 0, 13.06, 1013.0, 0.4, 1, 15.8, 0, 48, 20, 11, 002D43AC0CBCE1D030760BFF000A4D1F455A18AC
2022-10-07 10:00:00, 45.009400, -66.391400, 0, 2022, 10, 7, 10, 0, 13.08, 1013.0, 0.5, 1, 15.8, 0, 48, 22, 12, 002D43A80CBCE21040760CFF000A4CE7455758BC
2022-10-07 09:00:00, 44.998200, -66.403600, 0, 2022, 10, 7, 9, 0, 13.07, 1012.6, 0.0, 1, 15.8, 0, 48, 22, 8, 002D43A40CB4E1EFF07608FF000A4CAF455570BC
2022-10-07 08:00:00, 44.991000, -66.406600, 0, 2022, 10, 7, 8, 0, 13.03, 1012.6, 0.7, 1, 15.8, 0, 48, 22, 8, 002D43A00CB4E170607608FF000A4C8B4554F8BC
2022-10-07 07:00:00, 44.989200, -66.395600, 0, 2022, 10, 7, 7, 0, 13.03, 1012.5, 0.7, 1, 15.8, 0, 48, 22, 17, 002D439C0CB2E170607611FF000A4C824556B0BC
2022-10-07 06:00:00, 44.993400, -66.371200, 0, 2022, 10, 7, 6, 0, 13.02, 1012.6, 1.1, 1, 15.8, 0, 48, 22, 9, 002D43980CB4E150A07609FF000A4C97455A80BC
2022-10-07 05:00:00, 45.003800, -66.337200, 0, 2022, 10, 7, 5, 0, 13.07, 1011.9, 0.7, 1, 15.8, 0, 44, 22, 8, 002D43940CA6E1F0607608FF000A4CCB455FD0BB
2022-10-07 04:00:00, 45.016800, -66.299200, 0, 2022, 10, 7, 4, 0, 13.10, 1011.8, 0.7, 1, 15.8, 0, 48, 22, 6, 002D43900CA4E250607606FF000A4D0C4565C0BC
2022-10-07 03:00:00, 45.029800, -66.264800, 0, 2022, 10, 7, 3, 0, 13.12, 1011.5, 0.7, 1, 15.8, 0, 48, 22, 7, 002D438C0C9EE290607607FF000A4D4D456B20BC
2022-10-07 02:00:00, 45.039200, -66.241400, 0, 2022, 10, 7, 2, 0, 13.12, 1011.2, 0.5, 1, 15.8, 0, 48, 22, 10, 002D43880C98E29040760AFF000A4D7C456EC8BC
2022-10-07 01:00:00, 45.042800, -66.233400, 0, 2022, 10, 7, 1, 0, 13.15, 1011.2, 0.6, 2, 15.8, 0, 48, 22, 7, 002D43840C98E2F050B607FF000A4D8E457008BC
2022-10-07 00:00:00, 45.040200, -66.240200, 0, 2022, 10, 7, 0, 0, 13.32, 1010.7, 0.3, 2, 15.8, 0, 48, 22, 8, 002D43800C8EE51020B608FF000A4D81456EF8BC
2022-10-06 23:00:00, 45.032200, -66.258800, 0, 2022, 10, 6, 23, 0, 13.42, 1010.7, 0.3, 2, 15.8, 0, 48, 20, 12, 002D435C0C8EE65020B60CFF000A4D59456C10AC
2022-10-06 22:00:00, 45.017800, -66.280400, 0, 2022, 10, 6, 22, 0, 13.38, 1010.5, -0.2, 2, 15.8, 0, 48, 22, 11, 002D43580C8AE5CFD0B60BFF000A4D114568B0BC
2022-10-06 21:00:00, 45.004000, -66.296600, 0, 2022, 10, 6, 21, 0, 13.62, 1010.5, -0.3, 1, 15.8, 0, 48, 22, 18, 002D43540C8AE8CFC07612FF000A4CCC456628BC
2022-10-06 20:00:00, 44.995600, -66.304600, 0, 2022, 10, 6, 20, 0, 13.44, 1010.4, -0.7, 2, 15.8, 0, 52, 22, 7, 002D43500C88E68F80B607FF000A4CA24564E8BD
2022-10-06 19:00:00, 44.995000, -66.300800, 0, 2022, 10, 6, 19, 0, 13.38, 1010.8, -0.5, 2, 15.8, 0, 52, 22, 8, 002D434C0C90E5CFA0B608FF000A4C9F456580BD
2022-10-06 18:00:00, 45.000600, -66.284800, 0, 2022, 10, 6, 18, 0, 13.18, 1010.8, -0.7, 2, 15.8, 0, 48, 26, 9, 002D43480C90E34F80B609FF000A4CBB456800DC
2022-10-06 17:00:00, 45.011400, -66.257000, 0, 2022, 10, 6, 17, 0, 13.14, 1011.1, -0.8, 2, 15.8, 0, 44, 28, 11, 002D43440C96E2CF70B60BFF000A4CF1456C58EB
2022-10-06 16:00:00, 45.028400, -66.223400, 0, 2022, 10, 6, 16, 0, 13.12, 1011.3, -0.7, 2, 15.8, 0, 48, 22, 10, 002D43400C9AE28F80B60AFF000A4D46457198BC
2022-10-06 15:00:00, 45.043400, -66.191600, 0, 2022, 10, 6, 15, 0, 13.10, 1011.5, -0.2, 2, 15.8, 0, 48, 20, 7, 002D433C0C9EE24FD0B607FF000A4D91457690AC
2022-10-06 14:00:00, 45.053800, -66.167200, 0, 2022, 10, 6, 14, 0, 13.06, 1011.9, 0.4, 3, 15.8, 0, 48, 22, 7, 002D43380CA6E1D030F607FF000A4DC5457A60BC
2022-10-06 13:00:00, 45.057200, -66.154600, 0, 2022, 10, 6, 13, 0, 13.05, 1011.9, 0.3, 2, 15.8, 0, 44, 22, 9, 002D43340CA6E1B020B609FF000A4DD6457C58BB
2022-10-06 12:00:00, 45.053400, -66.154400, 0, 2022, 10, 6, 12, 0, 13.03, 1011.7, -0.3, 3, 15.8, 0, 48, 22, 10, 002D43300CA2E16FC0F60AFF000A4DC3457C60BC
2022-10-06 11:00:00, 45.043000, -66.164800, 0, 2022, 10, 6, 11, 0, 13.09, 1011.4, -1.0, 2, 15.8, 0, 44, 20, 8, 002D432C0C9CE22F50B608FF000A4D8F457AC0AB
2022-10-06 10:00:00, 45.029800, -66.179800, 0, 2022, 10, 6, 10, 0, 13.13, 1011.6, -1.0, 3, 15.8, 0, 48, 22, 7, 002D43280CA0E2AF50F607FF000A4D4D457868BC
2022-10-06 09:00:00, 45.017400, -66.193800, 0, 2022, 10, 6, 9, 0, 13.16, 1012.0, -1.0, 3, 15.8, 0, 48, 46, 10, 002D43240CA8E30F50F60AFF000A4D0F4576397C
2022-10-06 08:00:00, 45.008800, -66.202200, 0, 2022, 10, 6, 8, 0, 13.18, 1012.4, -1.2, 3, 15.8, 0, 48, 26, 8, 002D43200CB0E34F30F608FF000A4CE44574E8DC
2022-10-06 07:00:00, 45.005600, -66.198400, 0, 2022, 10, 6, 7, 0, 13.20, 1012.6, -0.8, 3, 15.8, 0, 48, 26, 7, 002D431C0CB4E38F70F607FF000A4CD4457580DC
2022-10-06 06:00:00, 45.009400, -66.182400, 0, 2022, 10, 6, 6, 0, 13.23, 1013.0, -1.1, 2, 15.8, 0, 48, 20, 8, 002D43180CBCE3EF40B608FF000A4CE7457800AC
2022-10-06 05:00:00, 45.019600, -66.155800, 0, 2022, 10, 6, 5, 0, 13.22, 1013.6, -0.7, 3, 15.8, 0, 40, 22, 6, 002D43140CC8E3CF80F606FF000A4D1A457C28BA
2022-10-06 04:00:00, 45.034200, -66.120800, 0, 2022, 10, 6, 4, 0, 13.13, 1013.4, -1.1, 2, 15.8, 0, 48, 22, 7, 002D43100CC4E2AF40B607FF000A4D634581A0BC
2022-10-06 03:00:00, 45.050000, -66.084000, 0, 2022, 10, 6, 3, 0, 13.13, 1014.1, -0.6, 3, 15.8, 0, 48, 38, 13, 002D430C0CD2E2AF90F60DFF000A4DB24587613C
2022-10-06 02:00:00, 45.062800, -66.053400, 0, 2022, 10, 6, 2, 0, 13.10, 1014.3, -0.6, 3, 15.8, 0, 48, 22, 9, 002D43080CD6E24F90F609FF000A4DF2458C28BC
2022-10-06 01:00:00, 45.070800, -66.033400, 0, 2022, 10, 6, 1, 0, 13.13, 1014.6, -0.3, 2, 15.8, 0, 44, 26, 9, 002D43040CDCE2AFC0B609FF000A4E1A458F48DB
2022-10-06 00:00:00, 45.072200, -66.027000, 0, 2022, 10, 6, 0, 0, 13.12, 1014.7, -0.1, 2, 15.8, 0, 48, 28, 10, 002D43000CDEE28FE0B60AFF000A4E21459048EC
2022-10-05 23:00:00, 45.068400, -66.035000, 0, 2022, 10, 5, 23, 0, 13.12, 1014.9, -0.3, 3, 15.8, 0, 48, 38, 9, 002D42DC0CE2E28FC0F609FF000A4E0E458F093C
2022-10-05 22:00:00, 45.059600, -66.052200, 0, 2022, 10, 5, 22, 0, 13.14, 1014.8, -1.0, 3, 15.8, 0, 48, 24, 9, 002D42D80CE0E2CF50F609FF000A4DE2458C58CC
2022-10-05 21:00:00, 45.049200, -66.072200, 0, 2022, 10, 5, 21, 0, 13.14, 1014.8, -1.7, 3, 15.8, 0, 48, 26, 10, 002D42D40CE0E2CEE0F60AFF000A4DAE458938DC
2022-10-05 20:00:00, 45.039600, -66.089600, 0, 2022, 10, 5, 20, 0, 13.27, 1015.2, -2.2, 2, 15.8, 0, 48, 22, 7, 002D42D00CE8E46E90B607FF000A4D7E458680BC
2022-10-05 19:00:00, 45.032400, -66.095400, 0, 2022, 10, 5, 19, 0, 13.55, 1015.8, -1.6, 3, 15.8, 0, 52, 22, 8, 002D42CC0CF4E7EEF0F608FF000A4D5A458598BD
2022-10-05 18:00:00, 45.029000, -66.082000, 0, 2022, 10, 5, 18, 0, 13.73, 1016.5, -1.5, 2, 15.8, 0, 48, 46, 11, 002D42C80D02EA2F00B60BFF000A4D494587B17C
2022-10-05 17:00:00, 45.032000, -66.051600, 0, 2022, 10, 5, 17, 0, 13.78, 1017.3, -1.0, 2, 15.8, 0, 44, 40, 9, 002D42C40D12EACF50B609FF000A4D58458C714B
2022-10-05 16:00:00, 45.043200, -66.007600, 0, 2022, 10, 5, 16, 0, 13.78, 1017.5, -0.4, 2, 15.8, 0, 48, 48, 7, 002D42C00D16EACFB0B607FF000A4D904593518C
2022-10-05 15:00:00, 45.059000, -65.955800, 0, 2022, 10, 5, 15, 0, 13.75, 1018.0, -0.3, 3, 15.8, 0, 44, 26, 16, 002D42BC0D20EA6FC0F610FF000A4DDF459B68DB
2022-10-05 14:00:00, 45.075000, -65.908200, 0, 2022, 10, 5, 14, 0, 13.54, 1018.3, 0.0, 2, 15.8, 0, 48, 52, 19, 002D42B80D26E7CFF0B613FF000A4E2F45A2D9AC
2022-10-05 13:00:00, 45.088000, -65.873600, 0, 2022, 10, 5, 13, 0, 13.53, 1017.8, -0.4, 3, 15.8, 0, 44, 28, 20, 002D42B40D1CE7AFB0F614FF000A4E7045A840EB
2022-10-05 12:00:00, 45.093400, -65.855600, 0, 2022, 10, 5, 12, 0, 12.78, 1018.3, -0.5, 3, 15.8, 0, 48, 22, 8, 002D42B00D26DE4FA0F608FF000A4E8B45AB10BC
2022-10-05 11:00:00, 45.090000, -65.861600, 0, 2022, 10, 5, 11, 0, 12.80, 1018.3, -0.8, 2, 15.8, 0, 44, 26, 9, 002D42AC0D26DE8F70B609FF000A4E7A45AA20DB
2022-10-05 10:00:00, 45.076400, -65.878800, 0, 2022, 10, 5, 10, 0, 12.88, 1018.2, -1.3, 4, 15.8, 0, 48, 26, 11, 002D42A80D24DF8F21360BFF000A4E3645A770DC
2022-10-05 09:00:00, 45.058200, -65.899600, 0, 2022, 10, 5, 9, 0, 12.92, 1018.8, -1.4, 2, 15.8, 0, 48, 52, 17, 002D42A40D30E00F10B611FF000A4DDB45A431AC
2022-10-05 08:00:00, 45.042000, -65.918400, 0, 2022, 10, 5, 8, 0, 12.85, 1019.1, -1.4, 2, 15.8, 0, 48, 22, 14, 002D42A00D36DF2F10B60EFF000A4D8A45A140BC
2022-10-05 07:00:00, 45.031400, -65.931000, 0, 2022, 10, 5, 7, 0, 12.84, 1019.5, -1.2, 2, 15.8, 0, 48, 22, 7, 002D429C0D3EDF0F30B607FF000A4D55459F48BC
2022-10-05 06:00:00, 45.025000, -65.931400, 0, 2022, 10, 5, 6, 0, 12.81, 1020.2, -1.0, 2, 15.8, 0, 48, 22, 6, 002D42980D4CDEAF50B606FF000A4D35459F38BC
2022-10-05 05:00:00, 45.023200, -65.917400, 0, 2022, 10, 5, 5, 0, 12.76, 1020.4, -0.9, 1, 15.8, 0, 44, 22, 10, 002D42940D50DE0F60760AFF000A4D2C45A168BB
2022-10-05 04:00:00, 45.026400, -65.889600, 0, 2022, 10, 5, 4, 0, 12.82, 1020.7, -0.7, 2, 15.8, 0, 48, 22, 7, 002D42900D56DECF80B607FF000A4D3C45A5C0BC
2022-10-05 03:00:00, 45.034400, -65.850200, 0, 2022, 10, 5, 3, 0, 12.77, 1021.2, 0.1, 2, 15.8, 0, 48, 26, 9, 002D428C0D60DE3000B609FF000A4D6445ABE8DC
2022-10-05 02:00:00, 45.046400, -65.805800, 0, 2022, 10, 5, 2, 0, 12.86, 1021.4, 0.3, 2, 15.8, 0, 48, 22, 8, 002D42880D64DF5020B608FF000A4DA045B2D8BC
2022-10-05 01:00:00, 45.057200, -65.767400, 0, 2022, 10, 5, 1, 0, 12.86, 1021.3, 0.5, 2, 15.8, 0, 48, 28, 9, 002D42840D62DF5040B609FF000A4DD645B8D8EC
2022-10-05 00:00:00, 45.066400, -65.742800, 0, 2022, 10, 5, 0, 0, 12.89, 1021.1, -0.1, 2, 15.8, 0, 48, 22, 9, 002D42800D5EDFAFE0B609FF000A4E0445BCB0BC
2022-10-04 23:00:00, 45.069400, -65.736800, 0, 2022, 10, 4, 23, 0, 12.98, 1021.1, -0.7, 2, 15.8, 0, 48, 22, 9, 002D425C0D5EE0CF80B609FF000A4E1345BDA0BC
2022-10-04 22:00:00, 45.065600, -65.748200, 0, 2022, 10, 4, 22, 0, 13.14, 1020.9, -1.5, 7, 15.8, 0, 48, 26, 9, 002D42580D5AE2CF01F609FF000A4E0045BBD8DC
2022-10-04 21:00:00, 45.055200, -65.772400, 0, 2022, 10, 4, 21, 0, 13.89, 1021.2, -1.7, 2, 15.8, 0, 52, 22, 9, 002D42540D60EC2EE0B609FF000A4DCC45B810BD
2022-10-04 20:00:00, 45.039800, -65.798600, 0, 2022, 10, 4, 20, 0, 13.67, 1021.8, -1.7, 3, 15.8, 0, 48, 22, 10, 002D42500D6CE96EE0F60AFF000A4D7F45B3F8BC
2022-10-04 19:00:00, 45.024600, -65.823200, 0, 2022, 10, 4, 19, 0, 13.81, 1022.3, -1.8, 3, 15.8, 0, 48, 22, 9, 002D424C0D76EB2ED0F609FF000A4D3345B020BC
2022-10-04 18:00:00, 45.013400, -65.834800, 0, 2022, 10, 4, 18, 0, 13.85, 1022.9, -2.0, 1, 15.8, 0, 48, 26, 6, 002D42480D82EBAEB07606FF000A4CFB45AE50DC
2022-10-04 17:00:00, 45.008000, -65.832000, 0, 2022, 10, 4, 17, 0, 13.98, 1023.5, -1.5, 1, 15.8, 0, 44, 22, 12, 002D42440D8EED4F00760CFF000A4CE045AEC0BB
2022-10-04 16:00:00, 45.011000, -65.810400, 0, 2022, 10, 4, 16, 0, 14.11, 1024.2, -0.9, 1, 15.8, 0, 48, 22, 10, 002D42400D9CEEEF60760AFF000A4CEF45B220BC
2022-10-04 15:00:00, 45.021600, -65.775200, 0, 2022, 10, 4, 15, 0, 13.93, 1024.9, 0.1, 1, 15.8, 0, 48, 22, 8, 002D423C0DAAECB0007608FF000A4D2445B7A0BC
2022-10-04 14:00:00, 45.035800, -65.733600, 0, 2022, 10, 4, 14, 0, 13.45, 1025.0, 0.3, 1, 15.8, 0, 48, 22, 9, 002D42380DACE6B0207609FF000A4D6B45BE20BC
2022-10-04 13:00:00, 45.053400, -65.693200, 0, 2022, 10, 4, 13, 0, 13.29, 1025.1, 0.6, 1, 15.8, 0, 44, 22, 12, 002D42340DAEE4B050760CFF000A4DC345C470BB
2022-10-04 12:00:00, 45.069000, -65.664200, 0, 2022, 10, 4, 12, 0, 12.75, 1024.8, 0.1, 1, 15.8, 0, 48, 22, 6, 002D42300DA8DDF0007606FF000A4E1145C8F8BC
2022-10-04 11:00:00, 45.078400, -65.651200, 0, 2022, 10, 4, 11, 0, 12.72, 1024.7, 0.1, 1, 15.8, 0, 48, 22, 13, 002D422C0DA6DD9000760DFF000A4E4045CB00BC
2022-10-04 10:00:00, 45.079600, -65.656800, 0, 2022, 10, 4, 10, 0, 12.74, 1024.5, -0.6, 2, 15.8, 0, 48, 22, 9, 002D42280DA2DDCF90B609FF000A4E4645CA20BC
2022-10-04 09:00:00, 45.072600, -65.678800, 0, 2022, 10, 4, 9, 0, 12.81, 1024.7, -0.7, 2, 15.8, 0, 48, 22, 7, 002D42240DA6DEAF80B607FF000A4E2345C6B0BC
2022-10-04 08:00:00, 45.058000, -65.708600, 0, 2022, 10, 4, 8, 0, 13.02, 1024.6, -1.2, 1, 15.8, 0, 48, 26, 6, 002D42200DA4E14F307606FF000A4DDA45C208DC
2022-10-04 07:00:00, 45.040600, -65.738000, 0, 2022, 10, 4, 7, 0, 13.21, 1025.1, -0.9, 1, 15.8, 0, 48, 22, 7, 002D421C0DAEE3AF607607FF000A4D8345BD70BC
2022-10-04 06:00:00, 45.025400, -65.759400, 0, 2022, 10, 4, 6, 0, 13.25, 1025.4, -0.7, 1, 15.8, 0, 48, 22, 12, 002D42180DB4E42F80760CFF000A4D3745BA18BC
2022-10-04 05:00:00, 45.015800, -65.766400, 0, 2022, 10, 4, 5, 0, 13.30, 1025.9, -0.3, 1, 15.8, 0, 44, 22, 7, 002D42140DBEE4CFC07607FF000A4D0745B900BB
2022-10-04 04:00:00, 45.013600, -65.756400, 0, 2022, 10, 4, 4, 0, 13.25, 1025.9, -0.2, 2, 15.8, 0, 48, 22, 13, 002D42100DBEE42FD0B60DFF000A4CFC45BA90BC
2022-10-04 03:00:00, 45.020000, -65.729600, 0, 2022, 10, 4, 3, 0, 13.32, 1026.1, 0.2, 2, 15.8, 0, 44, 22, 7, 002D420C0DC2E51010B607FF000A4D1C45BEC0BB
2022-10-04 02:00:00, 45.036400, -65.689800, 0, 2022, 10, 4, 2, 0, 13.34, 1026.2, 0.4, 2, 15.8, 0, 44, 20, 19, 002D42080DC4E55030B613FF000A4D6E45C4F8AB
2022-10-04 01:00:00, 45.057000, -65.644800, 0, 2022, 10, 4, 1, 0, 13.32, 1026.1, 0.7, 2, 15.8, 0, 44, 22, 10, 002D42040DC2E51060B60AFF000A4DD545CC00BB
2022-10-04 00:00:00, 45.075600, -65.603400, 0, 2022, 10, 4, 0, 0, 13.21, 1025.9, 0.5, 2, 15.8, 0, 48, 22, 13, 002D42000DBEE3B040B60DFF000A4E3245D278BC
2022-10-03 23:00:00, 45.090000, -65.578000, 0, 2022, 10, 3, 23, 0, 13.20, 1025.7, -0.3, 1, 15.8, 0, 48, 22, 13, 002D41DC0DBAE38FC0760DFF000A4E7A45D670BC
2022-10-03 22:00:00, 45.096800, -65.573600, 0, 2022, 10, 3, 22, 0, 12.96, 1025.4, -0.9, 1, 15.8, 0, 48, 20, 10, 002D41D80DB4E08F60760AFF000A4E9C45D720AC
2022-10-03 21:00:00, 45.095200, -65.590400, 0, 2022, 10, 3, 21, 0, 13.02, 1025.4, -1.6, 2, 15.8, 0, 52, 22, 9, 002D41D40DB4E14EF0B609FF000A4E9445D480BD
2022-10-03 20:00:00, 45.083800, -65.622000, 0, 2022, 10, 3, 20, 0, 13.28, 1026.0, -1.7, 2, 15.8, 0, 48, 20, 8, 002D41D00DC0E48EE0B608FF000A4E5B45CF90AC
2022-10-03 19:00:00, 45.065200, -65.658400, 0, 2022, 10, 3, 19, 0, 13.25, 1026.3, -1.9, 2, 15.8, 0, 52, 22, 9, 002D41CC0DC6E42EC0B609FF000A4DFE45C9E0BD
2022-10-03 18:00:00, 45.045800, -65.691400, 0, 2022, 10, 3, 18, 0, 13.22, 1027.0, -1.4, 2, 15.8, 0, 48, 22, 7, 002D41C80DD4E3CF10B607FF000A4D9D45C4B8BC
2022-10-03 17:00:00, 45.029600, -65.713400, 0, 2022, 10, 3, 17, 0, 13.13, 1027.7, -1.4, 2, 15.8, 0, 44, 22, 11, 002D41C40DE2E2AF10B60BFF000A4D4C45C148BB
2022-10-03 16:00:00, 45.020400, -65.719200, 0, 2022, 10, 3, 16, 0, 13.06, 1028.2, -0.5, 2, 15.8, 0, 48, 22, 6, 002D41C00DECE1CFA0B606FF000A4D1E45C060BC
2022-10-03 15:00:00, 45.019800, -65.707200, 0, 2022, 10, 3, 15, 0, 12.98, 1028.4, 0.2, 2, 15.8, 0, 44, 34, 8, 002D41BC0DF0E0D010B608FF000A4D1B45C2411B
2022-10-03 14:00:00, 45.026600, -65.679600, 0, 2022, 10, 3, 14, 0, 13.04, 1029.1, 1.7, 2, 15.8, 0, 48, 22, 7, 002D41B80DFEE19100B607FF000A4D3D45C690BC
2022-10-03 13:00:00, 45.041400, -65.640600, 0, 2022, 10, 3, 13, 0, 13.14, 1028.7, 1.8, 3, 15.8, 0, 44, 24, 8, 002D41B40DF6E2D110F608FF000A4D8745CCA8CB
2022-10-03 12:00:00, 45.060600, -65.596600, 0, 2022, 10, 3, 12, 0, 13.08, 1028.2, 1.4, 3, 15.8, 0, 48, 22, 8, 002D41B00DECE210D0F608FF000A4DE745D388BC
2022-10-03 11:00:00, 45.080000, -65.558800, 0, 2022, 10, 3, 11, 0, 13.12, 1027.3, 0.7, 3, 15.8, 0, 44, 22, 8, 002D41AC0DDAE29060F608FF000A4E4845D970BB
2022-10-03 10:00:00, 45.095400, -65.540200, 0, 2022, 10, 3, 10, 0, 12.84, 1026.9, -0.1, 4, 15.8, 0, 48, 70, 7, 002D41A80DD2DF0FE13607FF000A4E9545DC5A3C
2022-10-03 09:00:00, 45.100200, -65.544000, 0, 2022, 10, 3, 9, 0, 12.79, 1026.8, -0.5, 4, 15.8, 0, 44, 44, 11, 002D41A40DD0DE6FA1360BFF000A4EAD45DBC16B
2022-10-03 08:00:00, 45.098000, -65.566600, 0, 2022, 10, 3, 8, 0, 12.80, 1026.6, -0.6, 3, 15.8, 0, 44, 112, 7, 002D41A00DCCDE8F90F607FF000A4EA245D83B8B
2022-10-03 07:00:00, 45.089600, -65.606400, 0, 2022, 10, 3, 7, 0, 12.81, 1026.9, -0.5, 4, 15.8, 0, 48, 70, 7, 002D419C0DD2DEAFA13607FF000A4E7845D2023C
2022-10-03 06:00:00, 45.075600, -65.648800, 0, 2022, 10, 3, 6, 0, 12.80, 1027.3, -0.4, 3, 15.8, 0, 48, 52, 6, 002D41980DDADE8FB0F606FF000A4E3245CB61AC
2022-10-03 05:00:00, 45.061000, -65.684400, 0, 2022, 10, 3, 5, 0, 12.83, 1027.2, -0.3, 3, 15.8, 0, 44, 40, 8, 002D41940DD8DEEFC0F608FF000A4DE945C5D14B
2022-10-03 04:00:00, 45.049200, -65.705400, 0, 2022, 10, 3, 4, 0, 12.84, 1027.5, 0.2, 3, 15.8, 0, 48, 26, 7, 002D41900DDEDF1010F607FF000A4DAE45C288DC
