Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-09-13 21:43:01, 44.392460, -66.955410, 15.502, 12.76, latitude=44.39246;longitude=-66.95541;fixValid=True;timeToFix=12;fixTime=1663105381;orientation=1;voltage=15.502;temperature=12.75781
2022-09-13 21:37:53, 44.393480, -66.949550, 15.502, 12.73, latitude=44.39348;longitude=-66.94955;fixValid=True;timeToFix=13;fixTime=1663105073;orientation=1;voltage=15.502;temperature=12.72656
2022-09-13 21:32:44, 44.394630, -66.943850, 15.502, 12.66, latitude=44.39463;longitude=-66.94385;fixValid=True;timeToFix=11;fixTime=1663104764;orientation=1;voltage=15.502;temperature=12.65625
2022-09-13 21:27:36, 44.395820, -66.938320, 15.502, 12.66, latitude=44.39582;longitude=-66.93832;fixValid=True;timeToFix=13;fixTime=1663104456;orientation=1;voltage=15.502;temperature=12.66406
2022-09-13 21:22:27, 44.397020, -66.932820, 15.502, 12.67, latitude=44.39702;longitude=-66.93282;fixValid=True;timeToFix=12;fixTime=1663104147;orientation=1;voltage=15.502;temperature=12.67188
2022-09-13 21:17:19, 44.398300, -66.927370, 15.502, 12.66, latitude=44.3983;longitude=-66.92737;fixValid=True;timeToFix=12;fixTime=1663103839;orientation=1;voltage=15.502;temperature=12.66406
2022-09-13 21:12:11, 44.399670, -66.921940, 15.502, 12.7, latitude=44.39967;longitude=-66.92194;fixValid=True;timeToFix=12;fixTime=1663103531;orientation=1;voltage=15.502;temperature=12.69531
2022-09-13 21:07:03, 44.401110, -66.916610, 15.502, 12.74, latitude=44.40111;longitude=-66.91661;fixValid=True;timeToFix=12;fixTime=1663103223;orientation=1;voltage=15.502;temperature=12.74219
2022-09-13 21:01:55, 44.402650, -66.911430, 15.502, 12.74, latitude=44.40265;longitude=-66.91143;fixValid=True;timeToFix=13;fixTime=1663102915;orientation=1;voltage=15.502;temperature=12.74219
2022-09-13 20:56:46, 44.404330, -66.906390, 15.502, 12.73, latitude=44.40433;longitude=-66.90639;fixValid=True;timeToFix=11;fixTime=1663102606;orientation=1;voltage=15.502;temperature=12.72656
2022-09-13 20:51:38, 44.406120, -66.901350, 15.502, 12.79, latitude=44.40612;longitude=-66.90135;fixValid=True;timeToFix=33;fixTime=1663102298;orientation=1;voltage=15.502;temperature=12.78907
2022-09-13 20:46:09, 44.408070, -66.895980, 15.502, 12.71, latitude=44.40807;longitude=-66.89598;fixValid=True;timeToFix=14;fixTime=1663101969;orientation=1;voltage=15.502;temperature=12.71094
2022-09-13 20:40:59, 44.409920, -66.890850, 15.502, 12.72, latitude=44.40992;longitude=-66.89085;fixValid=True;timeToFix=13;fixTime=1663101659;orientation=1;voltage=15.502;temperature=12.71875
2022-09-13 20:35:50, 44.411840, -66.885890, 15.502, 12.72, latitude=44.41184;longitude=-66.88589;fixValid=True;timeToFix=12;fixTime=1663101350;orientation=1;voltage=15.502;temperature=12.71875
2022-09-13 20:30:43, 44.413760, -66.880930, 15.502, 12.76, latitude=44.41376;longitude=-66.88093;fixValid=True;timeToFix=14;fixTime=1663101043;orientation=1;voltage=15.502;temperature=12.75781
2022-09-13 20:25:32, 44.415860, -66.876000, 15.561, 12.73, latitude=44.41586;longitude=-66.876;fixValid=True;timeToFix=10;fixTime=1663100732;orientation=1;voltage=15.561;temperature=12.73438
2022-09-13 20:20:25, 44.418030, -66.871150, 15.561, 12.78, latitude=44.41803;longitude=-66.87115;fixValid=True;timeToFix=11;fixTime=1663100425;orientation=1;voltage=15.561;temperature=12.78125
2022-09-13 20:15:17, 44.420220, -66.866600, 15.561, 12.73, latitude=44.42022;longitude=-66.8666;fixValid=True;timeToFix=12;fixTime=1663100117;orientation=1;voltage=15.561;temperature=12.73438
2022-09-13 20:10:09, 44.422510, -66.862240, 15.561, 12.72, latitude=44.42251;longitude=-66.86224;fixValid=True;timeToFix=12;fixTime=1663099809;orientation=1;voltage=15.561;temperature=12.71875
2022-09-13 20:05:00, 44.424900, -66.857800, 15.561, 12.77, latitude=44.4249;longitude=-66.8578;fixValid=True;timeToFix=11;fixTime=1663099500;orientation=1;voltage=15.561;temperature=12.76562
2022-09-13 19:59:53, 44.427210, -66.853650, 15.561, 12.76, latitude=44.42721;longitude=-66.85365;fixValid=True;timeToFix=13;fixTime=1663099193;orientation=1;voltage=15.561;temperature=12.75781
2022-09-13 19:54:44, 44.429560, -66.849750, 15.561, 12.74, latitude=44.42956;longitude=-66.84975;fixValid=True;timeToFix=11;fixTime=1663098884;orientation=1;voltage=15.561;temperature=12.74219
2022-09-13 19:49:36, 44.431930, -66.846090, 15.561, 12.79, latitude=44.43193;longitude=-66.84609;fixValid=True;timeToFix=11;fixTime=1663098576;orientation=1;voltage=15.561;temperature=12.78907
2022-09-13 19:44:29, 44.434150, -66.842490, 15.561, 12.78, latitude=44.43415;longitude=-66.84249;fixValid=True;timeToFix=11;fixTime=1663098269;orientation=1;voltage=15.561;temperature=12.78125
2022-09-13 19:39:22, 44.436340, -66.839040, 15.325, 12.84, latitude=44.43634;longitude=-66.83904;fixValid=True;timeToFix=12;fixTime=1663097962;orientation=1;voltage=15.325;temperature=12.83594
2022-09-13 19:38:46, 44.436580, -66.838650, 15.561, 12.79, latitude=44.43658;longitude=-66.83865;fixValid=True;timeToFix=13;fixTime=1663097926;orientation=1;voltage=15.561;temperature=12.78907
2022-09-13 18:38:37, 44.458400, -66.811810, 15.561, 12.73, latitude=44.4584;longitude=-66.81181;fixValid=True;timeToFix=43;fixTime=1663094317;orientation=1;voltage=15.561;temperature=12.72656
