Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-09-27 11:00:00, 43.140600, -70.131400, 0, 2022, 9, 27, 11, 0, 14.34, 1009.3, 0.5, 2, 15.8, 0, 48, 24, 10, 002D2DAC0C72F1D040B60AFF000A2867430EF8CC
2022-09-27 10:00:00, 43.139800, -70.125200, 0, 2022, 9, 27, 10, 0, 14.29, 1009.2, 0.6, 2, 15.8, 0, 48, 54, 6, 002D2DA80C70F13050B606FF000A2863430FF1BC
2022-09-27 09:00:00, 43.141800, -70.119800, 0, 2022, 9, 27, 9, 0, 13.72, 1009.1, 0.2, 2, 15.8, 0, 44, 52, 11, 002D2DA40C6EEA1010B60BFF000A286D4310C9AB
2022-09-27 08:00:00, 43.148200, -70.113600, 0, 2022, 9, 27, 8, 0, 13.65, 1008.9, 0.2, 3, 15.8, 0, 44, 34, 9, 002D2DA00C6AE93010F609FF000A288D4311C11B
2022-09-27 07:00:00, 43.155200, -70.107800, 0, 2022, 9, 27, 7, 0, 13.57, 1008.6, 0.0, 3, 15.8, 0, 48, 76, 9, 002D2D9C0C64E82FF0F609FF000A28B04312AA6C
2022-09-27 06:00:00, 43.163800, -70.102200, 0, 2022, 9, 27, 6, 0, 13.53, 1008.8, 0.2, 3, 15.8, 0, 44, 52, 11, 002D2D980C68E7B010F60BFF000A28DB431389AB
2022-09-27 05:00:00, 43.172000, -70.097800, 0, 2022, 9, 27, 5, 0, 13.69, 1008.7, 0.7, 4, 15.8, 0, 44, 54, 7, 002D2D940C66E9B0613607FF000A2904431439BB
2022-09-27 04:00:00, 43.179000, -70.095800, 0, 2022, 9, 27, 4, 0, 13.68, 1008.6, 1.3, 3, 15.8, 0, 48, 108, 7, 002D2D900C64E990C0F607FF000A292743148B6C
2022-09-27 03:00:00, 43.183400, -70.093800, 0, 2022, 9, 27, 3, 0, 13.73, 1008.6, 2.2, 3, 15.8, 0, 48, 114, 11, 002D2D8C0C64EA3150F60BFF000A293D4314DB9C
2022-09-27 02:00:00, 43.186200, -70.090800, 0, 2022, 9, 27, 2, 0, 13.73, 1007.9, 2.4, 3, 15.8, 0, 44, 106, 8, 002D2D880C56EA3170F608FF000A294B4315535B
2022-09-27 01:00:00, 43.186400, -70.087200, 0, 2022, 9, 27, 1, 0, 13.69, 1007.3, 2.2, 3, 15.8, 0, 44, 88, 14, 002D2D840C4AE9B150F60EFF000A294C4315E2CB
2022-09-27 00:00:00, 43.186800, -70.082000, 0, 2022, 9, 27, 0, 0, 13.68, 1006.4, 1.6, 3, 15.8, 0, 48, 84, 11, 002D2D800C38E990F0F60BFF000A294E4316B2AC
2022-09-26 23:00:00, 43.188800, -70.077400, 0, 2022, 9, 26, 23, 0, 13.69, 1005.6, 0.8, 3, 15.8, 0, 48, 58, 11, 002D2D5C0C28E9B070F60BFF000A2958431769DC
2022-09-26 22:00:00, 43.192400, -70.075000, 0, 2022, 9, 26, 22, 0, 13.96, 1005.1, 0.4, 3, 15.8, 0, 48, 28, 10, 002D2D580C1EED1030F60AFF000A296A4317C8EC
2022-09-26 21:00:00, 43.197000, -70.074400, 0, 2022, 9, 26, 21, 0, 13.98, 1004.8, 0.3, 2, 15.8, 0, 52, 58, 9, 002D2D540C18ED5020B609FF000A29814317E1DD
2022-09-26 20:00:00, 43.202000, -70.075200, 0, 2022, 9, 26, 20, 0, 13.95, 1004.8, 0.2, 2, 15.8, 0, 52, 28, 7, 002D2D500C18ECF010B607FF000A299A4317C0ED
2022-09-26 19:00:00, 43.205600, -70.075800, 0, 2022, 9, 26, 19, 0, 13.86, 1004.7, 0.5, 4, 15.8, 0, 48, 30, 9, 002D2D4C0C16EBD0413609FF000A29AC4317A8FC
2022-09-26 18:00:00, 43.207800, -70.073200, 0, 2022, 9, 26, 18, 0, 13.84, 1004.4, 0.2, 2, 15.8, 0, 48, 42, 9, 002D2D480C10EB9010B609FF000A29B74318115C
2022-09-26 17:00:00, 43.208600, -70.069400, 0, 2022, 9, 26, 17, 0, 13.88, 1004.6, 0.9, 3, 15.8, 0, 48, 52, 10, 002D2D440C14EC1080F60AFF000A29BB4318A9AC
2022-09-26 16:00:00, 43.209200, -70.060600, 0, 2022, 9, 26, 16, 0, 13.79, 1004.2, 0.6, 2, 15.8, 0, 48, 22, 8, 002D2D400C0CEAF050B608FF000A29BE431A08BC
2022-09-26 15:00:00, 43.209800, -70.047800, 0, 2022, 9, 26, 15, 0, 13.64, 1004.2, 1.3, 3, 15.8, 0, 48, 24, 9, 002D2D3C0C0CE910C0F609FF000A29C1431C08CC
2022-09-26 14:00:00, 43.210000, -70.039000, 0, 2022, 9, 26, 14, 0, 13.53, 1003.7, 1.2, 3, 15.8, 0, 48, 54, 9, 002D2D380C02E7B0B0F609FF000A29C2431D69BC
2022-09-26 13:00:00, 43.210200, -70.030200, 0, 2022, 9, 26, 13, 0, 13.42, 1003.6, 1.9, 3, 15.8, 0, 44, 58, 10, 002D2D340C00E65120F60AFF000A29C3431EC9DB
2022-09-26 12:00:00, 43.211200, -70.020400, 0, 2022, 9, 26, 12, 0, 13.38, 1002.9, 1.6, 2, 15.8, 0, 48, 58, 12, 002D2D300BF2E5D0F0B60CFF000A29C8432051DC
2022-09-26 11:00:00, 43.213200, -70.011400, 0, 2022, 9, 26, 11, 0, 13.38, 1002.4, 1.1, 2, 15.8, 0, 48, 54, 8, 002D2D2C0BE8E5D0A0B608FF000A29D24321B9BC
2022-09-26 10:00:00, 43.216000, -70.002800, 0, 2022, 9, 26, 10, 0, 13.35, 1001.7, -0.5, 3, 15.8, 0, 48, 60, 10, 002D2D280BDAE56FA0F60AFF000A29E0432311EC
2022-09-26 09:00:00, 43.220200, -69.997800, 0, 2022, 9, 26, 9, 0, 13.40, 1001.3, -0.7, 3, 15.8, 0, 48, 48, 8, 002D2D240BD2E60F80F608FF000A29F54323D98C
2022-09-26 08:00:00, 43.225400, -69.993800, 0, 2022, 9, 26, 8, 0, 13.39, 1001.3, -0.3, 3, 15.8, 0, 48, 54, 10, 002D2D200BD2E5EFC0F60AFF000A2A0F432479BC
2022-09-26 07:00:00, 43.232400, -69.991200, 0, 2022, 9, 26, 7, 0, 13.37, 1002.2, 0.3, 2, 15.8, 0, 48, 70, 12, 002D2D1C0BE4E5B020B60CFF000A2A324324E23C
2022-09-26 06:00:00, 43.239800, -69.988800, 0, 2022, 9, 26, 6, 0, 13.41, 1002.0, -0.7, 3, 15.8, 0, 44, 72, 6, 002D2D180BE0E62F80F606FF000A2A574325424B
2022-09-26 05:00:00, 43.246400, -69.986200, 0, 2022, 9, 26, 5, 0, 13.48, 1001.7, -1.4, 3, 15.8, 0, 44, 58, 17, 002D2D140BDAE70F10F611FF000A2A784325A9DB
2022-09-26 04:00:00, 43.251400, -69.984000, 0, 2022, 9, 26, 4, 0, 13.50, 1002.0, -1.7, 3, 15.8, 0, 48, 130, 10, 002D2D100BE0E74EE0F60AFF000A2A914326041C
2022-09-26 03:00:00, 43.254800, -69.981400, 0, 2022, 9, 26, 3, 0, 13.61, 1002.6, -2.0, 3, 15.8, 0, 48, 28, 13, 002D2D0C0BECE8AEB0F60DFF000A2AA2432668EC
2022-09-26 02:00:00, 43.256200, -69.978600, 0, 2022, 9, 26, 2, 0, 13.69, 1003.1, -2.3, 4, 15.8, 0, 44, 72, 6, 002D2D080BF6E9AE813606FF000A2AA94326DA4B
2022-09-26 01:00:00, 43.255600, -69.975800, 0, 2022, 9, 26, 1, 0, 13.77, 1003.7, -2.2, 2, 15.8, 0, 48, 82, 7, 002D2D040C02EAAE90B607FF000A2AA643274A9C
2022-09-26 00:00:00, 43.252800, -69.971800, 0, 2022, 9, 26, 0, 0, 13.72, 1004.6, -1.7, 2, 15.8, 0, 48, 54, 9, 002D2D000C14EA0EE0B609FF000A2A984327E9BC
2022-09-25 23:00:00, 43.248600, -69.966800, 0, 2022, 9, 25, 23, 0, 13.70, 1005.3, -1.1, 2, 15.8, 0, 48, 24, 9, 002D2CDC0C22E9CF40B609FF000A2A834328B0CC
2022-09-25 22:00:00, 43.244800, -69.961600, 0, 2022, 9, 25, 22, 0, 13.64, 1005.9, -0.7, 2, 15.8, 0, 48, 28, 10, 002D2CD80C2EE90F80B60AFF000A2A70432980EC
2022-09-25 21:00:00, 43.241600, -69.955600, 0, 2022, 9, 25, 21, 0, 13.60, 1006.4, -0.7, 2, 15.8, 0, 52, 28, 8, 002D2CD40C38E88F80B608FF000A2A60432A70ED
2022-09-25 20:00:00, 43.239600, -69.948800, 0, 2022, 9, 25, 20, 0, 13.56, 1006.4, -1.3, 2, 15.8, 0, 52, 30, 10, 002D2CD00C38E80F20B60AFF000A2A56432B80FD
2022-09-25 19:00:00, 43.238200, -69.940200, 0, 2022, 9, 25, 19, 0, 13.57, 1006.6, -1.4, 3, 15.8, 0, 48, 52, 6, 002D2CCC0C3CE82F10F606FF000A2A4F432CD9AC
2022-09-25 18:00:00, 43.237400, -69.930800, 0, 2022, 9, 25, 18, 0, 13.56, 1007.1, -1.5, 2, 15.8, 0, 48, 42, 11, 002D2CC80C46E80F00B60BFF000A2A4B432E515C
2022-09-25 17:00:00, 43.237600, -69.919600, 0, 2022, 9, 25, 17, 0, 13.46, 1007.7, -1.3, 2, 15.8, 0, 48, 28, 6, 002D2CC40C52E6CF20B606FF000A2A4C433010EC
2022-09-25 16:00:00, 43.240200, -69.904000, 0, 2022, 9, 25, 16, 0, 13.45, 1008.0, -0.9, 2, 15.8, 0, 48, 28, 21, 002D2CC00C58E6AF60B615FF000A2A59433280EC
2022-09-25 15:00:00, 43.244000, -69.889000, 0, 2022, 9, 25, 15, 0, 13.40, 1008.6, -0.6, 2, 15.8, 0, 48, 24, 10, 002D2CBC0C64E60F90B60AFF000A2A6C4334D8CC
2022-09-25 14:00:00, 43.249400, -69.875000, 0, 2022, 9, 25, 14, 0, 13.30, 1009.0, -0.6, 3, 15.8, 0, 48, 24, 9, 002D2CB80C6CE4CF90F609FF000A2A87433708CC
2022-09-25 13:00:00, 43.255000, -69.863800, 0, 2022, 9, 25, 13, 0, 13.16, 1009.0, -0.6, 2, 15.8, 0, 44, 24, 10, 002D2CB40C6CE30F90B60AFF000A2AA34338C8CB
2022-09-25 12:00:00, 43.260600, -69.856400, 0, 2022, 9, 25, 12, 0, 13.19, 1009.2, -0.6, 2, 15.8, 0, 48, 28, 10, 002D2CB00C70E36F90B60AFF000A2ABF4339F0EC
2022-09-25 11:00:00, 43.265000, -69.853600, 0, 2022, 9, 25, 11, 0, 13.16, 1009.6, -0.6, 2, 15.8, 0, 48, 28, 7, 002D2CAC0C78E30F90B607FF000A2AD5433A60EC
2022-09-25 10:00:00, 43.267600, -69.852400, 0, 2022, 9, 25, 10, 0, 13.17, 1009.6, -0.5, 2, 15.8, 0, 48, 54, 7, 002D2CA80C78E32FA0B607FF000A2AE2433A91BC
2022-09-25 09:00:00, 43.271200, -69.853400, 0, 2022, 9, 25, 9, 0, 13.17, 1009.9, -0.3, 2, 15.8, 0, 48, 28, 8, 002D2CA40C7EE32FC0B608FF000A2AF4433A68EC
2022-09-25 08:00:00, 43.274000, -69.856000, 0, 2022, 9, 25, 8, 0, 13.17, 1010.1, 0.1, 1, 15.8, 0, 48, 28, 7, 002D2CA00C82E330007607FF000A2B02433A00EC
2022-09-25 07:00:00, 43.275600, -69.858800, 0, 2022, 9, 25, 7, 0, 13.18, 1010.1, -0.1, 2, 15.8, 0, 48, 28, 6, 002D2C9C0C82E34FE0B606FF000A2B0A433990EC
2022-09-25 06:00:00, 43.275800, -69.861000, 0, 2022, 9, 25, 6, 0, 13.25, 1010.2, 0.2, 2, 15.8, 0, 44, 24, 11, 002D2C980C84E43010B60BFF000A2B0B433938CB
2022-09-25 05:00:00, 43.275400, -69.861400, 0, 2022, 9, 25, 5, 0, 13.26, 1010.0, 0.3, 2, 15.8, 0, 48, 28, 13, 002D2C940C80E45020B60DFF000A2B09433928EC
2022-09-25 04:00:00, 43.273800, -69.858400, 0, 2022, 9, 25, 4, 0, 13.28, 1010.1, 0.5, 2, 15.8, 0, 48, 24, 7, 002D2C900C82E49040B607FF000A2B014339A0CC
2022-09-25 03:00:00, 43.271000, -69.850800, 0, 2022, 9, 25, 3, 0, 13.30, 1010.0, 0.9, 2, 15.8, 0, 48, 28, 8, 002D2C8C0C80E4D080B608FF000A2AF3433AD0EC
2022-09-25 02:00:00, 43.269000, -69.839800, 0, 2022, 9, 25, 2, 0, 13.32, 1009.7, 1.2, 3, 15.8, 0, 44, 50, 6, 002D2C880C7AE510B0F606FF000A2AE9433C899B
2022-09-25 01:00:00, 43.268000, -69.828600, 0, 2022, 9, 25, 1, 0, 13.36, 1009.6, 1.6, 3, 15.8, 0, 48, 24, 10, 002D2C840C78E590F0F60AFF000A2AE4433E48CC
2022-09-25 00:00:00, 43.267600, -69.817600, 0, 2022, 9, 25, 0, 0, 13.41, 1009.1, 1.2, 3, 15.8, 0, 48, 62, 20, 002D2C800C6EE630B0F614FF000A2AE2434001FC
2022-09-24 23:00:00, 43.268200, -69.807400, 0, 2022, 9, 24, 23, 0, 13.34, 1008.6, 0.7, 3, 15.8, 0, 48, 88, 7, 002D2C5C0C64E55060F607FF000A2AE543419ACC
2022-09-24 22:00:00, 43.270200, -69.796600, 0, 2022, 9, 24, 22, 0, 13.36, 1008.1, 0.1, 3, 15.8, 0, 48, 106, 7, 002D2C580C5AE59000F607FF000A2AEF43434B5C
2022-09-24 21:00:00, 43.274000, -69.788400, 0, 2022, 9, 24, 21, 0, 13.34, 1007.9, 0.0, 3, 15.8, 0, 48, 114, 18, 002D2C540C56E54FF0F612FF000A2B024344939C
2022-09-24 20:00:00, 43.282600, -69.781000, 0, 2022, 9, 24, 20, 0, 13.29, 1007.9, 0.1, 5, 15.8, 0, 48, 52, 7, 002D2C500C56E4B0017607FF000A2B2D4345B9AC
2022-09-24 19:00:00, 43.293800, -69.775800, 0, 2022, 9, 24, 19, 0, 13.31, 1007.9, -0.2, 5, 15.8, 0, 48, 88, 10, 002D2C4C0C56E4EFD1760AFF000A2B6543468ACC
2022-09-24 18:00:00, 43.305800, -69.772400, 0, 2022, 9, 24, 18, 0, 13.35, 1007.8, -0.5, 4, 15.8, 0, 44, 64, 7, 002D2C480C54E56FA13607FF000A2BA14347120B
2022-09-24 17:00:00, 43.318400, -69.770400, 0, 2022, 9, 24, 17, 0, 13.33, 1007.7, -1.0, 4, 15.8, 0, 48, 142, 8, 002D2C440C52E52F513608FF000A2BE04347647C
2022-09-24 16:00:00, 43.330800, -69.769400, 0, 2022, 9, 24, 16, 0, 13.30, 1008.1, -0.4, 3, 15.8, 0, 48, 54, 13, 002D2C400C5AE4CFB0F60DFF000A2C1E434789BC
2022-09-24 15:00:00, 43.341000, -69.770600, 0, 2022, 9, 24, 15, 0, 13.26, 1008.4, 0.5, 3, 15.8, 0, 48, 84, 17, 002D2C3C0C60E45040F611FF000A2C5143475AAC
2022-09-24 14:00:00, 43.348400, -69.771600, 0, 2022, 9, 24, 14, 0, 13.26, 1008.7, 0.9, 3, 15.8, 0, 44, 142, 8, 002D2C380C66E45080F608FF000A2C764347347B
2022-09-24 13:00:00, 43.352400, -69.772000, 0, 2022, 9, 24, 13, 0, 13.24, 1008.5, 1.0, 3, 15.8, 0, 44, 136, 7, 002D2C340C62E41090F607FF000A2C8A4347244B
2022-09-24 12:00:00, 43.353200, -69.771200, 0, 2022, 9, 24, 12, 0, 13.26, 1007.9, 0.5, 4, 15.8, 0, 44, 78, 15, 002D2C300C56E45041360FFF000A2C8E4347427B
2022-09-24 11:00:00, 43.352600, -69.768400, 0, 2022, 9, 24, 11, 0, 13.27, 1007.8, 0.6, 3, 15.8, 0, 48, 106, 7, 002D2C2C0C54E47050F607FF000A2C8B4347B35C
2022-09-24 10:00:00, 43.352800, -69.762200, 0, 2022, 9, 24, 10, 0, 13.30, 1007.5, 0.5, 4, 15.8, 0, 48, 64, 13, 002D2C280C4EE4D041360DFF000A2C8C4348AA0C
2022-09-24 09:00:00, 43.354600, -69.752800, 0, 2022, 9, 24, 9, 0, 13.31, 1007.4, 0.7, 4, 15.8, 0, 48, 168, 7, 002D2C240C4CE4F0613607FF000A2C95434A254C
2022-09-24 08:00:00, 43.359600, -69.740000, 0, 2022, 9, 24, 8, 0, 13.35, 1007.2, 0.6, 5, 15.8, 0, 48, 84, 10, 002D2C200C48E57051760AFF000A2CAE434C22AC
2022-09-24 07:00:00, 43.367000, -69.726600, 0, 2022, 9, 24, 7, 0, 13.36, 1007.0, 0.2, 3, 15.8, 0, 48, 192, 10, 002D2C1C0C44E59010F60AFF000A2CD3434E3E0C
2022-09-24 06:00:00, 43.392000, -69.693600, 0, 2022, 9, 24, 6, 0, 13.40, 1006.7, 0.1, 4, 15.8, 60, 40, 254, 6, 002D2C180C3EE610013606FF03CA2D50435367FA
2022-09-24 05:00:00, 43.392000, -69.693600, 0, 2022, 9, 24, 5, 0, 13.41, 1006.6, -0.5, 5, 15.8, 0, 48, 178, 7, 002D2C140C3CE62FA17607FF000A2D504353659C
2022-09-24 04:00:00, 43.407600, -69.675200, 0, 2022, 9, 24, 4, 0, 13.49, 1006.8, -0.4, 4, 15.8, 0, 48, 136, 8, 002D2C100C40E72FB13608FF000A2D9E4356444C
2022-09-24 03:00:00, 43.425600, -69.659800, 0, 2022, 9, 24, 3, 0, 13.50, 1006.5, -0.7, 3, 15.8, 0, 48, 112, 13, 002D2C0C0C3AE74F80F60DFF000A2DF84358AB8C
2022-09-24 02:00:00, 43.441400, -69.646000, 0, 2022, 9, 24, 2, 0, 13.56, 1007.1, 0.4, 3, 15.8, 0, 44, 172, 7, 002D2C080C46E81030F607FF000A2E47435AD56B
2022-09-24 01:00:00, 43.455400, -69.629600, 0, 2022, 9, 24, 1, 0, 13.63, 1007.2, 0.6, 5, 15.8, 0, 48, 174, 9, 002D2C040C48E8F0517609FF000A2E8D435D657C
2022-09-24 00:00:00, 43.468200, -69.616000, 0, 2022, 9, 24, 0, 0, 13.66, 1007.3, 1.4, 4, 15.8, 0, 48, 82, 9, 002D2C000C4AE950D13609FF000A2ECD435F829C
2022-09-23 23:00:00, 43.477200, -69.607000, 0, 2022, 9, 23, 23, 0, 13.68, 1006.7, 1.2, 4, 15.8, 0, 48, 136, 10, 002D2BDC0C3EE990B1360AFF000A2EFA4360EC4C
2022-09-23 22:00:00, 43.483800, -69.600200, 0, 2022, 9, 23, 22, 0, 13.71, 1006.6, 0.9, 4, 15.8, 0, 52, 142, 21, 002D2BD80C3CE9F0813615FF000A2F1B4361FC7D
2022-09-23 21:00:00, 43.488400, -69.593600, 0, 2022, 9, 23, 21, 0, 13.68, 1005.9, -0.3, 3, 15.8, 0, 48, 124, 7, 002D2BD40C2EE98FC0F607FF000A2F32436303EC
2022-09-23 20:00:00, 43.491400, -69.586000, 0, 2022, 9, 23, 20, 0, 13.73, 1005.5, -1.2, 3, 15.8, 0, 48, 108, 9, 002D2BD00C26EA2F30F609FF000A2F414364336C
2022-09-23 19:00:00, 43.493200, -69.577200, 0, 2022, 9, 23, 19, 0, 13.76, 1005.7, -1.0, 3, 15.8, 0, 48, 168, 10, 002D2BCC0C2AEA8F50F60AFF000A2F4A4365954C
2022-09-23 18:00:00, 43.494600, -69.564600, 0, 2022, 9, 23, 18, 0, 13.79, 1006.1, -0.7, 3, 15.8, 0, 44, 72, 9, 002D2BC80C32EAEF80F609FF000A2F5143678A4B
2022-09-23 17:00:00, 43.497400, -69.549600, 0, 2022, 9, 23, 17, 0, 13.77, 1006.8, 0.0, 4, 15.8, 0, 48, 108, 6, 002D2BC40C40EAAFF13606FF000A2F5F4369E36C
2022-09-23 16:00:00, 43.501000, -69.531400, 0, 2022, 9, 23, 16, 0, 13.69, 1006.7, -0.3, 4, 15.8, 0, 44, 82, 8, 002D2BC00C3EE9AFC13608FF000A2F71436CBA9B
2022-09-23 15:00:00, 43.505200, -69.511800, 0, 2022, 9, 23, 15, 0, 13.71, 1006.8, -0.6, 3, 15.8, 0, 44, 64, 7, 002D2BBC0C40E9EF90F607FF000A2F86436FCA0B
2022-09-23 14:00:00, 43.508600, -69.492000, 0, 2022, 9, 23, 14, 0, 13.74, 1006.7, -0.2, 2, 15.8, 0, 44, 102, 16, 002D2BB80C3EEA4FD0B610FF000A2F974372E33B
2022-09-23 13:00:00, 43.511200, -69.472400, 0, 2022, 9, 23, 13, 0, 13.72, 1007.0, 1.0, 3, 15.8, 0, 44, 148, 9, 002D2BB40C44EA1090F609FF000A2FA44375F4AB
2022-09-23 12:00:00, 43.514800, -69.455600, 0, 2022, 9, 23, 12, 0, 13.76, 1007.4, 2.6, 3, 15.8, 0, 44, 58, 6, 002D2BB00C4CEA9190F606FF000A2FB6437891DB
2022-09-23 11:00:00, 43.519600, -69.442400, 0, 2022, 9, 23, 11, 0, 13.81, 1006.9, 2.5, 3, 15.8, 0, 48, 112, 9, 002D2BAC0C42EB3180F609FF000A2FCE437AA38C
2022-09-23 10:00:00, 43.524800, -69.430800, 0, 2022, 9, 23, 10, 0, 13.88, 1006.0, 2.3, 3, 15.8, 0, 44, 76, 11, 002D2BA80C30EC1160F60BFF000A2FE8437C726B
2022-09-23 09:00:00, 43.529400, -69.422400, 0, 2022, 9, 23, 9, 0, 13.90, 1004.8, 1.6, 4, 15.8, 0, 48, 102, 6, 002D2BA40C18EC50F13606FF000A2FFF437DC33C
2022-09-23 08:00:00, 43.534000, -69.415600, 0, 2022, 9, 23, 8, 0, 13.91, 1004.4, 2.2, 4, 15.8, 0, 48, 56, 11, 002D2BA00C10EC7151360BFF000A3016437ED1CC
2022-09-23 07:00:00, 43.538200, -69.410600, 0, 2022, 9, 23, 7, 0, 13.95, 1003.7, 2.7, 4, 15.8, 0, 48, 84, 11, 002D2B9C0C02ECF1A1360BFF000A302B437F9AAC
2022-09-23 06:00:00, 43.542600, -69.406400, 0, 2022, 9, 23, 6, 0, 13.93, 1003.2, 2.4, 4, 15.8, 0, 44, 76, 17, 002D2B980BF8ECB1713611FF000A30414380426B
2022-09-23 05:00:00, 43.546400, -69.401000, 0, 2022, 9, 23, 5, 0, 14.07, 1002.2, 3.2, 3, 15.8, 0, 48, 78, 7, 002D2B940BE4EE71F0F607FF000A305443811A7C
2022-09-23 04:00:00, 43.550600, -69.394000, 0, 2022, 9, 23, 4, 0, 14.09, 1001.1, 2.4, 3, 15.8, 0, 48, 108, 8, 002D2B900BCEEEB170F608FF000A30694382336C
2022-09-23 03:00:00, 43.553600, -69.385000, 0, 2022, 9, 23, 3, 0, 14.17, 1000.8, 1.7, 3, 15.8, 0, 48, 88, 11, 002D2B8C0BC8EFB100F60BFF000A307843839ACC
2022-09-23 02:00:00, 43.554000, -69.372800, 0, 2022, 9, 23, 2, 0, 14.31, 998.9, 1.2, 3, 15.8, 0, 44, 46, 7, 002D2B880BA2F170B0F607FF000A307A4385817B
2022-09-23 01:00:00, 43.553200, -69.358200, 0, 2022, 9, 23, 1, 0, 14.36, 998.6, 1.1, 3, 15.8, 0, 48, 46, 11, 002D2B840B9CF210A0F60BFF000A30764387C97C
2022-09-23 00:00:00, 43.553200, -69.342400, 0, 2022, 9, 23, 0, 0, 14.38, 999.1, 0.6, 3, 15.8, 0, 44, 42, 7, 002D2B800BA6F25050F607FF000A3076438A415B
2022-09-22 23:00:00, 43.555200, -69.328400, 0, 2022, 9, 22, 23, 0, 14.31, 997.7, 0.1, 3, 15.8, 0, 48, 28, 8, 002D2B5C0B8AF17000F608FF000A3080438C70EC
2022-09-22 22:00:00, 43.558000, -69.316600, 0, 2022, 9, 22, 22, 0, 14.31, 997.5, 0.3, 3, 15.8, 0, 52, 84, 8, 002D2B580B86F17020F608FF000A308E438E4AAD
2022-09-22 21:00:00, 43.562600, -69.306400, 0, 2022, 9, 22, 21, 0, 14.11, 998.5, 0.4, 4, 15.8, 0, 48, 102, 9, 002D2B540B9AEEF0313609FF000A30A5438FE33C
2022-09-22 20:00:00, 43.568400, -69.298400, 0, 2022, 9, 22, 20, 0, 13.78, 997.6, 0.1, 4, 15.8, 0, 48, 82, 6, 002D2B500B88EAD0013606FF000A30C24391229C
2022-09-22 19:00:00, 43.574400, -69.291800, 0, 2022, 9, 22, 19, 0, 13.78, 997.2, -3.6, 3, 15.8, 0, 48, 140, 7, 002D2B4C0B80EACDB0F607FF000A30E043922C6C
2022-09-22 18:00:00, 43.580800, -69.285200, 0, 2022, 9, 22, 18, 0, 13.75, 998.1, -3.8, 3, 15.8, 0, 44, 88, 7, 002D2B480B92EA6D90F607FF000A3100439332CB
2022-09-22 17:00:00, 43.587400, -69.279000, 0, 2022, 9, 22, 17, 0, 13.72, 997.5, -4.4, 4, 15.8, 0, 48, 166, 13, 002D2B440B86EA0D31360DFF000A312143942D3C
2022-09-22 16:00:00, 43.594000, -69.272400, 0, 2022, 9, 22, 16, 0, 13.67, 1000.8, -1.5, 3, 15.8, 0, 44, 108, 7, 002D2B400BC8E96F00F607FF000A31424395336B
2022-09-22 15:00:00, 43.600000, -69.268000, 0, 2022, 9, 22, 15, 0, 13.66, 1001.9, -1.6, 4, 15.8, 0, 48, 178, 8, 002D2B3C0BDEE94EF13608FF000A31604395E59C
2022-09-22 14:00:00, 43.602800, -69.263200, 0, 2022, 9, 22, 14, 0, 13.62, 1001.9, -2.0, 3, 15.8, 0, 48, 136, 11, 002D2B380BDEE8CEB0F60BFF000A316E4396A44C
2022-09-22 13:00:00, 43.603600, -69.255600, 0, 2022, 9, 22, 13, 0, 13.75, 1002.3, -1.8, 3, 15.8, 0, 44, 114, 10, 002D2B340BE6EA6ED0F60AFF000A31724397D39B
2022-09-22 12:00:00, 43.603800, -69.247000, 0, 2022, 9, 22, 12, 0, 13.78, 1003.5, -1.6, 5, 15.8, 0, 48, 56, 18, 002D2B300BFEEACEF17612FF000A3173439929CC
2022-09-22 11:00:00, 43.604200, -69.238400, 0, 2022, 9, 22, 11, 0, 13.82, 1003.9, -1.6, 3, 15.8, 0, 48, 58, 6, 002D2B2C0C06EB4EF0F606FF000A3175439A81DC
2022-09-22 10:00:00, 43.603000, -69.229600, 0, 2022, 9, 22, 10, 0, 13.81, 1004.1, -2.9, 3, 15.8, 0, 48, 76, 10, 002D2B280C0AEB2E20F60AFF000A316F439BE26C
2022-09-22 09:00:00, 43.603400, -69.221400, 0, 2022, 9, 22, 9, 0, 13.79, 1005.1, -3.4, 2, 15.8, 0, 48, 58, 17, 002D2B240C1EEAEDD0B611FF000A3171439D29DC
2022-09-22 08:00:00, 43.604800, -69.215200, 0, 2022, 9, 22, 8, 0, 13.79, 1005.5, -3.2, 2, 15.8, 0, 48, 52, 7, 002D2B200C26EAEDF0B607FF000A3178439E21AC
2022-09-22 07:00:00, 43.607400, -69.210200, 0, 2022, 9, 22, 7, 0, 13.82, 1007.0, -2.2, 2, 15.8, 0, 48, 24, 6, 002D2B1C0C44EB4E90B606FF000A3185439EE8CC
2022-09-22 06:00:00, 43.610200, -69.205600, 0, 2022, 9, 22, 6, 0, 13.86, 1008.5, -1.3, 3, 15.8, 0, 44, 30, 10, 002D2B180C62EBCF20F60AFF000A3193439FA0FB
2022-09-22 05:00:00, 43.613600, -69.200000, 0, 2022, 9, 22, 5, 0, 13.86, 1008.7, -1.7, 3, 15.8, 0, 48, 76, 14, 002D2B140C66EBCEE0F60EFF000A31A443A0826C
2022-09-22 04:00:00, 43.618000, -69.192200, 0, 2022, 9, 22, 4, 0, 13.87, 1009.2, -1.3, 2, 15.8, 0, 48, 28, 8, 002D2B100C70EBEF20B608FF000A31BA43A1B8EC
