Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2022-05-03 23:31:36, 48.671120, -53.105040, 14.499, 2.83, latitude=48.67112;longitude=-53.10504;fixValid=True;timeToFix=41;fixTime=1651620696;orientation=1;voltage=14.499;temperature=2.828129
2022-05-03 22:30:59, 48.671120, -53.105020, 14.558, 3.16, latitude=48.67112;longitude=-53.10502;fixValid=True;timeToFix=17;fixTime=1651617059;orientation=1;voltage=14.558;temperature=3.164064
2022-05-03 21:30:46, 48.671150, -53.105000, 14.558, 3.45, latitude=48.67115;longitude=-53.105;fixValid=True;timeToFix=12;fixTime=1651613446;orientation=1;voltage=14.558;temperature=3.445308
2022-05-03 20:30:38, 48.671150, -53.105000, 14.558, 3.88, latitude=48.67115;longitude=-53.105;fixValid=True;timeToFix=35;fixTime=1651609838;orientation=1;voltage=14.558;temperature=3.875001
2022-05-03 19:30:07, 48.671120, -53.105000, 14.558, 4.56, latitude=48.67112;longitude=-53.105;fixValid=True;timeToFix=35;fixTime=1651606207;orientation=1;voltage=14.558;temperature=4.562505
2022-05-03 18:29:36, 48.671120, -53.104840, 14.558, 5.59, latitude=48.67112;longitude=-53.10484;fixValid=True;timeToFix=16;fixTime=1651602576;orientation=1;voltage=14.558;temperature=5.593754
2022-05-03 17:29:24, 48.671170, -53.105020, 14.558, 5.87, latitude=48.67117;longitude=-53.10502;fixValid=True;timeToFix=42;fixTime=1651598964;orientation=1;voltage=14.558;temperature=5.874999
2022-05-03 16:28:46, 48.671120, -53.105010, 14.558, 7.2, latitude=48.67112;longitude=-53.10501;fixValid=True;timeToFix=33;fixTime=1651595326;orientation=1;voltage=14.558;temperature=7.195314
2022-05-03 15:28:18, 48.671150, -53.105050, 14.558, 6.79, latitude=48.67115;longitude=-53.10505;fixValid=True;timeToFix=15;fixTime=1651591698;orientation=1;voltage=14.558;temperature=6.789066
2022-05-03 14:28:07, 48.671150, -53.105080, 14.558, 5.46, latitude=48.67115;longitude=-53.10508;fixValid=True;timeToFix=40;fixTime=1651588087;orientation=1;voltage=14.558;temperature=5.460938
2022-05-03 13:27:31, 48.671220, -53.105010, 14.558, 6.09, latitude=48.67122;longitude=-53.10501;fixValid=True;timeToFix=15;fixTime=1651584451;orientation=1;voltage=14.558;temperature=6.093751
2022-05-03 12:27:20, 48.670960, -53.105030, 14.558, 4.56, latitude=48.67096;longitude=-53.10503;fixValid=True;timeToFix=47;fixTime=1651580840;orientation=1;voltage=14.558;temperature=4.562505
2022-05-03 11:26:37, 48.671150, -53.105020, 14.558, 3.38, latitude=48.67115;longitude=-53.10502;fixValid=True;timeToFix=15;fixTime=1651577197;orientation=1;voltage=14.558;temperature=3.375005
2022-05-03 10:26:26, 48.671130, -53.105040, 14.558, 2.16, latitude=48.67113;longitude=-53.10504;fixValid=True;timeToFix=57;fixTime=1651573586;orientation=1;voltage=14.558;temperature=2.16406
2022-05-03 09:25:35, 48.671150, -53.105080, 14.558, 1.72, latitude=48.67115;longitude=-53.10508;fixValid=True;timeToFix=21;fixTime=1651569935;orientation=1;voltage=14.558;temperature=1.718754
2022-05-03 08:25:18, 48.671130, -53.105040, 14.558, 1.66, latitude=48.67113;longitude=-53.10504;fixValid=True;timeToFix=14;fixTime=1651566318;orientation=1;voltage=14.558;temperature=1.656252
2022-05-03 07:25:08, 48.671130, -53.105020, 14.558, 1.84, latitude=48.67113;longitude=-53.10502;fixValid=True;timeToFix=34;fixTime=1651562708;orientation=1;voltage=14.558;temperature=1.835936
2022-05-03 06:24:38, 48.671150, -53.104950, 14.558, 1.95, latitude=48.67115;longitude=-53.10495;fixValid=True;timeToFix=36;fixTime=1651559078;orientation=1;voltage=14.558;temperature=1.95313
2022-05-03 05:24:07, 48.671120, -53.105040, 14.558, 2.13, latitude=48.67112;longitude=-53.10504;fixValid=True;timeToFix=35;fixTime=1651555447;orientation=1;voltage=14.558;temperature=2.132814
2022-05-03 04:23:36, 48.671120, -53.105010, 14.558, 2.26, latitude=48.67112;longitude=-53.10501;fixValid=True;timeToFix=21;fixTime=1651551816;orientation=1;voltage=14.558;temperature=2.257808
2022-05-03 03:23:19, 48.671150, -53.105020, 14.558, 2.2, latitude=48.67115;longitude=-53.10502;fixValid=True;timeToFix=16;fixTime=1651548199;orientation=1;voltage=14.558;temperature=2.203128
2022-05-03 02:23:07, 48.671120, -53.105020, 14.558, 2.23, latitude=48.67112;longitude=-53.10502;fixValid=True;timeToFix=42;fixTime=1651544587;orientation=1;voltage=14.558;temperature=2.234374
2022-05-03 01:22:29, 48.670990, -53.105180, 14.558, 2.53, latitude=48.67099;longitude=-53.10518;fixValid=True;timeToFix=17;fixTime=1651540949;orientation=1;voltage=14.558;temperature=2.531251
2022-05-03 00:22:15, 48.671100, -53.104910, 14.558, 3.19, latitude=48.6711;longitude=-53.10491;fixValid=True;timeToFix=38;fixTime=1651537335;orientation=1;voltage=14.558;temperature=3.187498
2022-05-02 23:21:40, 48.671100, -53.105010, 14.558, 3.12, latitude=48.6711;longitude=-53.10501;fixValid=True;timeToFix=41;fixTime=1651533700;orientation=1;voltage=14.558;temperature=3.124996
2022-05-02 22:21:03, 48.671120, -53.105010, 14.617, 2.62, latitude=48.67112;longitude=-53.10501;fixValid=True;timeToFix=11;fixTime=1651530063;orientation=1;voltage=14.617;temperature=2.617188
2022-05-02 21:20:56, 48.671130, -53.105020, 14.558, 2.91, latitude=48.67113;longitude=-53.10502;fixValid=True;timeToFix=44;fixTime=1651526456;orientation=1;voltage=14.558;temperature=2.914066
2022-05-02 20:20:16, 48.671130, -53.105050, 14.617, 3.08, latitude=48.67113;longitude=-53.10505;fixValid=True;timeToFix=35;fixTime=1651522816;orientation=1;voltage=14.617;temperature=3.078127
2022-05-02 19:19:46, 48.671120, -53.105000, 14.617, 3.71, latitude=48.67112;longitude=-53.105;fixValid=True;timeToFix=31;fixTime=1651519186;orientation=1;voltage=14.617;temperature=3.710939
2022-05-02 18:19:19, 48.671100, -53.105010, 14.617, 4.71, latitude=48.6711;longitude=-53.10501;fixValid=True;timeToFix=13;fixTime=1651515559;orientation=1;voltage=14.617;temperature=4.710933
2022-05-02 17:19:10, 48.671120, -53.105020, 14.617, 6.52, latitude=48.67112;longitude=-53.10502;fixValid=True;timeToFix=11;fixTime=1651511950;orientation=1;voltage=14.617;temperature=6.515623
2022-05-02 16:19:03, 48.671130, -53.105020, 14.617, 7.74, latitude=48.67113;longitude=-53.10502;fixValid=True;timeToFix=41;fixTime=1651508343;orientation=1;voltage=14.617;temperature=7.74219
2022-05-02 15:18:25, 48.671130, -53.105040, 14.617, 7.13, latitude=48.67113;longitude=-53.10504;fixValid=True;timeToFix=16;fixTime=1651504705;orientation=1;voltage=14.617;temperature=7.132812
2022-05-02 14:18:13, 48.671120, -53.105040, 14.617, 6.16, latitude=48.67112;longitude=-53.10504;fixValid=True;timeToFix=13;fixTime=1651501093;orientation=1;voltage=14.617;temperature=6.156253
2022-05-02 13:18:04, 48.671130, -53.105040, 14.617, 5.09, latitude=48.67113;longitude=-53.10504;fixValid=True;timeToFix=12;fixTime=1651497484;orientation=1;voltage=14.617;temperature=5.093747
2022-05-02 12:17:56, 48.671120, -53.105020, 14.558, 3.19, latitude=48.67112;longitude=-53.10502;fixValid=True;timeToFix=58;fixTime=1651493876;orientation=1;voltage=14.558;temperature=3.187498
2022-05-02 07:59:42, 48.671660, -53.105270, 14.676, 2.34, latitude=48.67166;longitude=-53.10527;fixValid=True;timeToFix=13;fixTime=1651478382;orientation=1;voltage=14.676;temperature=2.343755
2022-05-02 06:59:33, 48.672010, -53.105310, 14.676, 2.36, latitude=48.67201;longitude=-53.10531;fixValid=True;timeToFix=41;fixTime=1651474773;orientation=0;voltage=14.676;temperature=2.359378
2022-05-02 05:58:56, 48.671800, -53.104830, 14.676, 2.38, latitude=48.6718;longitude=-53.10483;fixValid=True;timeToFix=16;fixTime=1651471136;orientation=1;voltage=14.676;temperature=2.375001
2022-05-02 04:58:45, 48.671500, -53.104550, 14.676, 2.41, latitude=48.6715;longitude=-53.10455;fixValid=True;timeToFix=34;fixTime=1651467525;orientation=0;voltage=14.676;temperature=2.406247
2022-05-02 03:58:15, 48.671690, -53.104520, 14.676, 2.5, latitude=48.67169;longitude=-53.10452;fixValid=True;timeToFix=11;fixTime=1651463895;orientation=1;voltage=14.676;temperature=2.499995
2022-05-02 02:58:07, 48.671660, -53.104470, 14.676, 2.59, latitude=48.67166;longitude=-53.10447;fixValid=True;timeToFix=37;fixTime=1651460287;orientation=0;voltage=14.676;temperature=2.593754
2022-05-02 01:57:47, 48.671620, -53.104340, 14.676, 2.62, latitude=48.67162;longitude=-53.10434;fixValid=True;timeToFix=29;fixTime=1651456667;orientation=1;voltage=14.676;temperature=2.624999
2022-05-02 00:57:22, 48.671660, -53.104390, 14.676, 2.63, latitude=48.67166;longitude=-53.10439;fixValid=True;timeToFix=11;fixTime=1651453042;orientation=1;voltage=14.676;temperature=2.632811
2022-05-01 23:57:14, 48.671720, -53.104300, 14.676, 2.67, latitude=48.67172;longitude=-53.1043;fixValid=True;timeToFix=11;fixTime=1651449434;orientation=1;voltage=14.676;temperature=2.671879
2022-05-01 22:57:07, 48.671580, -53.104600, 14.676, 2.76, latitude=48.67158;longitude=-53.1046;fixValid=True;timeToFix=44;fixTime=1651445827;orientation=1;voltage=14.676;temperature=2.757815
2022-05-01 21:56:27, 48.671660, -53.104280, 14.676, 2.79, latitude=48.67166;longitude=-53.10428;fixValid=True;timeToFix=17;fixTime=1651442187;orientation=1;voltage=14.676;temperature=2.789061
2022-05-01 20:56:15, 48.671630, -53.104340, 14.676, 2.8, latitude=48.67163;longitude=-53.10434;fixValid=True;timeToFix=14;fixTime=1651438575;orientation=1;voltage=14.676;temperature=2.804684
2022-05-01 19:56:06, 48.671650, -53.104210, 14.676, 3.1, latitude=48.67165;longitude=-53.10421;fixValid=True;timeToFix=44;fixTime=1651434966;orientation=1;voltage=14.676;temperature=3.101562
2022-05-01 18:55:26, 48.671630, -53.104130, 14.735, 6, latitude=48.67163;longitude=-53.10413;fixValid=True;timeToFix=13;fixTime=1651431326;orientation=1;voltage=14.735;temperature=6.000002
2022-05-01 17:55:16, 48.671720, -53.104230, 14.676, 7.37, latitude=48.67172;longitude=-53.10423;fixValid=True;timeToFix=27;fixTime=1651427716;orientation=1;voltage=14.676;temperature=7.374999
2022-05-01 16:54:55, 48.671690, -53.104210, 14.735, 6.76, latitude=48.67169;longitude=-53.10421;fixValid=True;timeToFix=13;fixTime=1651424095;orientation=1;voltage=14.735;temperature=6.757809
2022-05-01 15:54:46, 48.671630, -53.104150, 14.676, 5.13, latitude=48.67163;longitude=-53.10415;fixValid=True;timeToFix=35;fixTime=1651420486;orientation=1;voltage=14.676;temperature=5.132815
2022-05-01 14:54:15, 48.671660, -53.104230, 14.676, 2.73, latitude=48.67166;longitude=-53.10423;fixValid=True;timeToFix=51;fixTime=1651416855;orientation=1;voltage=14.676;temperature=2.73437
2022-05-01 13:53:29, 48.671730, -53.104310, 14.676, 2.67, latitude=48.67173;longitude=-53.10431;fixValid=True;timeToFix=43;fixTime=1651413209;orientation=0;voltage=14.676;temperature=2.671879
2022-05-01 12:52:50, 48.671780, -53.104480, 14.735, 2.49, latitude=48.67178;longitude=-53.10448;fixValid=True;timeToFix=16;fixTime=1651409570;orientation=0;voltage=14.735;temperature=2.492183
2022-05-01 11:52:38, 48.671620, -53.104320, 14.676, 2.23, latitude=48.67162;longitude=-53.10432;fixValid=True;timeToFix=47;fixTime=1651405958;orientation=0;voltage=14.676;temperature=2.226562
2022-05-01 10:51:55, 48.671630, -53.104310, 14.735, 2.1, latitude=48.67163;longitude=-53.10431;fixValid=True;timeToFix=14;fixTime=1651402315;orientation=0;voltage=14.735;temperature=2.101558
2022-05-01 09:51:45, 48.671540, -53.104060, 14.676, 2.08, latitude=48.67154;longitude=-53.10406;fixValid=True;timeToFix=83;fixTime=1651398705;orientation=0;voltage=14.676;temperature=2.078123
2022-05-01 08:50:27, 48.671470, -53.104210, 14.735, 2.05, latitude=48.67147;longitude=-53.10421;fixValid=True;timeToFix=15;fixTime=1651395027;orientation=1;voltage=14.735;temperature=2.046878
2022-05-01 07:50:15, 48.671540, -53.104230, 14.735, 1.97, latitude=48.67154;longitude=-53.10423;fixValid=True;timeToFix=23;fixTime=1651391415;orientation=1;voltage=14.735;temperature=1.968753
2022-05-01 06:49:55, 48.671580, -53.104340, 14.735, 1.96, latitude=48.67158;longitude=-53.10434;fixValid=True;timeToFix=15;fixTime=1651387795;orientation=1;voltage=14.735;temperature=1.960941
2022-05-01 05:49:43, 48.671550, -53.104310, 14.735, 2.02, latitude=48.67155;longitude=-53.10431;fixValid=True;timeToFix=14;fixTime=1651384183;orientation=1;voltage=14.735;temperature=2.023432
2022-05-01 04:49:34, 48.671550, -53.104340, 14.735, 2.02, latitude=48.67155;longitude=-53.10434;fixValid=True;timeToFix=41;fixTime=1651380574;orientation=1;voltage=14.735;temperature=2.023432
2022-05-01 03:48:57, 48.671620, -53.104390, 14.735, 2.02, latitude=48.67162;longitude=-53.10439;fixValid=True;timeToFix=19;fixTime=1651376937;orientation=1;voltage=14.735;temperature=2.023432
2022-05-01 01:48:35, 48.671570, -53.104320, 14.735, 2.12, latitude=48.67157;longitude=-53.10432;fixValid=True;timeToFix=14;fixTime=1651369715;orientation=1;voltage=14.735;temperature=2.117191
2022-05-01 01:48:34, 48.671570, -53.104320, 14.735, 2.09, latitude=48.67157;longitude=-53.10432;fixValid=True;timeToFix=12;fixTime=1651369714;orientation=1;voltage=14.735;temperature=2.085935
2022-05-01 00:48:26, 48.671680, -53.104320, 14.735, 1.99, latitude=48.67168;longitude=-53.10432;fixValid=True;timeToFix=40;fixTime=1651366106;orientation=1;voltage=14.735;temperature=1.992187
2022-04-30 23:47:50, 48.671650, -53.104470, 14.735, 2, latitude=48.67165;longitude=-53.10447;fixValid=True;timeToFix=13;fixTime=1651362470;orientation=1;voltage=14.735;temperature=1.999998
2022-04-30 22:47:40, 48.671460, -53.104530, 14.735, 2.03, latitude=48.67146;longitude=-53.10453;fixValid=True;timeToFix=10;fixTime=1651358860;orientation=1;voltage=14.735;temperature=2.031255
2022-04-30 21:47:33, 48.671210, -53.105190, 14.735, 2.05, latitude=48.67121;longitude=-53.10519;fixValid=True;timeToFix=41;fixTime=1651355253;orientation=1;voltage=14.735;temperature=2.046878
2022-04-30 20:46:56, 48.671440, -53.104550, 14.735, 2.17, latitude=48.67144;longitude=-53.10455;fixValid=True;timeToFix=15;fixTime=1651351616;orientation=1;voltage=14.735;temperature=2.171871
2022-04-30 19:46:45, 48.671660, -53.104230, 14.735, 3.81, latitude=48.67166;longitude=-53.10423;fixValid=True;timeToFix=25;fixTime=1651348005;orientation=1;voltage=14.735;temperature=3.812499
2022-04-30 18:46:25, 48.671570, -53.104030, 14.794, 6.06, latitude=48.67157;longitude=-53.10403;fixValid=True;timeToFix=14;fixTime=1651344385;orientation=1;voltage=14.794;temperature=6.062505
2022-04-30 17:46:15, 48.671580, -53.104180, 14.735, 6.62, latitude=48.67158;longitude=-53.10418;fixValid=True;timeToFix=33;fixTime=1651340775;orientation=1;voltage=14.735;temperature=6.617192
2022-04-30 16:45:45, 48.671570, -53.104150, 14.735, 5.95, latitude=48.67157;longitude=-53.10415;fixValid=True;timeToFix=24;fixTime=1651337145;orientation=1;voltage=14.735;temperature=5.953124
2022-04-30 15:45:25, 48.671690, -53.103920, 14.794, 5.89, latitude=48.67169;longitude=-53.10392;fixValid=True;timeToFix=13;fixTime=1651333525;orientation=1;voltage=14.794;temperature=5.890622
2022-04-30 14:45:15, 48.671660, -53.104160, 14.735, 5.93, latitude=48.67166;longitude=-53.10416;fixValid=True;timeToFix=32;fixTime=1651329915;orientation=1;voltage=14.735;temperature=5.929689
2022-04-30 13:44:46, 48.671630, -53.104210, 14.735, 4.42, latitude=48.67163;longitude=-53.10421;fixValid=True;timeToFix=11;fixTime=1651326286;orientation=1;voltage=14.735;temperature=4.421877
2022-04-30 12:44:40, 48.671630, -53.104210, 14.735, 1.62, latitude=48.67163;longitude=-53.10421;fixValid=True;timeToFix=11;fixTime=1651322680;orientation=1;voltage=14.735;temperature=1.617184
2022-04-30 11:44:31, 48.671620, -53.104290, 14.735, 1.48, latitude=48.67162;longitude=-53.10429;fixValid=True;timeToFix=40;fixTime=1651319071;orientation=0;voltage=14.735;temperature=1.476567
2022-04-30 10:43:56, 48.671570, -53.104420, 14.794, 1.07, latitude=48.67157;longitude=-53.10442;fixValid=True;timeToFix=15;fixTime=1651315436;orientation=0;voltage=14.794;temperature=1.070308
2022-04-30 09:43:46, 48.671660, -53.104370, 14.735, 0.95, latitude=48.67166;longitude=-53.10437;fixValid=True;timeToFix=33;fixTime=1651311826;orientation=0;voltage=14.735;temperature=0.9531258
2022-04-30 08:43:17, 48.671690, -53.104340, 14.794, 0.99, latitude=48.67169;longitude=-53.10434;fixValid=True;timeToFix=13;fixTime=1651308197;orientation=0;voltage=14.794;temperature=0.992183
2022-04-30 07:43:07, 48.671720, -53.104400, 14.735, 1.12, latitude=48.67172;longitude=-53.1044;fixValid=True;timeToFix=44;fixTime=1651304587;orientation=0;voltage=14.735;temperature=1.117188
2022-04-30 06:42:27, 48.671300, -53.104730, 14.794, 1.24, latitude=48.6713;longitude=-53.10473;fixValid=True;timeToFix=15;fixTime=1651300947;orientation=1;voltage=14.794;temperature=1.242192
2022-04-30 05:42:16, 48.671280, -53.104730, 14.794, 1.54, latitude=48.67128;longitude=-53.10473;fixValid=True;timeToFix=12;fixTime=1651297336;orientation=1;voltage=14.794;temperature=1.539059
2022-04-30 04:42:07, 48.671330, -53.104760, 14.794, 1.52, latitude=48.67133;longitude=-53.10476;fixValid=True;timeToFix=35;fixTime=1651293727;orientation=1;voltage=14.794;temperature=1.523436
2022-04-30 03:41:36, 48.671360, -53.104830, 14.794, 1.45, latitude=48.67136;longitude=-53.10483;fixValid=True;timeToFix=15;fixTime=1651290096;orientation=1;voltage=14.794;temperature=1.445311
2022-04-30 02:41:26, 48.671330, -53.104760, 14.794, 1.31, latitude=48.67133;longitude=-53.10476;fixValid=True;timeToFix=13;fixTime=1651286486;orientation=1;voltage=14.794;temperature=1.312495
2022-04-30 01:41:17, 48.671580, -53.105480, 14.794, 1.2, latitude=48.67158;longitude=-53.10548;fixValid=True;timeToFix=13;fixTime=1651282877;orientation=1;voltage=14.794;temperature=1.195313
2022-04-30 00:41:07, 48.673890, -53.110330, 14.794, 0.43, latitude=48.67389;longitude=-53.11033;fixValid=True;timeToFix=38;fixTime=1651279267;orientation=1;voltage=14.794;temperature=0.4296842
2022-04-29 23:40:35, 48.674510, -53.114120, 14.794, 0.57, latitude=48.67451;longitude=-53.11412;fixValid=True;timeToFix=16;fixTime=1651275635;orientation=1;voltage=14.794;temperature=0.5703115
2022-04-29 22:40:23, 48.677520, -53.118620, 14.794, 0.59, latitude=48.67752;longitude=-53.11862;fixValid=True;timeToFix=13;fixTime=1651272023;orientation=1;voltage=14.794;temperature=0.5859345
2022-04-29 21:40:14, 48.681090, -53.120590, 14.794, 0.65, latitude=48.68109;longitude=-53.12059;fixValid=True;timeToFix=11;fixTime=1651268414;orientation=1;voltage=14.794;temperature=0.6484367
2022-04-29 20:40:07, 48.684410, -53.120960, 14.794, 0.62, latitude=48.68441;longitude=-53.12096;fixValid=True;timeToFix=43;fixTime=1651264807;orientation=1;voltage=14.794;temperature=0.617191
2022-04-29 19:39:27, 48.687920, -53.119750, 14.794, 0.59, latitude=48.68792;longitude=-53.11975;fixValid=True;timeToFix=15;fixTime=1651261167;orientation=1;voltage=14.794;temperature=0.5859345
2022-04-29 18:39:16, 48.690420, -53.118650, 14.794, 0.75, latitude=48.69042;longitude=-53.11865;fixValid=True;timeToFix=12;fixTime=1651257556;orientation=1;voltage=14.794;temperature=0.7499962
2022-04-29 17:39:07, 48.692440, -53.120250, 14.794, 0.99, latitude=48.69244;longitude=-53.12025;fixValid=True;timeToFix=40;fixTime=1651253947;orientation=1;voltage=14.794;temperature=0.992183
2022-04-29 16:38:32, 48.692780, -53.124980, 14.794, 0.96, latitude=48.69278;longitude=-53.12498;fixValid=True;timeToFix=19;fixTime=1651250312;orientation=1;voltage=14.794;temperature=0.9609372
2022-04-29 15:38:16, 48.694560, -53.124590, 14.794, 1.18, latitude=48.69456;longitude=-53.12459;fixValid=True;timeToFix=34;fixTime=1651246696;orientation=1;voltage=14.794;temperature=1.17969
2022-04-29 14:37:46, 48.697890, -53.122070, 14.853, 1.05, latitude=48.69789;longitude=-53.12207;fixValid=True;timeToFix=13;fixTime=1651243066;orientation=1;voltage=14.853;temperature=1.054685
2022-04-29 13:37:37, 48.700470, -53.120090, 14.794, 0.97, latitude=48.70047;longitude=-53.12009;fixValid=True;timeToFix=43;fixTime=1651239457;orientation=1;voltage=14.794;temperature=0.9687487
2022-04-29 12:36:59, 48.703100, -53.117590, 14.853, 0.84, latitude=48.7031;longitude=-53.11759;fixValid=True;timeToFix=18;fixTime=1651235819;orientation=1;voltage=14.853;temperature=0.8359327
2022-04-29 11:36:45, 48.706530, -53.115960, 14.853, 1.03, latitude=48.70653;longitude=-53.11596;fixValid=True;timeToFix=12;fixTime=1651232205;orientation=1;voltage=14.853;temperature=1.031251
2022-04-29 10:36:36, 48.711960, -53.114710, 14.853, 1.16, latitude=48.71196;longitude=-53.11471;fixValid=True;timeToFix=42;fixTime=1651228596;orientation=1;voltage=14.853;temperature=1.164067
2022-04-29 09:35:58, 48.718040, -53.112770, 14.853, 1.1, latitude=48.71804;longitude=-53.11277;fixValid=True;timeToFix=19;fixTime=1651224958;orientation=1;voltage=14.853;temperature=1.101565
2022-04-29 08:35:43, 48.723610, -53.110080, 14.853, 0.99, latitude=48.72361;longitude=-53.11008;fixValid=True;timeToFix=12;fixTime=1651221343;orientation=0;voltage=14.853;temperature=0.992183
2022-04-29 07:35:35, 48.729310, -53.108950, 14.853, 0.99, latitude=48.72931;longitude=-53.10895;fixValid=True;timeToFix=41;fixTime=1651217735;orientation=0;voltage=14.853;temperature=0.992183
2022-04-29 06:34:58, 48.733680, -53.110320, 14.853, 0.98, latitude=48.73368;longitude=-53.11032;fixValid=True;timeToFix=14;fixTime=1651214098;orientation=0;voltage=14.853;temperature=0.9765602
2022-04-29 05:34:47, 48.736540, -53.112520, 14.853, 0.96, latitude=48.73654;longitude=-53.11252;fixValid=True;timeToFix=12;fixTime=1651210487;orientation=0;voltage=14.853;temperature=0.9609372
2022-04-29 04:34:39, 48.739210, -53.113710, 14.853, 0.88, latitude=48.73921;longitude=-53.11371;fixValid=True;timeToFix=46;fixTime=1651206879;orientation=0;voltage=14.853;temperature=0.8828121
2022-04-29 03:33:57, 48.740670, -53.115420, 14.853, 0.86, latitude=48.74067;longitude=-53.11542;fixValid=True;timeToFix=15;fixTime=1651203237;orientation=0;voltage=14.853;temperature=0.8593777
2022-04-29 02:33:46, 48.739840, -53.117550, 14.853, 0.96, latitude=48.73984;longitude=-53.11755;fixValid=True;timeToFix=36;fixTime=1651199626;orientation=0;voltage=14.853;temperature=0.9609372
2022-04-29 00:32:48, 48.735180, -53.118520, 14.853, 0.98, latitude=48.73518;longitude=-53.11852;fixValid=True;timeToFix=33;fixTime=1651192368;orientation=0;voltage=14.853;temperature=0.9765602
2022-04-29 00:32:47, 48.735170, -53.118520, 14.853, 1.05, latitude=48.73517;longitude=-53.11852;fixValid=True;timeToFix=13;fixTime=1651192367;orientation=0;voltage=14.853;temperature=1.046874
2022-04-28 23:32:38, 48.731120, -53.113000, 14.853, 1.27, latitude=48.73112;longitude=-53.113;fixValid=True;timeToFix=47;fixTime=1651188758;orientation=0;voltage=14.853;temperature=1.265626
2022-04-28 22:31:55, 48.728130, -53.106200, 14.853, 1.44, latitude=48.72813;longitude=-53.1062;fixValid=True;timeToFix=13;fixTime=1651185115;orientation=0;voltage=14.853;temperature=1.437499
2022-04-28 21:31:46, 48.726150, -53.099550, 14.853, 1.36, latitude=48.72615;longitude=-53.09955;fixValid=True;timeToFix=34;fixTime=1651181506;orientation=0;voltage=14.853;temperature=1.359374
2022-04-28 20:31:15, 48.723900, -53.092070, 14.853, 1.23, latitude=48.7239;longitude=-53.09207;fixValid=True;timeToFix=24;fixTime=1651177875;orientation=0;voltage=14.853;temperature=1.23437
2022-04-28 19:30:55, 48.721420, -53.087010, 14.912, 0.85, latitude=48.72142;longitude=-53.08701;fixValid=True;timeToFix=12;fixTime=1651174255;orientation=0;voltage=14.912;temperature=0.8515663
2022-04-28 18:30:46, 48.718280, -53.082770, 14.853, 0.96, latitude=48.71828;longitude=-53.08277;fixValid=True;timeToFix=36;fixTime=1651170646;orientation=0;voltage=14.853;temperature=0.9609372
2022-04-28 17:30:15, 48.716960, -53.078580, 14.853, 0.8, latitude=48.71696;longitude=-53.07858;fixValid=True;timeToFix=27;fixTime=1651167015;orientation=0;voltage=14.853;temperature=0.804687
2022-04-28 16:29:52, 48.716540, -53.073580, 14.912, 1.28, latitude=48.71654;longitude=-53.07358;fixValid=True;timeToFix=13;fixTime=1651163392;orientation=0;voltage=14.912;temperature=1.281249
2022-04-28 15:29:42, 48.715150, -53.071920, 14.912, 1.17, latitude=48.71515;longitude=-53.07192;fixValid=True;timeToFix=10;fixTime=1651159782;orientation=0;voltage=14.912;temperature=1.171878
2022-04-28 14:29:35, 48.714930, -53.076370, 14.912, 1.6, latitude=48.71493;longitude=-53.07637;fixValid=True;timeToFix=42;fixTime=1651156175;orientation=0;voltage=14.912;temperature=1.601561
2022-04-28 13:28:57, 48.714080, -53.083320, 14.912, 0.66, latitude=48.71408;longitude=-53.08332;fixValid=True;timeToFix=13;fixTime=1651152537;orientation=0;voltage=14.912;temperature=0.6562482
2022-04-28 12:28:48, 48.714480, -53.087290, 14.912, 0.5, latitude=48.71448;longitude=-53.08729;fixValid=True;timeToFix=16;fixTime=1651148928;orientation=0;voltage=14.912;temperature=0.4999979
2022-04-28 11:28:38, 48.713840, -53.089280, 14.912, 0.23, latitude=48.71384;longitude=-53.08928;fixValid=True;timeToFix=31;fixTime=1651145318;orientation=0;voltage=14.912;temperature=0.2265653
2022-04-28 10:28:12, 48.712870, -53.088760, 14.912, 0.3, latitude=48.71287;longitude=-53.08876;fixValid=True;timeToFix=11;fixTime=1651141692;orientation=0;voltage=14.912;temperature=0.296879
2022-04-28 09:28:05, 48.708780, -53.088170, 14.912, 0.29, latitude=48.70878;longitude=-53.08817;fixValid=True;timeToFix=43;fixTime=1651138085;orientation=0;voltage=14.912;temperature=0.2890675
2022-04-28 08:27:26, 48.706890, -53.085250, 14.912, 0.3, latitude=48.70689;longitude=-53.08525;fixValid=True;timeToFix=12;fixTime=1651134446;orientation=0;voltage=14.912;temperature=0.3046904
2022-04-28 07:27:18, 48.701660, -53.081290, 14.912, -0.07, latitude=48.70166;longitude=-53.08129;fixValid=True;timeToFix=15;fixTime=1651130838;orientation=0;voltage=14.912;temperature=-0.07031237
2022-04-28 06:27:08, 48.699550, -53.083240, 14.912, 0.07, latitude=48.69955;longitude=-53.08324;fixValid=True;timeToFix=47;fixTime=1651127228;orientation=0;voltage=14.912;temperature=0.07031502
2022-04-28 05:26:25, 48.699960, -53.084350, 14.912, 0.18, latitude=48.69996;longitude=-53.08435;fixValid=True;timeToFix=14;fixTime=1651123585;orientation=0;voltage=14.912;temperature=0.1796859
2022-04-28 04:26:15, 48.700020, -53.084260, 14.912, 0.23, latitude=48.70002;longitude=-53.08426;fixValid=True;timeToFix=30;fixTime=1651119975;orientation=0;voltage=14.912;temperature=0.2265653
